PIR
time,open,high,low,close,volume
2019-10-30 12:58:00,5.83,5.83,5.83,5.83,1236.0
2019-10-30 12:59:00,5.8202,5.8355,5.8112,5.8302,1104.0
2019-10-30 13:02:00,5.83,5.83,5.83,5.83,150.0
2019-10-30 13:12:00,5.83,5.83,5.83,5.83,442.0
2019-10-30 13:34:00,5.8292,5.8292,5.8292,5.8292,180.0
2019-10-30 13:35:00,5.8302,5.8356,5.8156,5.8202,2654.0
2019-10-30 13:39:00,5.83,5.83,5.83,5.83,1733.0
2019-10-30 13:41:00,5.7991,5.7991,5.79,5.79,1200.0
2019-10-30 13:42:00,5.76,5.76,5.75,5.75,2350.0
2019-10-30 13:43:00,5.75,5.75,5.71,5.71,5563.0
2019-10-30 13:44:00,5.6952,5.7005,5.6554,5.6601,5196.0
2019-10-30 13:45:00,5.655,5.655,5.655,5.655,335.0
2019-10-30 13:49:00,5.655,5.655,5.65,5.65,1545.0
2019-10-30 13:50:00,5.655,5.74,5.655,5.705,5725.0
2019-10-30 13:52:00,5.7,5.7,5.7,5.7,397.0
2019-10-30 14:00:00,5.68,5.68,5.68,5.68,450.0
2019-10-30 14:08:00,5.6757,5.6757,5.6757,5.6757,272.0
2019-10-30 14:09:00,5.69,5.69,5.67,5.68,763.0
2019-10-30 14:13:00,5.69,5.69,5.6809,5.6809,510.0
2019-10-30 14:14:00,5.69,5.7,5.69,5.7,1420.0
2019-10-30 14:19:00,5.6995,5.6995,5.6995,5.6995,1027.0
2019-10-30 14:22:00,5.69,5.69,5.69,5.69,259.0
2019-10-30 14:30:00,5.69,5.69,5.69,5.69,267.0
2019-10-30 14:35:00,5.66,5.66,5.66,5.66,564.0
2019-10-30 14:38:00,5.65,5.74,5.65,5.74,4282.0
2019-10-30 14:39:00,5.66,5.66,5.66,5.66,175.0
2019-10-30 14:43:00,5.7,5.7,5.7,5.7,224.0
2019-10-30 14:47:00,5.7,5.7,5.7,5.7,1173.0
2019-10-30 14:55:00,5.68,5.68,5.677,5.68,1255.0
2019-10-30 14:58:00,5.681,5.69,5.68,5.6823,1455.0
2019-10-30 15:01:00,5.6534,5.6534,5.6534,5.6534,5980.0
2019-10-30 15:02:00,5.6552,5.6603,5.6052,5.6102,6997.0
2019-10-30 15:03:00,5.6004,5.6004,5.42,5.42,9474.0
2019-10-30 15:08:00,5.36,5.4,5.36,5.38,2071.0
2019-10-30 15:09:00,5.3788,5.3788,5.3781,5.3781,753.0
2019-10-30 15:10:00,5.39,5.4,5.3812,5.3812,2691.0
2019-10-30 15:12:00,5.41,5.47,5.41,5.47,4677.0
2019-10-30 15:22:00,5.49,5.68,5.49,5.68,13012.0
2019-10-30 15:28:00,5.5,5.5,5.5,5.5,150.0
2019-10-30 15:29:00,5.5,5.5,5.5,5.5,246.0
2019-10-30 15:33:00,5.52,5.52,5.52,5.52,560.0
2019-10-30 15:37:00,5.53,5.53,5.53,5.53,227.0
2019-10-30 15:40:00,5.52,5.52,5.52,5.52,140.0
2019-10-30 15:43:00,5.52,5.52,5.52,5.52,400.0
2019-10-30 15:45:00,5.5201,5.5554,5.5154,5.5302,2035.0
2019-10-30 15:49:00,5.51,5.51,5.51,5.51,153.0
2019-10-30 15:50:00,5.51,5.51,5.51,5.51,200.0
2019-10-30 15:54:00,5.51,5.51,5.5,5.5,877.0
2019-10-30 15:55:00,5.5001,5.5043,5.4743,5.4801,2530.0
2019-10-30 15:56:00,5.46,5.46,5.46,5.46,463.0
2019-10-30 15:57:00,5.49,5.49,5.49,5.49,450.0
2019-10-30 15:59:00,5.47,5.48,5.4658,5.4658,873.0
2019-10-30 16:00:00,5.47,5.49,5.47,5.49,1963.0
2019-10-31 09:31:00,5.67,5.71,5.67,5.7,6822.0
2019-10-31 09:34:00,5.76,5.76,5.76,5.76,100.0
2019-10-31 09:36:00,5.73,5.759,5.73,5.7476,1800.0
2019-10-31 09:38:00,5.76,5.76,5.76,5.76,244.0
2019-10-31 09:39:00,5.78,5.85,5.78,5.85,2702.0
2019-10-31 09:40:00,5.84,5.87,5.83,5.83,1720.0
2019-10-31 09:41:00,5.8212,5.93,5.8212,5.87,3809.0
2019-10-31 09:42:00,5.856,5.9474,5.856,5.9474,2354.0
2019-10-31 09:43:00,5.96,5.96,5.96,5.96,824.0
2019-10-31 09:46:00,5.8256,5.8256,5.8239,5.8239,418.0
2019-10-31 09:47:00,5.8104,5.8104,5.8104,5.8104,1077.0
2019-10-31 09:49:00,5.9,5.9,5.9,5.9,2482.0
2019-10-31 09:51:00,5.9,5.9,5.9,5.9,634.0
2019-10-31 09:52:00,5.82,5.82,5.81,5.81,901.0
2019-10-31 09:53:00,5.78,5.81,5.78,5.804,966.0
2019-10-31 09:57:00,5.74,5.74,5.71,5.71,2663.0
2019-10-31 09:58:00,5.7254,5.7255,5.71,5.71,3123.0
2019-10-31 09:59:00,5.8,5.8,5.8,5.8,753.0
2019-10-31 10:01:00,5.7998,5.7998,5.71,5.71,1108.0
2019-10-31 10:02:00,5.71,5.72,5.71,5.71,2934.0
2019-10-31 10:03:00,5.7302,5.7856,5.7255,5.7702,5882.0
2019-10-31 10:04:00,5.82,5.8381,5.81,5.81,2741.0
2019-10-31 10:05:00,5.81,5.87,5.81,5.83,9170.0
2019-10-31 10:06:00,5.82,5.85,5.75,5.75,3538.0
2019-10-31 10:08:00,5.79,5.8089,5.79,5.8089,250.0
2019-10-31 10:11:00,5.8417,5.8417,5.8417,5.8417,154.0
2019-10-31 10:16:00,5.931,5.931,5.7611,5.7611,1046.0
2019-10-31 10:17:00,5.9162,5.93,5.9162,5.93,1044.0
2019-10-31 10:18:00,5.93,5.93,5.88,5.88,1698.0
2019-10-31 10:19:00,5.89,5.89,5.89,5.89,1100.0
2019-10-31 10:20:00,5.88,5.88,5.88,5.88,1204.0
2019-10-31 10:22:00,5.91,5.92,5.8,5.8,7405.0
2019-10-31 10:23:00,5.78,5.78,5.78,5.78,682.0
2019-10-31 10:24:00,5.7532,5.7532,5.7532,5.7532,286.0
2019-10-31 10:26:00,5.8043,5.8043,5.79,5.79,1109.0
2019-10-31 10:27:00,5.76,5.76,5.7,5.7,6140.0
2019-10-31 10:31:00,5.8059,5.8059,5.8059,5.8059,260.0
2019-10-31 10:37:00,5.83,5.83,5.7728,5.7728,1841.0
2019-10-31 10:44:00,5.71,5.71,5.71,5.71,240.0
2019-10-31 10:47:00,5.7701,5.7701,5.7701,5.7701,120.0
2019-10-31 10:51:00,5.72,5.72,5.61,5.61,5105.0
2019-10-31 10:52:00,5.7388,5.7388,5.7388,5.7388,718.0
2019-10-31 11:02:00,5.7,5.7,5.7,5.7,200.0
2019-10-31 11:14:00,5.6264,5.6264,5.6264,5.6264,635.0
2019-10-31 11:15:00,5.55,5.61,5.55,5.5832,4725.0
2019-10-31 11:16:00,5.567,5.567,5.567,5.567,2100.0
2019-10-31 11:18:00,5.58,5.6198,5.58,5.6198,1204.0
2019-10-31 11:23:00,5.6011,5.6011,5.6011,5.6011,1020.0
2019-10-31 11:24:00,5.62,5.62,5.62,5.62,520.0
2019-10-31 11:28:00,5.6469,5.6469,5.6469,5.6469,110.0
2019-10-31 11:33:00,5.62,5.62,5.62,5.62,336.0
2019-10-31 11:35:00,5.6,5.6,5.6,5.6,290.0
2019-10-31 11:36:00,5.6,5.6,5.6,5.6,206.0
2019-10-31 11:37:00,5.57,5.6,5.57,5.6,205.0
2019-10-31 11:38:00,5.59,5.59,5.59,5.59,759.0
2019-10-31 11:44:00,5.6,5.6,5.6,5.6,370.0
2019-10-31 11:48:00,5.6,5.6,5.6,5.6,100.0
2019-10-31 11:51:00,5.6001,5.6001,5.6001,5.6001,922.0
2019-10-31 12:02:00,5.67,5.67,5.67,5.67,150.0
2019-10-31 12:03:00,5.652,5.652,5.652,5.652,1134.0
2019-10-31 12:06:00,5.6704,5.6704,5.6704,5.6704,112.0
2019-10-31 12:07:00,5.7256,5.7256,5.6642,5.6642,2987.0
2019-10-31 12:12:00,5.6903,5.6903,5.6903,5.6903,610.0
2019-10-31 12:19:00,5.7,5.7,5.7,5.7,591.0
2019-10-31 12:22:00,5.72,5.72,5.72,5.72,256.0
2019-10-31 12:24:00,5.74,5.75,5.74,5.74,2925.0
2019-10-31 12:25:00,5.77,5.77,5.76,5.76,900.0
2019-10-31 12:27:00,5.74,5.74,5.74,5.74,100.0
2019-10-31 12:28:00,5.74,5.78,5.74,5.77,1821.0
2019-10-31 12:29:00,5.76,5.77,5.76,5.76,1438.0
2019-10-31 12:30:00,5.74,5.74,5.72,5.72,755.0
2019-10-31 12:31:00,5.72,5.72,5.6979,5.6979,1362.0
2019-10-31 12:32:00,5.64,5.64,5.62,5.62,2623.0
2019-10-31 12:33:00,5.6352,5.6555,5.6155,5.616,3380.0
2019-10-31 12:35:00,5.57,5.57,5.52,5.52,3167.0
2019-10-31 12:36:00,5.51,5.5595,5.51,5.5595,604.0
2019-10-31 12:40:00,5.56,5.56,5.56,5.56,520.0
2019-10-31 12:42:00,5.565,5.565,5.565,5.565,588.0
2019-10-31 12:43:00,5.5999,5.5999,5.5999,5.5999,889.0
2019-10-31 12:44:00,5.567,5.587,5.567,5.587,700.0
2019-10-31 12:46:00,5.59,5.59,5.59,5.59,425.0
2019-10-31 12:53:00,5.59,5.59,5.59,5.59,1721.0
2019-10-31 12:57:00,5.57,5.57,5.57,5.57,255.0
2019-10-31 13:05:00,5.5916,5.5916,5.5916,5.5916,136.0
2019-10-31 13:06:00,5.62,5.62,5.62,5.62,800.0
2019-10-31 13:07:00,5.62,5.62,5.62,5.62,796.0
2019-10-31 13:08:00,5.6,5.6,5.6,5.6,1640.0
2019-10-31 13:13:00,5.6,5.6,5.6,5.6,1637.0
2019-10-31 13:15:00,5.55,5.5565,5.53,5.53,9026.0
2019-10-31 13:18:00,5.6,5.6,5.6,5.6,217.0
2019-10-31 13:25:00,5.58,5.58,5.58,5.58,260.0
2019-10-31 13:35:00,5.57,5.5746,5.57,5.5744,1960.0
2019-10-31 13:43:00,5.5918,5.5918,5.5918,5.5918,283.0
2019-10-31 13:51:00,5.6202,5.6254,5.6154,5.6202,1522.0
2019-10-31 13:52:00,5.58,5.6,5.58,5.6,2043.0
2019-10-31 13:53:00,5.6,5.6,5.57,5.57,505.0
2019-10-31 13:54:00,5.59,5.59,5.5648,5.5648,1787.0
2019-10-31 13:55:00,5.5531,5.58,5.55,5.58,1637.0
2019-10-31 13:57:00,5.5283,5.54,5.5283,5.54,2205.0
2019-10-31 13:58:00,5.52,5.52,5.52,5.52,158.0
2019-10-31 14:00:00,5.52,5.52,5.52,5.52,878.0
2019-10-31 14:02:00,5.5465,5.5627,5.5465,5.5627,361.0
2019-10-31 14:03:00,5.5872,5.5872,5.5872,5.5872,156.0
2019-10-31 14:06:00,5.61,5.61,5.61,5.61,235.0
2019-10-31 14:09:00,5.6137,5.6137,5.6137,5.6137,200.0
2019-10-31 14:10:00,5.6302,5.6353,5.6153,5.6292,746.0
2019-10-31 14:24:00,5.6,5.6,5.6,5.6,500.0
2019-10-31 14:35:00,5.6,5.6,5.6,5.6,101.0
2019-10-31 14:36:00,5.6,5.6183,5.6,5.6183,1240.0
2019-10-31 14:39:00,5.6,5.6,5.6,5.6,161.0
2019-10-31 14:44:00,5.6126,5.6126,5.6126,5.6126,520.0
2019-10-31 14:45:00,5.61,5.61,5.6,5.6,720.0
2019-10-31 14:50:00,5.6072,5.62,5.6,5.6,2229.0
2019-10-31 14:54:00,5.62,5.62,5.6,5.6,210.0
2019-10-31 14:55:00,5.62,5.62,5.62,5.62,389.0
2019-10-31 14:58:00,5.61,5.61,5.61,5.61,410.0
2019-10-31 15:03:00,5.59,5.59,5.59,5.59,229.0
2019-10-31 15:07:00,5.58,5.59,5.58,5.59,1454.0
2019-10-31 15:08:00,5.58,5.58,5.55,5.55,1784.0
2019-10-31 15:18:00,5.56,5.56,5.52,5.52,1511.0
2019-10-31 15:19:00,5.5702,5.595,5.5425,5.5625,1505.0
2019-10-31 15:21:00,5.561,5.561,5.554,5.554,832.0
2019-10-31 15:22:00,5.55,5.5513,5.55,5.5513,558.0
2019-10-31 15:26:00,5.549,5.549,5.549,5.549,910.0
2019-10-31 15:44:00,5.5902,5.5902,5.5902,5.5902,403.0
2019-10-31 15:45:00,5.59,5.59,5.59,5.59,100.0
2019-10-31 15:49:00,5.59,5.59,5.59,5.59,330.0
2019-10-31 15:52:00,5.57,5.57,5.57,5.57,416.0
2019-10-31 15:54:00,5.5656,5.5656,5.56,5.56,447.0
2019-10-31 15:56:00,5.56,5.56,5.56,5.56,220.0
2019-10-31 15:58:00,5.6,5.6,5.6,5.6,1329.0
2019-10-31 16:00:00,5.63,5.63,5.63,5.63,754.0
2019-11-01 09:31:00,5.6,5.65,5.6,5.62,6301.0
2019-11-01 09:33:00,5.65,5.66,5.6,5.63,11018.0
2019-11-01 09:44:00,5.6,5.6,5.6,5.6,267.0
2019-11-01 09:47:00,5.6299,5.6299,5.6299,5.6299,1025.0
2019-11-01 09:53:00,5.64,5.64,5.64,5.64,325.0
2019-11-01 09:54:00,5.64,5.77,5.64,5.72,3153.0
2019-11-01 09:55:00,5.7524,5.78,5.7524,5.78,1126.0
2019-11-01 09:56:00,5.7401,5.755,5.725,5.7501,1743.0
2019-11-01 09:57:00,5.75,5.83,5.75,5.83,2310.0
2019-11-01 09:58:00,5.77,5.77,5.72,5.72,2210.0
2019-11-01 09:59:00,5.78,5.83,5.77,5.77,1822.0
2019-11-01 10:00:00,5.77,5.77,5.72,5.72,1298.0
2019-11-01 10:04:00,5.7423,5.7423,5.7423,5.7423,111.0
2019-11-01 10:07:00,5.72,5.72,5.71,5.71,523.0
2019-11-01 10:08:00,5.63,5.64,5.63,5.64,6587.0
2019-11-01 10:09:00,5.6801,5.6849,5.6249,5.6301,6382.0
2019-11-01 10:11:00,5.6997,5.6997,5.6997,5.6997,433.0
2019-11-01 10:13:00,5.65,5.73,5.65,5.72,494.0
2019-11-01 10:16:00,5.64,5.64,5.63,5.63,1316.0
2019-11-01 10:17:00,5.703,5.703,5.703,5.703,210.0
2019-11-01 10:18:00,5.65,5.65,5.64,5.64,1422.0
2019-11-01 10:20:00,5.67,5.67,5.62,5.62,3418.0
2019-11-01 10:22:00,5.72,5.73,5.71,5.71,1531.0
2019-11-01 10:26:00,5.78,5.78,5.77,5.77,549.0
2019-11-01 10:31:00,5.75,5.8,5.73,5.74,3137.0
2019-11-01 10:36:00,5.8501,5.9051,5.8451,5.9001,4965.0
2019-11-01 10:42:00,5.89,5.89,5.89,5.89,110.0
2019-11-01 10:44:00,5.9,5.9,5.9,5.9,408.0
2019-11-01 10:45:00,5.8934,5.9,5.8934,5.9,640.0
2019-11-01 10:46:00,5.9202,5.9358,5.8962,5.9007,493.0
2019-11-01 10:47:00,5.93,5.93,5.9299,5.9299,743.0
2019-11-01 10:48:00,5.9452,5.9452,5.9452,5.9452,500.0
2019-11-01 10:49:00,5.9452,5.9452,5.93,5.93,4659.0
2019-11-01 10:50:00,5.9152,5.9152,5.88,5.88,688.0
2019-11-01 10:51:00,5.88,5.88,5.88,5.88,120.0
2019-11-01 11:00:00,5.89,5.9,5.89,5.9,511.0
2019-11-01 11:06:00,5.8707,5.8707,5.8707,5.8707,455.0
2019-11-01 11:09:00,5.8796,5.8796,5.8796,5.8796,192.0
2019-11-01 11:25:00,5.8702,5.9355,5.8626,5.8802,12833.0
2019-11-01 11:28:00,5.88,5.88,5.86,5.86,330.0
2019-11-01 11:36:00,5.8297,5.8297,5.8297,5.8297,150.0
2019-11-01 11:38:00,5.83,5.8401,5.83,5.8401,1275.0
2019-11-01 11:43:00,5.8962,5.8962,5.8962,5.8962,152.0
2019-11-01 11:50:00,5.86,5.86,5.86,5.86,451.0
2019-11-01 11:56:00,5.85,5.85,5.85,5.85,101.0
2019-11-01 11:57:00,5.86,5.92,5.86,5.9,2329.0
2019-11-01 11:58:00,5.9213,5.9213,5.9213,5.9213,101.0
2019-11-01 11:59:00,5.91,5.91,5.9,5.9,9224.0
2019-11-01 12:00:00,5.87,5.87,5.87,5.87,210.0
2019-11-01 12:05:00,5.85,5.8621,5.8205,5.8205,1147.0
2019-11-01 12:07:00,5.8528,5.8528,5.8528,5.8528,206.0
2019-11-01 12:09:00,5.87,5.92,5.87,5.87,951.0
2019-11-01 12:12:00,5.89,5.89,5.89,5.89,215.0
2019-11-01 12:13:00,5.86,5.99,5.86,5.88,10940.0
2019-11-01 12:19:00,5.9396,5.9396,5.9396,5.9396,995.0
2019-11-01 12:20:00,5.94,5.99,5.94,5.98,558.0
2019-11-01 12:21:00,5.94,5.945,5.94,5.945,500.0
2019-11-01 12:22:00,5.945,5.96,5.945,5.96,868.0
2019-11-01 12:23:00,5.98,5.98,5.96,5.96,432.0
2019-11-01 12:27:00,5.9184,5.92,5.9184,5.92,600.0
2019-11-01 12:31:00,5.93,5.95,5.93,5.95,1090.0
2019-11-01 12:41:00,5.95,5.95,5.9432,5.9432,741.0
2019-11-01 12:44:00,5.99,5.99,5.99,5.99,1129.0
2019-11-01 12:56:00,5.95,5.95,5.95,5.95,200.0
2019-11-01 12:59:00,5.955,6.015,5.955,6.0,9129.0
2019-11-01 13:00:00,6.0,6.0,6.0,6.0,238.0
2019-11-01 13:01:00,6.06,6.11,6.06,6.1,1052.0
2019-11-01 13:02:00,6.115,6.115,6.1146,6.1146,200.0
2019-11-01 13:03:00,6.1599,6.1599,6.11,6.11,840.0
2019-11-01 13:05:00,6.1322,6.1657,6.1057,6.1602,1648.0
2019-11-01 13:06:00,6.1847,6.2018,6.16,6.16,1011.0
2019-11-01 13:07:00,6.16,6.2,6.16,6.2,1718.0
2019-11-01 13:09:00,6.2,6.2,6.18,6.18,550.0
2019-11-01 13:10:00,6.1802,6.1802,6.1802,6.1802,112.0
2019-11-01 13:13:00,6.1629,6.1685,6.1057,6.1252,1149.0
2019-11-01 13:14:00,6.1123,6.16,6.11,6.1394,1246.0
2019-11-01 13:15:00,6.16,6.16,6.148,6.148,300.0
2019-11-01 13:16:00,6.2,6.32,6.2,6.24,6910.0
2019-11-01 13:17:00,6.3155,6.3155,6.2554,6.2554,355.0
2019-11-01 13:18:00,6.346,6.346,6.25,6.25,230.0
2019-11-01 13:19:00,6.2969,6.2969,6.2823,6.2823,461.0
2019-11-01 13:20:00,6.3,6.36,6.3,6.36,1085.0
2019-11-01 13:21:00,6.36,6.4697,6.34,6.34,4100.0
2019-11-01 13:22:00,6.4599,6.4658,6.3459,6.4253,1173.0
2019-11-01 13:23:00,6.4787,6.4787,6.4146,6.4146,300.0
2019-11-01 13:24:00,6.4464,6.4464,6.4464,6.4464,666.0
2019-11-01 13:25:00,6.4602,6.4963,6.4563,6.4581,4724.0
2019-11-01 13:26:00,6.4899,6.4899,6.4899,6.4899,305.0
2019-11-01 13:28:00,6.4339,6.44,6.4175,6.4175,1350.0
2019-11-01 13:30:00,6.4437,6.47,6.4435,6.4435,3200.0
2019-11-01 13:31:00,6.4301,6.44,6.4301,6.44,1100.0
2019-11-01 13:32:00,6.4802,6.5357,6.4608,6.4777,5275.0
2019-11-01 13:33:00,6.4806,6.64,6.4806,6.55,6405.0
2019-11-01 13:34:00,6.6154,6.6154,6.55,6.55,2800.0
2019-11-01 13:35:00,6.55,6.55,6.52,6.52,709.0
2019-11-01 13:37:00,6.48,6.48,6.38,6.38,7036.0
2019-11-01 13:38:00,6.38,6.4,6.38,6.38,703.0
2019-11-01 13:39:00,6.43,6.59,6.43,6.49,16056.0
2019-11-01 13:40:00,6.48,6.54,6.48,6.54,1111.0
2019-11-01 13:41:00,6.46,6.46,6.46,6.46,197.0
2019-11-01 13:46:00,6.42,6.42,6.42,6.42,1090.0
2019-11-01 13:47:00,6.36,6.48,6.36,6.45,3230.0
2019-11-01 13:48:00,6.4,6.4,6.39,6.39,3300.0
2019-11-01 13:51:00,6.4001,6.4001,6.4001,6.4001,1005.0
2019-11-01 13:53:00,6.4273,6.4273,6.4273,6.4273,125.0
2019-11-01 13:54:00,6.46,6.5,6.43,6.43,3200.0
2019-11-01 13:55:00,6.4492,6.4492,6.4492,6.4492,161.0
2019-11-01 13:57:00,6.4543,6.4543,6.42,6.42,1766.0
2019-11-01 13:58:00,6.47,6.47,6.47,6.47,100.0
2019-11-01 13:59:00,6.42,6.42,6.42,6.42,100.0
2019-11-01 14:00:00,6.48,6.48,6.48,6.48,200.0
2019-11-01 14:01:00,6.4202,6.4563,6.226,6.2802,18940.0
2019-11-01 14:02:00,6.35,6.35,6.35,6.35,100.0
2019-11-01 14:03:00,6.3856,6.3856,6.37,6.37,221.0
2019-11-01 14:04:00,6.411,6.411,6.411,6.411,560.0
2019-11-01 14:07:00,6.4803,6.4962,6.4292,6.4803,2325.0
2019-11-01 14:09:00,6.44,6.44,6.44,6.44,113.0
2019-11-01 14:12:00,6.45,6.45,6.41,6.41,200.0
2019-11-01 14:13:00,6.4402,6.446,6.416,6.4402,558.0
2019-11-01 14:16:00,6.425,6.425,6.41,6.41,1450.0
2019-11-01 14:18:00,6.38,6.38,6.38,6.38,154.0
2019-11-01 14:25:00,6.3487,6.3545,6.256,6.2715,1337.0
2019-11-01 14:26:00,6.3009,6.3107,6.3009,6.3107,2065.0
2019-11-01 14:31:00,6.3099,6.3099,6.3099,6.3099,254.0
2019-11-01 14:33:00,6.2626,6.2626,6.2626,6.2626,100.0
2019-11-01 14:34:00,6.2818,6.2818,6.2818,6.2818,4908.0
2019-11-01 14:38:00,6.2502,6.2711,6.216,6.2536,2685.0
2019-11-01 14:41:00,6.2701,6.2754,6.2474,6.2481,1395.0
2019-11-01 14:42:00,6.2602,6.3547,6.2561,6.3487,1139.0
2019-11-01 14:43:00,6.3146,6.3146,6.3146,6.3146,150.0
2019-11-01 14:44:00,6.322,6.322,6.322,6.322,207.0
2019-11-01 14:52:00,6.22,6.33,6.22,6.2989,512.0
2019-11-01 15:00:00,6.22,6.22,6.22,6.22,99.0
2019-11-01 15:02:00,6.2244,6.2244,6.2244,6.2244,115.0
2019-11-01 15:03:00,6.2202,6.2258,6.2158,6.2202,720.0
2019-11-01 15:04:00,6.21,6.2224,6.16,6.1633,3643.0
2019-11-01 15:07:00,6.1422,6.1422,6.1422,6.1422,150.0
2019-11-01 15:08:00,6.195,6.195,6.195,6.195,200.0
2019-11-01 15:09:00,6.18,6.22,6.18,6.19,2652.0
2019-11-01 15:10:00,6.2744,6.2744,6.2744,6.2744,100.0
2019-11-01 15:12:00,6.3302,6.3359,6.3045,6.3088,1986.0
2019-11-01 15:16:00,6.2803,6.286,6.0758,6.1702,9269.0
2019-11-01 15:17:00,6.2341,6.2341,6.2341,6.2341,500.0
2019-11-01 15:20:00,6.2893,6.2893,6.2893,6.2893,324.0
2019-11-01 15:25:00,6.26,6.26,6.26,6.26,359.0
2019-11-01 15:37:00,6.25,6.25,6.25,6.25,120.0
2019-11-01 15:38:00,6.29,6.29,6.29,6.29,225.0
2019-11-01 15:39:00,6.26,6.26,6.26,6.26,200.0
2019-11-01 15:40:00,6.25,6.2813,6.25,6.2658,1024.0
2019-11-01 15:41:00,6.2602,6.2961,6.2561,6.2902,1368.0
2019-11-01 15:44:00,6.29,6.29,6.29,6.29,100.0
2019-11-01 15:50:00,6.31,6.31,6.29,6.29,3217.0
2019-11-01 15:51:00,6.29,6.2901,6.29,6.29,4100.0
2019-11-01 15:53:00,6.29,6.31,6.29,6.29,535.0
2019-11-01 15:57:00,6.3,6.32,6.3,6.3198,963.0
2019-11-01 15:58:00,6.32,6.32,6.3,6.3,300.0
2019-11-01 15:59:00,6.3,6.33,6.3,6.32,4076.0
2019-11-01 16:00:00,6.33,6.34,6.33,6.33,4997.0
2019-11-04 09:31:00,6.85,6.89,6.6601,6.6601,25670.0
2019-11-04 09:32:00,6.8,6.8784,6.8,6.8784,603.0
2019-11-04 09:33:00,6.8054,6.8899,6.8054,6.8899,667.0
2019-11-04 09:36:00,6.8391,6.9,6.8391,6.89,7223.0
2019-11-04 09:37:00,6.92,7.0,6.9199,7.0,5000.0
2019-11-04 09:38:00,6.962,6.962,6.962,6.962,637.0
2019-11-04 09:39:00,7.0,7.0,6.962,6.962,5066.0
2019-11-04 09:40:00,7.0,7.0,6.9775,6.9775,325.0
2019-11-04 09:41:00,6.9868,6.9868,6.9868,6.9868,565.0
2019-11-04 09:42:00,7.0403,7.2067,7.0066,7.2003,5428.0
2019-11-04 09:43:00,7.2,7.2,7.13,7.13,2446.0
2019-11-04 09:44:00,7.09,7.09,6.98,6.9833,1897.0
2019-11-04 09:45:00,6.9996,7.13,6.9996,7.1293,871.0
2019-11-04 09:46:00,7.0,7.13,7.0,7.13,3716.0
2019-11-04 09:47:00,7.1203,7.1368,7.1147,7.1303,1708.0
2019-11-04 09:49:00,7.1147,7.15,7.1147,7.14,725.0
2019-11-04 09:50:00,7.0895,7.0895,7.02,7.02,7446.0
2019-11-04 09:51:00,7.048,7.048,7.0,7.0,1264.0
2019-11-04 09:52:00,6.98,6.98,6.98,6.98,150.0
2019-11-04 09:53:00,6.98,7.0147,6.98,7.0147,1400.0
2019-11-04 09:55:00,6.9,6.9,6.9,6.9,102.0
2019-11-04 09:56:00,6.99,6.99,6.78,6.78,2526.0
2019-11-04 09:59:00,6.8902,6.9067,6.8566,6.875,7818.0
2019-11-04 10:00:00,6.87,6.87,6.85,6.85,2488.0
2019-11-04 10:02:00,6.897,6.897,6.897,6.897,100.0
2019-11-04 10:03:00,6.85,6.85,6.85,6.85,2005.0
2019-11-04 10:04:00,6.88,6.88,6.88,6.88,114.0
2019-11-04 10:05:00,6.8818,6.8818,6.75,6.75,3150.0
2019-11-04 10:07:00,6.8402,6.8547,6.7866,6.8402,1774.0
2019-11-04 10:08:00,6.819,6.819,6.819,6.819,142.0
2019-11-04 10:10:00,6.72,6.72,6.72,6.72,101.0
2019-11-04 10:11:00,6.765,6.765,6.688,6.688,4109.0
2019-11-04 10:12:00,6.6803,6.6803,6.6776,6.6776,311.0
2019-11-04 10:13:00,6.685,6.7,6.685,6.7,1228.0
2019-11-04 10:14:00,6.7004,6.7004,6.7004,6.7004,200.0
2019-11-04 10:15:00,6.6748,6.6748,6.6748,6.6748,119.0
2019-11-04 10:16:00,6.67,6.67,6.66,6.66,1515.0
2019-11-04 10:18:00,6.66,6.66,6.66,6.66,200.0
2019-11-04 10:19:00,6.73,6.73,6.67,6.67,757.0
2019-11-04 10:23:00,6.73,6.75,6.7,6.7,1100.0
2019-11-04 10:28:00,6.7,6.73,6.7,6.73,207.0
2019-11-04 10:29:00,6.73,6.73,6.73,6.73,506.0
2019-11-04 10:30:00,6.7,6.73,6.7,6.73,1200.0
2019-11-04 10:31:00,6.73,6.9,6.73,6.9,8248.0
2019-11-04 10:32:00,6.805,6.805,6.73,6.73,1300.0
2019-11-04 10:33:00,6.8401,6.956,6.8239,6.9501,3721.0
2019-11-04 10:34:00,6.78,6.78,6.78,6.78,203.0
2019-11-04 10:37:00,6.91,6.91,6.91,6.91,485.0
2019-11-04 10:38:00,6.96,6.99,6.96,6.97,3552.0
2019-11-04 10:40:00,6.9503,6.9565,6.9346,6.9503,1139.0
2019-11-04 10:41:00,6.9,6.92,6.9,6.92,300.0
2019-11-04 10:42:00,6.87,6.87,6.86,6.86,300.0
2019-11-04 10:45:00,6.97,6.97,6.95,6.95,629.0
2019-11-04 10:46:00,6.9656,6.9656,6.9654,6.9654,306.0
2019-11-04 10:47:00,6.95,6.97,6.95,6.95,2271.0
2019-11-04 10:48:00,6.89,6.89,6.89,6.89,200.0
2019-11-04 10:51:00,6.92,6.92,6.92,6.92,600.0
2019-11-04 10:53:00,6.8728,6.8728,6.8728,6.8728,195.0
2019-11-04 10:54:00,6.87,6.9,6.87,6.9,332.0
