SGRY
time,open,high,low,close,volume
2019-10-29 13:57:00,7.79,7.79,7.79,7.79,202.0
2019-10-29 13:58:00,7.785,7.785,7.77,7.77,250.0
2019-10-29 14:01:00,7.79,7.79,7.79,7.79,202.0
2019-10-29 14:06:00,7.775,7.78,7.77,7.78,1700.0
2019-10-29 14:07:00,7.78,7.81,7.78,7.795,6704.0
2019-10-29 14:08:00,7.82,7.83,7.82,7.83,700.0
2019-10-29 14:09:00,7.85,7.86,7.85,7.86,433.0
2019-10-29 14:14:00,7.87,7.9,7.87,7.9,800.0
2019-10-29 14:20:00,7.89,7.91,7.89,7.91,805.0
2019-10-29 14:21:00,7.92,7.92,7.92,7.92,100.0
2019-10-29 14:23:00,7.92,7.92,7.92,7.92,100.0
2019-10-29 14:24:00,7.9,7.9,7.88,7.88,1793.0
2019-10-29 14:26:00,7.8709,7.8709,7.8709,7.8709,100.0
2019-10-29 14:27:00,7.88,7.88,7.88,7.88,301.0
2019-10-29 14:28:00,7.88,7.88,7.88,7.88,100.0
2019-10-29 14:29:00,7.88,7.88,7.88,7.88,162.0
2019-10-29 14:30:00,7.88,7.88,7.88,7.88,200.0
2019-10-29 14:31:00,7.88,7.9,7.88,7.9,360.0
2019-10-29 14:33:00,7.9,7.9,7.9,7.9,100.0
2019-10-29 14:34:00,7.871,7.871,7.871,7.871,523.0
2019-10-29 14:35:00,7.87,7.87,7.86,7.86,683.0
2019-10-29 14:40:00,7.83,7.83,7.83,7.83,300.0
2019-10-29 14:46:00,7.85,7.89,7.85,7.89,1900.0
2019-10-29 14:50:00,7.91,7.91,7.91,7.91,300.0
2019-10-29 14:51:00,7.89,7.89,7.89,7.89,139.0
2019-10-29 14:52:00,7.9,7.9,7.9,7.9,174.0
2019-10-29 14:53:00,7.9,7.9,7.9,7.9,260.0
2019-10-29 14:59:00,7.895,7.9,7.895,7.9,200.0
2019-10-29 15:01:00,7.895,7.895,7.89,7.89,1376.0
2019-10-29 15:10:00,7.89,7.89,7.89,7.89,300.0
2019-10-29 15:12:00,7.89,7.905,7.89,7.905,411.0
2019-10-29 15:15:00,7.92,7.92,7.92,7.92,100.0
2019-10-29 15:17:00,7.9,7.9,7.9,7.9,100.0
2019-10-29 15:20:00,7.91,7.915,7.91,7.91,910.0
2019-10-29 15:22:00,7.905,7.905,7.905,7.905,100.0
2019-10-29 15:26:00,7.9,7.9,7.9,7.9,303.0
2019-10-29 15:30:00,7.905,7.905,7.905,7.905,300.0
2019-10-29 15:32:00,7.905,7.905,7.905,7.905,181.0
2019-10-29 15:34:00,7.905,7.905,7.905,7.905,1000.0
2019-10-29 15:35:00,7.905,7.905,7.905,7.905,686.0
2019-10-29 15:36:00,7.905,7.905,7.905,7.905,102.0
2019-10-29 15:37:00,7.91,7.91,7.91,7.91,119.0
2019-10-29 15:38:00,7.905,7.905,7.905,7.905,100.0
2019-10-29 15:39:00,7.9,7.9,7.885,7.885,1751.0
2019-10-29 15:40:00,7.88,7.88,7.875,7.88,1081.0
2019-10-29 15:41:00,7.875,7.875,7.875,7.875,123.0
2019-10-29 15:42:00,7.875,7.88,7.875,7.88,1130.0
2019-10-29 15:43:00,7.88,7.88,7.88,7.88,252.0
2019-10-29 15:44:00,7.88,7.88,7.88,7.88,245.0
2019-10-29 15:46:00,7.88,7.89,7.88,7.88,835.0
2019-10-29 15:47:00,7.88,7.92,7.88,7.92,2582.0
2019-10-29 15:49:00,7.915,7.915,7.915,7.915,442.0
2019-10-29 15:51:00,7.92,7.93,7.91,7.91,4566.0
2019-10-29 15:52:00,7.915,7.915,7.915,7.915,203.0
2019-10-29 15:53:00,7.915,7.915,7.915,7.915,117.0
2019-10-29 15:55:00,7.915,7.915,7.91,7.91,609.0
2019-10-29 15:56:00,7.905,7.905,7.9,7.9,1747.0
2019-10-29 15:57:00,7.905,7.91,7.9,7.905,2808.0
2019-10-29 15:58:00,7.905,7.91,7.9,7.905,958.0
2019-10-29 15:59:00,7.905,7.905,7.9,7.9,1384.0
2019-10-29 16:00:00,7.9,7.91,7.88,7.89,11530.0
2019-10-30 09:31:00,7.9,7.9,7.9,7.9,1630.0
2019-10-30 09:33:00,7.9,7.9,7.86,7.86,828.0
2019-10-30 09:45:00,7.8,7.8,7.8,7.8,627.0
2019-10-30 09:46:00,7.83,7.83,7.83,7.83,300.0
2019-10-30 09:50:00,7.81,7.81,7.81,7.81,0.0
2019-10-30 09:51:00,7.79,7.79,7.79,7.79,5702.0
2019-10-30 09:59:00,7.7902,7.7976,7.7876,7.7902,6946.0
2019-10-30 10:00:00,7.83,7.87,7.83,7.86,1140.0
2019-10-30 10:01:00,7.85,7.92,7.85,7.92,881.0
2019-10-30 10:02:00,7.9503,7.9578,7.9378,7.9403,2637.0
2019-10-30 10:03:00,7.92,7.92,7.87,7.87,1746.0
2019-10-30 10:04:00,7.87,7.92,7.87,7.92,1235.0
2019-10-30 10:05:00,7.9,7.95,7.9,7.95,377.0
2019-10-30 10:07:00,7.9,7.9,7.9,7.9,190.0
2019-10-30 10:08:00,7.89,7.89,7.89,7.89,238.0
2019-10-30 10:09:00,7.8903,7.8977,7.8676,7.8703,887.0
2019-10-30 10:10:00,7.865,7.87,7.86,7.86,2160.0
2019-10-30 10:11:00,7.86,7.87,7.86,7.87,1092.0
2019-10-30 10:19:00,7.885,7.885,7.885,7.885,100.0
2019-10-30 10:22:00,7.885,7.885,7.885,7.885,168.0
2019-10-30 10:24:00,7.885,7.885,7.885,7.885,172.0
2019-10-30 10:25:00,7.87,7.885,7.84,7.84,1152.0
2019-10-30 10:26:00,7.85,7.85,7.85,7.85,602.0
2019-10-30 10:27:00,7.845,7.845,7.815,7.82,1446.0
2019-10-30 10:28:00,7.82,7.85,7.82,7.85,401.0
2019-10-30 10:30:00,7.87,7.88,7.87,7.87,666.0
2019-10-30 10:32:00,7.86,7.86,7.855,7.855,400.0
2019-10-30 10:33:00,7.86,7.86,7.86,7.86,105.0
2019-10-30 10:34:00,7.85,7.85,7.85,7.85,100.0
2019-10-30 10:36:00,7.86,7.865,7.86,7.865,304.0
2019-10-30 10:37:00,7.86,7.86,7.86,7.86,180.0
2019-10-30 10:38:00,7.86,7.865,7.86,7.865,200.0
2019-10-30 10:39:00,7.86,7.86,7.83,7.83,2620.0
2019-10-30 10:41:00,7.82,7.82,7.82,7.82,324.0
2019-10-30 10:44:00,7.81,7.81,7.79,7.79,308.0
2019-10-30 10:45:00,7.79,7.79,7.78,7.78,206.0
2019-10-30 10:46:00,7.78,7.78,7.78,7.78,104.0
2019-10-30 10:47:00,7.78,7.78,7.78,7.78,100.0
2019-10-30 10:48:00,7.78,7.82,7.78,7.81,415.0
2019-10-30 10:49:00,7.78,7.79,7.78,7.79,347.0
2019-10-30 10:50:00,7.78,7.78,7.78,7.78,134.0
2019-10-30 10:52:00,7.8,7.8,7.8,7.8,200.0
2019-10-30 10:55:00,7.77,7.77,7.77,7.77,141.0
2019-10-30 10:56:00,7.77,7.77,7.77,7.77,200.0
2019-10-30 10:57:00,7.77,7.77,7.77,7.77,100.0
2019-10-30 10:58:00,7.8,7.8,7.8,7.8,100.0
2019-10-30 11:01:00,7.77,7.785,7.77,7.785,200.0
2019-10-30 11:02:00,7.8,7.8,7.79,7.79,301.0
2019-10-30 11:04:00,7.8,7.8,7.8,7.8,100.0
2019-10-30 11:06:00,7.78,7.78,7.76,7.76,1551.0
2019-10-30 11:07:00,7.77,7.78,7.77,7.78,1338.0
2019-10-30 11:10:00,7.79,7.79,7.79,7.79,400.0
2019-10-30 11:12:00,7.795,7.795,7.795,7.795,200.0
2019-10-30 11:15:00,7.79,7.79,7.78,7.78,900.0
2019-10-30 11:16:00,7.77,7.77,7.77,7.77,200.0
2019-10-30 11:17:00,7.765,7.765,7.765,7.765,100.0
2019-10-30 11:19:00,7.75,7.76,7.75,7.76,300.0
2019-10-30 11:20:00,7.75,7.79,7.75,7.79,1600.0
2019-10-30 11:21:00,7.79,7.79,7.79,7.79,637.0
2019-10-30 11:23:00,7.795,7.795,7.795,7.795,200.0
2019-10-30 11:24:00,7.8,7.81,7.8,7.81,899.0
2019-10-30 11:25:00,7.805,7.81,7.8,7.8,1299.0
2019-10-30 11:26:00,7.79,7.8,7.79,7.8,200.0
2019-10-30 11:27:00,7.78,7.78,7.77,7.77,767.0
2019-10-30 11:28:00,7.77,7.77,7.77,7.77,100.0
2019-10-30 11:29:00,7.77,7.77,7.76,7.76,718.0
2019-10-30 11:30:00,7.76,7.76,7.76,7.76,359.0
2019-10-30 11:31:00,7.75,7.75,7.75,7.75,331.0
2019-10-30 11:35:00,7.73,7.73,7.71,7.71,520.0
2019-10-30 11:36:00,7.71,7.71,7.7,7.7,700.0
2019-10-30 11:37:00,7.695,7.71,7.69,7.71,1794.0
2019-10-30 11:38:00,7.715,7.715,7.715,7.715,100.0
2019-10-30 11:39:00,7.73,7.73,7.73,7.73,300.0
2019-10-30 11:40:00,7.73,7.73,7.73,7.73,100.0
2019-10-30 11:41:00,7.73,7.73,7.73,7.73,0.0
2019-10-30 11:43:00,7.72,7.72,7.68,7.68,54202.0
2019-10-30 11:44:00,7.675,7.71,7.675,7.71,2371.0
2019-10-30 11:45:00,7.71,7.71,7.7,7.7,437.0
2019-10-30 11:47:00,7.7,7.7,7.7,7.7,712.0
2019-10-30 11:48:00,7.71,7.72,7.71,7.72,300.0
2019-10-30 11:49:00,7.73,7.73,7.73,7.73,371.0
2019-10-30 11:52:00,7.73,7.73,7.72,7.72,439.0
2019-10-30 11:54:00,7.74,7.74,7.74,7.74,129.0
2019-10-30 11:55:00,7.74,7.74,7.74,7.74,100.0
2019-10-30 11:56:00,7.73,7.73,7.7,7.7,1413.0
2019-10-30 11:57:00,7.7,7.71,7.7,7.71,200.0
2019-10-30 11:58:00,7.7102,7.7275,7.7075,7.7202,1065.0
2019-10-30 12:00:00,7.72,7.75,7.72,7.75,1556.0
2019-10-30 12:05:00,7.75,7.75,7.74,7.74,1300.0
2019-10-30 12:06:00,7.74,7.74,7.74,7.74,100.0
2019-10-30 12:10:00,7.77,7.77,7.77,7.77,1000.0
2019-10-30 12:12:00,7.77,7.77,7.765,7.77,300.0
2019-10-30 12:13:00,7.765,7.765,7.76,7.76,820.0
2019-10-30 12:14:00,7.74,7.74,7.74,7.74,364.0
2019-10-30 12:15:00,7.73,7.73,7.73,7.73,359.0
2019-10-30 12:17:00,7.72,7.72,7.7,7.7,736.0
2019-10-30 12:18:00,7.7,7.7,7.69,7.69,789.0
2019-10-30 12:22:00,7.6703,7.6772,7.6371,7.6403,1902.0
2019-10-30 12:23:00,7.65,7.65,7.65,7.65,772.0
2019-10-30 12:24:00,7.65,7.65,7.65,7.65,500.0
2019-10-30 12:25:00,7.65,7.65,7.65,7.65,200.0
2019-10-30 12:27:00,7.66,7.66,7.66,7.66,248.0
2019-10-30 12:30:00,7.675,7.69,7.675,7.69,960.0
2019-10-30 12:31:00,7.7,7.71,7.7,7.71,800.0
2019-10-30 12:32:00,7.72,7.72,7.72,7.72,200.0
2019-10-30 12:34:00,7.72,7.72,7.72,7.72,802.0
2019-10-30 12:35:00,7.73,7.73,7.73,7.73,200.0
2019-10-30 12:36:00,7.73,7.73,7.73,7.73,434.0
2019-10-30 12:41:00,7.72,7.72,7.72,7.72,1542.0
2019-10-30 12:43:00,7.73,7.73,7.73,7.73,237.0
2019-10-30 12:48:00,7.74,7.75,7.74,7.75,400.0
2019-10-30 12:50:00,7.75,7.75,7.75,7.75,100.0
2019-10-30 12:52:00,7.74,7.74,7.715,7.72,1867.0
2019-10-30 12:54:00,7.72,7.72,7.72,7.72,1100.0
2019-10-30 12:58:00,7.73,7.74,7.73,7.74,600.0
2019-10-30 13:01:00,7.75,7.75,7.75,7.75,430.0
2019-10-30 13:02:00,7.735,7.75,7.735,7.75,605.0
2019-10-30 13:04:00,7.75,7.76,7.75,7.76,200.0
2019-10-30 13:07:00,7.76,7.76,7.76,7.76,100.0
2019-10-30 13:08:00,7.76,7.76,7.76,7.76,160.0
2019-10-30 13:09:00,7.75,7.75,7.74,7.74,732.0
2019-10-30 13:10:00,7.74,7.74,7.74,7.74,353.0
2019-10-30 13:17:00,7.72,7.72,7.72,7.72,700.0
2019-10-30 13:19:00,7.75,7.75,7.75,7.75,100.0
2019-10-30 13:20:00,7.75,7.75,7.75,7.75,800.0
2019-10-30 13:22:00,7.75,7.75,7.75,7.75,100.0
2019-10-30 13:23:00,7.75,7.75,7.72,7.72,572.0
2019-10-30 13:27:00,7.72,7.72,7.69,7.69,1600.0
2019-10-30 13:28:00,7.69,7.69,7.69,7.69,303.0
2019-10-30 13:32:00,7.71,7.71,7.71,7.71,100.0
2019-10-30 13:33:00,7.705,7.705,7.68,7.68,1160.0
2019-10-30 13:34:00,7.68,7.68,7.68,7.68,100.0
2019-10-30 13:35:00,7.69,7.69,7.69,7.69,1206.0
2019-10-30 13:36:00,7.695,7.71,7.695,7.71,900.0
2019-10-30 13:37:00,7.7,7.7,7.7,7.7,300.0
2019-10-30 13:38:00,7.7,7.7,7.7,7.7,200.0
2019-10-30 13:44:00,7.69,7.69,7.69,7.69,771.0
2019-10-30 13:45:00,7.69,7.69,7.68,7.68,200.0
2019-10-30 13:48:00,7.69,7.69,7.69,7.69,1347.0
2019-10-30 13:49:00,7.67,7.67,7.67,7.67,500.0
2019-10-30 13:50:00,7.66,7.66,7.66,7.66,515.0
2019-10-30 13:52:00,7.67,7.67,7.67,7.67,137.0
2019-10-30 13:53:00,7.685,7.685,7.677,7.677,1300.0
2019-10-30 13:54:00,7.7,7.73,7.7,7.73,2125.0
2019-10-30 14:01:00,7.75,7.75,7.75,7.75,100.0
2019-10-30 14:03:00,7.77,7.77,7.77,7.77,256.0
2019-10-30 14:04:00,7.8,7.8,7.8,7.8,100.0
2019-10-30 14:05:00,7.77,7.77,7.77,7.77,100.0
2019-10-30 14:07:00,7.775,7.775,7.775,7.775,100.0
2019-10-30 14:09:00,7.78,7.78,7.78,7.78,147.0
2019-10-30 14:11:00,7.8,7.8,7.8,7.8,100.0
2019-10-30 14:13:00,7.7938,7.7938,7.7938,7.7938,1010.0
2019-10-30 14:14:00,7.81,7.84,7.81,7.84,567.0
2019-10-30 14:17:00,7.87,7.87,7.87,7.87,200.0
2019-10-30 14:18:00,7.87,7.89,7.87,7.89,799.0
2019-10-30 14:22:00,7.9,7.9,7.9,7.9,202.0
2019-10-30 14:23:00,7.87,7.87,7.87,7.87,1989.0
2019-10-30 14:32:00,7.865,7.865,7.865,7.865,100.0
2019-10-30 14:33:00,7.86,7.86,7.86,7.86,200.0
2019-10-30 14:34:00,7.86,7.86,7.84,7.84,1385.0
2019-10-30 14:35:00,7.82,7.82,7.82,7.82,101.0
2019-10-30 14:36:00,7.82,7.82,7.82,7.82,238.0
2019-10-30 14:38:00,7.83,7.84,7.83,7.84,263.0
2019-10-30 14:39:00,7.83,7.85,7.83,7.85,826.0
2019-10-30 14:41:00,7.84,7.84,7.84,7.84,101.0
2019-10-30 14:42:00,7.84,7.84,7.84,7.84,102.0
2019-10-30 14:45:00,7.85,7.85,7.85,7.85,436.0
2019-10-30 14:49:00,7.86,7.86,7.86,7.86,101.0
2019-10-30 14:51:00,7.86,7.86,7.86,7.86,246.0
2019-10-30 14:52:00,7.855,7.855,7.855,7.855,300.0
2019-10-30 14:53:00,7.87,7.87,7.84,7.84,1211.0
2019-10-30 14:54:00,7.83,7.83,7.83,7.83,160.0
2019-10-30 14:59:00,7.82,7.82,7.805,7.805,836.0
2019-10-30 15:00:00,7.8,7.8,7.8,7.8,159.0
2019-10-30 15:08:00,7.81,7.81,7.81,7.81,100.0
2019-10-30 15:10:00,7.81,7.81,7.81,7.81,104.0
2019-10-30 15:13:00,7.8,7.81,7.8,7.81,200.0
2019-10-30 15:14:00,7.81,7.81,7.81,7.81,726.0
2019-10-30 15:17:00,7.83,7.83,7.83,7.83,200.0
2019-10-30 15:18:00,7.83,7.83,7.83,7.83,644.0
2019-10-30 15:19:00,7.82,7.82,7.82,7.82,302.0
2019-10-30 15:21:00,7.83,7.83,7.83,7.83,200.0
2019-10-30 15:22:00,7.83,7.83,7.83,7.83,300.0
2019-10-30 15:23:00,7.83,7.84,7.83,7.84,1226.0
2019-10-30 15:24:00,7.85,7.85,7.85,7.85,691.0
2019-10-30 15:25:00,7.86,7.88,7.86,7.88,360.0
2019-10-30 15:26:00,7.89,7.89,7.89,7.89,320.0
2019-10-30 15:27:00,7.87,7.87,7.87,7.87,133.0
2019-10-30 15:28:00,7.88,7.88,7.88,7.88,204.0
2019-10-30 15:30:00,7.885,7.885,7.885,7.885,201.0
2019-10-30 15:33:00,7.89,7.89,7.89,7.89,198.0
2019-10-30 15:34:00,7.9,7.9,7.9,7.9,420.0
2019-10-30 15:35:00,7.9,7.91,7.9,7.91,703.0
2019-10-30 15:38:00,7.89,7.89,7.89,7.89,1241.0
2019-10-30 15:39:00,7.875,7.875,7.875,7.875,100.0
2019-10-30 15:40:00,7.88,7.88,7.875,7.88,969.0
2019-10-30 15:41:00,7.89,7.89,7.89,7.89,600.0
2019-10-30 15:42:00,7.89,7.89,7.89,7.89,101.0
2019-10-30 15:46:00,7.9,7.9,7.9,7.9,1338.0
2019-10-30 15:48:00,7.92,7.92,7.92,7.92,416.0
2019-10-30 15:49:00,7.91,7.92,7.91,7.92,616.0
2019-10-30 15:51:00,7.93,7.93,7.92,7.925,1382.0
2019-10-30 15:52:00,7.93,7.93,7.93,7.93,303.0
2019-10-30 15:53:00,7.93,7.93,7.93,7.93,705.0
2019-10-30 15:54:00,7.925,7.94,7.925,7.94,801.0
2019-10-30 15:55:00,7.93,7.94,7.93,7.93,5116.0
2019-10-30 15:56:00,7.935,7.935,7.93,7.93,206.0
2019-10-30 15:57:00,7.93,7.93,7.93,7.93,433.0
2019-10-30 15:58:00,7.9401,7.9469,7.9369,7.9401,817.0
2019-10-30 15:59:00,7.935,7.94,7.93,7.935,2272.0
2019-10-30 16:00:00,7.93,7.93,7.9,7.93,11806.0
2019-10-31 09:31:00,7.95,7.95,7.95,7.95,0.0
2019-10-31 09:44:00,7.92,7.92,7.92,7.92,1020.0
2019-10-31 09:49:00,7.9,7.9,7.9,7.9,821.0
2019-10-31 09:50:00,7.885,7.885,7.885,7.885,154.0
2019-10-31 09:52:00,7.85,7.85,7.85,7.85,205.0
2019-10-31 09:54:00,7.86,7.86,7.86,7.86,1001.0
2019-10-31 09:55:00,7.89,7.89,7.89,7.89,0.0
2019-10-31 09:56:00,7.89,7.89,7.89,7.89,5046.0
2019-10-31 10:00:00,7.87,7.88,7.83,7.83,936.0
2019-10-31 10:01:00,7.82,7.82,7.82,7.82,160.0
2019-10-31 10:03:00,7.8252,7.8376,7.7675,7.7702,6526.0
2019-10-31 10:04:00,7.775,7.8,7.775,7.78,1818.0
2019-10-31 10:05:00,7.78,7.8,7.78,7.8,1811.0
2019-10-31 10:06:00,7.8,7.83,7.8,7.82,1084.0
2019-10-31 10:07:00,7.84,7.84,7.84,7.84,223.0
2019-10-31 10:12:00,7.87,7.87,7.87,7.87,455.0
2019-10-31 10:13:00,7.85,7.85,7.85,7.85,316.0
2019-10-31 10:15:00,7.87,7.87,7.87,7.87,100.0
2019-10-31 10:19:00,7.87,7.87,7.87,7.87,200.0
2019-10-31 10:22:00,7.86,7.86,7.86,7.86,190.0
2019-10-31 10:24:00,7.83,7.83,7.82,7.82,1527.0
2019-10-31 10:25:00,7.81,7.81,7.81,7.81,542.0
2019-10-31 10:26:00,7.81,7.82,7.81,7.82,765.0
2019-10-31 10:28:00,7.84,7.84,7.84,7.84,1547.0
2019-10-31 10:30:00,7.85,7.85,7.85,7.85,137.0
2019-10-31 10:32:00,7.86,7.86,7.86,7.86,302.0
2019-10-31 10:33:00,7.86,7.86,7.86,7.86,438.0
2019-10-31 10:35:00,7.83,7.83,7.83,7.83,339.0
2019-10-31 10:38:00,7.86,7.86,7.86,7.86,1340.0
2019-10-31 10:44:00,7.88,7.91,7.88,7.89,574.0
2019-10-31 10:45:00,7.92,7.92,7.92,7.92,100.0
2019-10-31 10:46:00,7.92,7.92,7.92,7.92,100.0
2019-10-31 10:47:00,7.905,7.92,7.905,7.915,1707.0
2019-10-31 10:52:00,7.92,7.92,7.92,7.92,102.0
2019-10-31 10:53:00,7.9,7.9,7.89,7.89,2447.0
2019-10-31 10:54:00,7.9103,7.9176,7.8976,7.9003,2052.0
2019-10-31 10:56:00,7.92,7.92,7.92,7.92,100.0
2019-10-31 10:58:00,7.92,7.92,7.91,7.91,452.0
2019-10-31 11:03:00,7.93,7.93,7.91,7.91,3751.0
2019-10-31 11:04:00,7.93,7.94,7.93,7.93,2058.0
2019-10-31 11:14:00,7.94,7.94,7.91,7.91,1022.0
2019-10-31 11:17:00,7.91,7.91,7.91,7.91,103.0
2019-10-31 11:20:00,7.91,7.91,7.91,7.91,102.0
2019-10-31 11:21:00,7.91,7.925,7.91,7.925,507.0
2019-10-31 11:22:00,7.92,7.92,7.92,7.92,600.0
2019-10-31 11:24:00,7.94,7.94,7.93,7.93,1125.0
2019-10-31 11:25:00,7.95,7.95,7.95,7.95,161.0
2019-10-31 11:26:00,7.96,7.96,7.96,7.96,200.0
2019-10-31 11:27:00,7.95,7.95,7.95,7.95,1109.0
2019-10-31 11:31:00,7.9425,7.95,7.9425,7.95,467.0
2019-10-31 11:32:00,7.98,7.98,7.98,7.98,192.0
2019-10-31 11:39:00,7.995,8.0,7.98,7.98,1489.0
2019-10-31 11:40:00,7.98,7.98,7.94,7.94,3575.0
2019-10-31 11:41:00,7.94,7.94,7.94,7.94,131.0
2019-10-31 11:42:00,7.95,7.95,7.95,7.95,234.0
2019-10-31 11:43:00,7.935,7.95,7.935,7.95,706.0
2019-10-31 11:53:00,7.95,7.96,7.95,7.96,505.0
2019-10-31 11:56:00,7.95,7.95,7.95,7.95,505.0
2019-10-31 11:59:00,7.94,7.96,7.94,7.96,400.0
2019-10-31 12:00:00,7.96,7.96,7.96,7.96,142.0
2019-10-31 12:01:00,7.95,7.95,7.95,7.95,795.0
2019-10-31 12:04:00,7.95,7.95,7.95,7.95,702.0
2019-10-31 12:06:00,7.94,7.94,7.94,7.94,1152.0
2019-10-31 12:07:00,7.93,7.93,7.93,7.93,300.0
2019-10-31 12:11:00,7.92,7.92,7.92,7.92,103.0
2019-10-31 12:16:00,7.93,7.93,7.93,7.93,172.0
2019-10-31 12:20:00,7.9202,7.9262,7.9162,7.9202,950.0
2019-10-31 12:22:00,7.9,7.9,7.9,7.9,533.0
2019-10-31 12:23:00,7.9,7.9,7.9,7.9,171.0
2019-10-31 12:24:00,7.89,7.89,7.89,7.89,100.0
2019-10-31 12:28:00,7.88,7.88,7.88,7.88,192.0
2019-10-31 12:31:00,7.87,7.89,7.87,7.89,200.0
2019-10-31 12:33:00,7.87,7.87,7.865,7.865,716.0
2019-10-31 12:34:00,7.88,7.88,7.88,7.88,812.0
2019-10-31 12:35:00,7.91,7.91,7.91,7.91,100.0
2019-10-31 12:39:00,7.92,7.92,7.92,7.92,100.0
2019-10-31 12:41:00,7.92,7.92,7.92,7.92,100.0
2019-10-31 12:42:00,7.92,7.92,7.92,7.92,100.0
2019-10-31 12:43:00,7.912,7.912,7.912,7.912,200.0
2019-10-31 12:44:00,7.92,7.92,7.92,7.92,100.0
2019-10-31 12:46:00,7.92,7.92,7.92,7.92,200.0
2019-10-31 12:49:00,7.93,7.94,7.93,7.94,250.0
2019-10-31 12:57:00,7.95,7.95,7.95,7.95,971.0
2019-10-31 13:02:00,7.94,7.94,7.93,7.93,1643.0
2019-10-31 13:03:00,7.935,7.935,7.93,7.93,361.0
2019-10-31 13:05:00,7.94,7.94,7.94,7.94,100.0
2019-10-31 13:06:00,7.935,7.935,7.935,7.935,100.0
2019-10-31 13:08:00,7.93,7.94,7.93,7.94,505.0
2019-10-31 13:14:00,7.93,7.93,7.92,7.92,810.0
2019-10-31 13:21:00,7.94,7.94,7.94,7.94,100.0
2019-10-31 13:26:00,7.93,7.93,7.93,7.93,100.0
2019-10-31 13:31:00,7.93,7.94,7.93,7.94,1105.0
2019-10-31 13:33:00,7.96,7.96,7.96,7.96,200.0
2019-10-31 13:35:00,7.96,7.96,7.96,7.96,200.0
2019-10-31 13:41:00,7.96,7.96,7.95,7.95,847.0
2019-10-31 13:43:00,7.96,7.96,7.96,7.96,100.0
2019-10-31 13:44:00,7.9532,7.9532,7.95,7.95,1300.0
2019-10-31 13:45:00,7.95,7.95,7.94,7.94,531.0
2019-10-31 13:53:00,7.94,7.94,7.94,7.94,300.0
2019-10-31 13:56:00,7.96,7.96,7.96,7.96,105.0
2019-10-31 13:58:00,7.97,7.97,7.97,7.97,305.0
2019-10-31 14:02:00,7.9703,7.9774,7.9574,7.9603,588.0
2019-10-31 14:04:00,7.9564,7.9564,7.95,7.95,2773.0
2019-10-31 14:07:00,7.95,7.96,7.95,7.96,746.0
2019-10-31 14:08:00,7.95,7.95,7.95,7.95,100.0
2019-10-31 14:10:00,7.94,7.94,7.94,7.94,300.0
2019-10-31 14:12:00,7.93,7.93,7.93,7.93,100.0
2019-10-31 14:13:00,7.93,7.93,7.92,7.92,796.0
2019-10-31 14:24:00,7.9,7.9,7.9,7.9,100.0
2019-10-31 14:25:00,7.9,7.9,7.9,7.9,337.0
2019-10-31 14:31:00,7.92,7.92,7.92,7.92,100.0
2019-10-31 14:34:00,7.92,7.92,7.91,7.91,679.0
2019-10-31 14:36:00,7.94,7.94,7.94,7.94,100.0
2019-10-31 14:38:00,7.94,7.945,7.94,7.945,1000.0
2019-10-31 14:39:00,7.945,7.945,7.945,7.945,100.0
2019-10-31 14:43:00,7.93,7.93,7.92,7.925,1289.0
2019-10-31 14:53:00,7.91,7.91,7.91,7.91,100.0
2019-10-31 14:54:00,7.91,7.91,7.91,7.91,274.0
2019-10-31 15:04:00,7.9,7.9,7.9,7.9,205.0
2019-10-31 15:06:00,7.92,7.92,7.92,7.92,1900.0
2019-10-31 15:08:00,7.94,7.94,7.94,7.94,100.0
2019-10-31 15:09:00,7.92,7.93,7.92,7.93,400.0
2019-10-31 15:12:00,7.92,7.92,7.92,7.92,630.0
2019-10-31 15:15:00,7.92,7.92,7.9,7.9,257.0
2019-10-31 15:16:00,7.92,7.92,7.92,7.92,400.0
2019-10-31 15:17:00,7.91,7.92,7.91,7.92,305.0
2019-10-31 15:20:00,7.91,7.91,7.91,7.91,718.0
2019-10-31 15:29:00,7.9,7.9,7.9,7.9,100.0
2019-10-31 15:30:00,7.9,7.92,7.9,7.92,212.0
2019-10-31 15:31:00,7.9203,7.9276,7.9076,7.9103,313.0
2019-10-31 15:32:00,7.92,7.92,7.92,7.92,305.0
2019-10-31 15:33:00,7.92,7.92,7.92,7.92,1003.0
2019-10-31 15:34:00,7.93,7.94,7.93,7.93,202.0
2019-10-31 15:35:00,7.93,7.93,7.93,7.93,201.0
2019-10-31 15:36:00,7.925,7.925,7.92,7.92,231.0
2019-10-31 15:37:00,7.925,7.925,7.92,7.92,1051.0
2019-10-31 15:41:00,7.93,7.93,7.93,7.93,301.0
2019-10-31 15:43:00,7.91,7.95,7.91,7.94,1838.0
2019-10-31 15:45:00,7.96,7.96,7.96,7.96,382.0
2019-10-31 15:47:00,7.94,7.94,7.94,7.94,141.0
2019-10-31 15:48:00,7.93,7.93,7.92,7.92,724.0
2019-10-31 15:49:00,7.93,7.96,7.93,7.96,2257.0
2019-10-31 15:50:00,7.95,7.95,7.95,7.95,321.0
2019-10-31 15:52:00,7.95,7.95,7.95,7.95,103.0
2019-10-31 15:53:00,7.94,7.94,7.94,7.94,900.0
2019-10-31 15:54:00,7.94,7.94,7.94,7.94,300.0
2019-10-31 15:55:00,7.945,7.945,7.935,7.94,4348.0
