GASL
time,open,high,low,close,volume
2019-10-29 09:59:00,6.9601,6.98,6.9601,6.98,1400.0
2019-10-29 10:00:00,7.0,7.01,6.96,6.96,3498.0
2019-10-29 10:01:00,7.0,7.03,7.0,7.02,4500.0
2019-10-29 10:02:00,7.0262,7.0262,7.01,7.01,4450.0
2019-10-29 10:03:00,7.03,7.055,7.03,7.0502,4755.0
2019-10-29 10:04:00,7.0603,7.0869,7.0592,7.0602,32538.0
2019-10-29 10:05:00,7.06,7.08,7.05,7.07,15139.0
2019-10-29 10:06:00,7.07,7.07,7.02,7.02,1255.0
2019-10-29 10:07:00,7.03,7.03,7.01,7.01,10414.0
2019-10-29 10:08:00,7.0203,7.0266,7.0166,7.0203,3722.0
2019-10-29 10:09:00,7.019,7.03,7.01,7.01,11421.0
2019-10-29 10:10:00,7.0202,7.0273,7.0168,7.0202,4448.0
2019-10-29 10:11:00,7.0003,7.0167,6.9967,7.0103,3458.0
2019-10-29 10:12:00,7.02,7.06,7.02,7.06,3200.0
2019-10-29 10:13:00,7.05,7.05,7.05,7.05,3550.0
2019-10-29 10:14:00,7.06,7.08,7.06,7.07,3110.0
2019-10-29 10:15:00,7.06,7.0631,7.05,7.05,1600.0
2019-10-29 10:16:00,7.05,7.0693,7.05,7.0693,750.0
2019-10-29 10:17:00,7.07,7.1,7.07,7.09,13842.0
2019-10-29 10:18:00,7.09,7.09,7.07,7.07,3922.0
2019-10-29 10:19:00,7.0738,7.09,7.07,7.09,3885.0
2019-10-29 10:20:00,7.0803,7.0868,7.0768,7.0803,682.0
2019-10-29 10:21:00,7.0803,7.1118,7.0668,7.1053,18781.0
2019-10-29 10:22:00,7.11,7.15,7.11,7.14,4982.0
2019-10-29 10:23:00,7.114,7.14,7.11,7.14,14220.0
2019-10-29 10:24:00,7.13,7.15,7.1281,7.15,2745.0
2019-10-29 10:25:00,7.14,7.16,7.14,7.16,6347.0
2019-10-29 10:26:00,7.15,7.16,7.14,7.14,12336.0
2019-10-29 10:27:00,7.14,7.17,7.14,7.17,10557.0
2019-10-29 10:28:00,7.17,7.19,7.17,7.19,3650.0
2019-10-29 10:29:00,7.18,7.2,7.18,7.1821,11292.0
2019-10-29 10:30:00,7.1903,7.2068,7.1769,7.1903,13692.0
2019-10-29 10:31:00,7.18,7.19,7.165,7.17,24513.0
2019-10-29 10:32:00,7.18,7.2,7.17,7.19,11749.0
2019-10-29 10:33:00,7.18,7.18,7.17,7.17,2604.0
2019-10-29 10:34:00,7.18,7.2,7.18,7.19,8962.0
2019-10-29 10:35:00,7.19,7.192,7.19,7.19,1700.0
2019-10-29 10:36:00,7.18,7.21,7.18,7.21,39765.0
2019-10-29 10:37:00,7.2101,7.2363,7.2062,7.2101,34230.0
2019-10-29 10:38:00,7.2152,7.2269,7.207,7.2201,14502.0
2019-10-29 10:39:00,7.22,7.22,7.22,7.22,1904.0
2019-10-29 10:40:00,7.22,7.22,7.2,7.2,14245.0
2019-10-29 10:41:00,7.19,7.2,7.18,7.19,8704.0
2019-10-29 10:42:00,7.184,7.207,7.1769,7.2002,5188.0
2019-10-29 10:43:00,7.2001,7.2357,7.1957,7.2301,5761.0
2019-10-29 10:44:00,7.23,7.2447,7.23,7.2447,9640.0
2019-10-29 10:45:00,7.2403,7.2567,7.2267,7.2503,15701.0
2019-10-29 10:46:00,7.2513,7.2549,7.25,7.25,2823.0
2019-10-29 10:47:00,7.24,7.25,7.24,7.25,2362.0
2019-10-29 10:48:00,7.23,7.24,7.23,7.2314,1361.0
2019-10-29 10:49:00,7.2315,7.24,7.23,7.23,1400.0
2019-10-29 10:50:00,7.22,7.25,7.22,7.25,3540.0
2019-10-29 10:51:00,7.26,7.26,7.245,7.25,4856.0
2019-10-29 10:52:00,7.235,7.24,7.23,7.24,3418.0
2019-10-29 10:53:00,7.24,7.25,7.22,7.22,9840.0
2019-10-29 10:54:00,7.2403,7.2467,7.2402,7.2403,3124.0
2019-10-29 10:55:00,7.24,7.24,7.23,7.23,5844.0
2019-10-29 10:56:00,7.225,7.2399,7.225,7.235,1723.0
2019-10-29 10:57:00,7.23,7.23,7.22,7.22,1000.0
2019-10-29 10:58:00,7.22,7.22,7.21,7.21,19054.0
2019-10-29 10:59:00,7.22,7.22,7.22,7.22,2900.0
2019-10-29 11:00:00,7.22,7.22,7.21,7.22,5692.0
2019-10-29 11:01:00,7.2266,7.237,7.2069,7.2103,6018.0
2019-10-29 11:02:00,7.21,7.23,7.21,7.23,10098.0
2019-10-29 11:03:00,7.2302,7.2371,7.2271,7.2302,6355.0
2019-10-29 11:04:00,7.22,7.23,7.19,7.19,3005.0
2019-10-29 11:05:00,7.19,7.19,7.18,7.1845,4450.0
2019-10-29 11:06:00,7.1982,7.23,7.1982,7.23,1400.0
2019-10-29 11:07:00,7.23,7.23,7.23,7.23,550.0
2019-10-29 11:08:00,7.23,7.23,7.2214,7.2214,4100.0
2019-10-29 11:09:00,7.24,7.25,7.24,7.245,4005.0
2019-10-29 11:10:00,7.2503,7.267,7.2484,7.2493,7547.0
2019-10-29 11:11:00,7.2503,7.2569,7.2469,7.2503,1525.0
2019-10-29 11:12:00,7.24,7.24,7.2254,7.2254,747.0
2019-10-29 11:13:00,7.23,7.24,7.23,7.23,8045.0
2019-10-29 11:14:00,7.231,7.2416,7.2247,7.2416,4065.0
2019-10-29 11:15:00,7.2401,7.2457,7.2257,7.2401,11137.0
2019-10-29 11:16:00,7.25,7.29,7.25,7.28,6251.0
2019-10-29 11:17:00,7.2804,7.2968,7.2768,7.2903,8981.0
2019-10-29 11:18:00,7.28,7.28,7.26,7.26,1300.0
2019-10-29 11:19:00,7.2603,7.2672,7.2571,7.2602,6306.0
2019-10-29 11:20:00,7.25,7.26,7.24,7.24,2200.0
2019-10-29 11:21:00,7.27,7.2825,7.27,7.28,8175.0
2019-10-29 11:22:00,7.29,7.3,7.28,7.28,2831.0
2019-10-29 11:23:00,7.28,7.28,7.28,7.28,610.0
2019-10-29 11:24:00,7.28,7.28,7.26,7.26,7460.0
2019-10-29 11:25:00,7.2427,7.2427,7.2425,7.2425,2060.0
2019-10-29 11:26:00,7.24,7.24,7.24,7.24,297.0
2019-10-29 11:27:00,7.2647,7.2647,7.2647,7.2647,500.0
2019-10-29 11:28:00,7.27,7.2932,7.27,7.29,1860.0
2019-10-29 11:29:00,7.29,7.29,7.28,7.28,700.0
2019-10-29 11:30:00,7.28,7.28,7.2699,7.2699,2925.0
2019-10-29 11:31:00,7.26,7.28,7.26,7.28,2300.0
2019-10-29 11:32:00,7.28,7.28,7.28,7.28,3704.0
2019-10-29 11:33:00,7.2801,7.2857,7.2759,7.2801,2656.0
2019-10-29 11:34:00,7.2734,7.28,7.27,7.28,4600.0
2019-10-29 11:35:00,7.29,7.2941,7.29,7.29,4750.0
2019-10-29 11:36:00,7.29,7.2919,7.2866,7.2919,1485.0
2019-10-29 11:37:00,7.29,7.29,7.28,7.28,1470.0
2019-10-29 11:38:00,7.29,7.29,7.29,7.29,200.0
2019-10-29 11:39:00,7.28,7.29,7.28,7.29,4200.0
2019-10-29 11:40:00,7.29,7.31,7.29,7.29,5948.0
2019-10-29 11:41:00,7.29,7.29,7.27,7.27,1600.0
2019-10-29 11:42:00,7.28,7.28,7.28,7.28,710.0
2019-10-29 11:43:00,7.28,7.28,7.28,7.28,400.0
2019-10-29 11:44:00,7.29,7.3,7.29,7.3,4886.0
2019-10-29 11:45:00,7.31,7.34,7.31,7.34,2524.0
2019-10-29 11:46:00,7.35,7.38,7.35,7.38,4215.0
2019-10-29 11:47:00,7.37,7.38,7.37,7.38,9857.0
2019-10-29 11:48:00,7.3803,7.3971,7.3771,7.3903,8811.0
2019-10-29 11:49:00,7.3802,7.3972,7.3772,7.3902,10238.0
2019-10-29 11:50:00,7.39,7.3935,7.385,7.39,4790.0
2019-10-29 11:51:00,7.4,7.4,7.3928,7.3928,600.0
2019-10-29 11:52:00,7.39,7.4,7.39,7.4,1175.0
2019-10-29 11:53:00,7.41,7.43,7.41,7.43,2127.0
2019-10-29 11:54:00,7.43,7.4347,7.4248,7.43,3525.0
2019-10-29 11:55:00,7.42,7.42,7.41,7.41,2970.0
2019-10-29 11:56:00,7.41,7.41,7.395,7.395,970.0
2019-10-29 11:57:00,7.4,7.43,7.4,7.43,1545.0
2019-10-29 11:58:00,7.4334,7.45,7.4334,7.44,5887.0
2019-10-29 11:59:00,7.45,7.46,7.45,7.45,26998.0
2019-10-29 12:00:00,7.45,7.45,7.41,7.42,8856.0
2019-10-29 12:01:00,7.3913,7.4171,7.3873,7.4103,9639.0
2019-10-29 12:02:00,7.4338,7.4338,7.4338,7.4338,501.0
2019-10-29 12:03:00,7.45,7.47,7.45,7.46,1973.0
2019-10-29 12:04:00,7.46,7.46,7.45,7.45,2304.0
2019-10-29 12:05:00,7.43,7.4386,7.39,7.39,4154.0
2019-10-29 12:06:00,7.3903,7.3969,7.3869,7.3903,991.0
2019-10-29 12:07:00,7.3889,7.4069,7.3869,7.4003,3872.0
2019-10-29 12:08:00,7.384,7.405,7.384,7.405,2180.0
2019-10-29 12:09:00,7.4,7.43,7.4,7.43,2100.0
2019-10-29 12:10:00,7.42,7.43,7.41,7.41,3400.0
2019-10-29 12:11:00,7.4131,7.4273,7.3972,7.4002,7046.0
2019-10-29 12:12:00,7.39,7.41,7.39,7.41,3377.0
2019-10-29 12:13:00,7.42,7.44,7.42,7.44,2221.0
2019-10-29 12:14:00,7.44,7.44,7.41,7.41,1398.0
2019-10-29 12:15:00,7.4,7.4,7.4,7.4,301.0
2019-10-29 12:17:00,7.41,7.41,7.4062,7.41,9799.0
2019-10-29 12:18:00,7.4011,7.43,7.4011,7.43,4584.0
2019-10-29 12:19:00,7.4347,7.4347,7.4347,7.4347,1246.0
2019-10-29 12:20:00,7.4486,7.4723,7.4473,7.4602,4523.0
2019-10-29 12:21:00,7.45,7.46,7.45,7.45,607.0
2019-10-29 12:22:00,7.44,7.45,7.41,7.41,7602.0
2019-10-29 12:23:00,7.415,7.42,7.39,7.39,14852.0
2019-10-29 12:24:00,7.4,7.4146,7.4,7.405,5250.0
2019-10-29 12:25:00,7.4166,7.42,7.41,7.41,3983.0
2019-10-29 12:26:00,7.4101,7.42,7.41,7.42,1496.0
2019-10-29 12:27:00,7.4202,7.4272,7.4172,7.4202,6507.0
2019-10-29 12:28:00,7.43,7.44,7.43,7.44,1045.0
2019-10-29 12:29:00,7.44,7.44,7.42,7.42,1850.0
2019-10-29 12:30:00,7.42,7.44,7.42,7.43,3076.0
2019-10-29 12:31:00,7.43,7.43,7.43,7.43,1203.0
2019-10-29 12:32:00,7.42,7.42,7.39,7.39,5600.0
2019-10-29 12:33:00,7.391,7.41,7.39,7.41,1350.0
2019-10-29 12:34:00,7.4003,7.4105,7.4003,7.4105,1350.0
2019-10-29 12:35:00,7.401,7.401,7.39,7.39,8651.0
2019-10-29 12:36:00,7.39,7.39,7.38,7.38,1950.0
2019-10-29 12:37:00,7.38,7.3933,7.38,7.3933,720.0
2019-10-29 12:38:00,7.39,7.39,7.39,7.39,200.0
2019-10-29 12:39:00,7.39,7.39,7.39,7.39,904.0
2019-10-29 12:40:00,7.4,7.4069,7.4,7.4069,1182.0
2019-10-29 12:42:00,7.43,7.43,7.42,7.4218,8375.0
2019-10-29 12:43:00,7.4203,7.4269,7.4069,7.4103,1601.0
2019-10-29 12:44:00,7.42,7.42,7.42,7.42,1000.0
2019-10-29 12:45:00,7.43,7.44,7.428,7.44,3234.0
2019-10-29 12:46:00,7.44,7.47,7.44,7.4683,14826.0
2019-10-29 12:47:00,7.47,7.47,7.47,7.47,6455.0
2019-10-29 12:48:00,7.47,7.48,7.47,7.4795,1300.0
2019-10-29 12:49:00,7.4837,7.4886,7.4799,7.4886,7080.0
2019-10-29 12:50:00,7.48,7.48,7.48,7.48,2601.0
2019-10-29 12:51:00,7.46,7.46,7.46,7.46,4948.0
2019-10-29 12:52:00,7.44,7.44,7.44,7.44,205.0
2019-10-29 12:53:00,7.45,7.47,7.45,7.47,1580.0
2019-10-29 12:54:00,7.479,7.48,7.479,7.48,2900.0
2019-10-29 12:55:00,7.48,7.49,7.48,7.49,373.0
2019-10-29 12:56:00,7.47,7.4817,7.4658,7.48,3590.0
2019-10-29 12:57:00,7.4887,7.49,7.4887,7.49,1827.0
2019-10-29 12:58:00,7.49,7.5,7.49,7.49,6089.0
2019-10-29 12:59:00,7.47,7.47,7.465,7.47,4000.0
2019-10-29 13:00:00,7.47,7.47,7.46,7.47,1187.0
2019-10-29 13:02:00,7.45,7.45,7.43,7.43,1801.0
2019-10-29 13:03:00,7.43,7.43,7.43,7.43,105.0
2019-10-29 13:04:00,7.435,7.4388,7.435,7.435,400.0
2019-10-29 13:05:00,7.43,7.43,7.43,7.43,474.0
2019-10-29 13:06:00,7.4203,7.4269,7.411,7.4148,6673.0
2019-10-29 13:07:00,7.42,7.42,7.4169,7.4169,5027.0
2019-10-29 13:08:00,7.42,7.42,7.4,7.4,916.0
2019-10-29 13:09:00,7.39,7.4,7.39,7.4,8621.0
2019-10-29 13:10:00,7.41,7.41,7.4,7.4,55864.0
2019-10-29 13:11:00,7.4,7.4,7.4,7.4,101.0
2019-10-29 13:12:00,7.41,7.41,7.4,7.4,8300.0
2019-10-29 13:13:00,7.4,7.41,7.38,7.38,22405.0
2019-10-29 13:14:00,7.39,7.39,7.39,7.39,2050.0
2019-10-29 13:15:00,7.3946,7.4,7.3946,7.4,1401.0
2019-10-29 13:16:00,7.4,7.42,7.4,7.42,1342.0
2019-10-29 13:17:00,7.42,7.42,7.42,7.42,1250.0
2019-10-29 13:18:00,7.42,7.42,7.405,7.405,830.0
2019-10-29 13:19:00,7.4,7.4,7.39,7.39,6100.0
2019-10-29 13:20:00,7.39,7.4,7.39,7.4,5600.0
2019-10-29 13:21:00,7.39,7.391,7.39,7.3901,4350.0
2019-10-29 13:22:00,7.39,7.42,7.39,7.42,1489.0
2019-10-29 13:23:00,7.42,7.4246,7.4146,7.4246,6825.0
2019-10-29 13:24:00,7.4299,7.45,7.4299,7.45,4100.0
2019-10-29 13:25:00,7.45,7.48,7.45,7.48,1510.0
2019-10-29 13:26:00,7.48,7.51,7.48,7.51,9930.0
2019-10-29 13:27:00,7.51,7.51,7.5,7.5007,4000.0
2019-10-29 13:28:00,7.5073,7.51,7.48,7.4844,1800.0
2019-10-29 13:29:00,7.5,7.5,7.5,7.5,1100.0
2019-10-29 13:30:00,7.52,7.53,7.52,7.53,964.0
2019-10-29 13:31:00,7.52,7.54,7.52,7.54,4406.0
2019-10-29 13:32:00,7.5403,7.5571,7.5306,7.535,13099.0
2019-10-29 13:33:00,7.5334,7.55,7.5334,7.55,11895.0
2019-10-29 13:34:00,7.56,7.59,7.56,7.59,82575.0
2019-10-29 13:35:00,7.5902,7.5974,7.5874,7.5902,9418.0
2019-10-29 13:36:00,7.6,7.6,7.59,7.5936,1675.0
2019-10-29 13:37:00,7.6,7.6001,7.6,7.6001,500.0
2019-10-29 13:38:00,7.61,7.62,7.61,7.6154,1001.0
2019-10-29 13:39:00,7.62,7.64,7.62,7.625,9277.0
2019-10-29 13:40:00,7.64,7.65,7.635,7.65,6937.0
2019-10-29 13:41:00,7.65,7.6519,7.6319,7.6319,8713.0
2019-10-29 13:42:00,7.6301,7.6301,7.63,7.63,1406.0
2019-10-29 13:43:00,7.63,7.63,7.62,7.62,44178.0
2019-10-29 13:44:00,7.63,7.63,7.63,7.63,201.0
2019-10-29 13:45:00,7.6338,7.6338,7.62,7.625,7525.0
2019-10-29 13:46:00,7.64,7.65,7.64,7.64,5067.0
2019-10-29 13:47:00,7.64,7.65,7.64,7.6499,4711.0
2019-10-29 13:48:00,7.65,7.65,7.64,7.64,8900.0
2019-10-29 13:49:00,7.63,7.64,7.63,7.6352,6321.0
2019-10-29 13:50:00,7.64,7.6415,7.63,7.63,3750.0
2019-10-29 13:51:00,7.64,7.65,7.64,7.65,6088.0
2019-10-29 13:52:00,7.65,7.65,7.65,7.65,2504.0
2019-10-29 13:53:00,7.65,7.69,7.65,7.6801,12267.0
2019-10-29 13:54:00,7.6903,7.701,7.69,7.6939,11458.0
2019-10-29 13:55:00,7.7003,7.7274,7.6974,7.7203,40509.0
2019-10-29 13:56:00,7.72,7.72,7.7,7.7,51000.0
2019-10-29 13:57:00,7.7,7.7002,7.7,7.7,11980.0
2019-10-29 13:58:00,7.7168,7.739,7.7168,7.73,9948.0
2019-10-29 13:59:00,7.7302,7.7461,7.7261,7.7302,2238.0
2019-10-29 14:00:00,7.74,7.75,7.73,7.75,16840.0
2019-10-29 14:01:00,7.75,7.75,7.74,7.74,1559.0
2019-10-29 14:02:00,7.74,7.7471,7.7366,7.7366,18273.0
2019-10-29 14:03:00,7.73,7.74,7.73,7.7344,9829.0
2019-10-29 14:04:00,7.7303,7.7372,7.7172,7.7206,15459.0
2019-10-29 14:05:00,7.725,7.7297,7.725,7.7297,6800.0
2019-10-29 14:06:00,7.73,7.73,7.73,7.73,3600.0
2019-10-29 14:07:00,7.7102,7.7175,7.6976,7.7002,12373.0
2019-10-29 14:08:00,7.7003,7.7074,7.6975,7.7003,2229.0
2019-10-29 14:09:00,7.7002,7.7073,7.6875,7.6903,9363.0
2019-10-29 14:10:00,7.68,7.69,7.66,7.66,8384.0
2019-10-29 14:11:00,7.6605,7.6744,7.6605,7.6744,450.0
2019-10-29 14:12:00,7.6601,7.67,7.66,7.67,3747.0
2019-10-29 14:13:00,7.6655,7.6772,7.6572,7.6703,5486.0
2019-10-29 14:14:00,7.6901,7.6998,7.69,7.69,4724.0
2019-10-29 14:15:00,7.69,7.69,7.6852,7.6852,326.0
2019-10-29 14:16:00,7.675,7.68,7.675,7.68,4772.0
2019-10-29 14:17:00,7.69,7.6901,7.68,7.6848,4425.0
2019-10-29 14:18:00,7.685,7.69,7.685,7.69,2580.0
2019-10-29 14:19:00,7.6993,7.7,7.6993,7.7,907.0
2019-10-29 14:20:00,7.71,7.71,7.7,7.7,1200.0
2019-10-29 14:21:00,7.7,7.7,7.66,7.66,12234.0
2019-10-29 14:23:00,7.66,7.66,7.66,7.66,200.0
2019-10-29 14:24:00,7.67,7.67,7.64,7.64,15846.0
2019-10-29 14:25:00,7.65,7.65,7.6438,7.6438,3525.0
2019-10-29 14:26:00,7.6403,7.6473,7.6273,7.6403,28747.0
2019-10-29 14:27:00,7.6303,7.64,7.6248,7.6248,5096.0
2019-10-29 14:28:00,7.62,7.62,7.6,7.6036,11800.0
2019-10-29 14:29:00,7.6051,7.61,7.6,7.6001,6961.0
2019-10-29 14:30:00,7.6,7.6,7.59,7.59,11346.0
2019-10-29 14:31:00,7.5953,7.6021,7.5777,7.5803,5427.0
2019-10-29 14:32:00,7.59,7.59,7.59,7.59,3000.0
2019-10-29 14:33:00,7.5751,7.5916,7.5665,7.5701,16559.0
2019-10-29 14:34:00,7.57,7.5801,7.57,7.5801,5850.0
2019-10-29 14:35:00,7.6003,7.6073,7.5973,7.5988,1862.0
2019-10-29 14:36:00,7.59,7.59,7.59,7.59,2514.0
2019-10-29 14:37:00,7.58,7.58,7.5697,7.57,1637.0
2019-10-29 14:38:00,7.58,7.59,7.58,7.59,1001.0
2019-10-29 14:40:00,7.59,7.6,7.59,7.6,10800.0
2019-10-29 14:41:00,7.6003,7.6171,7.5871,7.6103,8113.0
2019-10-29 14:42:00,7.61,7.61,7.61,7.61,150.0
2019-10-29 14:43:00,7.64,7.65,7.64,7.65,767.0
2019-10-29 14:44:00,7.65,7.65,7.64,7.64,9948.0
2019-10-29 14:45:00,7.63,7.63,7.62,7.62,4950.0
2019-10-29 14:46:00,7.61,7.62,7.61,7.62,754.0
2019-10-29 14:47:00,7.63,7.6468,7.63,7.64,3631.0
2019-10-29 14:48:00,7.65,7.65,7.64,7.64,1150.0
2019-10-29 14:49:00,7.65,7.655,7.65,7.65,5450.0
2019-10-29 14:50:00,7.66,7.66,7.65,7.65,1500.0
2019-10-29 14:51:00,7.65,7.65,7.65,7.65,600.0
2019-10-29 14:52:00,7.631,7.65,7.63,7.6473,2810.0
2019-10-29 14:53:00,7.66,7.66,7.66,7.66,640.0
2019-10-29 14:54:00,7.65,7.65,7.65,7.65,850.0
2019-10-29 14:55:00,7.64,7.64,7.64,7.64,301.0
2019-10-29 14:56:00,7.64,7.64,7.64,7.64,10801.0
2019-10-29 14:57:00,7.63,7.63,7.63,7.63,1988.0
2019-10-29 14:58:00,7.62,7.62,7.62,7.62,149.0
2019-10-29 14:59:00,7.6303,7.6371,7.6171,7.6213,1930.0
2019-10-29 15:00:00,7.63,7.63,7.63,7.63,6069.0
2019-10-29 15:02:00,7.64,7.645,7.64,7.645,221.0
2019-10-29 15:03:00,7.64,7.64,7.63,7.63,3418.0
2019-10-29 15:04:00,7.63,7.63,7.63,7.63,231.0
2019-10-29 15:05:00,7.65,7.66,7.65,7.66,3788.0
2019-10-29 15:06:00,7.67,7.67,7.67,7.67,600.0
2019-10-29 15:07:00,7.6703,7.6774,7.6674,7.6703,6633.0
2019-10-29 15:08:00,7.67,7.68,7.67,7.68,3200.0
2019-10-29 15:09:00,7.68,7.68,7.6763,7.6763,921.0
2019-10-29 15:10:00,7.67,7.67,7.67,7.67,981.0
2019-10-29 15:11:00,7.6878,7.71,7.6878,7.69,9012.0
2019-10-29 15:13:00,7.6804,7.69,7.6804,7.685,1930.0
2019-10-29 15:14:00,7.685,7.71,7.685,7.71,5371.0
2019-10-29 15:15:00,7.71,7.71,7.71,7.71,450.0
2019-10-29 15:17:00,7.71,7.71,7.71,7.71,914.0
2019-10-29 15:18:00,7.71,7.71,7.71,7.71,655.0
2019-10-29 15:19:00,7.72,7.73,7.72,7.73,1152.0
2019-10-29 15:20:00,7.73,7.7301,7.73,7.7301,620.0
2019-10-29 15:21:00,7.7303,7.7372,7.7072,7.7103,3618.0
2019-10-29 15:22:00,7.72,7.73,7.72,7.72,3009.0
2019-10-29 15:24:00,7.7201,7.7201,7.71,7.71,6600.0
2019-10-29 15:25:00,7.71,7.71,7.71,7.71,2216.0
2019-10-29 15:26:00,7.7103,7.7174,7.7074,7.7103,2339.0
2019-10-29 15:27:00,7.71,7.71,7.7,7.7,750.0
2019-10-29 15:28:00,7.71,7.72,7.71,7.71,8043.0
2019-10-29 15:29:00,7.7,7.71,7.7,7.71,16960.0
2019-10-29 15:30:00,7.7,7.7,7.68,7.68,15700.0
2019-10-29 15:31:00,7.6801,7.6801,7.67,7.67,11123.0
2019-10-29 15:32:00,7.67,7.67,7.65,7.65,5715.0
2019-10-29 15:33:00,7.65,7.65,7.62,7.62,8997.0
2019-10-29 15:34:00,7.621,7.631,7.62,7.6254,19785.0
2019-10-29 15:35:00,7.6208,7.6208,7.6208,7.6208,2107.0
2019-10-29 15:36:00,7.625,7.6318,7.625,7.63,5551.0
2019-10-29 15:37:00,7.63,7.63,7.63,7.63,13407.0
2019-10-29 15:38:00,7.6283,7.63,7.62,7.62,10963.0
2019-10-29 15:39:00,7.61,7.62,7.61,7.615,14788.0
2019-10-29 15:40:00,7.615,7.62,7.61,7.62,9043.0
2019-10-29 15:41:00,7.61,7.61,7.6,7.6,5434.0
2019-10-29 15:42:00,7.61,7.61,7.61,7.61,1082.0
2019-10-29 15:43:00,7.61,7.61,7.61,7.61,3116.0
2019-10-29 15:45:00,7.6,7.61,7.595,7.61,21343.0
2019-10-29 15:46:00,7.61,7.6144,7.61,7.6144,3300.0
2019-10-29 15:47:00,7.611,7.6181,7.61,7.6181,350.0
2019-10-29 15:48:00,7.615,7.62,7.615,7.62,7776.0
2019-10-29 15:49:00,7.63,7.63,7.625,7.63,2820.0
2019-10-29 15:50:00,7.625,7.625,7.62,7.62,11456.0
2019-10-29 15:51:00,7.61,7.61,7.595,7.6,13988.0
2019-10-29 15:52:00,7.6013,7.6173,7.599,7.6003,12746.0
2019-10-29 15:53:00,7.6,7.61,7.59,7.59,8184.0
2019-10-29 15:54:00,7.58,7.59,7.58,7.5899,2450.0
2019-10-29 15:55:00,7.58,7.5899,7.56,7.56,10756.0
2019-10-29 15:56:00,7.56,7.5799,7.56,7.57,3961.0
2019-10-29 15:57:00,7.56,7.5699,7.56,7.56,1303.0
2019-10-29 15:58:00,7.5566,7.5566,7.54,7.54,10142.0
2019-10-29 15:59:00,7.54,7.54,7.52,7.52,10888.0
2019-10-29 16:00:00,7.51,7.54,7.51,7.53,18095.0
2019-10-30 09:31:00,7.8502,7.9578,7.7776,7.8703,119672.0
2019-10-30 09:32:00,7.88,7.91,7.83,7.86,4501.0
2019-10-30 09:33:00,7.8602,7.9077,7.8391,7.9002,9302.0
2019-10-30 09:34:00,7.8302,7.9162,7.8161,7.8873,31406.0
2019-10-30 09:35:00,7.85,7.85,7.78,7.78,44211.0
2019-10-30 09:36:00,7.75,7.87,7.75,7.87,9069.0
2019-10-30 09:37:00,7.8701,7.9068,7.8448,7.8701,37364.0
2019-10-30 09:38:00,7.8612,7.9277,7.8176,7.8303,45932.0
2019-10-30 09:39:00,7.8403,7.8576,7.8075,7.8103,37299.0
2019-10-30 09:40:00,7.8302,7.8771,7.8177,7.8697,4675.0
2019-10-30 09:41:00,7.87,7.88,7.81,7.81,3218.0
2019-10-30 09:42:00,7.8468,7.8468,7.8,7.8,4601.0
2019-10-30 09:43:00,7.8002,7.8161,7.7961,7.8102,4240.0
2019-10-30 09:44:00,7.8003,7.8435,7.7873,7.817,13861.0
2019-10-30 09:45:00,7.82,7.8201,7.8,7.8,602.0
2019-10-30 09:46:00,7.7801,7.82,7.78,7.82,507.0
2019-10-30 09:47:00,7.8,7.81,7.7801,7.7801,3686.0
2019-10-30 09:48:00,7.8012,7.8175,7.7575,7.7603,14648.0
2019-10-30 09:49:00,7.73,7.76,7.73,7.75,2821.0
2019-10-30 09:50:00,7.7472,7.7472,7.68,7.68,16751.0
2019-10-30 09:51:00,7.6802,7.6874,7.6394,7.6502,4404.0
2019-10-30 09:52:00,7.645,7.68,7.645,7.68,4431.0
2019-10-30 09:53:00,7.6503,7.7272,7.6472,7.7203,4386.0
2019-10-30 09:54:00,7.72,7.73,7.72,7.73,1400.0
2019-10-30 09:55:00,7.74,7.745,7.72,7.72,3400.0
2019-10-30 09:56:00,7.7202,7.7375,7.6875,7.7002,47911.0
2019-10-30 09:57:00,7.74,7.74,7.7,7.7,3925.0
2019-10-30 09:58:00,7.711,7.74,7.711,7.74,4998.0
2019-10-30 09:59:00,7.7302,7.7376,7.7091,7.7202,12118.0
2019-10-30 10:00:00,7.69,7.69,7.65,7.66,2990.0
2019-10-30 10:01:00,7.635,7.635,7.59,7.5932,7502.0
2019-10-30 10:02:00,7.59,7.59,7.4902,7.4902,16744.0
2019-10-30 10:03:00,7.48,7.51,7.47,7.47,39963.0
2019-10-30 10:04:00,7.4902,7.5273,7.4572,7.4602,18393.0
2019-10-30 10:05:00,7.41,7.48,7.41,7.45,53672.0
2019-10-30 10:06:00,7.455,7.4985,7.455,7.49,6700.0
2019-10-30 10:07:00,7.5003,7.527,7.4859,7.5203,5369.0
2019-10-30 10:08:00,7.519,7.5562,7.5158,7.54,2722.0
2019-10-30 10:09:00,7.5359,7.55,7.5359,7.55,4555.0
2019-10-30 10:10:00,7.5353,7.5742,7.535,7.5699,4518.0
2019-10-30 10:11:00,7.59,7.62,7.5859,7.6,4640.0
2019-10-30 10:12:00,7.62,7.64,7.62,7.64,6600.0
2019-10-30 10:13:00,7.63,7.63,7.6177,7.62,3555.0
2019-10-30 10:14:00,7.65,7.65,7.6346,7.6346,19898.0
2019-10-30 10:15:00,7.6204,7.6272,7.5871,7.5879,7992.0
2019-10-30 10:16:00,7.56,7.56,7.54,7.54,4001.0
2019-10-30 10:17:00,7.55,7.557,7.52,7.52,3548.0
