TVIX
time,open,high,low,close,volume
2019-10-29 09:37:00,9.61,9.63,9.61,9.63,75404.0
2019-10-29 09:38:00,9.6322,9.633,9.62,9.62,103581.0
2019-10-29 09:39:00,9.63,9.63,9.61,9.61,131319.0
2019-10-29 09:40:00,9.61,9.6262,9.61,9.61,106763.0
2019-10-29 09:41:00,9.61,9.64,9.61,9.64,75838.0
2019-10-29 09:42:00,9.64,9.64,9.635,9.635,36670.0
2019-10-29 09:43:00,9.6352,9.6352,9.601,9.601,51072.0
2019-10-29 09:44:00,9.6004,9.61,9.59,9.59,147137.0
2019-10-29 09:45:00,9.57,9.57,9.5344,9.5344,330036.0
2019-10-29 09:46:00,9.518,9.518,9.4956,9.4956,144094.0
2019-10-29 09:47:00,9.4941,9.5,9.4941,9.5,82963.0
2019-10-29 09:48:00,9.49,9.49,9.47,9.47,80680.0
2019-10-29 09:49:00,9.45,9.4865,9.45,9.4865,313753.0
2019-10-29 09:50:00,9.51,9.51,9.5,9.5,500268.0
2019-10-29 09:51:00,9.4959,9.4959,9.44,9.44,173071.0
2019-10-29 09:52:00,9.435,9.46,9.423,9.423,218513.0
2019-10-29 09:53:00,9.43,9.43,9.4,9.4,96447.0
2019-10-29 09:54:00,9.4,9.43,9.4,9.43,85591.0
2019-10-29 09:55:00,9.43,9.4399,9.4272,9.4399,47701.0
2019-10-29 09:56:00,9.43,9.45,9.43,9.44,100314.0
2019-10-29 09:57:00,9.44,9.4459,9.44,9.44,77411.0
2019-10-29 09:58:00,9.4391,9.445,9.4391,9.44,73498.0
2019-10-29 09:59:00,9.4394,9.4691,9.4391,9.4504,45555.0
2019-10-29 10:00:00,9.46,9.48,9.45,9.46,107006.0
2019-10-29 10:01:00,9.4503,9.4653,9.4492,9.4503,35640.0
2019-10-29 10:02:00,9.4504,9.5091,9.4491,9.4803,72158.0
2019-10-29 10:03:00,9.4804,9.5091,9.4791,9.4804,256453.0
2019-10-29 10:04:00,9.48,9.49,9.477,9.49,97346.0
2019-10-29 10:05:00,9.49,9.57,9.49,9.53,621254.0
2019-10-29 10:06:00,9.5267,9.58,9.5267,9.555,172288.0
2019-10-29 10:07:00,9.5602,9.5875,9.5575,9.5702,203063.0
2019-10-29 10:08:00,9.5601,9.57,9.54,9.5401,141623.0
2019-10-29 10:09:00,9.5403,9.5489,9.5188,9.5403,108626.0
2019-10-29 10:10:00,9.537,9.5593,9.5193,9.5203,68685.0
2019-10-29 10:11:00,9.52,9.5399,9.5,9.5,49427.0
2019-10-29 10:12:00,9.5001,9.51,9.5,9.5,30946.0
2019-10-29 10:13:00,9.5044,9.5064,9.49,9.4986,66107.0
2019-10-29 10:14:00,9.49,9.5,9.47,9.48,87896.0
2019-10-29 10:15:00,9.4765,9.485,9.45,9.45,54770.0
2019-10-29 10:16:00,9.4502,9.4875,9.4478,9.4755,63315.0
2019-10-29 10:17:00,9.4784,9.4889,9.4689,9.478,70569.0
2019-10-29 10:18:00,9.475,9.485,9.4671,9.485,33408.0
2019-10-29 10:19:00,9.48,9.49,9.47,9.4713,26060.0
2019-10-29 10:20:00,9.47,9.48,9.47,9.48,23684.0
2019-10-29 10:21:00,9.4794,9.4891,9.4591,9.4594,88662.0
2019-10-29 10:22:00,9.457,9.46,9.445,9.445,51350.0
2019-10-29 10:23:00,9.44,9.45,9.43,9.43,101615.0
2019-10-29 10:24:00,9.4201,9.43,9.42,9.43,74745.0
2019-10-29 10:25:00,9.4302,9.4374,9.4274,9.4302,20570.0
2019-10-29 10:26:00,9.43,9.4353,9.42,9.425,79444.0
2019-10-29 10:27:00,9.4204,9.43,9.42,9.4253,11041.0
2019-10-29 10:28:00,9.4277,9.43,9.42,9.425,10992.0
2019-10-29 10:29:00,9.425,9.45,9.42,9.4447,114038.0
2019-10-29 10:30:00,9.44,9.44,9.42,9.4253,72910.0
2019-10-29 10:31:00,9.4203,9.4393,9.4092,9.4253,129747.0
2019-10-29 10:32:00,9.42,9.44,9.4,9.4,50440.0
2019-10-29 10:33:00,9.4052,9.4191,9.3891,9.3937,112122.0
2019-10-29 10:34:00,9.4,9.41,9.36,9.3634,209151.0
2019-10-29 10:35:00,9.365,9.37,9.36,9.3661,49741.0
2019-10-29 10:36:00,9.365,9.37,9.36,9.365,59562.0
2019-10-29 10:37:00,9.3602,9.3781,9.3581,9.3602,319143.0
2019-10-29 10:38:00,9.3629,9.3799,9.36,9.37,50875.0
2019-10-29 10:39:00,9.37,9.38,9.37,9.37,17370.0
2019-10-29 10:40:00,9.375,9.39,9.3704,9.39,70513.0
2019-10-29 10:41:00,9.39,9.4,9.39,9.39,66130.0
2019-10-29 10:42:00,9.39,9.42,9.3864,9.4029,163057.0
2019-10-29 10:43:00,9.4,9.41,9.37,9.3701,97746.0
2019-10-29 10:44:00,9.37,9.41,9.37,9.4018,187821.0
2019-10-29 10:45:00,9.405,9.41,9.4,9.41,28462.0
2019-10-29 10:46:00,9.41,9.41,9.39,9.39,46121.0
2019-10-29 10:47:00,9.395,9.4,9.3872,9.3933,67141.0
2019-10-29 10:48:00,9.39,9.4,9.36,9.365,159930.0
2019-10-29 10:49:00,9.3631,9.4099,9.3631,9.405,78426.0
2019-10-29 10:50:00,9.41,9.42,9.4,9.4,102952.0
2019-10-29 10:51:00,9.4,9.425,9.3954,9.42,74422.0
2019-10-29 10:52:00,9.4153,9.43,9.4,9.4058,88147.0
2019-10-29 10:53:00,9.41,9.4244,9.405,9.42,82101.0
2019-10-29 10:54:00,9.42,9.43,9.41,9.4128,81879.0
2019-10-29 10:55:00,9.42,9.42,9.41,9.41,10605.0
2019-10-29 10:56:00,9.415,9.42,9.415,9.42,35522.0
2019-10-29 10:57:00,9.4204,9.4391,9.4191,9.4304,56769.0
2019-10-29 10:58:00,9.43,9.43,9.41,9.4123,42269.0
2019-10-29 10:59:00,9.41,9.422,9.41,9.42,32255.0
2019-10-29 11:00:00,9.42,9.43,9.42,9.43,29503.0
2019-10-29 11:01:00,9.43,9.43,9.4,9.4001,95692.0
2019-10-29 11:02:00,9.4004,9.419,9.399,9.4054,55045.0
2019-10-29 11:03:00,9.4053,9.4292,9.3994,9.4003,81519.0
2019-10-29 11:04:00,9.4,9.429,9.4,9.4101,60583.0
2019-10-29 11:05:00,9.4202,9.4291,9.4191,9.4202,47499.0
2019-10-29 11:06:00,9.4102,9.4274,9.4074,9.4142,50956.0
2019-10-29 11:07:00,9.42,9.43,9.4158,9.42,44941.0
2019-10-29 11:08:00,9.4183,9.42,9.41,9.4101,25980.0
2019-10-29 11:09:00,9.42,9.44,9.42,9.43,67077.0
2019-10-29 11:10:00,9.435,9.44,9.4113,9.4192,79107.0
2019-10-29 11:11:00,9.4204,9.439,9.419,9.4304,29291.0
2019-10-29 11:12:00,9.4303,9.4593,9.4292,9.4303,194645.0
2019-10-29 11:13:00,9.43,9.45,9.43,9.43,89333.0
2019-10-29 11:14:00,9.4302,9.4688,9.4295,9.4502,41580.0
2019-10-29 11:15:00,9.45,9.48,9.4463,9.48,91474.0
2019-10-29 11:16:00,9.4741,9.48,9.45,9.45,82421.0
2019-10-29 11:17:00,9.45,9.45,9.435,9.4375,57564.0
2019-10-29 11:18:00,9.435,9.44,9.43,9.43,41510.0
2019-10-29 11:19:00,9.435,9.45,9.43,9.445,95543.0
2019-10-29 11:20:00,9.44,9.48,9.44,9.4666,109359.0
2019-10-29 11:21:00,9.4702,9.4793,9.4593,9.4603,96439.0
2019-10-29 11:22:00,9.4625,9.4998,9.4625,9.4998,140284.0
2019-10-29 11:23:00,9.4915,9.51,9.49,9.5099,82840.0
2019-10-29 11:24:00,9.5102,9.5275,9.5075,9.5168,65417.0
2019-10-29 11:25:00,9.515,9.535,9.5107,9.535,86569.0
2019-10-29 11:26:00,9.5304,9.539,9.5138,9.5173,125025.0
2019-10-29 11:27:00,9.5102,9.5282,9.5082,9.5102,106899.0
2019-10-29 11:28:00,9.5097,9.5193,9.5092,9.5103,56294.0
2019-10-29 11:29:00,9.5011,9.52,9.5011,9.51,104649.0
2019-10-29 11:30:00,9.52,9.52,9.5,9.5059,24987.0
2019-10-29 11:31:00,9.5,9.52,9.5,9.5,174334.0
2019-10-29 11:32:00,9.5001,9.505,9.465,9.465,54267.0
2019-10-29 11:33:00,9.4668,9.47,9.46,9.47,39579.0
2019-10-29 11:34:00,9.4704,9.4888,9.469,9.4754,11910.0
2019-10-29 11:35:00,9.47,9.4771,9.47,9.475,24801.0
2019-10-29 11:36:00,9.47,9.48,9.47,9.4798,24883.0
2019-10-29 11:37:00,9.48,9.51,9.48,9.5,113710.0
2019-10-29 11:38:00,9.505,9.51,9.5,9.51,15374.0
2019-10-29 11:39:00,9.5052,9.5299,9.5,9.5146,69388.0
2019-10-29 11:40:00,9.52,9.54,9.5,9.5,67125.0
2019-10-29 11:41:00,9.5002,9.5192,9.4992,9.5049,20307.0
2019-10-29 11:42:00,9.505,9.51,9.4935,9.4935,12248.0
2019-10-29 11:43:00,9.49,9.5,9.49,9.4937,30710.0
2019-10-29 11:44:00,9.4985,9.5,9.49,9.4915,27022.0
2019-10-29 11:45:00,9.49,9.5,9.49,9.49,5911.0
2019-10-29 11:46:00,9.5,9.5,9.49,9.49,23150.0
2019-10-29 11:47:00,9.48,9.48,9.47,9.47,23632.0
2019-10-29 11:48:00,9.4804,9.4991,9.4791,9.4852,21978.0
2019-10-29 11:49:00,9.49,9.5,9.4814,9.4994,15987.0
2019-10-29 11:50:00,9.5002,9.5092,9.4992,9.5,5543.0
2019-10-29 11:51:00,9.5,9.5175,9.4978,9.5102,26596.0
2019-10-29 11:52:00,9.51,9.52,9.49,9.49,44324.0
2019-10-29 11:53:00,9.4803,9.4988,9.4788,9.4803,22911.0
2019-10-29 11:54:00,9.47,9.4861,9.47,9.4861,27404.0
2019-10-29 11:55:00,9.4835,9.4835,9.4666,9.4666,85683.0
2019-10-29 11:56:00,9.465,9.4756,9.4592,9.4604,37325.0
2019-10-29 11:57:00,9.4704,9.4883,9.4691,9.4704,26479.0
2019-10-29 11:58:00,9.4703,9.4793,9.4697,9.4703,15326.0
2019-10-29 11:59:00,9.465,9.47,9.46,9.4642,26651.0
2019-10-29 12:00:00,9.47,9.67,9.47,9.61,796915.0
2019-10-29 12:01:00,9.6404,9.7143,9.6192,9.6304,919806.0
2019-10-29 12:02:00,9.6453,9.6563,9.5594,9.5653,169616.0
2019-10-29 12:03:00,9.57,9.59,9.53,9.53,146315.0
2019-10-29 12:04:00,9.5403,9.5891,9.5292,9.5801,126378.0
2019-10-29 12:05:00,9.5802,9.6176,9.5676,9.6033,185333.0
2019-10-29 12:06:00,9.6004,9.619,9.589,9.6103,103297.0
2019-10-29 12:07:00,9.605,9.62,9.56,9.56,86633.0
2019-10-29 12:08:00,9.5602,9.5783,9.5383,9.5402,110885.0
2019-10-29 12:09:00,9.53,9.55,9.53,9.53,84154.0
2019-10-29 12:10:00,9.53,9.54,9.52,9.5253,54183.0
2019-10-29 12:11:00,9.5293,9.5594,9.5293,9.5503,35774.0
2019-10-29 12:12:00,9.55,9.57,9.54,9.54,15834.0
2019-10-29 12:13:00,9.5393,9.5492,9.5192,9.5303,132052.0
2019-10-29 12:14:00,9.54,9.5534,9.53,9.53,61912.0
2019-10-29 12:15:00,9.53,9.5325,9.52,9.52,12185.0
2019-10-29 12:17:00,9.5001,9.52,9.5,9.509,118749.0
2019-10-29 12:18:00,9.51,9.52,9.47,9.47,62127.0
2019-10-29 12:19:00,9.47,9.48,9.47,9.48,22575.0
2019-10-29 12:20:00,9.475,9.48,9.46,9.465,42660.0
2019-10-29 12:21:00,9.47,9.5028,9.47,9.495,38799.0
2019-10-29 12:22:00,9.4952,9.5091,9.4892,9.4901,42762.0
2019-10-29 12:23:00,9.48,9.49,9.48,9.48,66124.0
2019-10-29 12:24:00,9.485,9.49,9.48,9.48,53728.0
2019-10-29 12:25:00,9.48,9.48,9.45,9.45,31783.0
2019-10-29 12:26:00,9.45,9.47,9.45,9.45,71443.0
2019-10-29 12:27:00,9.4603,9.4892,9.4592,9.4803,29025.0
2019-10-29 12:28:00,9.4704,9.4841,9.4691,9.4704,28097.0
2019-10-29 12:29:00,9.4601,9.4896,9.46,9.48,39671.0
2019-10-29 12:30:00,9.48,9.5,9.48,9.48,50156.0
2019-10-29 12:31:00,9.4669,9.4792,9.4391,9.4602,92351.0
2019-10-29 12:32:00,9.46,9.4686,9.44,9.44,95078.0
2019-10-29 12:33:00,9.4456,9.45,9.44,9.445,66310.0
2019-10-29 12:34:00,9.445,9.445,9.43,9.43,34291.0
2019-10-29 12:35:00,9.435,9.45,9.43,9.4368,52712.0
2019-10-29 12:36:00,9.44,9.44,9.426,9.43,33004.0
2019-10-29 12:37:00,9.43,9.4366,9.42,9.4265,30715.0
2019-10-29 12:38:00,9.4298,9.44,9.4298,9.43,31571.0
2019-10-29 12:39:00,9.4365,9.4365,9.42,9.425,48333.0
2019-10-29 12:40:00,9.43,9.44,9.4236,9.4382,12076.0
2019-10-29 12:41:00,9.4356,9.4356,9.4356,9.4356,500.0
2019-10-29 12:42:00,9.445,9.4484,9.44,9.44,61098.0
2019-10-29 12:43:00,9.44,9.45,9.44,9.4463,18454.0
2019-10-29 12:44:00,9.445,9.4522,9.445,9.4499,25377.0
2019-10-29 12:45:00,9.4475,9.45,9.435,9.435,19938.0
2019-10-29 12:46:00,9.435,9.44,9.4229,9.43,27387.0
2019-10-29 12:47:00,9.43,9.44,9.43,9.43,34228.0
2019-10-29 12:48:00,9.43,9.4367,9.43,9.435,6350.0
2019-10-29 12:49:00,9.44,9.44,9.43,9.43,9355.0
2019-10-29 12:50:00,9.4302,9.4424,9.4274,9.4302,14045.0
2019-10-29 12:51:00,9.4399,9.44,9.43,9.4363,10013.0
2019-10-29 12:52:00,9.44,9.45,9.435,9.45,33992.0
2019-10-29 12:53:00,9.45,9.46,9.45,9.45,18060.0
2019-10-29 12:54:00,9.4483,9.45,9.44,9.44,5564.0
2019-10-29 12:55:00,9.44,9.4499,9.4324,9.44,12813.0
2019-10-29 12:56:00,9.4404,9.4591,9.439,9.4404,24258.0
2019-10-29 12:57:00,9.4353,9.4449,9.4292,9.4303,23574.0
2019-10-29 12:58:00,9.44,9.45,9.44,9.44,24900.0
2019-10-29 12:59:00,9.4393,9.44,9.43,9.4325,16472.0
2019-10-29 13:00:00,9.44,9.47,9.44,9.46,75679.0
2019-10-29 13:01:00,9.46,9.46,9.43,9.4365,74271.0
2019-10-29 13:02:00,9.44,9.45,9.43,9.43,36780.0
2019-10-29 13:03:00,9.43,9.44,9.43,9.43,14987.0
2019-10-29 13:04:00,9.42,9.4275,9.4118,9.415,99276.0
2019-10-29 13:05:00,9.415,9.43,9.41,9.43,15631.0
2019-10-29 13:06:00,9.4303,9.4388,9.4288,9.4303,13251.0
2019-10-29 13:07:00,9.4302,9.4382,9.4282,9.4282,10876.0
2019-10-29 13:08:00,9.43,9.44,9.43,9.44,18021.0
2019-10-29 13:09:00,9.43,9.44,9.43,9.4389,24922.0
2019-10-29 13:10:00,9.4399,9.4489,9.4292,9.4303,48051.0
2019-10-29 13:11:00,9.43,9.44,9.42,9.42,13072.0
2019-10-29 13:12:00,9.4202,9.4391,9.4191,9.4302,57406.0
2019-10-29 13:13:00,9.4358,9.4473,9.4303,9.4401,7004.0
2019-10-29 13:14:00,9.44,9.44,9.43,9.43,20748.0
2019-10-29 13:15:00,9.43,9.46,9.4291,9.45,56704.0
2019-10-29 13:16:00,9.4602,9.4782,9.4582,9.4602,44462.0
2019-10-29 13:17:00,9.46,9.46,9.45,9.45,11044.0
2019-10-29 13:18:00,9.4504,9.4691,9.4491,9.4564,15028.0
2019-10-29 13:19:00,9.4604,9.4791,9.4591,9.4704,20976.0
2019-10-29 13:20:00,9.47,9.48,9.47,9.47,17279.0
2019-10-29 13:21:00,9.4666,9.47,9.46,9.47,4227.0
2019-10-29 13:22:00,9.4662,9.47,9.455,9.46,12778.0
2019-10-29 13:23:00,9.4604,9.4689,9.4589,9.4603,22364.0
2019-10-29 13:24:00,9.46,9.47,9.46,9.47,14216.0
2019-10-29 13:25:00,9.4699,9.48,9.465,9.465,52866.0
2019-10-29 13:26:00,9.47,9.4789,9.4592,9.4653,15314.0
2019-10-29 13:27:00,9.465,9.47,9.46,9.47,6900.0
2019-10-29 13:28:00,9.47,9.48,9.4664,9.477,20189.0
2019-10-29 13:29:00,9.47,9.48,9.47,9.475,21522.0
2019-10-29 13:30:00,9.4772,9.48,9.47,9.4741,27122.0
2019-10-29 13:31:00,9.48,9.48,9.4604,9.4655,15968.0
2019-10-29 13:32:00,9.46,9.47,9.46,9.46,16744.0
2019-10-29 13:33:00,9.4603,9.4688,9.4588,9.4603,30105.0
2019-10-29 13:34:00,9.4602,9.4682,9.4602,9.4602,10105.0
2019-10-29 13:35:00,9.4599,9.46,9.44,9.4447,49023.0
2019-10-29 13:36:00,9.45,9.46,9.45,9.46,28486.0
2019-10-29 13:37:00,9.46,9.46,9.455,9.455,3110.0
2019-10-29 13:38:00,9.4538,9.46,9.4538,9.455,8945.0
2019-10-29 13:39:00,9.46,9.47,9.46,9.46,1470.0
2019-10-29 13:40:00,9.4501,9.46,9.45,9.4523,18387.0
2019-10-29 13:41:00,9.4604,9.4789,9.4599,9.4654,52395.0
2019-10-29 13:42:00,9.465,9.47,9.46,9.465,3866.0
2019-10-29 13:43:00,9.4674,9.47,9.455,9.46,32248.0
2019-10-29 13:44:00,9.46,9.47,9.46,9.465,15858.0
2019-10-29 13:45:00,9.46,9.4682,9.46,9.46,12288.0
2019-10-29 13:46:00,9.46,9.46,9.45,9.4556,34726.0
2019-10-29 13:47:00,9.45,9.4685,9.4459,9.46,26565.0
2019-10-29 13:48:00,9.47,9.48,9.46,9.46,15066.0
2019-10-29 13:49:00,9.4602,9.4692,9.4592,9.4602,15430.0
2019-10-29 13:50:00,9.455,9.46,9.455,9.4562,1020.0
2019-10-29 13:51:00,9.46,9.46,9.455,9.4552,7996.0
2019-10-29 13:52:00,9.46,9.46,9.45,9.455,12617.0
2019-10-29 13:53:00,9.4553,9.4692,9.4492,9.4503,12845.0
2019-10-29 13:54:00,9.45,9.45,9.44,9.4434,19076.0
2019-10-29 13:55:00,9.4446,9.45,9.43,9.43,108742.0
2019-10-29 13:56:00,9.44,9.44,9.42,9.42,28438.0
2019-10-29 13:57:00,9.42,9.44,9.42,9.42,43634.0
2019-10-29 13:58:00,9.41,9.43,9.41,9.425,10314.0
2019-10-29 13:59:00,9.43,9.43,9.425,9.43,20380.0
2019-10-29 14:00:00,9.44,9.44,9.43,9.43,4288.0
2019-10-29 14:01:00,9.43,9.46,9.43,9.45,89108.0
2019-10-29 14:02:00,9.44,9.47,9.433,9.47,28826.0
2019-10-29 14:03:00,9.465,9.47,9.46,9.46,66590.0
2019-10-29 14:04:00,9.4704,9.4789,9.4689,9.4704,80002.0
2019-10-29 14:05:00,9.4703,9.4865,9.4688,9.4703,52519.0
2019-10-29 14:06:00,9.47,9.47,9.46,9.465,19437.0
2019-10-29 14:07:00,9.4633,9.47,9.455,9.47,43274.0
2019-10-29 14:08:00,9.47,9.47,9.46,9.46,9957.0
2019-10-29 14:09:00,9.46,9.47,9.4594,9.4678,31012.0
2019-10-29 14:10:00,9.464,9.47,9.46,9.46,17704.0
2019-10-29 14:11:00,9.46,9.47,9.46,9.47,3987.0
2019-10-29 14:12:00,9.465,9.47,9.46,9.465,15557.0
2019-10-29 14:13:00,9.4678,9.4686,9.46,9.4686,5714.0
2019-10-29 14:14:00,9.4654,9.47,9.46,9.4666,7365.0
2019-10-29 14:15:00,9.4662,9.48,9.46,9.46,42998.0
2019-10-29 14:16:00,9.46,9.47,9.46,9.465,19036.0
2019-10-29 14:17:00,9.46,9.4662,9.43,9.4363,53362.0
2019-10-29 14:18:00,9.4303,9.44,9.43,9.44,34557.0
2019-10-29 14:19:00,9.4461,9.4685,9.44,9.455,50520.0
2019-10-29 14:20:00,9.455,9.46,9.455,9.4559,7239.0
2019-10-29 14:21:00,9.4533,9.4652,9.45,9.45,17923.0
2019-10-29 14:22:00,9.4504,9.4688,9.4438,9.454,63562.0
2019-10-29 14:23:00,9.45,9.4671,9.45,9.4599,24277.0
2019-10-29 14:24:00,9.4602,9.4862,9.4592,9.4702,9198.0
2019-10-29 14:25:00,9.47,9.47,9.46,9.465,26484.0
2019-10-29 14:26:00,9.46,9.47,9.4558,9.47,16985.0
2019-10-29 14:27:00,9.4704,9.4891,9.4691,9.4704,27095.0
2019-10-29 14:28:00,9.47,9.48,9.46,9.46,52985.0
2019-10-29 14:29:00,9.46,9.48,9.46,9.475,77953.0
2019-10-29 14:30:00,9.4773,9.4773,9.465,9.465,55681.0
2019-10-29 14:31:00,9.46,9.47,9.46,9.4678,57701.0
2019-10-29 14:32:00,9.46,9.465,9.45,9.4549,95459.0
2019-10-29 14:33:00,9.4597,9.46,9.44,9.445,95745.0
2019-10-29 14:34:00,9.45,9.45,9.4399,9.4399,13506.0
2019-10-29 14:35:00,9.4404,9.4691,9.44,9.4604,30053.0
2019-10-29 14:36:00,9.455,9.47,9.45,9.47,22307.0
2019-10-29 14:37:00,9.4753,9.4893,9.4693,9.4803,50069.0
2019-10-29 14:38:00,9.475,9.48,9.4533,9.4533,61522.0
2019-10-29 14:39:00,9.4556,9.46,9.445,9.445,8550.0
2019-10-29 14:40:00,9.445,9.455,9.44,9.455,11934.0
2019-10-29 14:41:00,9.46,9.4699,9.46,9.466,22305.0
2019-10-29 14:42:00,9.4652,9.4782,9.4632,9.4652,50439.0
2019-10-29 14:43:00,9.46,9.47,9.46,9.47,27950.0
2019-10-29 14:44:00,9.47,9.48,9.47,9.47,80674.0
2019-10-29 14:45:00,9.475,9.51,9.47,9.5,227657.0
2019-10-29 14:46:00,9.5,9.51,9.485,9.485,37705.0
2019-10-29 14:47:00,9.49,9.51,9.49,9.5,142999.0
2019-10-29 14:48:00,9.4912,9.5,9.49,9.49,91296.0
2019-10-29 14:49:00,9.49,9.49,9.47,9.47,69277.0
2019-10-29 14:50:00,9.4759,9.48,9.4699,9.48,77328.0
2019-10-29 14:51:00,9.4802,9.4882,9.4682,9.4802,51265.0
2019-10-29 14:52:00,9.4729,9.49,9.4729,9.48,65045.0
2019-10-29 14:53:00,9.474,9.4891,9.4691,9.4704,22207.0
2019-10-29 14:54:00,9.46,9.48,9.455,9.4799,125085.0
2019-10-29 14:55:00,9.47,9.49,9.47,9.49,47046.0
2019-10-29 14:56:00,9.48,9.5,9.48,9.49,38757.0
2019-10-29 14:57:00,9.4902,9.5042,9.4892,9.4902,23099.0
2019-10-29 14:58:00,9.49,9.5,9.49,9.4982,106036.0
2019-10-29 14:59:00,9.5004,9.5189,9.4989,9.507,66522.0
2019-10-29 15:00:00,9.5,9.52,9.49,9.52,65845.0
2019-10-29 15:01:00,9.5203,9.5292,9.4992,9.5103,81337.0
2019-10-29 15:02:00,9.505,9.505,9.48,9.485,31707.0
2019-10-29 15:03:00,9.4904,9.5089,9.489,9.5003,47649.0
2019-10-29 15:04:00,9.495,9.51,9.49,9.5,63850.0
2019-10-29 15:05:00,9.5002,9.5099,9.48,9.485,57569.0
2019-10-29 15:06:00,9.4853,9.4988,9.4692,9.4803,76469.0
2019-10-29 15:07:00,9.4851,9.5,9.4806,9.5,25644.0
2019-10-29 15:08:00,9.5004,9.5191,9.4973,9.5003,22849.0
2019-10-29 15:09:00,9.4865,9.5,9.4801,9.5,25165.0
2019-10-29 15:10:00,9.5,9.505,9.485,9.49,8479.0
2019-10-29 15:11:00,9.485,9.4876,9.47,9.47,45553.0
2019-10-29 15:12:00,9.4654,9.4739,9.4488,9.4504,98921.0
2019-10-29 15:13:00,9.45,9.45,9.44,9.44,26198.0
2019-10-29 15:14:00,9.4451,9.45,9.44,9.449,109923.0
2019-10-29 15:15:00,9.445,9.45,9.44,9.44,38935.0
2019-10-29 15:16:00,9.4451,9.46,9.44,9.455,26310.0
2019-10-29 15:17:00,9.4554,9.4736,9.454,9.4604,36485.0
2019-10-29 15:18:00,9.465,9.4698,9.44,9.4414,36676.0
2019-10-29 15:19:00,9.44,9.46,9.44,9.45,62883.0
2019-10-29 15:20:00,9.4401,9.4499,9.43,9.435,30825.0
2019-10-29 15:21:00,9.4354,9.4452,9.4188,9.4204,117097.0
2019-10-29 15:22:00,9.4103,9.4288,9.4087,9.4203,77411.0
2019-10-29 15:23:00,9.4202,9.4382,9.4181,9.4302,82241.0
2019-10-29 15:24:00,9.4299,9.44,9.4299,9.44,29487.0
2019-10-29 15:25:00,9.44,9.45,9.43,9.4365,22641.0
2019-10-29 15:26:00,9.44,9.45,9.43,9.4367,17458.0
2019-10-29 15:27:00,9.43,9.45,9.43,9.4451,19361.0
2019-10-29 15:28:00,9.45,9.47,9.45,9.45,27679.0
2019-10-29 15:29:00,9.45,9.4697,9.445,9.455,37796.0
2019-10-29 15:30:00,9.4567,9.46,9.45,9.45,17119.0
2019-10-29 15:31:00,9.45,9.45,9.44,9.4418,30079.0
2019-10-29 15:32:00,9.4446,9.465,9.4446,9.46,75530.0
2019-10-29 15:33:00,9.46,9.48,9.4543,9.4605,95525.0
2019-10-29 15:34:00,9.4654,9.4791,9.4491,9.4604,89861.0
2019-10-29 15:35:00,9.46,9.47,9.45,9.4538,74882.0
2019-10-29 15:36:00,9.4553,9.4693,9.4543,9.4553,46182.0
2019-10-29 15:37:00,9.46,9.48,9.46,9.46,45465.0
2019-10-29 15:38:00,9.4702,9.4992,9.4692,9.4802,143068.0
2019-10-29 15:39:00,9.489,9.49,9.48,9.485,56090.0
2019-10-29 15:40:00,9.4845,9.51,9.48,9.5064,105133.0
2019-10-29 15:41:00,9.505,9.505,9.49,9.4937,80861.0
2019-10-29 15:42:00,9.4953,9.5142,9.49,9.5003,121956.0
2019-10-29 15:43:00,9.4955,9.5,9.47,9.4701,53193.0
2019-10-29 15:44:00,9.4804,9.4891,9.4791,9.4795,33588.0
2019-10-29 15:45:00,9.48,9.4973,9.48,9.4862,26171.0
2019-10-29 15:46:00,9.49,9.51,9.49,9.5,145192.0
2019-10-29 15:47:00,9.4977,9.51,9.49,9.497,55866.0
2019-10-29 15:48:00,9.5002,9.5175,9.4975,9.5002,39495.0
2019-10-29 15:49:00,9.5,9.51,9.48,9.4873,150420.0
2019-10-29 15:50:00,9.4892,9.5383,9.4882,9.5102,158602.0
2019-10-29 15:51:00,9.51,9.51,9.48,9.485,131078.0
2019-10-29 15:52:00,9.4853,9.49,9.47,9.47,97408.0
2019-10-29 15:53:00,9.47,9.47,9.45,9.4556,115003.0
2019-10-29 15:54:00,9.4503,9.4593,9.4493,9.4503,84661.0
2019-10-29 15:55:00,9.45,9.47,9.44,9.46,182832.0
2019-10-29 15:56:00,9.465,9.465,9.44,9.4423,35388.0
2019-10-29 15:57:00,9.4442,9.45,9.435,9.44,70075.0
2019-10-29 15:58:00,9.44,9.46,9.44,9.455,64696.0
2019-10-29 15:59:00,9.45,9.455,9.44,9.4468,95965.0
2019-10-29 16:00:00,9.45,9.46,9.43,9.43,240006.0
2019-10-30 09:31:00,9.43,9.4499,9.41,9.415,533904.0
2019-10-30 09:32:00,9.42,9.44,9.42,9.42,36251.0
2019-10-30 09:33:00,9.4302,9.4455,9.4261,9.4302,34534.0
2019-10-30 09:34:00,9.42,9.42,9.42,9.42,24756.0
2019-10-30 09:35:00,9.42,9.4693,9.42,9.4693,13377.0
2019-10-30 09:36:00,9.47,9.48,9.45,9.45,239405.0
2019-10-30 09:37:00,9.45,9.47,9.45,9.46,92010.0
2019-10-30 09:38:00,9.47,9.509,9.47,9.509,134766.0
2019-10-30 09:39:00,9.5047,9.5399,9.5047,9.5399,125456.0
2019-10-30 09:40:00,9.5399,9.54,9.5301,9.5301,201251.0
