FTSV
time,open,high,low,close,volume
2019-10-29 15:15:00,6.11,6.13,6.11,6.13,200.0
2019-10-29 15:16:00,6.15,6.15,6.15,6.15,200.0
2019-10-29 15:18:00,6.164,6.164,6.164,6.164,450.0
2019-10-29 15:19:00,6.21,6.21,6.21,6.21,315.0
2019-10-29 15:26:00,6.185,6.21,6.185,6.21,201.0
2019-10-29 15:27:00,6.21,6.21,6.21,6.21,100.0
2019-10-29 15:28:00,6.16,6.16,6.16,6.16,475.0
2019-10-29 15:29:00,6.1602,6.216,6.1459,6.2055,4536.0
2019-10-29 15:30:00,6.175,6.175,6.175,6.175,772.0
2019-10-29 15:31:00,6.21,6.23,6.21,6.23,300.0
2019-10-29 15:32:00,6.23,6.23,6.23,6.23,110.0
2019-10-29 15:33:00,6.2,6.2,6.185,6.185,700.0
2019-10-29 15:35:00,6.15,6.16,6.15,6.15,972.0
2019-10-29 15:36:00,6.14,6.14,6.14,6.14,300.0
2019-10-29 15:39:00,6.14,6.14,6.14,6.14,414.0
2019-10-29 15:41:00,6.1401,6.1453,6.1253,6.1401,486.0
2019-10-29 15:42:00,6.12,6.12,6.12,6.12,492.0
2019-10-29 15:43:00,6.1503,6.1659,6.1409,6.1503,1362.0
2019-10-29 15:45:00,6.13,6.13,6.13,6.13,102.0
2019-10-29 15:47:00,6.144,6.144,6.144,6.144,310.0
2019-10-29 15:49:00,6.14,6.14,6.13,6.13,404.0
2019-10-29 15:50:00,6.14,6.14,6.14,6.14,305.0
2019-10-29 15:51:00,6.13,6.13,6.13,6.13,450.0
2019-10-29 15:52:00,6.13,6.13,6.12,6.12,505.0
2019-10-29 15:53:00,6.11,6.115,6.11,6.11,300.0
2019-10-29 15:54:00,6.11,6.11,6.1,6.1,711.0
2019-10-29 15:55:00,6.13,6.13,6.13,6.13,1292.0
2019-10-29 15:56:00,6.15,6.15,6.15,6.15,167.0
2019-10-29 15:57:00,6.14,6.15,6.14,6.15,1416.0
2019-10-29 15:58:00,6.15,6.15,6.13,6.13,823.0
2019-10-29 15:59:00,6.11,6.11,6.11,6.11,730.0
2019-10-29 16:00:00,6.11,6.13,6.11,6.13,1350.0
2019-10-30 09:31:00,6.12,6.12,6.12,6.12,0.0
2019-10-30 09:43:00,6.2497,6.2497,6.2497,6.2497,2400.0
2019-10-30 09:45:00,6.15,6.15,6.15,6.15,132.0
2019-10-30 09:46:00,6.15,6.15,6.15,6.15,1221.0
2019-10-30 09:47:00,6.19,6.19,6.19,6.19,8447.0
2019-10-30 09:48:00,6.22,6.22,6.22,6.22,2084.0
2019-10-30 09:49:00,6.22,6.23,6.22,6.23,9203.0
2019-10-30 09:50:00,6.23,6.25,6.23,6.25,3719.0
2019-10-30 09:52:00,6.245,6.245,6.245,6.245,115.0
2019-10-30 09:56:00,6.2,6.2,6.2,6.2,100.0
2019-10-30 10:01:00,6.2,6.2,6.2,6.2,139.0
2019-10-30 10:04:00,6.2,6.2,6.2,6.2,416.0
2019-10-30 10:10:00,6.12,6.12,6.12,6.12,680.0
2019-10-30 10:11:00,6.15,6.15,6.15,6.15,261.0
2019-10-30 10:13:00,6.19,6.19,6.18,6.18,524.0
2019-10-30 10:15:00,6.18,6.21,6.18,6.21,482.0
2019-10-30 10:27:00,6.2,6.2,6.2,6.2,501.0
2019-10-30 10:29:00,6.21,6.21,6.21,6.21,474.0
2019-10-30 10:40:00,6.21,6.21,6.18,6.18,1477.0
2019-10-30 10:43:00,6.19,6.19,6.17,6.17,900.0
2019-10-30 10:44:00,6.1666,6.19,6.1666,6.19,707.0
2019-10-30 10:45:00,6.19,6.19,6.19,6.19,100.0
2019-10-30 10:46:00,6.15,6.15,6.15,6.15,100.0
2019-10-30 10:47:00,6.19,6.19,6.19,6.19,100.0
2019-10-30 10:49:00,6.19,6.19,6.19,6.19,100.0
2019-10-30 10:50:00,6.17,6.17,6.17,6.17,132.0
2019-10-30 10:53:00,6.1601,6.1653,6.1053,6.1251,2889.0
2019-10-30 10:54:00,6.125,6.15,6.125,6.15,2056.0
2019-10-30 10:55:00,6.15,6.15,6.15,6.15,205.0
2019-10-30 11:00:00,6.14,6.14,6.14,6.14,240.0
2019-10-30 11:02:00,6.14,6.19,6.14,6.19,1447.0
2019-10-30 11:05:00,6.19,6.19,6.19,6.19,308.0
2019-10-30 11:09:00,6.19,6.19,6.19,6.19,200.0
2019-10-30 11:18:00,6.15,6.15,6.15,6.15,100.0
2019-10-30 11:20:00,6.15,6.15,6.15,6.15,767.0
2019-10-30 11:26:00,6.1426,6.17,6.1426,6.15,5362.0
2019-10-30 11:27:00,6.19,6.22,6.19,6.22,361.0
2019-10-30 11:32:00,6.22,6.22,6.22,6.22,201.0
2019-10-30 11:34:00,6.2,6.2,6.2,6.2,106.0
2019-10-30 11:37:00,6.22,6.22,6.22,6.22,104.0
2019-10-30 11:40:00,6.22,6.22,6.22,6.22,105.0
2019-10-30 11:44:00,6.2,6.2,6.2,6.2,263.0
2019-10-30 11:52:00,6.1201,6.16,6.1201,6.16,1204.0
2019-10-30 11:57:00,6.17,6.17,6.17,6.17,107.0
2019-10-30 12:00:00,6.13,6.15,6.13,6.15,203.0
2019-10-30 12:01:00,6.16,6.16,6.15,6.15,590.0
2019-10-30 12:10:00,6.13,6.13,6.13,6.13,316.0
2019-10-30 12:11:00,6.13,6.13,6.13,6.13,545.0
2019-10-30 12:19:00,6.17,6.17,6.17,6.17,147.0
2019-10-30 12:24:00,6.1,6.1,6.1,6.1,378.0
2019-10-30 12:35:00,6.095,6.11,6.095,6.11,703.0
2019-10-30 12:37:00,6.14,6.14,6.14,6.14,339.0
2019-10-30 12:38:00,6.13,6.13,6.13,6.13,202.0
2019-10-30 12:39:00,6.135,6.135,6.135,6.135,104.0
2019-10-30 12:42:00,6.14,6.14,6.14,6.14,222.0
2019-10-30 12:43:00,6.15,6.15,6.15,6.15,106.0
2019-10-30 12:49:00,6.155,6.155,6.155,6.155,205.0
2019-10-30 12:53:00,6.16,6.16,6.16,6.16,298.0
2019-10-30 12:54:00,6.16,6.16,6.16,6.16,398.0
2019-10-30 12:56:00,6.18,6.18,6.18,6.18,604.0
2019-10-30 13:00:00,6.14,6.14,6.14,6.14,488.0
2019-10-30 13:05:00,6.19,6.19,6.19,6.19,101.0
2019-10-30 13:06:00,6.1624,6.1624,6.1624,6.1624,928.0
2019-10-30 13:15:00,6.19,6.19,6.19,6.19,381.0
2019-10-30 13:27:00,6.18,6.18,6.18,6.18,549.0
2019-10-30 13:46:00,6.15,6.17,6.15,6.17,758.0
2019-10-30 13:47:00,6.21,6.21,6.21,6.21,217.0
2019-10-30 13:59:00,6.1643,6.1643,6.1643,6.1643,528.0
2019-10-30 14:06:00,6.1703,6.1759,6.1409,6.1503,2212.0
2019-10-30 14:07:00,6.17,6.18,6.1699,6.18,1075.0
2019-10-30 14:09:00,6.17,6.17,6.17,6.17,101.0
2019-10-30 14:10:00,6.1965,6.1965,6.145,6.145,1079.0
2019-10-30 14:11:00,6.16,6.25,6.1585,6.25,922.0
2019-10-30 14:14:00,6.19,6.19,6.19,6.19,501.0
2019-10-30 14:15:00,6.2,6.2296,6.2,6.21,1294.0
2019-10-30 14:21:00,6.21,6.21,6.21,6.21,264.0
2019-10-30 14:25:00,6.25,6.25,6.25,6.25,105.0
2019-10-30 14:29:00,6.21,6.21,6.21,6.21,198.0
2019-10-30 14:30:00,6.24,6.24,6.24,6.24,101.0
2019-10-30 14:32:00,6.25,6.25,6.25,6.25,234.0
2019-10-30 14:33:00,6.25,6.25,6.25,6.25,274.0
2019-10-30 14:37:00,6.25,6.25,6.25,6.25,101.0
2019-10-30 14:38:00,6.25,6.25,6.25,6.25,209.0
2019-10-30 14:39:00,6.23,6.23,6.23,6.23,201.0
2019-10-30 14:40:00,6.23,6.23,6.23,6.23,591.0
2019-10-30 14:48:00,6.23,6.24,6.23,6.24,665.0
2019-10-30 14:53:00,6.25,6.25,6.25,6.25,566.0
2019-10-30 14:55:00,6.28,6.28,6.28,6.28,115.0
2019-10-30 14:58:00,6.25,6.25,6.25,6.25,300.0
2019-10-30 14:59:00,6.25,6.25,6.25,6.25,305.0
2019-10-30 15:04:00,6.26,6.26,6.26,6.26,279.0
2019-10-30 15:12:00,6.25,6.25,6.25,6.25,265.0
2019-10-30 15:15:00,6.26,6.26,6.26,6.26,203.0
2019-10-30 15:18:00,6.25,6.25,6.25,6.25,317.0
2019-10-30 15:20:00,6.24,6.25,6.24,6.25,735.0
2019-10-30 15:26:00,6.26,6.26,6.25,6.25,751.0
2019-10-30 15:30:00,6.25,6.25,6.25,6.25,836.0
2019-10-30 15:37:00,6.24,6.24,6.24,6.24,170.0
2019-10-30 15:38:00,6.23,6.23,6.23,6.23,353.0
2019-10-30 15:39:00,6.25,6.25,6.23,6.23,1106.0
2019-10-30 15:41:00,6.24,6.24,6.23,6.23,341.0
2019-10-30 15:42:00,6.25,6.25,6.25,6.25,200.0
2019-10-30 15:43:00,6.25,6.27,6.25,6.27,674.0
2019-10-30 15:44:00,6.25,6.25,6.25,6.25,103.0
2019-10-30 15:45:00,6.25,6.25,6.25,6.25,905.0
2019-10-30 15:47:00,6.28,6.28,6.28,6.28,270.0
2019-10-30 15:52:00,6.25,6.25,6.25,6.25,934.0
2019-10-30 15:54:00,6.25,6.25,6.25,6.25,682.0
2019-10-30 15:56:00,6.27,6.27,6.27,6.27,726.0
2019-10-30 15:58:00,6.28,6.28,6.27,6.27,1649.0
2019-10-30 15:59:00,6.28,6.28,6.265,6.265,1387.0
2019-10-30 16:00:00,6.27,6.29,6.26,6.28,7598.0
2019-10-31 09:31:00,6.28,6.28,6.28,6.28,0.0
2019-10-31 09:45:00,6.31,6.31,6.31,6.31,6254.0
2019-10-31 09:51:00,6.335,6.335,6.335,6.335,200.0
2019-10-31 09:52:00,6.335,6.335,6.335,6.335,200.0
2019-10-31 09:55:00,6.34,6.34,6.34,6.34,9695.0
2019-10-31 09:56:00,6.35,6.35,6.35,6.35,3093.0
2019-10-31 09:57:00,6.36,6.365,6.36,6.365,1102.0
2019-10-31 09:58:00,6.36,6.37,6.36,6.37,10609.0
2019-10-31 09:59:00,6.33,6.35,6.33,6.33,1768.0
2019-10-31 10:02:00,6.34,6.34,6.34,6.34,1117.0
2019-10-31 10:06:00,6.33,6.35,6.33,6.35,261.0
2019-10-31 10:07:00,6.33,6.33,6.33,6.33,119.0
2019-10-31 10:08:00,6.3102,6.3211,6.3061,6.3152,394.0
2019-10-31 10:09:00,6.315,6.315,6.315,6.315,100.0
2019-10-31 10:11:00,6.32,6.32,6.32,6.32,380.0
2019-10-31 10:12:00,6.31,6.31,6.29,6.29,692.0
2019-10-31 10:13:00,6.24,6.24,6.24,6.24,100.0
2019-10-31 10:14:00,6.24,6.24,6.24,6.24,200.0
2019-10-31 10:16:00,6.22,6.22,6.22,6.22,200.0
2019-10-31 10:17:00,6.22,6.22,6.22,6.22,205.0
2019-10-31 10:18:00,6.24,6.25,6.24,6.25,1425.0
2019-10-31 10:20:00,6.25,6.25,6.25,6.25,200.0
2019-10-31 10:24:00,6.25,6.25,6.25,6.25,173.0
2019-10-31 10:25:00,6.26,6.26,6.26,6.26,442.0
2019-10-31 10:26:00,6.27,6.28,6.27,6.28,950.0
2019-10-31 10:36:00,6.31,6.31,6.31,6.31,130.0
2019-10-31 10:37:00,6.32,6.32,6.32,6.32,339.0
2019-10-31 10:48:00,6.31,6.31,6.3,6.3,300.0
2019-10-31 10:51:00,6.315,6.315,6.31,6.31,2566.0
2019-10-31 10:52:00,6.31,6.31,6.31,6.31,215.0
2019-10-31 10:55:00,6.32,6.34,6.32,6.34,269.0
2019-10-31 10:56:00,6.38,6.38,6.38,6.38,599.0
2019-10-31 10:59:00,6.3901,6.4351,6.385,6.4301,1886.0
2019-10-31 11:01:00,6.4135,6.4135,6.4135,6.4135,110.0
2019-10-31 11:05:00,6.42,6.42,6.42,6.42,400.0
2019-10-31 11:08:00,6.42,6.42,6.42,6.42,681.0
2019-10-31 11:10:00,6.42,6.42,6.42,6.42,387.0
2019-10-31 11:19:00,6.4264,6.43,6.4264,6.43,1608.0
2019-10-31 11:20:00,6.45,6.45,6.43,6.43,547.0
2019-10-31 11:28:00,6.47,6.47,6.43,6.43,415.0
2019-10-31 11:34:00,6.43,6.43,6.425,6.425,1502.0
2019-10-31 11:35:00,6.43,6.43,6.43,6.43,500.0
2019-10-31 11:36:00,6.44,6.44,6.44,6.44,116.0
2019-10-31 11:42:00,6.45,6.46,6.45,6.46,485.0
2019-10-31 11:52:00,6.49,6.49,6.49,6.49,535.0
2019-10-31 12:03:00,6.485,6.485,6.485,6.485,123.0
2019-10-31 12:05:00,6.4795,6.4795,6.4795,6.4795,450.0
2019-10-31 12:07:00,6.5,6.5,6.5,6.5,950.0
2019-10-31 12:08:00,6.498,6.498,6.498,6.498,124.0
2019-10-31 12:10:00,6.48,6.48,6.48,6.48,200.0
2019-10-31 12:11:00,6.48,6.48,6.47,6.47,1100.0
2019-10-31 12:13:00,6.47,6.47,6.47,6.47,333.0
2019-10-31 12:15:00,6.485,6.485,6.485,6.485,100.0
2019-10-31 12:18:00,6.485,6.485,6.485,6.485,216.0
2019-10-31 12:32:00,6.5,6.5,6.49,6.49,1830.0
2019-10-31 12:35:00,6.51,6.51,6.51,6.51,152.0
2019-10-31 12:43:00,6.55,6.55,6.54,6.54,200.0
2019-10-31 12:44:00,6.5,6.5,6.5,6.5,115.0
2019-10-31 12:45:00,6.5123,6.5123,6.5123,6.5123,190.0
2019-10-31 12:46:00,6.5402,6.55,6.5402,6.55,3250.0
2019-10-31 12:48:00,6.5999,6.5999,6.5999,6.5999,612.0
2019-10-31 12:50:00,6.6101,6.6858,6.5957,6.6801,952.0
2019-10-31 12:53:00,6.64,6.64,6.64,6.64,1829.0
2019-10-31 12:55:00,6.65,6.65,6.65,6.65,101.0
2019-10-31 12:56:00,6.6432,6.6432,6.63,6.63,3423.0
2019-10-31 12:58:00,6.61,6.61,6.61,6.61,100.0
2019-10-31 13:00:00,6.63,6.63,6.63,6.63,124.0
2019-10-31 13:02:00,6.635,6.635,6.635,6.635,855.0
2019-10-31 13:05:00,6.635,6.635,6.635,6.635,100.0
2019-10-31 13:07:00,6.62,6.62,6.62,6.62,444.0
2019-10-31 13:09:00,6.62,6.62,6.62,6.62,404.0
2019-10-31 13:10:00,6.62,6.66,6.62,6.66,1930.0
2019-10-31 13:15:00,6.6575,6.6575,6.6575,6.6575,274.0
2019-10-31 13:19:00,6.67,6.67,6.67,6.67,100.0
2019-10-31 13:20:00,6.6702,6.6762,6.6678,6.6702,517.0
2019-10-31 13:23:00,6.6726,6.72,6.67,6.7015,5550.0
2019-10-31 13:24:00,6.6786,6.6786,6.6723,6.6723,1000.0
2019-10-31 13:25:00,6.6787,6.6943,6.6787,6.6943,1100.0
2019-10-31 13:26:00,6.6826,6.6826,6.6826,6.6826,1010.0
2019-10-31 13:27:00,6.685,6.685,6.67,6.67,1100.0
2019-10-31 13:28:00,6.67,6.67,6.67,6.67,500.0
2019-10-31 13:29:00,6.67,6.67,6.67,6.67,371.0
2019-10-31 13:30:00,6.6602,6.7262,6.6161,6.7202,6696.0
2019-10-31 13:33:00,6.7109,6.7109,6.6682,6.6682,350.0
2019-10-31 13:39:00,6.68,6.68,6.68,6.68,100.0
2019-10-31 13:40:00,6.67,6.67,6.67,6.67,1077.0
2019-10-31 13:41:00,6.6801,6.7065,6.6665,6.6902,1978.0
2019-10-31 13:43:00,6.69,6.69,6.69,6.69,100.0
2019-10-31 13:46:00,6.66,6.66,6.66,6.66,200.0
2019-10-31 13:49:00,6.69,6.69,6.69,6.69,234.0
2019-10-31 13:58:00,6.65,6.65,6.65,6.65,108.0
2019-10-31 14:01:00,6.6585,6.6585,6.65,6.65,310.0
2019-10-31 14:03:00,6.6783,6.6783,6.65,6.65,396.0
2019-10-31 14:08:00,6.68,6.69,6.67,6.67,580.0
2019-10-31 14:11:00,6.67,6.67,6.67,6.67,100.0
2019-10-31 14:13:00,6.6943,6.6943,6.6943,6.6943,233.0
2019-10-31 14:16:00,6.7,6.72,6.7,6.715,3296.0
2019-10-31 14:21:00,6.74,6.75,6.74,6.75,419.0
2019-10-31 14:26:00,6.77,6.78,6.77,6.77,422.0
2019-10-31 14:28:00,6.78,6.78,6.78,6.78,665.0
2019-10-31 14:30:00,6.77,6.77,6.77,6.77,380.0
2019-10-31 14:35:00,6.74,6.76,6.71,6.75,89778.0
2019-10-31 14:36:00,6.73,6.73,6.73,6.73,116.0
2019-10-31 14:37:00,6.78,6.78,6.78,6.78,120.0
2019-10-31 14:41:00,6.75,6.75,6.75,6.75,100.0
2019-10-31 14:42:00,6.77,6.77,6.77,6.77,547.0
2019-10-31 14:48:00,6.75,6.75,6.75,6.75,124.0
2019-10-31 14:53:00,6.75,6.76,6.75,6.75,231.0
2019-10-31 14:56:00,6.77,6.77,6.77,6.77,704.0
2019-10-31 15:10:00,6.75,6.77,6.75,6.77,726.0
2019-10-31 15:13:00,6.77,6.77,6.755,6.755,843.0
2019-10-31 15:21:00,6.79,6.79,6.79,6.79,873.0
2019-10-31 15:25:00,6.79,6.79,6.79,6.79,317.0
2019-10-31 15:26:00,6.795,6.795,6.795,6.795,200.0
2019-10-31 15:27:00,6.79,6.79,6.79,6.79,100.0
2019-10-31 15:28:00,6.8,6.8,6.8,6.8,949.0
2019-10-31 15:29:00,6.8,6.82,6.8,6.82,687.0
2019-10-31 15:30:00,6.81,6.82,6.81,6.82,476.0
2019-10-31 15:31:00,6.8225,6.8225,6.8,6.8,2062.0
2019-10-31 15:32:00,6.82,6.82,6.81,6.81,1048.0
2019-10-31 15:33:00,6.8102,6.8167,6.8067,6.8102,2091.0
2019-10-31 15:34:00,6.82,6.83,6.82,6.82,1272.0
2019-10-31 15:35:00,6.82,6.82,6.81,6.81,767.0
2019-10-31 15:36:00,6.83,6.84,6.83,6.84,844.0
2019-10-31 15:37:00,6.84,6.85,6.84,6.8499,3494.0
2019-10-31 15:38:00,6.87,6.87,6.87,6.87,200.0
2019-10-31 15:39:00,6.88,6.88,6.88,6.88,438.0
2019-10-31 15:40:00,6.9153,6.9367,6.8966,6.9003,3912.0
2019-10-31 15:41:00,6.94,6.94,6.92,6.92,201.0
2019-10-31 15:42:00,6.94,6.94,6.91,6.91,300.0
2019-10-31 15:43:00,6.91,6.91,6.9,6.9,340.0
2019-10-31 15:44:00,6.93,6.94,6.93,6.94,376.0
2019-10-31 15:45:00,6.9201,6.9254,6.9054,6.9201,1001.0
2019-10-31 15:46:00,6.91,6.92,6.9,6.9,804.0
2019-10-31 15:47:00,6.91,6.91,6.9,6.9,2001.0
2019-10-31 15:48:00,6.9,6.91,6.88,6.88,1120.0
2019-10-31 15:50:00,6.9,6.9,6.9,6.9,540.0
2019-10-31 15:51:00,6.9,6.92,6.9,6.92,1009.0
2019-10-31 15:52:00,6.92,6.93,6.91,6.92,728.0
2019-10-31 15:53:00,6.91,6.92,6.905,6.92,1210.0
2019-10-31 15:54:00,6.95,6.95,6.95,6.95,330.0
2019-10-31 15:55:00,6.9603,6.9665,6.9465,6.9503,1194.0
2019-10-31 15:56:00,6.95,6.95,6.93,6.93,3808.0
2019-10-31 15:57:00,6.935,6.94,6.925,6.925,1651.0
2019-10-31 15:58:00,6.9252,6.9367,6.9067,6.9102,4031.0
2019-10-31 15:59:00,6.92,6.92,6.91,6.915,1649.0
2019-10-31 16:00:00,6.92,6.93,6.9,6.9,4767.0
2019-11-01 09:31:00,7.01,7.01,7.01,7.01,2942.0
2019-11-01 09:32:00,7.02,7.02,7.02,7.02,475.0
2019-11-01 09:37:00,7.05,7.05,7.05,7.05,807.0
2019-11-01 09:39:00,7.0138,7.0138,7.0138,7.0138,2213.0
2019-11-01 09:40:00,7.0,7.0,7.0,7.0,2605.0
2019-11-01 09:41:00,7.0,7.0,7.0,7.0,1908.0
2019-11-01 09:42:00,7.03,7.03,7.02,7.02,926.0
2019-11-01 09:43:00,6.98,7.06,6.98,7.06,2664.0
2019-11-01 09:44:00,7.08,7.08,7.08,7.08,1958.0
2019-11-01 09:45:00,7.01,7.01,7.01,7.01,1279.0
2019-11-01 09:46:00,7.02,7.07,7.02,7.07,3686.0
2019-11-01 09:48:00,7.05,7.05,7.05,7.05,358.0
2019-11-01 09:54:00,7.07,7.07,7.07,7.07,244.0
2019-11-01 09:55:00,7.0715,7.0715,7.0715,7.0715,742.0
2019-11-01 10:01:00,7.12,7.12,7.12,7.12,100.0
2019-11-01 10:02:00,7.1,7.1,7.1,7.1,100.0
2019-11-01 10:04:00,7.08,7.08,7.08,7.08,180.0
2019-11-01 10:06:00,7.085,7.12,7.085,7.12,317.0
2019-11-01 10:07:00,7.12,7.12,7.12,7.12,467.0
2019-11-01 10:09:00,7.1,7.125,7.1,7.125,500.0
2019-11-01 10:10:00,7.1,7.12,7.09,7.09,1660.0
2019-11-01 10:13:00,7.08,7.09,7.08,7.09,300.0
2019-11-01 10:14:00,7.09,7.09,7.09,7.09,216.0
2019-11-01 10:16:00,7.07,7.08,7.06,7.06,670.0
2019-11-01 10:17:00,7.05,7.09,7.05,7.09,1731.0
2019-11-01 10:18:00,7.1,7.13,7.1,7.11,859.0
2019-11-01 10:19:00,7.14,7.149,7.14,7.14,319.0
2019-11-01 10:20:00,7.1212,7.21,7.1212,7.21,2749.0
2019-11-01 10:21:00,7.2261,7.2261,7.2261,7.2261,3045.0
2019-11-01 10:24:00,7.2441,7.2441,7.2441,7.2441,900.0
2019-11-01 10:30:00,7.22,7.26,7.2,7.2,1290.0
2019-11-01 10:32:00,7.11,7.11,7.11,7.11,420.0
2019-11-01 10:33:00,7.145,7.145,7.145,7.145,100.0
2019-11-01 10:34:00,7.07,7.07,7.07,7.07,100.0
2019-11-01 10:42:00,7.135,7.15,7.12,7.12,300.0
2019-11-01 10:44:00,7.11,7.11,7.11,7.11,150.0
2019-11-01 10:45:00,7.155,7.155,7.13,7.13,500.0
2019-11-01 10:50:00,7.16,7.18,7.13,7.13,2103.0
2019-11-01 10:53:00,7.15,7.15,7.09,7.09,712.0
2019-11-01 10:54:00,7.095,7.095,7.095,7.095,200.0
2019-11-01 10:56:00,7.07,7.085,7.07,7.085,200.0
2019-11-01 10:57:00,7.085,7.085,7.085,7.085,100.0
2019-11-01 10:58:00,7.06,7.0693,7.06,7.0693,500.0
2019-11-01 11:02:00,7.075,7.075,7.075,7.075,413.0
2019-11-01 11:03:00,7.11,7.12,7.09,7.09,235.0
2019-11-01 11:04:00,7.11,7.11,7.11,7.11,795.0
2019-11-01 11:05:00,7.15,7.15,7.15,7.15,125.0
2019-11-01 11:06:00,7.1542,7.1542,7.1542,7.1542,824.0
2019-11-01 11:07:00,7.15,7.17,7.11,7.11,1182.0
2019-11-01 11:09:00,7.14,7.14,7.14,7.14,156.0
2019-11-01 11:10:00,7.17,7.17,7.17,7.17,123.0
2019-11-01 11:11:00,7.1702,7.187,7.127,7.1802,1171.0
2019-11-01 11:15:00,7.18,7.18,7.18,7.18,126.0
2019-11-01 11:17:00,7.2039,7.2039,7.2039,7.2039,116.0
2019-11-01 11:18:00,7.21,7.23,7.21,7.23,839.0
2019-11-01 11:19:00,7.23,7.24,7.23,7.24,786.0
2019-11-01 11:21:00,7.28,7.28,7.28,7.28,124.0
2019-11-01 11:22:00,7.29,7.29,7.25,7.25,588.0
2019-11-01 11:23:00,7.28,7.28,7.28,7.28,200.0
2019-11-01 11:24:00,7.29,7.3,7.29,7.3,834.0
2019-11-01 11:25:00,7.27,7.27,7.26,7.26,572.0
2019-11-01 11:29:00,7.2625,7.2625,7.2413,7.2413,433.0
2019-11-01 11:32:00,7.33,7.33,7.33,7.33,202.0
2019-11-01 11:34:00,7.28,7.28,7.28,7.28,236.0
2019-11-01 11:37:00,7.24,7.25,7.195,7.195,2126.0
2019-11-01 11:38:00,7.17,7.23,7.17,7.23,234.0
2019-11-01 11:40:00,7.23,7.23,7.2,7.2,522.0
2019-11-01 11:41:00,7.2176,7.2176,7.2176,7.2176,225.0
2019-11-01 11:43:00,7.18,7.22,7.18,7.22,438.0
2019-11-01 11:45:00,7.23,7.27,7.23,7.27,511.0
2019-11-01 11:54:00,7.26,7.26,7.19,7.19,357.0
2019-11-01 11:57:00,7.29,7.3,7.29,7.3,300.0
2019-11-01 11:58:00,7.3,7.31,7.25,7.25,809.0
2019-11-01 11:59:00,7.22,7.25,7.22,7.23,1000.0
2019-11-01 12:00:00,7.22,7.24,7.22,7.24,280.0
2019-11-01 12:02:00,7.22,7.22,7.22,7.22,158.0
2019-11-01 12:05:00,7.22,7.235,7.22,7.235,329.0
2019-11-01 12:06:00,7.22,7.22,7.22,7.22,178.0
2019-11-01 12:12:00,7.17,7.17,7.17,7.17,220.0
2019-11-01 12:14:00,7.165,7.165,7.165,7.165,100.0
2019-11-01 12:17:00,7.1302,7.197,7.1069,7.1902,330.0
2019-11-01 12:25:00,7.19,7.23,7.19,7.23,1021.0
2019-11-01 12:33:00,7.17,7.17,7.17,7.17,221.0
2019-11-01 12:35:00,7.17,7.17,7.17,7.17,221.0
2019-11-01 12:36:00,7.18,7.18,7.18,7.18,316.0
2019-11-01 12:42:00,7.18,7.19,7.17,7.17,862.0
2019-11-01 12:57:00,7.16,7.18,7.16,7.16,922.0
2019-11-01 13:00:00,7.15,7.15,7.15,7.15,100.0
2019-11-01 13:01:00,7.17,7.17,7.17,7.17,101.0
2019-11-01 13:04:00,7.165,7.165,7.165,7.165,314.0
2019-11-01 13:06:00,7.17,7.23,7.165,7.23,1324.0
2019-11-01 13:07:00,7.21,7.32,7.21,7.32,2005.0
2019-11-01 13:09:00,7.27,7.27,7.24,7.24,207.0
2019-11-01 13:10:00,7.24,7.25,7.24,7.24,700.0
2019-11-01 13:11:00,7.25,7.27,7.25,7.265,681.0
2019-11-01 13:16:00,7.265,7.265,7.265,7.265,129.0
2019-11-01 13:17:00,7.3,7.34,7.3,7.34,457.0
2019-11-01 13:19:00,7.32,7.32,7.32,7.32,110.0
2019-11-01 13:20:00,7.29,7.34,7.29,7.34,1173.0
2019-11-01 13:22:00,7.28,7.34,7.28,7.31,1200.0
2019-11-01 13:23:00,7.3,7.3,7.3,7.3,151.0
2019-11-01 13:25:00,7.3052,7.3271,7.2771,7.3052,1486.0
2019-11-01 13:27:00,7.305,7.32,7.305,7.32,390.0
2019-11-01 13:30:00,7.305,7.305,7.305,7.305,100.0
2019-11-01 13:31:00,7.305,7.31,7.275,7.275,1500.0
2019-11-01 13:33:00,7.2889,7.3,7.2889,7.3,363.0
2019-11-01 13:36:00,7.29,7.35,7.29,7.3295,2387.0
2019-11-01 13:37:00,7.3302,7.3372,7.2972,7.3302,2014.0
2019-11-01 13:41:00,7.305,7.33,7.305,7.33,318.0
2019-11-01 13:44:00,7.305,7.305,7.305,7.305,300.0
2019-11-01 13:45:00,7.305,7.33,7.305,7.33,200.0
2019-11-01 13:46:00,7.305,7.305,7.28,7.28,413.0
2019-11-01 13:47:00,7.31,7.33,7.3,7.3,1005.0
2019-11-01 13:50:00,7.33,7.33,7.33,7.33,114.0
2019-11-01 13:52:00,7.33,7.33,7.33,7.33,407.0
2019-11-01 13:53:00,7.31,7.36,7.31,7.36,1761.0
2019-11-01 13:54:00,7.37,7.41,7.37,7.4,811.0
2019-11-01 13:55:00,7.41,7.41,7.41,7.41,258.0
2019-11-01 13:57:00,7.4172,7.4172,7.4172,7.4172,169.0
2019-11-01 13:58:00,7.415,7.44,7.415,7.435,566.0
2019-11-01 14:00:00,7.49,7.49,7.49,7.49,1279.0
2019-11-01 14:03:00,7.49,7.49,7.49,7.49,105.0
2019-11-01 14:05:00,7.495,7.495,7.495,7.495,107.0
