RUSS
time,open,high,low,close,volume
2019-10-30 15:58:00,8.71,8.71,8.71,8.71,1424.0
2019-10-30 15:59:00,8.71,8.71,8.71,8.71,647.0
2019-10-30 16:00:00,8.72,8.72,8.7,8.7,309708.0
2019-10-31 09:31:00,8.82,8.8352,8.82,8.83,0.0
2019-10-31 09:32:00,8.83,8.84,8.83,8.84,1000.0
2019-10-31 09:33:00,8.85,8.85,8.84,8.84,700.0
2019-10-31 09:34:00,8.825,8.825,8.82,8.82,937.0
2019-10-31 09:36:00,8.82,8.83,8.82,8.83,700.0
2019-10-31 09:38:00,8.83,8.83,8.83,8.83,400.0
2019-10-31 09:39:00,8.82,8.82,8.82,8.82,110.0
2019-10-31 09:40:00,8.83,8.83,8.83,8.83,1600.0
2019-10-31 09:41:00,8.83,8.8399,8.83,8.8399,2700.0
2019-10-31 09:42:00,8.83,8.83,8.83,8.83,400.0
2019-10-31 09:43:00,8.83,8.83,8.83,8.83,200.0
2019-10-31 09:44:00,8.83,8.84,8.83,8.84,1000.0
2019-10-31 09:45:00,8.84,8.84,8.84,8.84,300.0
2019-10-31 09:47:00,8.85,8.85,8.85,8.85,700.0
2019-10-31 09:48:00,8.85,8.85,8.85,8.85,1200.0
2019-10-31 09:49:00,8.85,8.86,8.85,8.86,704.0
2019-10-31 09:50:00,8.86,8.87,8.86,8.87,1924.0
2019-10-31 09:51:00,8.9,8.9,8.9,8.9,100.0
2019-10-31 09:53:00,8.8999,8.8999,8.8999,8.8999,300.0
2019-10-31 09:54:00,8.89,8.89,8.89,8.89,575.0
2019-10-31 09:55:00,8.895,8.895,8.895,8.895,3001.0
2019-10-31 09:58:00,8.91,8.91,8.91,8.91,100.0
2019-10-31 09:59:00,8.8944,8.91,8.8944,8.91,1794.0
2019-10-31 10:00:00,8.9,8.9,8.9,8.9,202.0
2019-10-31 10:03:00,8.9164,8.9198,8.9164,8.9198,470.0
2019-10-31 10:04:00,8.9199,8.9199,8.9199,8.9199,100.0
2019-10-31 10:05:00,8.9199,8.925,8.9199,8.925,900.0
2019-10-31 10:07:00,8.94,8.95,8.94,8.94,2600.0
2019-10-31 10:08:00,8.9399,8.9399,8.9399,8.9399,337.0
2019-10-31 10:09:00,8.9301,8.9301,8.9301,8.9301,395.0
2019-10-31 10:10:00,8.94,8.94,8.9399,8.9399,700.0
2019-10-31 10:11:00,8.94,8.94,8.94,8.94,1137.0
2019-10-31 10:13:00,8.96,8.97,8.96,8.96,8984.0
2019-10-31 10:14:00,8.96,8.96,8.96,8.96,545.0
2019-10-31 10:16:00,8.9756,8.9798,8.9756,8.9798,516.0
2019-10-31 10:17:00,8.98,8.98,8.98,8.98,300.0
2019-10-31 10:18:00,8.9799,8.9899,8.9799,8.9899,460.0
2019-10-31 10:19:00,8.98,8.98,8.98,8.98,488.0
2019-10-31 10:22:00,8.98,8.99,8.98,8.99,4218.0
2019-10-31 10:24:00,9.0011,9.0011,9.0011,9.0011,600.0
2019-10-31 10:25:00,9.0178,9.0178,9.0178,9.0178,100.0
2019-10-31 10:26:00,9.0197,9.0197,9.0101,9.0101,300.0
2019-10-31 10:27:00,9.0197,9.0197,9.0197,9.0197,200.0
2019-10-31 10:28:00,9.01,9.01,9.01,9.01,236.0
2019-10-31 10:29:00,9.0073,9.0073,9.0073,9.0073,100.0
2019-10-31 10:30:00,9.02,9.02,9.02,9.02,900.0
2019-10-31 10:31:00,9.02,9.0312,9.02,9.0312,1206.0
2019-10-31 10:33:00,9.0599,9.0599,9.0527,9.0527,661.0
2019-10-31 10:35:00,9.06,9.06,9.06,9.06,543.0
2019-10-31 10:37:00,9.055,9.055,9.04,9.04,2100.0
2019-10-31 10:38:00,9.03,9.03,9.025,9.025,600.0
2019-10-31 10:39:00,9.035,9.035,9.03,9.03,500.0
2019-10-31 10:40:00,9.03,9.0399,9.03,9.0399,300.0
2019-10-31 10:42:00,9.04,9.04,9.0394,9.0394,1768.0
2019-10-31 10:43:00,9.035,9.035,9.034,9.035,2100.0
2019-10-31 10:44:00,9.03,9.03,9.02,9.02,3835.0
2019-10-31 10:46:00,9.03,9.03,9.03,9.03,100.0
2019-10-31 10:47:00,9.03,9.04,9.03,9.03,1957.0
2019-10-31 10:48:00,9.01,9.01,9.01,9.01,100.0
2019-10-31 10:50:00,9.0,9.0,8.99,8.99,1250.0
2019-10-31 10:51:00,8.9938,8.9938,8.9938,8.9938,600.0
2019-10-31 10:52:00,8.9938,8.9938,8.9938,8.9938,300.0
2019-10-31 10:55:00,8.99,8.9987,8.99,8.9987,610.0
2019-10-31 10:56:00,8.99,9.0,8.99,9.0,201.0
2019-10-31 11:00:00,9.0,9.0,9.0,9.0,100.0
2019-10-31 11:01:00,9.01,9.01,9.01,9.01,202.0
2019-10-31 11:03:00,9.0101,9.0101,9.0101,9.0101,108.0
2019-10-31 11:04:00,9.02,9.02,9.02,9.02,200.0
2019-10-31 11:05:00,9.0,9.01,9.0,9.01,1420.0
2019-10-31 11:06:00,9.01,9.01,9.01,9.01,210.0
2019-10-31 11:10:00,9.0,9.0,9.0,9.0,143.0
2019-10-31 11:11:00,9.01,9.01,9.01,9.01,100.0
2019-10-31 11:13:00,9.01,9.01,9.01,9.01,700.0
2019-10-31 11:17:00,9.03,9.04,9.03,9.04,12587.0
2019-10-31 11:20:00,9.039,9.05,9.039,9.05,12087.0
2019-10-31 11:21:00,9.0461,9.0468,9.044,9.044,5926.0
2019-10-31 11:22:00,9.05,9.07,9.045,9.055,24366.0
2019-10-31 11:23:00,9.055,9.055,9.055,9.055,3750.0
2019-10-31 11:24:00,9.055,9.06,9.055,9.06,30562.0
2019-10-31 11:25:00,9.0517,9.0517,9.0517,9.0517,2071.0
2019-10-31 11:26:00,9.05,9.05,9.05,9.05,2900.0
2019-10-31 11:27:00,9.05,9.065,9.05,9.065,3200.0
2019-10-31 11:28:00,9.07,9.075,9.07,9.075,2800.0
2019-10-31 11:29:00,9.07,9.07,9.07,9.07,200.0
2019-10-31 11:30:00,9.065,9.0687,9.06,9.06,6100.0
2019-10-31 11:31:00,9.05,9.05,9.05,9.05,2900.0
2019-10-31 11:32:00,9.05,9.05,9.05,9.05,2746.0
2019-10-31 11:33:00,9.05,9.05,9.05,9.05,300.0
2019-10-31 11:35:00,9.05,9.05,9.05,9.05,3314.0
2019-10-31 11:36:00,9.0462,9.05,9.0462,9.05,2350.0
2019-10-31 11:37:00,9.05,9.05,9.05,9.05,4524.0
2019-10-31 11:38:00,9.05,9.06,9.05,9.05,1101.0
2019-10-31 11:39:00,9.04,9.04,9.03,9.03,1124.0
2019-10-31 11:40:00,9.0258,9.0258,9.0258,9.0258,300.0
2019-10-31 11:42:00,9.0261,9.0261,9.02,9.02,653.0
2019-10-31 11:43:00,9.01,9.01,9.0052,9.0058,1250.0
2019-10-31 11:44:00,9.01,9.01,9.01,9.01,800.0
2019-10-31 11:45:00,9.01,9.01,9.01,9.01,700.0
2019-10-31 11:47:00,9.01,9.03,9.01,9.02,4554.0
2019-10-31 11:50:00,9.01,9.01,9.01,9.01,100.0
2019-10-31 11:52:00,9.01,9.01,9.01,9.01,100.0
2019-10-31 11:54:00,9.0162,9.0162,9.0162,9.0162,4200.0
2019-10-31 11:55:00,9.0266,9.0271,9.02,9.02,2554.0
2019-10-31 11:56:00,9.02,9.02,9.02,9.02,0.0
2019-10-31 11:58:00,9.01,9.02,9.01,9.02,211811.0
2019-10-31 11:59:00,9.03,9.03,9.03,9.03,200.0
2019-10-31 12:00:00,9.04,9.04,9.04,9.04,951.0
2019-10-31 12:01:00,9.04,9.04,9.04,9.04,100.0
2019-10-31 12:02:00,9.048,9.05,9.048,9.05,722.0
2019-10-31 12:04:00,9.0595,9.06,9.0558,9.06,1650.0
2019-10-31 12:05:00,9.075,9.075,9.07,9.07,600.0
2019-10-31 12:06:00,9.07,9.07,9.07,9.07,2217.0
2019-10-31 12:12:00,9.0617,9.0617,9.0617,9.0617,500.0
2019-10-31 12:13:00,9.07,9.07,9.07,9.07,1410.0
2019-10-31 12:17:00,9.065,9.065,9.065,9.065,2209.0
2019-10-31 12:19:00,9.07,9.07,9.07,9.07,1309.0
2019-10-31 12:26:00,9.07,9.07,9.07,9.07,200.0
2019-10-31 12:27:00,9.07,9.07,9.065,9.07,1350.0
2019-10-31 12:30:00,9.05,9.06,9.0456,9.06,1692.0
2019-10-31 12:33:00,9.08,9.08,9.08,9.08,1200.0
2019-10-31 12:34:00,9.09,9.09,9.09,9.09,2717.0
2019-10-31 12:35:00,9.08,9.08,9.08,9.08,200.0
2019-10-31 12:39:00,9.08,9.08,9.08,9.08,300.0
2019-10-31 12:40:00,9.08,9.08,9.08,9.08,100.0
2019-10-31 12:41:00,9.08,9.08,9.08,9.08,100.0
2019-10-31 12:42:00,9.08,9.08,9.08,9.08,1100.0
2019-10-31 12:46:00,9.098,9.098,9.098,9.098,5596.0
2019-10-31 12:49:00,9.0936,9.1083,9.0936,9.1083,15300.0
2019-10-31 12:53:00,9.1,9.1,9.1,9.1,1465.0
2019-10-31 12:56:00,9.1,9.1,9.1,9.1,1600.0
2019-10-31 12:58:00,9.1,9.1,9.1,9.1,112.0
2019-10-31 13:00:00,9.1,9.1,9.1,9.1,4994.0
2019-10-31 13:03:00,9.09,9.09,9.09,9.09,200.0
2019-10-31 13:05:00,9.09,9.09,9.09,9.09,200.0
2019-10-31 13:09:00,9.0836,9.0836,9.0836,9.0836,110.0
2019-10-31 13:14:00,9.0982,9.0982,9.0982,9.0982,150.0
2019-10-31 13:16:00,9.11,9.11,9.11,9.11,100.0
2019-10-31 13:18:00,9.11,9.11,9.1,9.1,300.0
2019-10-31 13:19:00,9.1,9.1,9.1,9.1,710.0
2019-10-31 13:20:00,9.1,9.11,9.1,9.11,801.0
2019-10-31 13:22:00,9.11,9.11,9.1,9.1,800.0
2019-10-31 13:23:00,9.11,9.11,9.11,9.11,100.0
2019-10-31 13:24:00,9.11,9.11,9.11,9.11,200.0
2019-10-31 13:27:00,9.1,9.1,9.1,9.1,300.0
2019-10-31 13:28:00,9.1046,9.1046,9.1046,9.1046,112.0
2019-10-31 13:29:00,9.1,9.1,9.1,9.1,400.0
2019-10-31 13:31:00,9.11,9.11,9.1,9.1,430.0
2019-10-31 13:33:00,9.1,9.1,9.1,9.1,300.0
2019-10-31 13:38:00,9.1,9.1,9.1,9.1,100.0
2019-10-31 13:39:00,9.09,9.09,9.09,9.09,300.0
2019-10-31 13:40:00,9.085,9.09,9.085,9.09,5900.0
2019-10-31 13:42:00,9.091,9.091,9.091,9.091,615.0
2019-10-31 13:45:00,9.1,9.12,9.1,9.1,43127.0
2019-10-31 13:50:00,9.1003,9.1139,9.0988,9.1053,2561.0
2019-10-31 13:51:00,9.1003,9.1003,9.1003,9.1003,137.0
2019-10-31 13:55:00,9.1,9.1,9.1,9.1,700.0
2019-10-31 13:58:00,9.094,9.094,9.094,9.094,435.0
2019-10-31 14:01:00,9.105,9.105,9.105,9.105,436.0
2019-10-31 14:03:00,9.11,9.11,9.1034,9.1034,418.0
2019-10-31 14:05:00,9.12,9.12,9.12,9.12,200.0
2019-10-31 14:06:00,9.12,9.12,9.12,9.12,306.0
2019-10-31 14:11:00,9.125,9.125,9.12,9.1244,2700.0
2019-10-31 14:14:00,9.121,9.121,9.1201,9.1201,1500.0
2019-10-31 14:15:00,9.12,9.12,9.12,9.12,225.0
2019-10-31 14:21:00,9.12,9.125,9.12,9.125,500.0
2019-10-31 14:26:00,9.13,9.13,9.13,9.13,202.0
2019-10-31 14:27:00,9.13,9.13,9.13,9.13,221.0
2019-10-31 14:28:00,9.1202,9.1272,9.1172,9.1202,2183.0
2019-10-31 14:31:00,9.115,9.115,9.115,9.115,250.0
2019-10-31 14:33:00,9.1125,9.1125,9.1125,9.1125,126.0
2019-10-31 14:34:00,9.12,9.12,9.115,9.12,500.0
2019-10-31 14:39:00,9.12,9.12,9.12,9.12,420.0
2019-10-31 14:41:00,9.13,9.13,9.13,9.13,200.0
2019-10-31 14:44:00,9.13,9.13,9.13,9.13,100.0
2019-10-31 14:47:00,9.13,9.13,9.13,9.13,100.0
2019-10-31 14:53:00,9.1299,9.1299,9.1299,9.1299,400.0
2019-10-31 14:54:00,9.1235,9.1235,9.12,9.12,1785.0
2019-10-31 14:55:00,9.13,9.13,9.125,9.125,800.0
2019-10-31 15:00:00,9.12,9.12,9.12,9.12,329.0
2019-10-31 15:12:00,9.12,9.12,9.12,9.12,437.0
2019-10-31 15:21:00,9.12,9.12,9.12,9.12,200.0
2019-10-31 15:22:00,9.12,9.12,9.12,9.12,300.0
2019-10-31 15:24:00,9.1288,9.13,9.1244,9.13,1000.0
2019-10-31 15:25:00,9.13,9.13,9.13,9.13,3173.0
2019-10-31 15:26:00,9.13,9.135,9.13,9.13,1005.0
2019-10-31 15:29:00,9.125,9.125,9.125,9.125,150.0
2019-10-31 15:31:00,9.1252,9.1252,9.1252,9.1252,566.0
2019-10-31 15:34:00,9.13,9.13,9.12,9.12,400.0
2019-10-31 15:36:00,9.12,9.12,9.12,9.12,216.0
2019-10-31 15:37:00,9.1233,9.13,9.1233,9.13,4400.0
2019-10-31 15:38:00,9.13,9.13,9.13,9.13,6900.0
2019-10-31 15:39:00,9.13,9.13,9.13,9.13,348.0
2019-10-31 15:41:00,9.13,9.13,9.13,9.13,200.0
2019-10-31 15:42:00,9.129,9.129,9.129,9.129,1020.0
2019-10-31 15:43:00,9.13,9.13,9.13,9.13,500.0
2019-10-31 15:49:00,9.13,9.135,9.13,9.135,4769.0
2019-10-31 15:50:00,9.135,9.135,9.135,9.135,164.0
2019-10-31 15:51:00,9.135,9.15,9.13,9.13,9835.0
2019-10-31 15:52:00,9.12,9.12,9.12,9.12,965.0
2019-10-31 15:53:00,9.11,9.11,9.1,9.1,2350.0
2019-10-31 15:54:00,9.1,9.1,9.09,9.09,1455.0
2019-10-31 15:55:00,9.08,9.08,9.07,9.07,302.0
2019-10-31 15:56:00,9.07,9.07,9.07,9.07,100.0
2019-10-31 15:57:00,9.05,9.05,9.05,9.05,826.0
2019-10-31 15:58:00,9.04,9.04,9.04,9.04,422.0
2019-10-31 16:00:00,9.04,9.04,9.02,9.02,4680.0
2019-11-01 09:31:00,8.62,8.62,8.6,8.6001,40264.0
2019-11-01 09:32:00,8.61,8.61,8.6,8.6,1200.0
2019-11-01 09:33:00,8.6192,8.6192,8.6104,8.6104,300.0
2019-11-01 09:34:00,8.6102,8.6183,8.6083,8.6102,1665.0
2019-11-01 09:35:00,8.6,8.6,8.6,8.6,5151.0
2019-11-01 09:36:00,8.58,8.58,8.58,8.58,2378.0
2019-11-01 09:37:00,8.59,8.59,8.59,8.59,150.0
2019-11-01 09:38:00,8.59,8.59,8.59,8.59,486.0
2019-11-01 09:40:00,8.59,8.59,8.59,8.59,280.0
2019-11-01 09:41:00,8.59,8.59,8.59,8.59,1200.0
2019-11-01 09:42:00,8.59,8.61,8.59,8.6,8293.0
2019-11-01 09:43:00,8.59,8.59,8.59,8.59,1330.0
2019-11-01 09:44:00,8.5934,8.5934,8.59,8.59,709.0
2019-11-01 09:48:00,8.5799,8.5799,8.5738,8.5738,3401.0
2019-11-01 09:49:00,8.57,8.57,8.54,8.54,3336.0
2019-11-01 09:50:00,8.5446,8.55,8.5446,8.55,1069.0
2019-11-01 09:51:00,8.54,8.55,8.54,8.54,608.0
2019-11-01 09:52:00,8.54,8.55,8.54,8.55,13294.0
2019-11-01 09:53:00,8.55,8.56,8.55,8.55,2160.0
2019-11-01 09:54:00,8.55,8.56,8.55,8.56,2246.0
2019-11-01 09:55:00,8.56,8.56,8.56,8.56,100.0
2019-11-01 09:56:00,8.5799,8.59,8.5799,8.59,4352.0
2019-11-01 09:57:00,8.5868,8.5868,8.5867,8.5867,470.0
2019-11-01 09:59:00,8.5951,8.5951,8.5901,8.5901,4740.0
2019-11-01 10:00:00,8.6,8.6,8.59,8.59,1395.0
2019-11-01 10:01:00,8.61,8.61,8.6,8.6,1884.0
2019-11-01 10:02:00,8.58,8.58,8.56,8.56,2000.0
2019-11-01 10:03:00,8.5641,8.58,8.5641,8.57,2105.0
2019-11-01 10:04:00,8.56,8.56,8.55,8.55,1716.0
2019-11-01 10:05:00,8.55,8.55,8.55,8.55,500.0
2019-11-01 10:06:00,8.56,8.56,8.56,8.56,300.0
2019-11-01 10:07:00,8.565,8.565,8.551,8.551,4311.0
2019-11-01 10:08:00,8.56,8.56,8.56,8.56,367.0
2019-11-01 10:09:00,8.555,8.555,8.555,8.555,693.0
2019-11-01 10:11:00,8.565,8.565,8.565,8.565,1156.0
2019-11-01 10:14:00,8.555,8.555,8.55,8.55,429.0
2019-11-01 10:17:00,8.545,8.545,8.545,8.545,209.0
2019-11-01 10:19:00,8.54,8.54,8.54,8.54,525.0
2019-11-01 10:20:00,8.53,8.53,8.53,8.53,455.0
2019-11-01 10:22:00,8.535,8.535,8.5308,8.5308,655.0
2019-11-01 10:23:00,8.535,8.535,8.53,8.53,734.0
2019-11-01 10:26:00,8.5249,8.53,8.5249,8.53,600.0
2019-11-01 10:27:00,8.54,8.54,8.54,8.54,0.0
2019-11-01 10:28:00,8.5301,8.5301,8.5301,8.5301,127144.0
2019-11-01 10:29:00,8.54,8.54,8.54,8.54,687.0
2019-11-01 10:30:00,8.53,8.53,8.53,8.53,220.0
2019-11-01 10:32:00,8.528,8.528,8.528,8.528,600.0
2019-11-01 10:33:00,8.53,8.535,8.52,8.52,1290.0
2019-11-01 10:34:00,8.525,8.525,8.52,8.52,1565.0
2019-11-01 10:35:00,8.5153,8.5229,8.4879,8.4903,118137.0
2019-11-01 10:36:00,8.4845,8.49,8.4845,8.49,3500.0
2019-11-01 10:38:00,8.51,8.5102,8.51,8.5102,5100.0
2019-11-01 10:39:00,8.515,8.515,8.51,8.515,1300.0
2019-11-01 10:40:00,8.53,8.53,8.52,8.52,1781.0
2019-11-01 10:41:00,8.51,8.51,8.5099,8.5099,5710.0
2019-11-01 10:44:00,8.51,8.51,8.51,8.51,100.0
2019-11-01 10:46:00,8.505,8.505,8.5,8.5,1390.0
2019-11-01 10:47:00,8.4927,8.4927,8.4927,8.4927,500.0
2019-11-01 10:48:00,8.505,8.505,8.49,8.49,5527.0
2019-11-01 10:49:00,8.4903,8.5079,8.4883,8.4999,5056.0
2019-11-01 10:50:00,8.5,8.5,8.5,8.5,820.0
2019-11-01 10:55:00,8.48,8.48,8.48,8.48,1768.0
2019-11-01 11:00:00,8.49,8.49,8.49,8.49,298.0
2019-11-01 11:01:00,8.5,8.5,8.5,8.5,500.0
2019-11-01 11:02:00,8.505,8.51,8.501,8.51,2023.0
2019-11-01 11:03:00,8.5,8.5,8.5,8.5,198.0
2019-11-01 11:06:00,8.49,8.49,8.49,8.49,211.0
2019-11-01 11:07:00,8.49,8.49,8.49,8.49,200.0
2019-11-01 11:08:00,8.4899,8.4899,8.48,8.48,511.0
2019-11-01 11:09:00,8.4865,8.49,8.4865,8.49,600.0
2019-11-01 11:10:00,8.485,8.485,8.47,8.47,11255.0
2019-11-01 11:12:00,8.47,8.47,8.47,8.47,612.0
2019-11-01 11:14:00,8.46,8.46,8.46,8.46,200.0
2019-11-01 11:16:00,8.46,8.46,8.46,8.46,343.0
2019-11-01 11:17:00,8.45,8.45,8.45,8.45,465.0
2019-11-01 11:18:00,8.44,8.44,8.44,8.44,632.0
2019-11-01 11:19:00,8.45,8.45,8.45,8.45,1160.0
2019-11-01 11:20:00,8.46,8.46,8.46,8.46,694.0
2019-11-01 11:21:00,8.45,8.45,8.45,8.45,120.0
2019-11-01 11:23:00,8.45,8.45,8.44,8.44,623.0
2019-11-01 11:25:00,8.45,8.45,8.44,8.44,1029.0
2019-11-01 11:28:00,8.4418,8.45,8.4418,8.45,1150.0
2019-11-01 11:29:00,8.445,8.45,8.445,8.45,725.0
2019-11-01 11:30:00,8.44,8.44,8.44,8.44,234.0
2019-11-01 11:31:00,8.43,8.44,8.43,8.44,404.0
2019-11-01 11:32:00,8.43,8.43,8.43,8.43,500.0
2019-11-01 11:33:00,8.42,8.423,8.4,8.4,5528.0
2019-11-01 11:34:00,8.3911,8.3911,8.3911,8.3911,5502.0
2019-11-01 11:35:00,8.405,8.405,8.39,8.39,6943.0
2019-11-01 11:38:00,8.3943,8.4034,8.3943,8.4034,4875.0
2019-11-01 11:39:00,8.395,8.395,8.395,8.395,125.0
2019-11-01 11:41:00,8.383,8.383,8.38,8.38,2600.0
2019-11-01 11:43:00,8.38,8.38,8.38,8.38,10310.0
2019-11-01 11:44:00,8.38,8.38,8.38,8.38,1212.0
2019-11-01 11:45:00,8.3883,8.3883,8.38,8.38,5852.0
2019-11-01 11:46:00,8.38,8.38,8.37,8.37,2168.0
2019-11-01 11:47:00,8.37,8.37,8.37,8.37,410.0
2019-11-01 11:48:00,8.3665,8.3665,8.3665,8.3665,500.0
2019-11-01 11:49:00,8.37,8.37,8.37,8.37,2112.0
2019-11-01 11:50:00,8.3615,8.3615,8.3615,8.3615,1100.0
2019-11-01 11:52:00,8.37,8.37,8.37,8.37,837.0
2019-11-01 11:58:00,8.3697,8.3697,8.3609,8.3609,805.0
2019-11-01 11:59:00,8.36,8.36,8.36,8.36,694.0
2019-11-01 12:00:00,8.36,8.36,8.36,8.36,1745.0
2019-11-01 12:02:00,8.36,8.365,8.36,8.365,2458.0
2019-11-01 12:03:00,8.37,8.37,8.37,8.37,202.0
2019-11-01 12:04:00,8.3602,8.3602,8.3602,8.3602,6100.0
2019-11-01 12:06:00,8.3801,8.4,8.3801,8.4,6475.0
2019-11-01 12:07:00,8.39,8.39,8.39,8.39,200.0
2019-11-01 12:08:00,8.39,8.39,8.39,8.39,505.0
2019-11-01 12:09:00,8.3896,8.3896,8.3896,8.3896,138.0
2019-11-01 12:11:00,8.3911,8.3911,8.3911,8.3911,150.0
2019-11-01 12:15:00,8.4,8.405,8.395,8.405,1440.0
2019-11-01 12:16:00,8.405,8.405,8.405,8.405,200.0
2019-11-01 12:17:00,8.41,8.41,8.41,8.41,10464.0
2019-11-01 12:18:00,8.405,8.405,8.405,8.405,248.0
2019-11-01 12:19:00,8.405,8.405,8.405,8.405,269.0
2019-11-01 12:21:00,8.405,8.409,8.4,8.4,7065.0
2019-11-01 12:22:00,8.4,8.4,8.4,8.4,150.0
2019-11-01 12:27:00,8.4,8.4,8.39,8.39,2010.0
2019-11-01 12:30:00,8.415,8.415,8.415,8.415,200.0
2019-11-01 12:34:00,8.41,8.41,8.4,8.4,9088.0
2019-11-01 12:35:00,8.39,8.39,8.39,8.39,200.0
2019-11-01 12:36:00,8.38,8.38,8.38,8.38,16502.0
2019-11-01 12:45:00,8.3773,8.3773,8.3773,8.3773,200.0
2019-11-01 12:51:00,8.38,8.39,8.38,8.39,1427.0
2019-11-01 12:54:00,8.38,8.38,8.38,8.38,100.0
2019-11-01 12:55:00,8.3701,8.38,8.3701,8.38,5846.0
2019-11-01 13:04:00,8.375,8.375,8.37,8.37,820.0
2019-11-01 13:08:00,8.37,8.38,8.37,8.38,1176.0
2019-11-01 13:14:00,8.3799,8.3799,8.3799,8.3799,6000.0
2019-11-01 13:15:00,8.375,8.375,8.36,8.36,5101.0
2019-11-01 13:17:00,8.36,8.36,8.3201,8.3201,10980.0
2019-11-01 13:18:00,8.325,8.325,8.325,8.325,198.0
2019-11-01 13:19:00,8.325,8.3358,8.325,8.3358,1110.0
2019-11-01 13:21:00,8.33,8.33,8.33,8.33,400.0
2019-11-01 13:23:00,8.325,8.3398,8.325,8.3398,900.0
2019-11-01 13:26:00,8.3346,8.3346,8.3346,8.3346,390.0
2019-11-01 13:29:00,8.332,8.332,8.332,8.332,4002.0
2019-11-01 13:30:00,8.33,8.3399,8.325,8.3399,2774.0
2019-11-01 13:33:00,8.35,8.35,8.35,8.35,500.0
2019-11-01 13:35:00,8.34,8.34,8.34,8.34,300.0
2019-11-01 13:36:00,8.335,8.335,8.335,8.335,200.0
2019-11-01 13:37:00,8.33,8.3319,8.33,8.33,920.0
2019-11-01 13:38:00,8.33,8.33,8.33,8.33,701.0
2019-11-01 13:40:00,8.33,8.335,8.33,8.335,400.0
2019-11-01 13:44:00,8.34,8.34,8.34,8.34,100.0
2019-11-01 13:46:00,8.34,8.34,8.335,8.335,979.0
2019-11-01 13:47:00,8.335,8.335,8.33,8.33,1700.0
2019-11-01 13:51:00,8.32,8.32,8.32,8.32,939.0
2019-11-01 13:53:00,8.3117,8.3117,8.3117,8.3117,1500.0
2019-11-01 13:54:00,8.315,8.315,8.315,8.315,436.0
2019-11-01 14:00:00,8.32,8.33,8.32,8.33,1833.0
2019-11-01 14:03:00,8.34,8.34,8.34,8.34,781.0
2019-11-01 14:04:00,8.34,8.34,8.34,8.34,100.0
2019-11-01 14:06:00,8.34,8.34,8.34,8.34,112.0
2019-11-01 14:07:00,8.34,8.34,8.34,8.34,100.0
2019-11-01 14:08:00,8.33,8.33,8.33,8.33,217.0
2019-11-01 14:09:00,8.33,8.3311,8.33,8.3311,220.0
2019-11-01 14:10:00,8.33,8.33,8.33,8.33,231.0
2019-11-01 14:15:00,8.33,8.33,8.33,8.33,1100.0
2019-11-01 14:18:00,8.32,8.325,8.3137,8.3137,2900.0
2019-11-01 14:20:00,8.31,8.31,8.31,8.31,1101.0
2019-11-01 14:22:00,8.315,8.315,8.315,8.315,389.0
2019-11-01 14:25:00,8.3156,8.3156,8.3156,8.3156,266.0
2019-11-01 14:28:00,8.31,8.31,8.31,8.31,647.0
2019-11-01 14:30:00,8.31,8.31,8.31,8.31,160.0
2019-11-01 14:32:00,8.3,8.3,8.29,8.295,2346.0
2019-11-01 14:33:00,8.2962,8.2962,8.2962,8.2962,2012.0
2019-11-01 14:37:00,8.29,8.29,8.29,8.29,220.0
2019-11-01 14:38:00,8.29,8.29,8.29,8.29,1281.0
2019-11-01 14:40:00,8.285,8.285,8.285,8.285,118.0
2019-11-01 14:41:00,8.285,8.285,8.285,8.285,221.0
2019-11-01 14:43:00,8.285,8.285,8.285,8.285,500.0
2019-11-01 14:44:00,8.285,8.285,8.285,8.285,217.0
2019-11-01 14:46:00,8.2878,8.2878,8.2878,8.2878,5000.0
2019-11-01 14:47:00,8.285,8.285,8.285,8.285,194.0
2019-11-01 14:48:00,8.29,8.29,8.29,8.29,100.0
2019-11-01 14:49:00,8.28,8.28,8.28,8.28,717.0
2019-11-01 14:50:00,8.2773,8.28,8.2773,8.28,3340.0
2019-11-01 14:51:00,8.275,8.275,8.275,8.275,1200.0
2019-11-01 14:52:00,8.2702,8.2702,8.2702,8.2702,200.0
2019-11-01 14:54:00,8.28,8.28,8.28,8.28,588.0
2019-11-01 14:55:00,8.28,8.28,8.28,8.28,270.0
2019-11-01 14:58:00,8.27,8.27,8.2649,8.2656,2752.0
2019-11-01 14:59:00,8.26,8.26,8.26,8.26,236.0
2019-11-01 15:03:00,8.26,8.26,8.2561,8.2561,1241.0
2019-11-01 15:05:00,8.25,8.25,8.24,8.24,5902.0
2019-11-01 15:07:00,8.24,8.24,8.24,8.24,400.0
2019-11-01 15:09:00,8.24,8.25,8.24,8.25,1259.0
2019-11-01 15:12:00,8.24,8.24,8.24,8.24,372.0
2019-11-01 15:14:00,8.236,8.236,8.2301,8.2301,4644.0
2019-11-01 15:17:00,8.2303,8.2303,8.2303,8.2303,210.0
2019-11-01 15:22:00,8.24,8.24,8.24,8.24,200.0
2019-11-01 15:23:00,8.24,8.24,8.23,8.23,1384.0
2019-11-01 15:25:00,8.2356,8.2356,8.2316,8.2316,312.0
2019-11-01 15:29:00,8.24,8.24,8.24,8.24,573.0
2019-11-01 15:30:00,8.24,8.24,8.24,8.24,1130.0
2019-11-01 15:31:00,8.24,8.24,8.24,8.24,730.0
