MOBL
time,open,high,low,close,volume
2019-10-29 11:18:00,6.21,6.215,6.21,6.215,309.0
2019-10-29 11:20:00,6.22,6.22,6.22,6.22,209.0
2019-10-29 11:23:00,6.215,6.215,6.215,6.215,709.0
2019-10-29 11:24:00,6.21,6.21,6.205,6.205,2311.0
2019-10-29 11:25:00,6.205,6.205,6.205,6.205,103.0
2019-10-29 11:26:00,6.205,6.205,6.205,6.205,200.0
2019-10-29 11:27:00,6.21,6.21,6.21,6.21,105.0
2019-10-29 11:28:00,6.205,6.205,6.205,6.205,283.0
2019-10-29 11:29:00,6.205,6.205,6.205,6.205,110.0
2019-10-29 11:31:00,6.21,6.22,6.21,6.21,299.0
2019-10-29 11:32:00,6.21,6.215,6.21,6.215,1109.0
2019-10-29 11:36:00,6.22,6.22,6.22,6.22,104.0
2019-10-29 11:37:00,6.22,6.22,6.22,6.22,106.0
2019-10-29 11:39:00,6.21,6.21,6.21,6.21,204.0
2019-10-29 11:40:00,6.21,6.21,6.21,6.21,443.0
2019-10-29 11:46:00,6.22,6.22,6.22,6.22,1021.0
2019-10-29 11:47:00,6.215,6.215,6.215,6.215,636.0
2019-10-29 11:49:00,6.225,6.225,6.225,6.225,356.0
2019-10-29 11:50:00,6.22,6.225,6.22,6.22,1143.0
2019-10-29 11:51:00,6.22,6.22,6.22,6.22,101.0
2019-10-29 11:52:00,6.22,6.22,6.22,6.22,102.0
2019-10-29 11:53:00,6.23,6.23,6.23,6.23,718.0
2019-10-29 11:55:00,6.235,6.235,6.235,6.235,153.0
2019-10-29 11:57:00,6.235,6.235,6.23,6.235,1610.0
2019-10-29 12:00:00,6.23,6.24,6.23,6.23,1831.0
2019-10-29 12:03:00,6.23,6.23,6.23,6.23,400.0
2019-10-29 12:04:00,6.225,6.225,6.22,6.22,743.0
2019-10-29 12:05:00,6.225,6.225,6.225,6.225,203.0
2019-10-29 12:06:00,6.225,6.225,6.225,6.225,106.0
2019-10-29 12:08:00,6.23,6.23,6.22,6.22,312.0
2019-10-29 12:12:00,6.23,6.23,6.23,6.23,104.0
2019-10-29 12:13:00,6.23,6.23,6.23,6.23,301.0
2019-10-29 12:14:00,6.2251,6.2349,6.2249,6.2301,519.0
2019-10-29 12:17:00,6.225,6.225,6.225,6.225,200.0
2019-10-29 12:18:00,6.23,6.23,6.23,6.23,497.0
2019-10-29 12:19:00,6.23,6.23,6.23,6.23,200.0
2019-10-29 12:20:00,6.23,6.23,6.23,6.23,302.0
2019-10-29 12:21:00,6.23,6.23,6.23,6.23,206.0
2019-10-29 12:22:00,6.22,6.225,6.22,6.225,632.0
2019-10-29 12:25:00,6.23,6.23,6.23,6.23,437.0
2019-10-29 12:30:00,6.23,6.23,6.23,6.23,613.0
2019-10-29 12:32:00,6.2285,6.2349,6.2249,6.2301,2599.0
2019-10-29 12:34:00,6.23,6.23,6.23,6.23,211.0
2019-10-29 12:38:00,6.225,6.225,6.225,6.225,101.0
2019-10-29 12:39:00,6.225,6.225,6.225,6.225,402.0
2019-10-29 12:43:00,6.225,6.225,6.21,6.21,3577.0
2019-10-29 12:44:00,6.215,6.215,6.21,6.215,700.0
2019-10-29 12:45:00,6.215,6.215,6.215,6.215,200.0
2019-10-29 12:46:00,6.215,6.22,6.21,6.21,2470.0
2019-10-29 12:47:00,6.21,6.21,6.21,6.21,201.0
2019-10-29 12:49:00,6.21,6.21,6.21,6.21,107.0
2019-10-29 12:50:00,6.21,6.21,6.21,6.21,100.0
2019-10-29 12:51:00,6.215,6.215,6.21,6.21,682.0
2019-10-29 12:55:00,6.22,6.22,6.22,6.22,102.0
2019-10-29 12:56:00,6.215,6.22,6.215,6.22,940.0
2019-10-29 12:57:00,6.21,6.21,6.21,6.21,105.0
2019-10-29 13:00:00,6.22,6.22,6.21,6.21,501.0
2019-10-29 13:01:00,6.215,6.215,6.21,6.215,703.0
2019-10-29 13:02:00,6.215,6.215,6.21,6.21,303.0
2019-10-29 13:03:00,6.21,6.21,6.21,6.21,110.0
2019-10-29 13:04:00,6.215,6.215,6.21,6.21,403.0
2019-10-29 13:05:00,6.21,6.21,6.21,6.21,304.0
2019-10-29 13:06:00,6.21,6.21,6.21,6.21,101.0
2019-10-29 13:07:00,6.21,6.21,6.21,6.21,303.0
2019-10-29 13:08:00,6.21,6.21,6.21,6.21,103.0
2019-10-29 13:09:00,6.21,6.21,6.21,6.21,402.0
2019-10-29 13:10:00,6.21,6.21,6.21,6.21,103.0
2019-10-29 13:11:00,6.21,6.22,6.21,6.22,601.0
2019-10-29 13:12:00,6.21,6.21,6.21,6.21,289.0
2019-10-29 13:13:00,6.2101,6.2149,6.2099,6.2101,3325.0
2019-10-29 13:14:00,6.2,6.205,6.2,6.205,700.0
2019-10-29 13:15:00,6.2,6.2,6.19,6.195,1972.0
2019-10-29 13:16:00,6.2,6.2,6.195,6.195,300.0
2019-10-29 13:18:00,6.19,6.195,6.19,6.19,1241.0
2019-10-29 13:19:00,6.19,6.19,6.19,6.19,300.0
2019-10-29 13:20:00,6.19,6.19,6.19,6.19,302.0
2019-10-29 13:21:00,6.19,6.19,6.18,6.18,1405.0
2019-10-29 13:22:00,6.18,6.185,6.18,6.185,205.0
2019-10-29 13:23:00,6.19,6.19,6.18,6.18,1190.0
2019-10-29 13:24:00,6.185,6.185,6.18,6.18,601.0
2019-10-29 13:25:00,6.18,6.18,6.17,6.17,585.0
2019-10-29 13:26:00,6.175,6.175,6.17,6.175,687.0
2019-10-29 13:27:00,6.17,6.17,6.165,6.165,1043.0
2019-10-29 13:28:00,6.17,6.17,6.16,6.165,500.0
2019-10-29 13:29:00,6.16,6.175,6.16,6.175,8940.0
2019-10-29 13:30:00,6.175,6.175,6.17,6.17,538.0
2019-10-29 13:32:00,6.175,6.175,6.17,6.17,602.0
2019-10-29 13:33:00,6.18,6.18,6.17,6.17,1700.0
2019-10-29 13:34:00,6.175,6.18,6.175,6.175,1954.0
2019-10-29 13:36:00,6.175,6.18,6.17,6.175,620.0
2019-10-29 13:37:00,6.18,6.18,6.18,6.18,103.0
2019-10-29 13:38:00,6.175,6.175,6.175,6.175,113.0
2019-10-29 13:39:00,6.18,6.19,6.18,6.18,207.0
2019-10-29 13:41:00,6.18,6.18,6.175,6.175,300.0
2019-10-29 13:42:00,6.175,6.175,6.17,6.175,501.0
2019-10-29 13:43:00,6.175,6.175,6.175,6.175,104.0
2019-10-29 13:45:00,6.1744,6.1744,6.17,6.17,203.0
2019-10-29 13:46:00,6.1743,6.175,6.1743,6.175,679.0
2019-10-29 13:48:00,6.18,6.19,6.18,6.18,1336.0
2019-10-29 13:49:00,6.18,6.18,6.18,6.18,272.0
2019-10-29 13:50:00,6.18,6.18,6.173,6.173,605.0
2019-10-29 13:51:00,6.18,6.18,6.18,6.18,201.0
2019-10-29 13:52:00,6.17,6.17,6.17,6.17,104.0
2019-10-29 13:53:00,6.18,6.18,6.18,6.18,103.0
2019-10-29 13:55:00,6.17,6.17,6.17,6.17,104.0
2019-10-29 13:57:00,6.18,6.18,6.18,6.18,794.0
2019-10-29 13:59:00,6.175,6.18,6.175,6.18,403.0
2019-10-29 14:01:00,6.18,6.18,6.18,6.18,113.0
2019-10-29 14:03:00,6.18,6.185,6.18,6.185,5848.0
2019-10-29 14:04:00,6.185,6.185,6.18,6.185,902.0
2019-10-29 14:05:00,6.185,6.185,6.18,6.18,500.0
2019-10-29 14:06:00,6.175,6.18,6.175,6.18,6092.0
2019-10-29 14:08:00,6.185,6.19,6.185,6.19,978.0
2019-10-29 14:09:00,6.19,6.195,6.19,6.195,4211.0
2019-10-29 14:10:00,6.2,6.2,6.2,6.2,306.0
2019-10-29 14:11:00,6.195,6.195,6.195,6.195,201.0
2019-10-29 14:12:00,6.2,6.2,6.2,6.2,200.0
2019-10-29 14:14:00,6.195,6.195,6.195,6.195,122.0
2019-10-29 14:19:00,6.19,6.2,6.19,6.19,906.0
2019-10-29 14:21:00,6.19,6.19,6.19,6.19,101.0
2019-10-29 14:22:00,6.19,6.19,6.19,6.19,104.0
2019-10-29 14:23:00,6.195,6.195,6.19,6.19,5942.0
2019-10-29 14:24:00,6.19,6.19,6.19,6.19,104.0
2019-10-29 14:25:00,6.19,6.2,6.19,6.2,502.0
2019-10-29 14:26:00,6.195,6.195,6.195,6.195,2202.0
2019-10-29 14:27:00,6.195,6.195,6.19,6.19,422.0
2019-10-29 14:28:00,6.1934,6.2,6.19,6.19,1944.0
2019-10-29 14:29:00,6.19,6.195,6.19,6.19,1803.0
2019-10-29 14:30:00,6.19,6.19,6.19,6.19,204.0
2019-10-29 14:31:00,6.19,6.19,6.19,6.19,103.0
2019-10-29 14:32:00,6.195,6.195,6.19,6.19,201.0
2019-10-29 14:33:00,6.19,6.195,6.19,6.19,1551.0
2019-10-29 14:34:00,6.19,6.19,6.19,6.19,203.0
2019-10-29 14:36:00,6.2,6.2,6.19,6.19,403.0
2019-10-29 14:37:00,6.19,6.19,6.19,6.19,1480.0
2019-10-29 14:38:00,6.19,6.19,6.18,6.18,2173.0
2019-10-29 14:39:00,6.185,6.185,6.18,6.185,1682.0
2019-10-29 14:41:00,6.18,6.18,6.18,6.18,1106.0
2019-10-29 14:42:00,6.18,6.18,6.18,6.18,896.0
2019-10-29 14:44:00,6.18,6.18,6.18,6.18,300.0
2019-10-29 14:45:00,6.18,6.18,6.17,6.175,2527.0
2019-10-29 14:46:00,6.175,6.175,6.17,6.17,300.0
2019-10-29 14:47:00,6.18,6.18,6.18,6.18,102.0
2019-10-29 14:48:00,6.17,6.175,6.17,6.175,1003.0
2019-10-29 14:49:00,6.175,6.18,6.175,6.18,7146.0
2019-10-29 14:50:00,6.175,6.18,6.17,6.18,1570.0
2019-10-29 14:51:00,6.175,6.18,6.175,6.18,600.0
2019-10-29 14:52:00,6.175,6.175,6.17,6.17,497.0
2019-10-29 14:55:00,6.17,6.175,6.17,6.175,503.0
2019-10-29 14:56:00,6.17,6.1756,6.17,6.1756,944.0
2019-10-29 14:57:00,6.175,6.175,6.17,6.17,1804.0
2019-10-29 14:58:00,6.17,6.175,6.17,6.17,994.0
2019-10-29 14:59:00,6.17,6.175,6.17,6.17,1602.0
2019-10-29 15:00:00,6.17,6.17,6.16,6.16,2312.0
2019-10-29 15:01:00,6.165,6.165,6.165,6.165,800.0
2019-10-29 15:02:00,6.165,6.175,6.165,6.175,8249.0
2019-10-29 15:03:00,6.175,6.175,6.175,6.175,347.0
2019-10-29 15:06:00,6.18,6.18,6.18,6.18,101.0
2019-10-29 15:07:00,6.175,6.175,6.175,6.175,203.0
2019-10-29 15:08:00,6.18,6.18,6.175,6.175,303.0
2019-10-29 15:09:00,6.17,6.17,6.17,6.17,441.0
2019-10-29 15:10:00,6.17,6.175,6.17,6.175,1102.0
2019-10-29 15:11:00,6.18,6.18,6.17,6.17,304.0
2019-10-29 15:12:00,6.17,6.18,6.17,6.17,403.0
2019-10-29 15:13:00,6.17,6.17,6.17,6.17,300.0
2019-10-29 15:14:00,6.17,6.17,6.17,6.17,404.0
2019-10-29 15:15:00,6.17,6.17,6.17,6.17,270.0
2019-10-29 15:16:00,6.17,6.175,6.17,6.175,404.0
2019-10-29 15:17:00,6.17,6.175,6.17,6.17,806.0
2019-10-29 15:18:00,6.17,6.175,6.17,6.175,309.0
2019-10-29 15:19:00,6.17,6.17,6.17,6.17,544.0
2019-10-29 15:20:00,6.17,6.185,6.17,6.185,9919.0
2019-10-29 15:21:00,6.185,6.185,6.18,6.185,2099.0
2019-10-29 15:25:00,6.185,6.185,6.185,6.185,605.0
2019-10-29 15:26:00,6.185,6.185,6.185,6.185,101.0
2019-10-29 15:27:00,6.185,6.19,6.18,6.185,3912.0
2019-10-29 15:28:00,6.19,6.2,6.19,6.19,312.0
2019-10-29 15:29:00,6.18,6.185,6.18,6.185,1401.0
2019-10-29 15:30:00,6.185,6.185,6.18,6.18,200.0
2019-10-29 15:31:00,6.18,6.185,6.18,6.18,1487.0
2019-10-29 15:34:00,6.185,6.19,6.18,6.18,780.0
2019-10-29 15:35:00,6.18,6.19,6.18,6.19,305.0
2019-10-29 15:36:00,6.18,6.18,6.18,6.18,445.0
2019-10-29 15:37:00,6.18,6.19,6.18,6.18,420.0
2019-10-29 15:38:00,6.18,6.1899,6.18,6.1899,336.0
2019-10-29 15:39:00,6.185,6.185,6.18,6.18,456.0
2019-10-29 15:40:00,6.18,6.185,6.18,6.18,15300.0
2019-10-29 15:41:00,6.185,6.2,6.185,6.19,17194.0
2019-10-29 15:42:00,6.2,6.2,6.19,6.19,2388.0
2019-10-29 15:44:00,6.195,6.195,6.195,6.195,178.0
2019-10-29 15:45:00,6.195,6.195,6.19,6.19,7845.0
2019-10-29 15:46:00,6.19,6.19,6.19,6.19,111.0
2019-10-29 15:47:00,6.195,6.195,6.19,6.195,2109.0
2019-10-29 15:48:00,6.1951,6.1999,6.1949,6.1951,3378.0
2019-10-29 15:49:00,6.195,6.2,6.19,6.19,9482.0
2019-10-29 15:50:00,6.19,6.195,6.19,6.19,2157.0
2019-10-29 15:51:00,6.195,6.1999,6.19,6.1999,334.0
2019-10-29 15:52:00,6.195,6.195,6.19,6.19,949.0
2019-10-29 15:53:00,6.195,6.195,6.19,6.19,7187.0
2019-10-29 15:54:00,6.19,6.1999,6.19,6.195,3166.0
2019-10-29 15:55:00,6.19,6.195,6.19,6.19,5181.0
2019-10-29 15:56:00,6.19,6.2,6.19,6.19,2942.0
2019-10-29 15:57:00,6.19,6.195,6.19,6.19,2558.0
2019-10-29 15:58:00,6.195,6.195,6.19,6.19,10511.0
2019-10-29 15:59:00,6.19,6.1999,6.185,6.195,21913.0
2019-10-29 16:00:00,6.19,6.2,6.18,6.2,30551.0
2019-10-30 09:31:00,6.21,6.21,6.21,6.21,0.0
2019-10-30 09:33:00,6.22,6.22,6.205,6.205,702.0
2019-10-30 09:34:00,6.23,6.24,6.23,6.24,1307.0
2019-10-30 09:35:00,6.235,6.24,6.235,6.24,2081.0
2019-10-30 09:36:00,6.235,6.235,6.235,6.235,2626.0
2019-10-30 09:37:00,6.2425,6.2425,6.2425,6.2425,1247.0
2019-10-30 09:38:00,6.235,6.235,6.235,6.235,110.0
2019-10-30 09:39:00,6.235,6.235,6.235,6.235,620.0
2019-10-30 09:40:00,6.24,6.24,6.23,6.23,400.0
2019-10-30 09:41:00,6.24,6.24,6.24,6.24,809.0
2019-10-30 09:42:00,6.2353,6.2353,6.2353,6.2353,300.0
2019-10-30 09:43:00,6.235,6.235,6.235,6.235,300.0
2019-10-30 09:45:00,6.235,6.235,6.235,6.235,116.0
2019-10-30 09:47:00,6.245,6.245,6.245,6.245,300.0
2019-10-30 09:48:00,6.25,6.25,6.25,6.25,200.0
2019-10-30 09:49:00,6.255,6.26,6.255,6.26,300.0
2019-10-30 09:50:00,6.26,6.27,6.26,6.27,954.0
2019-10-30 09:52:00,6.26,6.26,6.26,6.26,413.0
2019-10-30 09:53:00,6.26,6.26,6.26,6.26,166.0
2019-10-30 09:54:00,6.255,6.255,6.255,6.255,100.0
2019-10-30 09:56:00,6.255,6.255,6.255,6.255,100.0
2019-10-30 09:59:00,6.255,6.26,6.255,6.26,400.0
2019-10-30 10:00:00,6.25,6.26,6.25,6.25,2227.0
2019-10-30 10:01:00,6.26,6.26,6.25,6.255,4793.0
2019-10-30 10:02:00,6.25,6.255,6.25,6.255,4268.0
2019-10-30 10:03:00,6.26,6.26,6.25,6.25,461.0
2019-10-30 10:04:00,6.255,6.255,6.25,6.25,1491.0
2019-10-30 10:05:00,6.25,6.25,6.24,6.24,577.0
2019-10-30 10:07:00,6.25,6.25,6.25,6.25,300.0
2019-10-30 10:08:00,6.25,6.25,6.25,6.25,401.0
2019-10-30 10:09:00,6.25,6.25,6.25,6.25,201.0
2019-10-30 10:11:00,6.25,6.26,6.245,6.26,1699.0
2019-10-30 10:12:00,6.26,6.26,6.25,6.25,3501.0
2019-10-30 10:13:00,6.2602,6.2661,6.2561,6.2602,2470.0
2019-10-30 10:14:00,6.26,6.26,6.23,6.23,6004.0
2019-10-30 10:15:00,6.233,6.233,6.233,6.233,102.0
2019-10-30 10:16:00,6.235,6.24,6.235,6.24,400.0
2019-10-30 10:17:00,6.235,6.235,6.235,6.235,108.0
2019-10-30 10:18:00,6.23,6.25,6.23,6.25,5807.0
2019-10-30 10:19:00,6.245,6.25,6.245,6.245,502.0
2019-10-30 10:21:00,6.25,6.26,6.25,6.25,1867.0
2019-10-30 10:22:00,6.26,6.26,6.255,6.255,300.0
2019-10-30 10:23:00,6.25,6.26,6.25,6.25,817.0
2019-10-30 10:24:00,6.25,6.26,6.25,6.25,1273.0
2019-10-30 10:25:00,6.26,6.26,6.26,6.26,1300.0
2019-10-30 10:26:00,6.265,6.265,6.265,6.265,302.0
2019-10-30 10:27:00,6.27,6.27,6.265,6.265,955.0
2019-10-30 10:28:00,6.27,6.27,6.27,6.27,200.0
2019-10-30 10:29:00,6.27,6.27,6.265,6.27,432.0
2019-10-30 10:30:00,6.27,6.28,6.27,6.275,702.0
2019-10-30 10:31:00,6.27,6.27,6.27,6.27,200.0
2019-10-30 10:32:00,6.27,6.27,6.27,6.27,485.0
2019-10-30 10:33:00,6.26,6.26,6.26,6.26,100.0
2019-10-30 10:34:00,6.26,6.2678,6.26,6.2678,432.0
2019-10-30 10:35:00,6.26,6.26,6.26,6.26,303.0
2019-10-30 10:37:00,6.27,6.27,6.27,6.27,101.0
2019-10-30 10:38:00,6.2637,6.2637,6.26,6.26,2364.0
2019-10-30 10:40:00,6.2702,6.2761,6.2661,6.2702,977.0
2019-10-30 10:42:00,6.27,6.27,6.27,6.27,302.0
2019-10-30 10:43:00,6.27,6.27,6.27,6.27,311.0
2019-10-30 10:44:00,6.28,6.28,6.275,6.275,309.0
2019-10-30 10:45:00,6.28,6.285,6.28,6.28,1379.0
2019-10-30 10:46:00,6.28,6.28,6.28,6.28,101.0
2019-10-30 10:47:00,6.28,6.28,6.28,6.28,200.0
2019-10-30 10:48:00,6.28,6.285,6.28,6.285,303.0
2019-10-30 10:49:00,6.28,6.28,6.28,6.28,101.0
2019-10-30 10:51:00,6.27,6.27,6.27,6.27,101.0
2019-10-30 10:52:00,6.28,6.28,6.28,6.28,137.0
2019-10-30 10:53:00,6.27,6.27,6.27,6.27,275.0
2019-10-30 10:56:00,6.28,6.28,6.28,6.28,201.0
2019-10-30 10:57:00,6.27,6.27,6.27,6.27,401.0
2019-10-30 10:59:00,6.27,6.28,6.27,6.28,202.0
2019-10-30 11:01:00,6.27,6.27,6.27,6.27,203.0
2019-10-30 11:02:00,6.28,6.29,6.28,6.28,1393.0
2019-10-30 11:03:00,6.28,6.2858,6.26,6.26,3601.0
2019-10-30 11:04:00,6.2651,6.2749,6.2649,6.2701,1025.0
2019-10-30 11:07:00,6.26,6.26,6.26,6.26,369.0
2019-10-30 11:08:00,6.26,6.26,6.26,6.26,237.0
2019-10-30 11:10:00,6.26,6.26,6.26,6.26,100.0
2019-10-30 11:11:00,6.26,6.26,6.26,6.26,201.0
2019-10-30 11:12:00,6.27,6.27,6.265,6.265,201.0
2019-10-30 11:13:00,6.2651,6.2749,6.2649,6.2701,920.0
2019-10-30 11:14:00,6.265,6.265,6.265,6.265,101.0
2019-10-30 11:15:00,6.27,6.27,6.27,6.27,102.0
2019-10-30 11:17:00,6.27,6.27,6.27,6.27,101.0
2019-10-30 11:18:00,6.267,6.267,6.267,6.267,100.0
2019-10-30 11:19:00,6.265,6.265,6.265,6.265,278.0
2019-10-30 11:21:00,6.2602,6.2661,6.2561,6.2602,1021.0
2019-10-30 11:23:00,6.25,6.26,6.25,6.26,407.0
2019-10-30 11:26:00,6.25,6.25,6.25,6.25,101.0
2019-10-30 11:27:00,6.255,6.255,6.255,6.255,168.0
2019-10-30 11:28:00,6.26,6.26,6.26,6.26,200.0
2019-10-30 11:29:00,6.25,6.25,6.25,6.25,202.0
2019-10-30 11:30:00,6.26,6.26,6.26,6.26,201.0
2019-10-30 11:32:00,6.25,6.255,6.25,6.255,241.0
2019-10-30 11:33:00,6.255,6.255,6.255,6.255,212.0
2019-10-30 11:35:00,6.25,6.25,6.25,6.25,203.0
2019-10-30 11:38:00,6.255,6.255,6.255,6.255,201.0
2019-10-30 11:39:00,6.25,6.25,6.25,6.25,321.0
2019-10-30 11:41:00,6.26,6.26,6.26,6.26,100.0
2019-10-30 11:42:00,6.255,6.255,6.25,6.25,203.0
2019-10-30 11:43:00,6.25,6.25,6.25,6.25,202.0
2019-10-30 11:46:00,6.25,6.25,6.25,6.25,163.0
2019-10-30 11:48:00,6.26,6.26,6.26,6.26,204.0
2019-10-30 11:53:00,6.25,6.26,6.25,6.25,1537.0
2019-10-30 11:57:00,6.25,6.25,6.25,6.25,202.0
2019-10-30 11:59:00,6.25,6.25,6.25,6.25,515.0
2019-10-30 12:00:00,6.25,6.25,6.25,6.25,200.0
2019-10-30 12:01:00,6.26,6.27,6.26,6.26,1309.0
2019-10-30 12:03:00,6.2501,6.2549,6.2449,6.2451,1306.0
2019-10-30 12:04:00,6.245,6.245,6.245,6.245,100.0
2019-10-30 12:05:00,6.2502,6.2558,6.2458,6.2502,2900.0
2019-10-30 12:08:00,6.25,6.25,6.25,6.25,564.0
2019-10-30 12:09:00,6.25,6.26,6.25,6.26,1705.0
2019-10-30 12:14:00,6.26,6.26,6.26,6.26,163.0
2019-10-30 12:15:00,6.25,6.25,6.25,6.25,706.0
2019-10-30 12:17:00,6.255,6.255,6.255,6.255,100.0
2019-10-30 12:18:00,6.255,6.255,6.255,6.255,105.0
2019-10-30 12:19:00,6.255,6.255,6.255,6.255,164.0
2019-10-30 12:21:00,6.2551,6.2599,6.2449,6.2451,1388.0
2019-10-30 12:22:00,6.24,6.24,6.24,6.24,149.0
2019-10-30 12:25:00,6.25,6.25,6.25,6.25,101.0
2019-10-30 12:27:00,6.25,6.25,6.25,6.25,100.0
2019-10-30 12:28:00,6.2502,6.2561,6.2461,6.2502,710.0
2019-10-30 12:29:00,6.25,6.25,6.25,6.25,210.0
2019-10-30 12:30:00,6.25,6.25,6.25,6.25,101.0
2019-10-30 12:31:00,6.2502,6.2559,6.2458,6.2502,892.0
2019-10-30 12:32:00,6.25,6.25,6.25,6.25,303.0
2019-10-30 12:35:00,6.245,6.25,6.245,6.25,302.0
2019-10-30 12:38:00,6.25,6.25,6.25,6.25,1248.0
2019-10-30 12:39:00,6.25,6.26,6.25,6.255,488.0
2019-10-30 12:40:00,6.255,6.255,6.25,6.25,579.0
2019-10-30 12:41:00,6.255,6.26,6.255,6.26,379.0
2019-10-30 12:43:00,6.26,6.26,6.25,6.25,609.0
2019-10-30 12:45:00,6.2551,6.2551,6.25,6.25,840.0
2019-10-30 12:47:00,6.26,6.27,6.26,6.26,209.0
2019-10-30 12:49:00,6.26,6.26,6.26,6.26,112.0
2019-10-30 12:52:00,6.26,6.26,6.26,6.26,140.0
2019-10-30 12:54:00,6.255,6.255,6.255,6.255,108.0
2019-10-30 12:55:00,6.26,6.26,6.26,6.26,281.0
2019-10-30 12:59:00,6.255,6.255,6.255,6.255,100.0
2019-10-30 13:00:00,6.25,6.25,6.25,6.25,405.0
2019-10-30 13:01:00,6.25,6.255,6.25,6.255,301.0
2019-10-30 13:04:00,6.26,6.26,6.26,6.26,201.0
2019-10-30 13:05:00,6.26,6.26,6.26,6.26,103.0
2019-10-30 13:06:00,6.25,6.25,6.25,6.25,187.0
2019-10-30 13:07:00,6.2503,6.256,6.246,6.2503,2025.0
2019-10-30 13:08:00,6.245,6.245,6.245,6.245,102.0
2019-10-30 13:10:00,6.25,6.25,6.25,6.25,329.0
2019-10-30 13:14:00,6.25,6.25,6.245,6.25,780.0
2019-10-30 13:15:00,6.25,6.25,6.25,6.25,110.0
2019-10-30 13:17:00,6.25,6.25,6.25,6.25,101.0
2019-10-30 13:19:00,6.25,6.25,6.25,6.25,504.0
2019-10-30 13:20:00,6.25,6.25,6.25,6.25,202.0
2019-10-30 13:22:00,6.25,6.25,6.248,6.248,700.0
2019-10-30 13:24:00,6.25,6.25,6.25,6.25,220.0
2019-10-30 13:29:00,6.245,6.25,6.24,6.25,1100.0
2019-10-30 13:30:00,6.245,6.245,6.245,6.245,509.0
2019-10-30 13:31:00,6.245,6.25,6.24,6.245,4480.0
2019-10-30 13:33:00,6.245,6.245,6.245,6.245,101.0
2019-10-30 13:34:00,6.245,6.245,6.245,6.245,801.0
2019-10-30 13:35:00,6.245,6.25,6.24,6.245,13648.0
2019-10-30 13:37:00,6.25,6.255,6.25,6.255,3137.0
2019-10-30 13:38:00,6.255,6.265,6.25,6.265,4989.0
2019-10-30 13:39:00,6.265,6.265,6.265,6.265,101.0
2019-10-30 13:40:00,6.265,6.265,6.265,6.265,102.0
2019-10-30 13:41:00,6.27,6.27,6.27,6.27,451.0
2019-10-30 13:42:00,6.265,6.265,6.265,6.265,282.0
2019-10-30 13:44:00,6.27,6.27,6.27,6.27,103.0
2019-10-30 13:48:00,6.27,6.27,6.27,6.27,1000.0
2019-10-30 13:49:00,6.265,6.27,6.26,6.27,1126.0
2019-10-30 13:52:00,6.26,6.26,6.26,6.26,200.0
2019-10-30 13:53:00,6.26,6.26,6.26,6.26,615.0
2019-10-30 13:55:00,6.27,6.27,6.27,6.27,202.0
2019-10-30 13:56:00,6.265,6.265,6.26,6.26,888.0
2019-10-30 13:58:00,6.26,6.26,6.26,6.26,102.0
2019-10-30 14:01:00,6.26,6.265,6.26,6.26,303.0
2019-10-30 14:02:00,6.27,6.27,6.265,6.265,201.0
2019-10-30 14:03:00,6.265,6.265,6.265,6.265,601.0
2019-10-30 14:04:00,6.27,6.27,6.27,6.27,495.0
2019-10-30 14:06:00,6.27,6.27,6.27,6.27,104.0
2019-10-30 14:09:00,6.27,6.27,6.27,6.27,380.0
2019-10-30 14:10:00,6.27,6.27,6.27,6.27,101.0
2019-10-30 14:11:00,6.27,6.27,6.27,6.27,101.0
2019-10-30 14:12:00,6.265,6.27,6.265,6.27,301.0
2019-10-30 14:13:00,6.27,6.27,6.27,6.27,301.0
2019-10-30 14:14:00,6.27,6.27,6.27,6.27,209.0
2019-10-30 14:16:00,6.27,6.28,6.27,6.28,2759.0
2019-10-30 14:17:00,6.275,6.28,6.27,6.275,1009.0
2019-10-30 14:20:00,6.28,6.28,6.28,6.28,401.0
2019-10-30 14:21:00,6.28,6.28,6.28,6.28,101.0
2019-10-30 14:22:00,6.28,6.28,6.28,6.28,1273.0
2019-10-30 14:27:00,6.28,6.29,6.28,6.285,867.0
2019-10-30 14:29:00,6.283,6.285,6.283,6.285,212.0
2019-10-30 14:30:00,6.28,6.28,6.28,6.28,108.0
2019-10-30 14:31:00,6.285,6.285,6.28,6.28,300.0
2019-10-30 14:32:00,6.28,6.28,6.27,6.275,2504.0
2019-10-30 14:33:00,6.28,6.28,6.275,6.275,400.0
2019-10-30 14:34:00,6.27,6.27,6.27,6.27,375.0
2019-10-30 14:35:00,6.27,6.27,6.26,6.26,797.0
2019-10-30 14:36:00,6.27,6.27,6.27,6.27,1113.0
2019-10-30 14:37:00,6.26,6.26,6.26,6.26,102.0
2019-10-30 14:39:00,6.26,6.26,6.26,6.26,143.0
2019-10-30 14:40:00,6.265,6.265,6.26,6.26,350.0
2019-10-30 14:41:00,6.26,6.265,6.26,6.265,301.0
2019-10-30 14:42:00,6.26,6.26,6.26,6.26,121.0
2019-10-30 14:45:00,6.26,6.28,6.26,6.275,7211.0
2019-10-30 14:46:00,6.2748,6.275,6.26,6.265,5411.0
2019-10-30 14:47:00,6.265,6.265,6.265,6.265,201.0
2019-10-30 14:48:00,6.26,6.26,6.26,6.26,101.0
2019-10-30 14:49:00,6.26,6.26,6.26,6.26,812.0
