BGG
time,open,high,low,close,volume
2019-10-30 12:17:00,7.36,7.36,7.34,7.34,1407.0
2019-10-30 12:19:00,7.36,7.36,7.35,7.35,340.0
2019-10-30 12:20:00,7.36,7.4,7.36,7.39,6695.0
2019-10-30 12:21:00,7.385,7.385,7.37,7.37,2718.0
2019-10-30 12:24:00,7.375,7.375,7.375,7.375,561.0
2019-10-30 12:26:00,7.38,7.39,7.38,7.39,1904.0
2019-10-30 12:27:00,7.38,7.385,7.38,7.38,1386.0
2019-10-30 12:28:00,7.38,7.38,7.38,7.38,1020.0
2019-10-30 12:29:00,7.39,7.4,7.39,7.4,574.0
2019-10-30 12:30:00,7.405,7.405,7.405,7.405,232.0
2019-10-30 12:31:00,7.41,7.43,7.4099,7.425,14418.0
2019-10-30 12:32:00,7.425,7.425,7.425,7.425,200.0
2019-10-30 12:33:00,7.425,7.425,7.425,7.425,100.0
2019-10-30 12:34:00,7.43,7.43,7.43,7.43,200.0
2019-10-30 12:35:00,7.425,7.425,7.425,7.425,300.0
2019-10-30 12:36:00,7.425,7.44,7.42,7.425,6964.0
2019-10-30 12:37:00,7.425,7.46,7.4233,7.45,15959.0
2019-10-30 12:38:00,7.4598,7.4598,7.45,7.45,1600.0
2019-10-30 12:39:00,7.4509,7.46,7.45,7.455,2701.0
2019-10-30 12:40:00,7.4567,7.46,7.455,7.46,4405.0
2019-10-30 12:41:00,7.455,7.48,7.455,7.48,9429.0
2019-10-30 12:42:00,7.4871,7.4899,7.485,7.4899,4716.0
2019-10-30 12:43:00,7.485,7.51,7.485,7.51,4439.0
2019-10-30 12:44:00,7.51,7.52,7.505,7.515,5214.0
2019-10-30 12:45:00,7.515,7.515,7.51,7.51,4244.0
2019-10-30 12:46:00,7.5002,7.5074,7.4973,7.5002,3190.0
2019-10-30 12:47:00,7.5,7.5,7.5,7.5,300.0
2019-10-30 12:48:00,7.505,7.505,7.505,7.505,100.0
2019-10-30 12:49:00,7.5,7.505,7.495,7.495,1491.0
2019-10-30 12:50:00,7.49,7.5,7.49,7.5,3095.0
2019-10-30 12:51:00,7.495,7.5,7.4933,7.5,1900.0
2019-10-30 12:52:00,7.5,7.51,7.4999,7.51,3862.0
2019-10-30 12:53:00,7.49,7.49,7.49,7.49,300.0
2019-10-30 12:54:00,7.5,7.5,7.49,7.49,595.0
2019-10-30 12:55:00,7.5,7.5,7.5,7.5,125.0
2019-10-30 12:56:00,7.51,7.52,7.51,7.51,1936.0
2019-10-30 12:57:00,7.5,7.5,7.5,7.5,100.0
2019-10-30 12:58:00,7.51,7.51,7.51,7.51,192.0
2019-10-30 12:59:00,7.505,7.51,7.505,7.51,302.0
2019-10-30 13:00:00,7.5,7.5,7.5,7.5,750.0
2019-10-30 13:01:00,7.505,7.505,7.5,7.5,321.0
2019-10-30 13:02:00,7.5063,7.51,7.505,7.505,500.0
2019-10-30 13:04:00,7.505,7.505,7.505,7.505,220.0
2019-10-30 13:05:00,7.505,7.505,7.505,7.505,1203.0
2019-10-30 13:06:00,7.505,7.51,7.505,7.51,2523.0
2019-10-30 13:07:00,7.5036,7.51,7.5031,7.51,2455.0
2019-10-30 13:08:00,7.505,7.505,7.505,7.505,534.0
2019-10-30 13:09:00,7.51,7.53,7.51,7.52,3733.0
2019-10-30 13:10:00,7.52,7.52,7.5156,7.5156,822.0
2019-10-30 13:12:00,7.51,7.515,7.49,7.49,4205.0
2019-10-30 13:13:00,7.495,7.495,7.49,7.49,1100.0
2019-10-30 13:14:00,7.49,7.49,7.49,7.49,509.0
2019-10-30 13:15:00,7.485,7.485,7.485,7.485,301.0
2019-10-30 13:16:00,7.48,7.48,7.48,7.48,100.0
2019-10-30 13:17:00,7.475,7.475,7.45,7.455,10743.0
2019-10-30 13:18:00,7.455,7.4561,7.45,7.4561,798.0
2019-10-30 13:23:00,7.455,7.455,7.445,7.445,2216.0
2019-10-30 13:24:00,7.44,7.445,7.44,7.445,301.0
2019-10-30 13:25:00,7.44,7.445,7.44,7.445,351.0
2019-10-30 13:26:00,7.445,7.445,7.445,7.445,901.0
2019-10-30 13:27:00,7.44,7.445,7.43,7.43,1724.0
2019-10-30 13:28:00,7.42,7.4279,7.42,7.4279,1194.0
2019-10-30 13:30:00,7.42,7.42,7.41,7.41,799.0
2019-10-30 13:31:00,7.41,7.435,7.41,7.435,3767.0
2019-10-30 13:32:00,7.435,7.435,7.43,7.43,1606.0
2019-10-30 13:33:00,7.42,7.43,7.42,7.43,207.0
2019-10-30 13:35:00,7.43,7.46,7.43,7.46,4879.0
2019-10-30 13:36:00,7.455,7.455,7.455,7.455,324.0
2019-10-30 13:38:00,7.455,7.455,7.455,7.455,121.0
2019-10-30 13:40:00,7.455,7.455,7.455,7.455,101.0
2019-10-30 13:43:00,7.455,7.47,7.455,7.47,8659.0
2019-10-30 13:44:00,7.465,7.47,7.46,7.465,7003.0
2019-10-30 13:45:00,7.465,7.465,7.465,7.465,605.0
2019-10-30 13:48:00,7.4601,7.4659,7.4559,7.4601,6958.0
2019-10-30 13:49:00,7.455,7.455,7.45,7.45,1638.0
2019-10-30 13:50:00,7.4511,7.4511,7.4511,7.4511,201.0
2019-10-30 13:51:00,7.449,7.46,7.449,7.46,829.0
2019-10-30 13:53:00,7.45,7.45,7.45,7.45,523.0
2019-10-30 13:55:00,7.45,7.45,7.44,7.44,809.0
2019-10-30 13:57:00,7.45,7.46,7.45,7.45,345.0
2019-10-30 13:58:00,7.45,7.45,7.45,7.45,204.0
2019-10-30 13:59:00,7.46,7.46,7.45,7.45,201.0
2019-10-30 14:00:00,7.44,7.46,7.44,7.46,1861.0
2019-10-30 14:01:00,7.47,7.47,7.47,7.47,143.0
2019-10-30 14:02:00,7.47,7.47,7.46,7.46,1222.0
2019-10-30 14:03:00,7.47,7.47,7.47,7.47,300.0
2019-10-30 14:04:00,7.46,7.47,7.46,7.47,301.0
2019-10-30 14:05:00,7.47,7.47,7.46,7.46,610.0
2019-10-30 14:06:00,7.47,7.47,7.45,7.45,1580.0
2019-10-30 14:07:00,7.47,7.47,7.46,7.46,2272.0
2019-10-30 14:09:00,7.47,7.47,7.47,7.47,117.0
2019-10-30 14:11:00,7.48,7.48,7.47,7.47,600.0
2019-10-30 14:12:00,7.4803,7.4869,7.4769,7.4803,429.0
2019-10-30 14:13:00,7.48,7.48,7.47,7.47,403.0
2019-10-30 14:14:00,7.4802,7.5173,7.4773,7.5102,3429.0
2019-10-30 14:15:00,7.5,7.51,7.495,7.51,501.0
2019-10-30 14:16:00,7.51,7.51,7.51,7.51,317.0
2019-10-30 14:17:00,7.495,7.53,7.495,7.53,5010.0
2019-10-30 14:18:00,7.53,7.54,7.53,7.53,910.0
2019-10-30 14:19:00,7.53,7.53,7.53,7.53,188.0
2019-10-30 14:20:00,7.52,7.52,7.52,7.52,211.0
2019-10-30 14:22:00,7.52,7.52,7.515,7.52,694.0
2019-10-30 14:23:00,7.52,7.52,7.515,7.52,1989.0
2019-10-30 14:24:00,7.52,7.52,7.5,7.5,3802.0
2019-10-30 14:26:00,7.49,7.49,7.48,7.48,307.0
2019-10-30 14:27:00,7.48,7.48,7.48,7.48,1000.0
2019-10-30 14:28:00,7.49,7.5,7.49,7.49,1413.0
2019-10-30 14:29:00,7.49,7.5,7.49,7.5,620.0
2019-10-30 14:30:00,7.5,7.51,7.5,7.51,1300.0
2019-10-30 14:31:00,7.5,7.5,7.5,7.5,341.0
2019-10-30 14:33:00,7.5103,7.5172,7.5072,7.5103,387.0
2019-10-30 14:34:00,7.5,7.51,7.49,7.49,4148.0
2019-10-30 14:35:00,7.49,7.49,7.49,7.49,509.0
2019-10-30 14:36:00,7.49,7.5,7.49,7.49,1908.0
2019-10-30 14:39:00,7.495,7.5,7.49,7.49,936.0
2019-10-30 14:42:00,7.495,7.495,7.48,7.48,2348.0
2019-10-30 14:43:00,7.4703,7.4872,7.4671,7.4703,1276.0
2019-10-30 14:45:00,7.46,7.49,7.46,7.49,3754.0
2019-10-30 14:46:00,7.4902,7.4973,7.4872,7.4902,296.0
2019-10-30 14:47:00,7.48,7.48,7.48,7.48,612.0
2019-10-30 14:48:00,7.48,7.48,7.48,7.48,102.0
2019-10-30 14:50:00,7.47,7.48,7.47,7.48,201.0
2019-10-30 14:52:00,7.47,7.48,7.47,7.48,204.0
2019-10-30 14:53:00,7.48,7.48,7.48,7.48,312.0
2019-10-30 14:54:00,7.49,7.5029,7.49,7.5029,7535.0
2019-10-30 14:55:00,7.505,7.505,7.5,7.5,1006.0
2019-10-30 14:56:00,7.5053,7.51,7.505,7.51,2012.0
2019-10-30 14:58:00,7.51,7.51,7.505,7.505,200.0
2019-10-30 14:59:00,7.51,7.51,7.505,7.51,1162.0
2019-10-30 15:00:00,7.51,7.51,7.5,7.51,1003.0
2019-10-30 15:01:00,7.505,7.51,7.505,7.51,240.0
2019-10-30 15:02:00,7.51,7.51,7.51,7.51,400.0
2019-10-30 15:03:00,7.505,7.51,7.505,7.51,400.0
2019-10-30 15:04:00,7.51,7.52,7.51,7.515,2139.0
2019-10-30 15:05:00,7.515,7.515,7.515,7.515,202.0
2019-10-30 15:06:00,7.515,7.52,7.515,7.52,501.0
2019-10-30 15:07:00,7.515,7.515,7.515,7.515,303.0
2019-10-30 15:08:00,7.52,7.53,7.51,7.52,10611.0
2019-10-30 15:09:00,7.51,7.51,7.51,7.51,444.0
2019-10-30 15:12:00,7.505,7.505,7.505,7.505,1204.0
2019-10-30 15:13:00,7.5,7.51,7.5,7.51,1349.0
2019-10-30 15:14:00,7.51,7.51,7.5,7.5,200.0
2019-10-30 15:15:00,7.51,7.52,7.505,7.515,3935.0
2019-10-30 15:17:00,7.52,7.53,7.52,7.53,1871.0
2019-10-30 15:19:00,7.53,7.53,7.525,7.525,1111.0
2019-10-30 15:20:00,7.53,7.53,7.525,7.53,504.0
2019-10-30 15:21:00,7.53,7.54,7.525,7.535,2896.0
2019-10-30 15:22:00,7.54,7.54,7.53,7.535,1643.0
2019-10-30 15:23:00,7.535,7.54,7.535,7.54,703.0
2019-10-30 15:24:00,7.54,7.559,7.537,7.555,3867.0
2019-10-30 15:25:00,7.555,7.56,7.55,7.56,2361.0
2019-10-30 15:26:00,7.56,7.56,7.55,7.5512,1700.0
2019-10-30 15:27:00,7.55,7.555,7.54,7.54,9060.0
2019-10-30 15:28:00,7.535,7.54,7.535,7.535,402.0
2019-10-30 15:29:00,7.535,7.535,7.535,7.535,429.0
2019-10-30 15:30:00,7.535,7.54,7.53,7.54,302.0
2019-10-30 15:31:00,7.535,7.56,7.535,7.56,7082.0
2019-10-30 15:32:00,7.555,7.56,7.55,7.56,737.0
2019-10-30 15:33:00,7.5536,7.555,7.55,7.555,830.0
2019-10-30 15:34:00,7.55,7.56,7.55,7.555,602.0
2019-10-30 15:35:00,7.55,7.56,7.55,7.56,1103.0
2019-10-30 15:36:00,7.56,7.56,7.555,7.555,2129.0
2019-10-30 15:37:00,7.555,7.56,7.555,7.56,390.0
2019-10-30 15:38:00,7.5553,7.5721,7.5521,7.5653,12731.0
2019-10-30 15:39:00,7.565,7.57,7.565,7.57,1051.0
2019-10-30 15:41:00,7.565,7.5684,7.555,7.555,5701.0
2019-10-30 15:42:00,7.555,7.555,7.55,7.55,841.0
2019-10-30 15:43:00,7.55,7.5549,7.55,7.55,3957.0
2019-10-30 15:44:00,7.56,7.59,7.56,7.58,14968.0
2019-10-30 15:45:00,7.59,7.59,7.58,7.585,18344.0
2019-10-30 15:46:00,7.585,7.585,7.58,7.58,5103.0
2019-10-30 15:47:00,7.575,7.5752,7.575,7.5752,875.0
2019-10-30 15:48:00,7.57,7.58,7.57,7.575,2300.0
2019-10-30 15:49:00,7.575,7.58,7.57,7.58,2224.0
2019-10-30 15:50:00,7.57,7.59,7.57,7.585,5756.0
2019-10-30 15:51:00,7.595,7.595,7.585,7.59,3075.0
2019-10-30 15:52:00,7.58,7.61,7.58,7.6,9766.0
2019-10-30 15:53:00,7.6,7.61,7.6,7.6,2269.0
2019-10-30 15:54:00,7.6,7.61,7.595,7.61,5311.0
2019-10-30 15:55:00,7.61,7.61,7.6,7.605,6012.0
2019-10-30 15:56:00,7.61,7.61,7.605,7.61,8900.0
2019-10-30 15:57:00,7.61,7.61,7.605,7.605,6195.0
2019-10-30 15:58:00,7.6101,7.6166,7.6066,7.6101,7832.0
2019-10-30 15:59:00,7.6102,7.6274,7.6074,7.6202,12521.0
2019-10-30 16:00:00,7.61,7.62,7.59,7.61,21905.0
2019-10-31 09:31:00,7.55,7.55,7.5,7.5,7867.0
2019-10-31 09:32:00,7.5,7.5449,7.4,7.4,15174.0
2019-10-31 09:34:00,7.37,7.4,7.37,7.37,2330.0
2019-10-31 09:35:00,7.37,7.385,7.37,7.37,2549.0
2019-10-31 09:36:00,7.35,7.36,7.3,7.3,7303.0
2019-10-31 09:37:00,7.32,7.41,7.32,7.38,7334.0
2019-10-31 09:39:00,7.38,7.4,7.3504,7.3504,6927.0
2019-10-31 09:40:00,7.32,7.3675,7.32,7.329,2200.0
2019-10-31 09:41:00,7.332,7.332,7.32,7.3217,3532.0
2019-10-31 09:42:00,7.3399,7.3399,7.31,7.31,2114.0
2019-10-31 09:43:00,7.3145,7.35,7.31,7.3497,4070.0
2019-10-31 09:44:00,7.3353,7.3418,7.3068,7.3296,4796.0
2019-10-31 09:45:00,7.33,7.37,7.325,7.37,5721.0
2019-10-31 09:46:00,7.375,7.4,7.35,7.3563,7126.0
2019-10-31 09:47:00,7.37,7.37,7.33,7.335,401.0
2019-10-31 09:48:00,7.34,7.3495,7.34,7.34,2701.0
2019-10-31 09:49:00,7.34,7.36,7.34,7.355,1352.0
2019-10-31 09:50:00,7.3625,7.3872,7.3471,7.3602,4250.0
2019-10-31 09:51:00,7.34,7.36,7.34,7.3593,2381.0
2019-10-31 09:52:00,7.345,7.38,7.345,7.365,3408.0
2019-10-31 09:53:00,7.365,7.41,7.365,7.405,4705.0
2019-10-31 09:54:00,7.39,7.43,7.39,7.42,2915.0
2019-10-31 09:55:00,7.4152,7.4372,7.3972,7.4202,5063.0
2019-10-31 09:56:00,7.44,7.44,7.39,7.395,6587.0
2019-10-31 09:57:00,7.395,7.4,7.395,7.4,6504.0
2019-10-31 09:58:00,7.3801,7.3801,7.3801,7.3801,257.0
2019-10-31 09:59:00,7.39,7.39,7.39,7.39,201.0
2019-10-31 10:00:00,7.4,7.4,7.38,7.38,6760.0
2019-10-31 10:01:00,7.37,7.37,7.35,7.35,702.0
2019-10-31 10:02:00,7.35,7.37,7.35,7.35,1133.0
2019-10-31 10:03:00,7.33,7.33,7.33,7.33,215.0
2019-10-31 10:04:00,7.3301,7.3358,7.3158,7.3301,4217.0
2019-10-31 10:05:00,7.32,7.37,7.32,7.37,21520.0
2019-10-31 10:06:00,7.355,7.3579,7.355,7.355,1224.0
2019-10-31 10:08:00,7.36,7.38,7.36,7.38,4067.0
2019-10-31 10:09:00,7.38,7.38,7.36,7.36,2190.0
2019-10-31 10:10:00,7.38,7.38,7.36,7.36,2373.0
2019-10-31 10:11:00,7.35,7.35,7.34,7.34,797.0
2019-10-31 10:12:00,7.34,7.34,7.34,7.34,557.0
2019-10-31 10:13:00,7.3301,7.3458,7.3057,7.3151,3272.0
2019-10-31 10:14:00,7.3,7.3167,7.3,7.3,2647.0
2019-10-31 10:15:00,7.3023,7.3023,7.3,7.3,2100.0
2019-10-31 10:16:00,7.3001,7.3063,7.2863,7.2991,6871.0
2019-10-31 10:17:00,7.2902,7.2971,7.2671,7.2702,3673.0
2019-10-31 10:18:00,7.265,7.27,7.265,7.27,2140.0
2019-10-31 10:19:00,7.2623,7.269,7.2569,7.2603,2436.0
2019-10-31 10:20:00,7.25,7.26,7.24,7.25,1280.0
2019-10-31 10:21:00,7.25,7.27,7.25,7.265,5286.0
2019-10-31 10:22:00,7.2651,7.2707,7.2257,7.2401,6488.0
2019-10-31 10:23:00,7.24,7.24,7.23,7.23,3848.0
2019-10-31 10:24:00,7.21,7.21,7.18,7.18,17789.0
2019-10-31 10:25:00,7.195,7.21,7.195,7.21,7899.0
2019-10-31 10:26:00,7.215,7.26,7.215,7.24,5468.0
2019-10-31 10:27:00,7.251,7.254,7.22,7.225,13832.0
2019-10-31 10:28:00,7.22,7.23,7.22,7.2295,2661.0
2019-10-31 10:29:00,7.22,7.255,7.22,7.255,1943.0
2019-10-31 10:30:00,7.2552,7.267,7.237,7.2602,14009.0
2019-10-31 10:31:00,7.25,7.25,7.25,7.25,735.0
2019-10-31 10:32:00,7.2524,7.2663,7.2524,7.2663,2260.0
2019-10-31 10:33:00,7.2653,7.2717,7.2067,7.2203,25528.0
2019-10-31 10:34:00,7.22,7.22,7.22,7.22,496.0
2019-10-31 10:36:00,7.215,7.215,7.205,7.21,1400.0
2019-10-31 10:37:00,7.22,7.22,7.22,7.22,101.0
2019-10-31 10:39:00,7.22,7.22,7.22,7.22,1096.0
2019-10-31 10:41:00,7.215,7.215,7.215,7.215,200.0
2019-10-31 10:42:00,7.2103,7.2167,7.1967,7.2053,15021.0
2019-10-31 10:43:00,7.2027,7.21,7.2027,7.203,2955.0
2019-10-31 10:44:00,7.2095,7.222,7.207,7.2152,10949.0
2019-10-31 10:45:00,7.21,7.22,7.21,7.215,3300.0
2019-10-31 10:46:00,7.211,7.2114,7.211,7.2114,820.0
2019-10-31 10:47:00,7.215,7.215,7.215,7.215,388.0
2019-10-31 10:48:00,7.22,7.24,7.22,7.23,1808.0
2019-10-31 10:49:00,7.225,7.23,7.225,7.225,1736.0
2019-10-31 10:50:00,7.225,7.25,7.225,7.25,2462.0
2019-10-31 10:52:00,7.255,7.26,7.255,7.26,302.0
2019-10-31 10:53:00,7.26,7.26,7.26,7.26,385.0
2019-10-31 10:55:00,7.255,7.26,7.255,7.2588,1520.0
2019-10-31 10:56:00,7.255,7.28,7.255,7.28,1862.0
2019-10-31 10:57:00,7.28,7.28,7.28,7.28,185.0
2019-10-31 10:58:00,7.275,7.2956,7.275,7.2956,2774.0
2019-10-31 10:59:00,7.29,7.3074,7.29,7.304,3737.0
2019-10-31 11:01:00,7.3,7.3,7.284,7.284,3308.0
2019-10-31 11:02:00,7.2815,7.2815,7.28,7.28,2709.0
2019-10-31 11:03:00,7.26,7.275,7.26,7.275,300.0
2019-10-31 11:05:00,7.27,7.27,7.27,7.27,100.0
2019-10-31 11:06:00,7.2601,7.2663,7.2563,7.2601,6029.0
2019-10-31 11:07:00,7.26,7.275,7.26,7.275,1058.0
2019-10-31 11:09:00,7.28,7.28,7.28,7.28,520.0
2019-10-31 11:10:00,7.28,7.28,7.28,7.28,708.0
2019-10-31 11:11:00,7.275,7.28,7.275,7.28,500.0
2019-10-31 11:12:00,7.28,7.28,7.28,7.28,100.0
2019-10-31 11:13:00,7.275,7.2862,7.275,7.2862,1529.0
2019-10-31 11:14:00,7.28,7.28,7.27,7.27,1308.0
2019-10-31 11:15:00,7.265,7.265,7.265,7.265,400.0
2019-10-31 11:17:00,7.27,7.27,7.27,7.27,489.0
2019-10-31 11:18:00,7.26,7.265,7.26,7.265,303.0
2019-10-31 11:19:00,7.2661,7.2661,7.2661,7.2661,2751.0
2019-10-31 11:20:00,7.26,7.26,7.26,7.26,100.0
2019-10-31 11:21:00,7.265,7.265,7.265,7.265,100.0
2019-10-31 11:22:00,7.265,7.265,7.265,7.265,100.0
2019-10-31 11:23:00,7.265,7.265,7.265,7.265,290.0
2019-10-31 11:24:00,7.27,7.28,7.265,7.27,3060.0
2019-10-31 11:25:00,7.275,7.275,7.27,7.27,800.0
2019-10-31 11:26:00,7.275,7.275,7.275,7.275,418.0
2019-10-31 11:27:00,7.27,7.27,7.265,7.265,1394.0
2019-10-31 11:29:00,7.26,7.26,7.26,7.26,198.0
2019-10-31 11:30:00,7.26,7.26,7.26,7.26,400.0
2019-10-31 11:33:00,7.265,7.27,7.26,7.26,1050.0
2019-10-31 11:34:00,7.26,7.26,7.26,7.26,102.0
2019-10-31 11:35:00,7.26,7.26,7.26,7.26,905.0
2019-10-31 11:36:00,7.25,7.25,7.24,7.245,1100.0
2019-10-31 11:38:00,7.25,7.25,7.25,7.25,101.0
2019-10-31 11:39:00,7.24,7.245,7.24,7.245,1144.0
2019-10-31 11:40:00,7.25,7.27,7.245,7.265,5606.0
2019-10-31 11:41:00,7.27,7.275,7.265,7.275,1499.0
2019-10-31 11:42:00,7.28,7.28,7.28,7.28,876.0
2019-10-31 11:44:00,7.29,7.29,7.29,7.29,108.0
2019-10-31 11:45:00,7.29,7.29,7.29,7.29,100.0
2019-10-31 11:46:00,7.29,7.29,7.26,7.26,3879.0
2019-10-31 11:47:00,7.26,7.27,7.26,7.26,2022.0
2019-10-31 11:48:00,7.255,7.27,7.255,7.27,1529.0
2019-10-31 11:49:00,7.27,7.27,7.27,7.27,720.0
2019-10-31 11:50:00,7.265,7.27,7.265,7.265,640.0
2019-10-31 11:51:00,7.27,7.27,7.265,7.265,300.0
2019-10-31 11:52:00,7.265,7.27,7.265,7.27,640.0
2019-10-31 11:53:00,7.275,7.275,7.275,7.275,100.0
2019-10-31 11:54:00,7.275,7.28,7.27,7.27,400.0
2019-10-31 11:56:00,7.28,7.29,7.28,7.28,1841.0
2019-10-31 11:57:00,7.29,7.29,7.285,7.285,300.0
2019-10-31 11:58:00,7.29,7.3491,7.285,7.33,11277.0
2019-10-31 11:59:00,7.325,7.3335,7.325,7.3335,1595.0
2019-10-31 12:00:00,7.34,7.34,7.34,7.34,101.0
2019-10-31 12:01:00,7.335,7.335,7.32,7.32,1427.0
2019-10-31 12:02:00,7.32,7.32,7.32,7.32,100.0
2019-10-31 12:03:00,7.32,7.32,7.3123,7.3123,650.0
2019-10-31 12:04:00,7.325,7.325,7.32,7.32,505.0
2019-10-31 12:05:00,7.315,7.315,7.31,7.31,300.0
2019-10-31 12:09:00,7.3,7.31,7.3,7.31,2247.0
2019-10-31 12:10:00,7.3,7.3,7.29,7.29,3571.0
2019-10-31 12:11:00,7.29,7.29,7.29,7.29,600.0
2019-10-31 12:12:00,7.2861,7.29,7.2861,7.29,2100.0
2019-10-31 12:14:00,7.295,7.295,7.295,7.295,200.0
2019-10-31 12:15:00,7.3,7.3,7.295,7.295,1600.0
2019-10-31 12:16:00,7.3,7.3,7.3,7.3,305.0
2019-10-31 12:17:00,7.295,7.295,7.29,7.29,1159.0
2019-10-31 12:19:00,7.28,7.28,7.28,7.28,514.0
2019-10-31 12:22:00,7.28,7.28,7.28,7.28,100.0
2019-10-31 12:23:00,7.27,7.27,7.27,7.27,200.0
2019-10-31 12:24:00,7.28,7.28,7.28,7.28,200.0
2019-10-31 12:26:00,7.28,7.28,7.28,7.28,100.0
2019-10-31 12:27:00,7.28,7.29,7.28,7.29,200.0
2019-10-31 12:28:00,7.27,7.27,7.27,7.27,102.0
2019-10-31 12:30:00,7.29,7.29,7.28,7.28,201.0
2019-10-31 12:31:00,7.27,7.27,7.27,7.27,200.0
2019-10-31 12:32:00,7.28,7.28,7.28,7.28,400.0
2019-10-31 12:34:00,7.27,7.27,7.27,7.27,345.0
2019-10-31 12:35:00,7.28,7.28,7.28,7.28,202.0
2019-10-31 12:37:00,7.28,7.28,7.28,7.28,300.0
2019-10-31 12:38:00,7.27,7.27,7.27,7.27,200.0
2019-10-31 12:39:00,7.29,7.29,7.27,7.27,510.0
2019-10-31 12:40:00,7.27,7.29,7.27,7.27,1200.0
2019-10-31 12:41:00,7.2801,7.2863,7.2763,7.2801,299.0
2019-10-31 12:42:00,7.2902,7.2971,7.2771,7.2802,493.0
2019-10-31 12:43:00,7.2803,7.287,7.277,7.2803,573.0
2019-10-31 12:44:00,7.27,7.28,7.26,7.265,4160.0
2019-10-31 12:45:00,7.26,7.26,7.25,7.255,700.0
2019-10-31 12:46:00,7.25,7.255,7.25,7.25,800.0
2019-10-31 12:47:00,7.255,7.255,7.25,7.255,700.0
2019-10-31 12:48:00,7.25,7.26,7.25,7.26,2436.0
2019-10-31 12:49:00,7.255,7.255,7.255,7.255,209.0
2019-10-31 12:50:00,7.26,7.28,7.255,7.28,5530.0
2019-10-31 12:52:00,7.27,7.27,7.27,7.27,3572.0
2019-10-31 12:57:00,7.25,7.25,7.25,7.25,1148.0
2019-10-31 12:58:00,7.25,7.27,7.25,7.25,300.0
2019-10-31 12:59:00,7.25,7.25,7.25,7.25,200.0
2019-10-31 13:00:00,7.26,7.26,7.25,7.25,700.0
2019-10-31 13:01:00,7.26,7.26,7.25,7.25,1100.0
2019-10-31 13:02:00,7.25,7.265,7.25,7.26,8744.0
2019-10-31 13:03:00,7.255,7.26,7.255,7.26,1204.0
2019-10-31 13:04:00,7.26,7.26,7.26,7.26,652.0
2019-10-31 13:05:00,7.255,7.26,7.255,7.26,600.0
2019-10-31 13:06:00,7.255,7.255,7.255,7.255,300.0
2019-10-31 13:07:00,7.255,7.27,7.255,7.27,2600.0
2019-10-31 13:08:00,7.265,7.275,7.265,7.275,1200.0
2019-10-31 13:09:00,7.28,7.28,7.28,7.28,300.0
2019-10-31 13:10:00,7.275,7.275,7.275,7.275,100.0
2019-10-31 13:11:00,7.2762,7.2762,7.2762,7.2762,237.0
2019-10-31 13:12:00,7.275,7.275,7.275,7.275,200.0
2019-10-31 13:13:00,7.2759,7.2759,7.2759,7.2759,1085.0
2019-10-31 13:14:00,7.27,7.275,7.27,7.27,624.0
2019-10-31 13:15:00,7.265,7.29,7.265,7.29,4704.0
2019-10-31 13:16:00,7.29,7.29,7.29,7.29,205.0
2019-10-31 13:18:00,7.29,7.29,7.289,7.29,2700.0
2019-10-31 13:19:00,7.29,7.29,7.29,7.29,296.0
2019-10-31 13:20:00,7.3,7.31,7.3,7.31,1622.0
2019-10-31 13:21:00,7.31,7.31,7.31,7.31,250.0
2019-10-31 13:24:00,7.31,7.31,7.31,7.31,200.0
2019-10-31 13:25:00,7.31,7.32,7.31,7.32,333.0
2019-10-31 13:26:00,7.315,7.315,7.315,7.315,100.0
2019-10-31 13:27:00,7.31,7.32,7.31,7.31,1691.0
2019-10-31 13:28:00,7.31,7.31,7.3,7.3,1770.0
2019-10-31 13:30:00,7.29,7.31,7.29,7.31,4230.0
2019-10-31 13:31:00,7.31,7.31,7.31,7.31,334.0
2019-10-31 13:32:00,7.3,7.3011,7.28,7.28,2800.0
2019-10-31 13:33:00,7.29,7.29,7.29,7.29,1001.0
2019-10-31 13:34:00,7.29,7.3,7.28,7.2803,2354.0
2019-10-31 13:35:00,7.28,7.29,7.28,7.29,400.0
2019-10-31 13:36:00,7.28,7.28,7.28,7.28,300.0
2019-10-31 13:37:00,7.28,7.29,7.28,7.29,784.0
2019-10-31 13:38:00,7.28,7.29,7.28,7.28,2083.0
2019-10-31 13:39:00,7.27,7.27,7.26,7.26,580.0
2019-10-31 13:40:00,7.265,7.265,7.26,7.26,220.0
2019-10-31 13:41:00,7.26,7.265,7.26,7.265,990.0
2019-10-31 13:42:00,7.26,7.265,7.26,7.265,230.0
2019-10-31 13:43:00,7.26,7.265,7.26,7.265,730.0
2019-10-31 13:44:00,7.26,7.265,7.26,7.265,1000.0
2019-10-31 13:45:00,7.27,7.27,7.27,7.27,435.0
2019-10-31 13:46:00,7.26,7.265,7.26,7.2616,5155.0
2019-10-31 13:48:00,7.26,7.29,7.26,7.29,4680.0
2019-10-31 13:49:00,7.28,7.3,7.28,7.29,5300.0
2019-10-31 13:50:00,7.29,7.3,7.29,7.3,412.0
2019-10-31 13:51:00,7.295,7.3,7.295,7.3,200.0
2019-10-31 13:52:00,7.295,7.3,7.29,7.3,8037.0
2019-10-31 13:53:00,7.3,7.31,7.3,7.3,7403.0
2019-10-31 13:54:00,7.305,7.305,7.3,7.3,1700.0
2019-10-31 13:55:00,7.305,7.305,7.305,7.305,194.0
