WOW
time,open,high,low,close,volume
2019-10-29 14:07:00,6.195,6.195,6.195,6.195,200.0
2019-10-29 14:08:00,6.195,6.2,6.195,6.2,4124.0
2019-10-29 14:13:00,6.2068,6.2068,6.2,6.2,2752.0
2019-10-29 14:15:00,6.205,6.205,6.2,6.2,1800.0
2019-10-29 14:17:00,6.205,6.205,6.205,6.205,100.0
2019-10-29 14:18:00,6.205,6.205,6.205,6.205,200.0
2019-10-29 14:24:00,6.21,6.21,6.21,6.21,100.0
2019-10-29 14:25:00,6.2102,6.216,6.206,6.2102,970.0
2019-10-29 14:29:00,6.21,6.21,6.21,6.21,100.0
2019-10-29 14:30:00,6.205,6.205,6.205,6.205,408.0
2019-10-29 14:34:00,6.2,6.2,6.2,6.2,455.0
2019-10-29 14:35:00,6.205,6.205,6.205,6.205,100.0
2019-10-29 14:36:00,6.205,6.205,6.205,6.205,460.0
2019-10-29 14:40:00,6.2002,6.2058,6.1958,6.2002,4934.0
2019-10-29 14:41:00,6.195,6.195,6.195,6.195,200.0
2019-10-29 14:43:00,6.2,6.2,6.2,6.2,100.0
2019-10-29 14:44:00,6.2,6.2,6.195,6.195,499.0
2019-10-29 14:45:00,6.195,6.195,6.195,6.195,336.0
2019-10-29 14:46:00,6.2,6.2,6.2,6.2,100.0
2019-10-29 14:47:00,6.2,6.21,6.2,6.2,407.0
2019-10-29 14:48:00,6.195,6.2,6.195,6.2,772.0
2019-10-29 14:49:00,6.195,6.2,6.195,6.2,300.0
2019-10-29 14:51:00,6.195,6.2,6.195,6.195,400.0
2019-10-29 14:52:00,6.195,6.2,6.195,6.2,200.0
2019-10-29 14:53:00,6.195,6.195,6.195,6.195,100.0
2019-10-29 14:54:00,6.195,6.2,6.195,6.2,501.0
2019-10-29 14:55:00,6.195,6.195,6.195,6.195,100.0
2019-10-29 14:56:00,6.2,6.2,6.2,6.2,320.0
2019-10-29 14:57:00,6.195,6.195,6.195,6.195,100.0
2019-10-29 14:58:00,6.2,6.2,6.2,6.2,100.0
2019-10-29 14:59:00,6.195,6.195,6.195,6.195,345.0
2019-10-29 15:00:00,6.2,6.2,6.2,6.2,369.0
2019-10-29 15:01:00,6.195,6.195,6.195,6.195,106.0
2019-10-29 15:02:00,6.195,6.2,6.195,6.2,242.0
2019-10-29 15:04:00,6.2,6.2,6.2,6.2,233.0
2019-10-29 15:05:00,6.195,6.195,6.195,6.195,307.0
2019-10-29 15:06:00,6.2,6.2,6.2,6.2,189.0
2019-10-29 15:08:00,6.195,6.2,6.195,6.2,443.0
2019-10-29 15:09:00,6.195,6.195,6.195,6.195,100.0
2019-10-29 15:10:00,6.2,6.2,6.195,6.2,400.0
2019-10-29 15:11:00,6.195,6.195,6.195,6.195,148.0
2019-10-29 15:13:00,6.195,6.195,6.195,6.195,600.0
2019-10-29 15:15:00,6.195,6.195,6.195,6.195,100.0
2019-10-29 15:17:00,6.195,6.2,6.195,6.195,1075.0
2019-10-29 15:18:00,6.195,6.21,6.195,6.21,1348.0
2019-10-29 15:19:00,6.21,6.23,6.21,6.21,3566.0
2019-10-29 15:20:00,6.205,6.21,6.205,6.21,374.0
2019-10-29 15:24:00,6.205,6.205,6.205,6.205,200.0
2019-10-29 15:25:00,6.21,6.21,6.21,6.21,100.0
2019-10-29 15:26:00,6.2054,6.21,6.205,6.21,900.0
2019-10-29 15:27:00,6.2,6.205,6.195,6.2,11750.0
2019-10-29 15:28:00,6.2,6.2,6.2,6.2,490.0
2019-10-29 15:29:00,6.2,6.2,6.2,6.2,100.0
2019-10-29 15:31:00,6.2102,6.2158,6.1932,6.2002,12776.0
2019-10-29 15:32:00,6.195,6.205,6.195,6.205,3626.0
2019-10-29 15:33:00,6.2,6.2,6.2,6.2,243.0
2019-10-29 15:34:00,6.2,6.2,6.2,6.2,565.0
2019-10-29 15:35:00,6.205,6.205,6.205,6.205,265.0
2019-10-29 15:36:00,6.205,6.205,6.2,6.2,656.0
2019-10-29 15:37:00,6.21,6.21,6.21,6.21,268.0
2019-10-29 15:38:00,6.2099,6.21,6.205,6.21,407.0
2019-10-29 15:39:00,6.2,6.205,6.2,6.205,440.0
2019-10-29 15:40:00,6.21,6.21,6.205,6.205,1098.0
2019-10-29 15:41:00,6.21,6.21,6.205,6.205,2371.0
2019-10-29 15:42:00,6.21,6.21,6.205,6.21,1223.0
2019-10-29 15:43:00,6.205,6.22,6.205,6.215,2223.0
2019-10-29 15:44:00,6.215,6.22,6.215,6.22,5219.0
2019-10-29 15:45:00,6.21,6.215,6.19,6.19,13835.0
2019-10-29 15:46:00,6.2,6.21,6.2,6.2,4012.0
2019-10-29 15:47:00,6.19,6.21,6.19,6.2,6504.0
2019-10-29 15:48:00,6.2,6.205,6.2,6.2,1523.0
2019-10-29 15:49:00,6.2,6.205,6.2,6.2,3273.0
2019-10-29 15:50:00,6.2,6.2099,6.2,6.2,2834.0
2019-10-29 15:51:00,6.2,6.21,6.195,6.205,18472.0
2019-10-29 15:52:00,6.2,6.2,6.195,6.195,5085.0
2019-10-29 15:53:00,6.2,6.2,6.195,6.195,1745.0
2019-10-29 15:54:00,6.195,6.195,6.195,6.195,310.0
2019-10-29 15:55:00,6.195,6.195,6.19,6.19,765.0
2019-10-29 15:56:00,6.2002,6.206,6.196,6.2002,2936.0
2019-10-29 15:57:00,6.2001,6.2049,6.1949,6.2001,3298.0
2019-10-29 15:58:00,6.2,6.2,6.19,6.195,3260.0
2019-10-29 15:59:00,6.195,6.205,6.19,6.19,21428.0
2019-10-29 16:00:00,6.2,6.21,6.19,6.21,22737.0
2019-10-30 09:31:00,6.16,6.16,6.16,6.16,1797.0
2019-10-30 09:38:00,6.19,6.19,6.19,6.19,329.0
2019-10-30 09:42:00,6.19,6.19,6.19,6.19,102.0
2019-10-30 09:52:00,6.19,6.19,6.175,6.175,514.0
2019-10-30 09:54:00,6.17,6.18,6.17,6.18,343.0
2019-10-30 10:01:00,6.1702,6.1759,6.1559,6.1702,2086.0
2019-10-30 10:03:00,6.16,6.18,6.16,6.17,1531.0
2019-10-30 10:11:00,6.17,6.18,6.17,6.18,1222.0
2019-10-30 10:12:00,6.18,6.19,6.18,6.19,200.0
2019-10-30 10:13:00,6.19,6.21,6.19,6.21,2365.0
2019-10-30 10:14:00,6.2,6.21,6.2,6.2,10162.0
2019-10-30 10:15:00,6.2,6.2,6.1975,6.2,2600.0
2019-10-30 10:16:00,6.19,6.2,6.19,6.19,1084.0
2019-10-30 10:17:00,6.195,6.195,6.19,6.19,1087.0
2019-10-30 10:18:00,6.185,6.185,6.185,6.185,100.0
2019-10-30 10:19:00,6.185,6.185,6.185,6.185,281.0
2019-10-30 10:20:00,6.19,6.2,6.19,6.2,828.0
2019-10-30 10:28:00,6.19,6.19,6.19,6.19,100.0
2019-10-30 10:31:00,6.19,6.2,6.19,6.2,3357.0
2019-10-30 10:32:00,6.2001,6.2049,6.1899,6.2001,15878.0
2019-10-30 10:33:00,6.2,6.2,6.19,6.19,460.0
2019-10-30 10:34:00,6.19,6.2,6.18,6.18,1500.0
2019-10-30 10:37:00,6.19,6.19,6.19,6.19,100.0
2019-10-30 10:38:00,6.18,6.18,6.18,6.18,100.0
2019-10-30 10:42:00,6.18,6.18,6.18,6.18,100.0
2019-10-30 10:44:00,6.18,6.18,6.18,6.18,200.0
2019-10-30 10:45:00,6.19,6.19,6.19,6.19,200.0
2019-10-30 10:46:00,6.19,6.19,6.19,6.19,100.0
2019-10-30 10:47:00,6.18,6.19,6.18,6.19,500.0
2019-10-30 10:48:00,6.19,6.19,6.19,6.19,206.0
2019-10-30 10:50:00,6.19,6.2,6.19,6.2,2792.0
2019-10-30 10:51:00,6.195,6.2,6.195,6.2,650.0
2019-10-30 10:52:00,6.2,6.2,6.2,6.2,1295.0
2019-10-30 10:55:00,6.2,6.2,6.2,6.2,650.0
2019-10-30 10:56:00,6.195,6.195,6.195,6.195,250.0
2019-10-30 10:57:00,6.2,6.2,6.2,6.2,550.0
2019-10-30 10:58:00,6.2,6.2,6.2,6.2,120.0
2019-10-30 10:59:00,6.2,6.2,6.2,6.2,120.0
2019-10-30 11:01:00,6.2,6.2,6.2,6.2,480.0
2019-10-30 11:02:00,6.19,6.19,6.19,6.19,100.0
2019-10-30 11:03:00,6.2002,6.206,6.196,6.2002,2504.0
2019-10-30 11:04:00,6.19,6.19,6.19,6.19,109.0
2019-10-30 11:10:00,6.19,6.2,6.19,6.2,1539.0
2019-10-30 11:12:00,6.2,6.2,6.2,6.2,428.0
2019-10-30 11:15:00,6.195,6.195,6.195,6.195,240.0
2019-10-30 11:17:00,6.2,6.2,6.2,6.2,100.0
2019-10-30 11:18:00,6.195,6.195,6.19,6.19,450.0
2019-10-30 11:19:00,6.195,6.2,6.19,6.2,433.0
2019-10-30 11:20:00,6.19,6.2,6.19,6.2,730.0
2019-10-30 11:22:00,6.19,6.195,6.19,6.19,880.0
2019-10-30 11:23:00,6.19,6.2,6.19,6.195,38452.0
2019-10-30 11:24:00,6.2,6.2,6.2,6.2,638.0
2019-10-30 11:26:00,6.195,6.195,6.195,6.195,400.0
2019-10-30 11:27:00,6.195,6.195,6.195,6.195,100.0
2019-10-30 11:29:00,6.1975,6.1975,6.1975,6.1975,400.0
2019-10-30 11:30:00,6.2,6.2,6.195,6.195,1715.0
2019-10-30 11:31:00,6.2,6.2,6.2,6.2,321.0
2019-10-30 11:33:00,6.195,6.2,6.195,6.2,611.0
2019-10-30 11:34:00,6.2,6.2,6.2,6.2,342.0
2019-10-30 11:36:00,6.195,6.195,6.195,6.195,711.0
2019-10-30 11:37:00,6.195,6.2,6.195,6.2,1091.0
2019-10-30 11:38:00,6.2,6.2,6.2,6.2,211.0
2019-10-30 11:42:00,6.195,6.2,6.195,6.2,3100.0
2019-10-30 11:46:00,6.2,6.2,6.2,6.2,848.0
2019-10-30 11:51:00,6.2,6.2,6.2,6.2,1940.0
2019-10-30 11:52:00,6.205,6.21,6.205,6.21,614.0
2019-10-30 11:54:00,6.21,6.21,6.21,6.21,223.0
2019-10-30 11:55:00,6.21,6.21,6.21,6.21,100.0
2019-10-30 11:56:00,6.205,6.205,6.2,6.2,710.0
2019-10-30 11:57:00,6.2,6.2,6.2,6.2,300.0
2019-10-30 11:58:00,6.21,6.21,6.21,6.21,103.0
2019-10-30 12:00:00,6.21,6.21,6.21,6.21,375.0
2019-10-30 12:01:00,6.21,6.21,6.21,6.21,700.0
2019-10-30 12:02:00,6.2002,6.216,6.196,6.2002,5164.0
2019-10-30 12:08:00,6.205,6.21,6.2,6.2,1130.0
2019-10-30 12:09:00,6.2,6.21,6.2,6.2,400.0
2019-10-30 12:10:00,6.21,6.21,6.21,6.21,1556.0
2019-10-30 12:11:00,6.215,6.215,6.215,6.215,200.0
2019-10-30 12:12:00,6.215,6.215,6.215,6.215,200.0
2019-10-30 12:13:00,6.215,6.215,6.215,6.215,100.0
2019-10-30 12:15:00,6.215,6.215,6.215,6.215,590.0
2019-10-30 12:16:00,6.21,6.21,6.2,6.2,2226.0
2019-10-30 12:18:00,6.2,6.2,6.2,6.2,100.0
2019-10-30 12:19:00,6.2,6.2,6.19,6.19,800.0
2019-10-30 12:20:00,6.19,6.19,6.175,6.18,2310.0
2019-10-30 12:25:00,6.18,6.19,6.18,6.19,1156.0
2019-10-30 12:26:00,6.185,6.19,6.185,6.19,600.0
2019-10-30 12:27:00,6.185,6.19,6.18,6.19,700.0
2019-10-30 12:28:00,6.18,6.19,6.18,6.185,1000.0
2019-10-30 12:29:00,6.19,6.19,6.19,6.19,202.0
2019-10-30 12:30:00,6.185,6.185,6.185,6.185,200.0
2019-10-30 12:35:00,6.185,6.19,6.18,6.19,700.0
2019-10-30 12:38:00,6.19,6.2,6.19,6.19,506.0
2019-10-30 12:39:00,6.1902,6.196,6.186,6.1902,1882.0
2019-10-30 12:45:00,6.185,6.2,6.18,6.19,1979.0
2019-10-30 12:46:00,6.195,6.2,6.19,6.195,834.0
2019-10-30 12:50:00,6.2,6.2,6.2,6.2,101.0
2019-10-30 12:53:00,6.195,6.2,6.19,6.2,1121.0
2019-10-30 12:54:00,6.19,6.2,6.19,6.2,500.0
2019-10-30 12:56:00,6.19,6.2,6.19,6.19,971.0
2019-10-30 12:57:00,6.19,6.2,6.19,6.2,1038.0
2019-10-30 12:58:00,6.2,6.2,6.2,6.2,100.0
2019-10-30 12:59:00,6.19,6.19,6.19,6.19,100.0
2019-10-30 13:00:00,6.2,6.2,6.2,6.2,100.0
2019-10-30 13:01:00,6.195,6.2,6.19,6.2,1226.0
2019-10-30 13:04:00,6.195,6.195,6.195,6.195,346.0
2019-10-30 13:06:00,6.2,6.2,6.195,6.195,1200.0
2019-10-30 13:07:00,6.195,6.2,6.19,6.19,1300.0
2019-10-30 13:08:00,6.185,6.185,6.18,6.18,200.0
2019-10-30 13:09:00,6.18,6.19,6.18,6.19,2509.0
2019-10-30 13:10:00,6.19,6.19,6.19,6.19,515.0
2019-10-30 13:20:00,6.1875,6.19,6.1875,6.19,500.0
2019-10-30 13:21:00,6.18,6.19,6.18,6.19,1600.0
2019-10-30 13:22:00,6.19,6.21,6.1875,6.2,5076.0
2019-10-30 13:23:00,6.2,6.2,6.195,6.195,900.0
2019-10-30 13:24:00,6.2,6.22,6.2,6.22,6840.0
2019-10-30 13:25:00,6.215,6.215,6.215,6.215,100.0
2019-10-30 13:36:00,6.21,6.21,6.2,6.2,2072.0
2019-10-30 13:42:00,6.2,6.21,6.2,6.2,1440.0
2019-10-30 13:43:00,6.2,6.2,6.2,6.2,400.0
2019-10-30 13:44:00,6.2,6.2,6.2,6.2,200.0
2019-10-30 13:48:00,6.2001,6.2049,6.1999,6.2001,5593.0
2019-10-30 13:50:00,6.19,6.19,6.18,6.18,1188.0
2019-10-30 13:52:00,6.19,6.19,6.19,6.19,100.0
2019-10-30 13:53:00,6.19,6.21,6.185,6.21,3906.0
2019-10-30 13:54:00,6.2,6.21,6.2,6.205,1100.0
2019-10-30 13:55:00,6.21,6.22,6.21,6.21,308.0
2019-10-30 13:56:00,6.21,6.24,6.21,6.23,1574.0
2019-10-30 13:57:00,6.22,6.22,6.22,6.22,900.0
2019-10-30 13:58:00,6.22,6.23,6.22,6.22,500.0
2019-10-30 13:59:00,6.215,6.22,6.215,6.22,411.0
2019-10-30 14:00:00,6.22,6.22,6.22,6.22,299.0
2019-10-30 14:01:00,6.22,6.22,6.205,6.205,1494.0
2019-10-30 14:02:00,6.205,6.205,6.205,6.205,100.0
2019-10-30 14:04:00,6.22,6.22,6.18,6.18,400.0
2019-10-30 14:06:00,6.2203,6.226,6.216,6.2203,478.0
2019-10-30 14:08:00,6.23,6.23,6.22,6.22,1024.0
2019-10-30 14:10:00,6.215,6.215,6.215,6.215,100.0
2019-10-30 14:13:00,6.23,6.23,6.23,6.23,1400.0
2019-10-30 14:14:00,6.225,6.24,6.225,6.24,700.0
2019-10-30 14:16:00,6.235,6.25,6.235,6.25,957.0
2019-10-30 14:18:00,6.25,6.26,6.25,6.25,506.0
2019-10-30 14:19:00,6.24,6.24,6.2366,6.2366,1479.0
2019-10-30 14:20:00,6.235,6.235,6.235,6.235,1614.0
2019-10-30 14:31:00,6.24,6.24,6.23,6.235,4861.0
2019-10-30 14:32:00,6.23,6.24,6.225,6.23,1920.0
2019-10-30 14:33:00,6.23,6.24,6.23,6.235,1316.0
2019-10-30 14:34:00,6.23,6.23,6.23,6.23,300.0
2019-10-30 14:35:00,6.225,6.225,6.22,6.22,2766.0
2019-10-30 14:36:00,6.22,6.23,6.22,6.22,1694.0
2019-10-30 14:37:00,6.215,6.22,6.215,6.22,475.0
2019-10-30 14:38:00,6.22,6.23,6.22,6.23,300.0
2019-10-30 14:40:00,6.22,6.22,6.22,6.22,300.0
2019-10-30 14:41:00,6.22,6.23,6.22,6.23,1728.0
2019-10-30 14:42:00,6.22,6.22,6.22,6.22,100.0
2019-10-30 14:43:00,6.22,6.23,6.22,6.23,575.0
2019-10-30 14:45:00,6.23,6.23,6.23,6.23,1648.0
2019-10-30 14:46:00,6.23,6.23,6.225,6.225,700.0
2019-10-30 14:50:00,6.23,6.23,6.23,6.23,100.0
2019-10-30 14:51:00,6.225,6.225,6.225,6.225,200.0
2019-10-30 14:52:00,6.225,6.235,6.225,6.235,2347.0
2019-10-30 14:55:00,6.24,6.24,6.24,6.24,400.0
2019-10-30 14:56:00,6.24,6.24,6.2375,6.24,1638.0
2019-10-30 14:57:00,6.235,6.25,6.235,6.25,6074.0
2019-10-30 14:59:00,6.245,6.245,6.245,6.245,324.0
2019-10-30 15:03:00,6.25,6.25,6.25,6.25,611.0
2019-10-30 15:08:00,6.25,6.25,6.25,6.25,752.0
2019-10-30 15:10:00,6.25,6.25,6.24,6.24,2584.0
2019-10-30 15:12:00,6.25,6.25,6.25,6.25,200.0
2019-10-30 15:14:00,6.24,6.24,6.24,6.24,921.0
2019-10-30 15:15:00,6.235,6.235,6.22,6.22,5237.0
2019-10-30 15:16:00,6.22,6.22,6.215,6.215,1100.0
2019-10-30 15:17:00,6.215,6.215,6.21,6.21,1742.0
2019-10-30 15:19:00,6.21,6.21,6.21,6.21,406.0
2019-10-30 15:20:00,6.2,6.2,6.2,6.2,104.0
2019-10-30 15:21:00,6.21,6.21,6.21,6.21,1102.0
2019-10-30 15:22:00,6.22,6.22,6.22,6.22,204.0
2019-10-30 15:23:00,6.215,6.24,6.215,6.24,4700.0
2019-10-30 15:24:00,6.235,6.235,6.235,6.235,602.0
2019-10-30 15:25:00,6.24,6.24,6.24,6.24,912.0
2019-10-30 15:27:00,6.24,6.24,6.24,6.24,1210.0
2019-10-30 15:28:00,6.24,6.24,6.24,6.24,757.0
2019-10-30 15:29:00,6.24,6.24,6.24,6.24,306.0
2019-10-30 15:31:00,6.24,6.245,6.24,6.24,608.0
2019-10-30 15:33:00,6.24,6.24,6.24,6.24,206.0
2019-10-30 15:34:00,6.245,6.245,6.24,6.245,1650.0
2019-10-30 15:35:00,6.24,6.245,6.24,6.245,306.0
2019-10-30 15:36:00,6.245,6.245,6.24,6.245,872.0
2019-10-30 15:37:00,6.24,6.24,6.24,6.24,669.0
2019-10-30 15:38:00,6.245,6.245,6.24,6.24,308.0
2019-10-30 15:39:00,6.24,6.245,6.24,6.245,874.0
2019-10-30 15:41:00,6.245,6.245,6.245,6.245,618.0
2019-10-30 15:42:00,6.25,6.25,6.24,6.245,1300.0
2019-10-30 15:43:00,6.24,6.24,6.235,6.235,791.0
2019-10-30 15:44:00,6.24,6.26,6.24,6.25,4271.0
2019-10-30 15:46:00,6.2451,6.2499,6.2449,6.2451,1321.0
2019-10-30 15:47:00,6.245,6.245,6.24,6.24,587.0
2019-10-30 15:48:00,6.245,6.245,6.24,6.245,1545.0
2019-10-30 15:49:00,6.245,6.245,6.245,6.245,1203.0
2019-10-30 15:50:00,6.245,6.25,6.24,6.245,2966.0
2019-10-30 15:51:00,6.25,6.25,6.25,6.25,387.0
2019-10-30 15:52:00,6.245,6.25,6.245,6.25,2450.0
2019-10-30 15:53:00,6.25,6.26,6.25,6.25,2623.0
2019-10-30 15:54:00,6.245,6.25,6.245,6.25,777.0
2019-10-30 15:55:00,6.25,6.25,6.23,6.23,12809.0
2019-10-30 15:56:00,6.2302,6.2358,6.2158,6.2202,4373.0
2019-10-30 15:57:00,6.23,6.235,6.23,6.235,1171.0
2019-10-30 15:58:00,6.235,6.24,6.235,6.235,2014.0
2019-10-30 15:59:00,6.24,6.25,6.235,6.245,4696.0
2019-10-30 16:00:00,6.25,6.27,6.24,6.26,21277.0
2019-10-31 09:31:00,6.23,6.3,6.23,6.3,3097.0
2019-10-31 09:36:00,6.24,6.24,6.24,6.24,5726.0
2019-10-31 09:40:00,6.23,6.24,6.23,6.24,631.0
2019-10-31 09:41:00,6.24,6.26,6.24,6.26,564.0
2019-10-31 09:42:00,6.25,6.27,6.25,6.27,1816.0
2019-10-31 09:43:00,6.265,6.265,6.26,6.26,2893.0
2019-10-31 09:44:00,6.26,6.26,6.26,6.26,202.0
2019-10-31 09:45:00,6.245,6.26,6.245,6.26,200.0
2019-10-31 09:46:00,6.26,6.26,6.26,6.26,195.0
2019-10-31 09:47:00,6.26,6.26,6.26,6.26,648.0
2019-10-31 09:48:00,6.27,6.27,6.26,6.26,1104.0
2019-10-31 09:49:00,6.27,6.27,6.27,6.27,414.0
2019-10-31 09:50:00,6.27,6.27,6.27,6.27,177.0
2019-10-31 09:51:00,6.27,6.27,6.27,6.27,1225.0
2019-10-31 09:52:00,6.265,6.265,6.26,6.26,1179.0
2019-10-31 09:53:00,6.27,6.27,6.27,6.27,2568.0
2019-10-31 09:54:00,6.27,6.29,6.265,6.29,10625.0
2019-10-31 09:55:00,6.29,6.32,6.29,6.32,4498.0
2019-10-31 09:56:00,6.32,6.34,6.32,6.32,556.0
2019-10-31 09:57:00,6.32,6.32,6.32,6.32,110.0
2019-10-31 09:58:00,6.32,6.32,6.32,6.32,363.0
2019-10-31 09:59:00,6.32,6.32,6.32,6.32,234.0
2019-10-31 10:00:00,6.32,6.32,6.3,6.3,5641.0
2019-10-31 10:01:00,6.29,6.3,6.285,6.3,3356.0
2019-10-31 10:03:00,6.295,6.295,6.29,6.29,2176.0
2019-10-31 10:04:00,6.28,6.28,6.28,6.28,100.0
2019-10-31 10:05:00,6.29,6.29,6.29,6.29,300.0
2019-10-31 10:06:00,6.29,6.29,6.29,6.29,113.0
2019-10-31 10:07:00,6.3,6.3,6.3,6.3,1643.0
2019-10-31 10:10:00,6.305,6.31,6.305,6.31,903.0
2019-10-31 10:11:00,6.32,6.32,6.32,6.32,101.0
2019-10-31 10:12:00,6.315,6.3199,6.315,6.3199,300.0
2019-10-31 10:13:00,6.3201,6.325,6.32,6.3201,1169.0
2019-10-31 10:14:00,6.32,6.32,6.32,6.32,300.0
2019-10-31 10:15:00,6.32,6.32,6.32,6.32,120.0
2019-10-31 10:17:00,6.32,6.32,6.32,6.32,505.0
2019-10-31 10:19:00,6.32,6.32,6.32,6.32,200.0
2019-10-31 10:21:00,6.32,6.32,6.32,6.32,300.0
2019-10-31 10:22:00,6.32,6.32,6.31,6.31,500.0
2019-10-31 10:23:00,6.31,6.32,6.285,6.285,9653.0
2019-10-31 10:24:00,6.2802,6.2858,6.2758,6.2802,3926.0
2019-10-31 10:25:00,6.28,6.29,6.28,6.29,1430.0
2019-10-31 10:26:00,6.295,6.295,6.295,6.295,300.0
2019-10-31 10:27:00,6.29,6.29,6.29,6.29,170.0
2019-10-31 10:30:00,6.291,6.291,6.291,6.291,1131.0
2019-10-31 10:31:00,6.3,6.3,6.29,6.29,549.0
2019-10-31 10:32:00,6.3,6.31,6.3,6.3,2273.0
2019-10-31 10:33:00,6.3,6.305,6.3,6.305,3635.0
2019-10-31 10:35:00,6.305,6.31,6.305,6.31,470.0
2019-10-31 10:36:00,6.305,6.305,6.305,6.305,410.0
2019-10-31 10:37:00,6.31,6.33,6.31,6.31,3036.0
2019-10-31 10:38:00,6.32,6.32,6.32,6.32,900.0
2019-10-31 10:39:00,6.34,6.34,6.34,6.34,103.0
2019-10-31 10:40:00,6.32,6.32,6.32,6.32,310.0
2019-10-31 10:42:00,6.3202,6.3359,6.3159,6.3202,1196.0
2019-10-31 10:43:00,6.32,6.33,6.32,6.32,1300.0
2019-10-31 10:44:00,6.325,6.325,6.32,6.325,1405.0
2019-10-31 10:47:00,6.325,6.33,6.31,6.31,7388.0
2019-10-31 10:48:00,6.32,6.33,6.32,6.32,1888.0
2019-10-31 10:49:00,6.32,6.32,6.32,6.32,100.0
2019-10-31 10:50:00,6.32,6.33,6.3,6.3,16161.0
2019-10-31 10:53:00,6.32,6.32,6.32,6.32,402.0
2019-10-31 10:54:00,6.32,6.33,6.32,6.33,3871.0
2019-10-31 10:55:00,6.33,6.33,6.31,6.315,8010.0
2019-10-31 10:56:00,6.315,6.315,6.31,6.31,1110.0
2019-10-31 10:58:00,6.32,6.325,6.31,6.315,5700.0
2019-10-31 10:59:00,6.33,6.36,6.33,6.36,6673.0
2019-10-31 11:00:00,6.37,6.37,6.37,6.37,300.0
2019-10-31 11:01:00,6.37,6.37,6.37,6.37,202.0
2019-10-31 11:02:00,6.37,6.38,6.37,6.38,1799.0
2019-10-31 11:05:00,6.38,6.38,6.37,6.37,4555.0
2019-10-31 11:06:00,6.375,6.375,6.375,6.375,266.0
2019-10-31 11:07:00,6.38,6.4,6.375,6.4,3208.0
2019-10-31 11:09:00,6.4,6.42,6.4,6.4,13328.0
2019-10-31 11:13:00,6.41,6.41,6.41,6.41,100.0
2019-10-31 11:15:00,6.4,6.4,6.395,6.395,6309.0
2019-10-31 11:16:00,6.395,6.4,6.395,6.4,1492.0
2019-10-31 11:17:00,6.41,6.41,6.41,6.41,607.0
2019-10-31 11:18:00,6.405,6.41,6.405,6.41,567.0
2019-10-31 11:20:00,6.42,6.42,6.42,6.42,100.0
2019-10-31 11:21:00,6.415,6.415,6.415,6.415,100.0
2019-10-31 11:22:00,6.42,6.42,6.42,6.42,1105.0
2019-10-31 11:24:00,6.42,6.42,6.42,6.42,400.0
2019-10-31 11:26:00,6.42,6.42,6.42,6.42,200.0
2019-10-31 11:27:00,6.42,6.42,6.42,6.42,100.0
2019-10-31 11:28:00,6.42,6.42,6.42,6.42,100.0
2019-10-31 11:29:00,6.42,6.43,6.39,6.39,11768.0
2019-10-31 11:30:00,6.385,6.39,6.385,6.39,800.0
2019-10-31 11:31:00,6.39,6.39,6.39,6.39,117.0
2019-10-31 11:32:00,6.39,6.39,6.39,6.39,443.0
2019-10-31 11:33:00,6.39,6.39,6.39,6.39,321.0
2019-10-31 11:34:00,6.3902,6.3962,6.3862,6.3902,986.0
2019-10-31 11:35:00,6.4,6.4,6.4,6.4,100.0
2019-10-31 11:36:00,6.4,6.4,6.395,6.4,875.0
2019-10-31 11:37:00,6.4,6.4,6.4,6.4,800.0
2019-10-31 11:39:00,6.4,6.4,6.4,6.4,236.0
2019-10-31 11:40:00,6.4,6.405,6.4,6.405,989.0
2019-10-31 11:41:00,6.41,6.42,6.41,6.42,1130.0
2019-10-31 11:42:00,6.42,6.43,6.42,6.43,859.0
2019-10-31 11:43:00,6.43,6.44,6.43,6.44,1808.0
2019-10-31 11:44:00,6.44,6.44,6.435,6.44,508.0
2019-10-31 11:45:00,6.44,6.45,6.44,6.45,200.0
2019-10-31 11:46:00,6.44,6.44,6.43,6.43,4230.0
2019-10-31 11:48:00,6.435,6.44,6.435,6.44,2271.0
2019-10-31 11:53:00,6.45,6.45,6.445,6.445,421.0
2019-10-31 11:54:00,6.45,6.45,6.45,6.45,121.0
2019-10-31 11:55:00,6.445,6.445,6.445,6.445,200.0
2019-10-31 11:57:00,6.405,6.405,6.405,6.405,17575.0
2019-10-31 12:01:00,6.41,6.41,6.41,6.41,222.0
2019-10-31 12:02:00,6.41,6.41,6.41,6.41,342.0
2019-10-31 12:05:00,6.4,6.4,6.4,6.4,173.0
2019-10-31 12:08:00,6.4,6.4,6.4,6.4,902.0
2019-10-31 12:09:00,6.3902,6.3963,6.3863,6.3902,3370.0
2019-10-31 12:12:00,6.39,6.39,6.39,6.39,403.0
2019-10-31 12:15:00,6.39,6.39,6.38,6.38,518.0
2019-10-31 12:18:00,6.3865,6.3865,6.38,6.38,1665.0
2019-10-31 12:19:00,6.3712,6.3712,6.3712,6.3712,511.0
2019-10-31 12:20:00,6.37,6.37,6.37,6.37,104.0
2019-10-31 12:22:00,6.375,6.375,6.375,6.375,105.0
2019-10-31 12:24:00,6.375,6.375,6.375,6.375,100.0
2019-10-31 12:25:00,6.375,6.375,6.37,6.375,300.0
2019-10-31 12:26:00,6.375,6.38,6.375,6.38,391.0
2019-10-31 12:27:00,6.38,6.38,6.38,6.38,100.0
