AVID
time,open,high,low,close,volume
2019-10-29 14:18:00,6.7,6.7,6.7,6.7,820.0
2019-10-29 14:19:00,6.71,6.71,6.705,6.705,241.0
2019-10-29 14:20:00,6.72,6.72,6.72,6.72,100.0
2019-10-29 14:21:00,6.72,6.72,6.715,6.72,400.0
2019-10-29 14:24:00,6.719,6.72,6.715,6.72,1195.0
2019-10-29 14:26:00,6.73,6.73,6.71,6.71,1401.0
2019-10-29 14:28:00,6.705,6.705,6.705,6.705,200.0
2019-10-29 14:30:00,6.7,6.7,6.7,6.7,221.0
2019-10-29 14:31:00,6.7,6.7,6.7,6.7,100.0
2019-10-29 14:32:00,6.69,6.69,6.69,6.69,100.0
2019-10-29 14:33:00,6.695,6.7,6.695,6.7,300.0
2019-10-29 14:34:00,6.7,6.7,6.7,6.7,204.0
2019-10-29 14:37:00,6.7,6.7,6.7,6.7,100.0
2019-10-29 14:38:00,6.7,6.7,6.7,6.7,200.0
2019-10-29 14:39:00,6.69,6.69,6.69,6.69,300.0
2019-10-29 14:42:00,6.69,6.69,6.69,6.69,1182.0
2019-10-29 14:44:00,6.6903,6.6964,6.6765,6.6803,1146.0
2019-10-29 14:46:00,6.69,6.69,6.6775,6.6775,601.0
2019-10-29 14:47:00,6.69,6.69,6.69,6.69,100.0
2019-10-29 14:48:00,6.6803,6.6803,6.6803,6.6803,600.0
2019-10-29 14:49:00,6.6775,6.69,6.6775,6.69,600.0
2019-10-29 14:51:00,6.6901,6.6958,6.6878,6.6901,1394.0
2019-10-29 14:52:00,6.69,6.7,6.69,6.695,1119.0
2019-10-29 14:53:00,6.7,6.7,6.7,6.7,100.0
2019-10-29 14:54:00,6.69,6.69,6.68,6.68,891.0
2019-10-29 14:55:00,6.68,6.68,6.68,6.68,710.0
2019-10-29 14:56:00,6.68,6.68,6.68,6.68,506.0
2019-10-29 14:58:00,6.69,6.69,6.69,6.69,200.0
2019-10-29 14:59:00,6.67,6.6744,6.67,6.67,1110.0
2019-10-29 15:01:00,6.6643,6.6643,6.66,6.66,2140.0
2019-10-29 15:02:00,6.6588,6.6588,6.6588,6.6588,539.0
2019-10-29 15:04:00,6.67,6.67,6.67,6.67,200.0
2019-10-29 15:06:00,6.67,6.68,6.67,6.67,1520.0
2019-10-29 15:07:00,6.6602,6.6602,6.6602,6.6602,2100.0
2019-10-29 15:09:00,6.68,6.68,6.68,6.68,100.0
2019-10-29 15:10:00,6.68,6.68,6.68,6.68,114.0
2019-10-29 15:13:00,6.68,6.68,6.68,6.68,100.0
2019-10-29 15:14:00,6.67,6.67,6.665,6.665,600.0
2019-10-29 15:17:00,6.67,6.67,6.67,6.67,100.0
2019-10-29 15:18:00,6.66,6.66,6.66,6.66,200.0
2019-10-29 15:19:00,6.67,6.68,6.67,6.67,202.0
2019-10-29 15:20:00,6.667,6.67,6.667,6.67,200.0
2019-10-29 15:21:00,6.667,6.667,6.667,6.667,100.0
2019-10-29 15:24:00,6.67,6.67,6.66,6.66,2700.0
2019-10-29 15:25:00,6.66,6.66,6.66,6.66,207.0
2019-10-29 15:26:00,6.66,6.66,6.66,6.66,406.0
2019-10-29 15:27:00,6.66,6.66,6.64,6.64,3202.0
2019-10-29 15:28:00,6.63,6.63,6.62,6.62,1122.0
2019-10-29 15:29:00,6.62,6.63,6.62,6.63,2527.0
2019-10-29 15:30:00,6.625,6.625,6.62,6.625,3297.0
2019-10-29 15:31:00,6.63,6.65,6.63,6.65,1244.0
2019-10-29 15:32:00,6.64,6.64,6.6337,6.6337,1201.0
2019-10-29 15:33:00,6.6337,6.6337,6.6337,6.6337,350.0
2019-10-29 15:34:00,6.6363,6.65,6.6363,6.64,1194.0
2019-10-29 15:35:00,6.635,6.64,6.63,6.63,4890.0
2019-10-29 15:37:00,6.64,6.64,6.64,6.64,101.0
2019-10-29 15:38:00,6.635,6.635,6.63,6.63,300.0
2019-10-29 15:39:00,6.635,6.635,6.635,6.635,100.0
2019-10-29 15:40:00,6.64,6.64,6.635,6.635,1078.0
2019-10-29 15:41:00,6.64,6.64,6.637,6.637,200.0
2019-10-29 15:42:00,6.64,6.66,6.64,6.66,1803.0
2019-10-29 15:43:00,6.66,6.68,6.66,6.675,2442.0
2019-10-29 15:44:00,6.675,6.68,6.675,6.68,599.0
2019-10-29 15:45:00,6.68,6.68,6.68,6.68,500.0
2019-10-29 15:46:00,6.68,6.69,6.68,6.68,303.0
2019-10-29 15:47:00,6.68,6.68,6.675,6.68,1613.0
2019-10-29 15:48:00,6.6801,6.6854,6.6652,6.6701,3055.0
2019-10-29 15:51:00,6.68,6.68,6.675,6.68,643.0
2019-10-29 15:52:00,6.679,6.68,6.6749,6.6749,5257.0
2019-10-29 15:53:00,6.68,6.69,6.68,6.685,1982.0
2019-10-29 15:54:00,6.69,6.69,6.68,6.685,1200.0
2019-10-29 15:55:00,6.69,6.69,6.69,6.69,506.0
2019-10-29 15:56:00,6.69,6.69,6.685,6.69,2438.0
2019-10-29 15:57:00,6.685,6.69,6.685,6.69,778.0
2019-10-29 15:58:00,6.69,6.69,6.685,6.69,1110.0
2019-10-29 15:59:00,6.69,6.7,6.69,6.697,4164.0
2019-10-29 16:00:00,6.7,6.7,6.68,6.69,10957.0
2019-10-30 09:31:00,6.69,6.69,6.69,6.69,2666.0
2019-10-30 09:36:00,6.68,6.68,6.68,6.68,506.0
2019-10-30 09:38:00,6.64,6.64,6.64,6.64,391.0
2019-10-30 09:39:00,6.64,6.65,6.64,6.65,1135.0
2019-10-30 09:40:00,6.64,6.64,6.64,6.64,1667.0
2019-10-30 09:41:00,6.64,6.65,6.62,6.62,21443.0
2019-10-30 09:42:00,6.62,6.62,6.62,6.62,4554.0
2019-10-30 09:43:00,6.61,6.61,6.61,6.61,200.0
2019-10-30 09:44:00,6.6,6.62,6.6,6.61,5860.0
2019-10-30 09:45:00,6.6,6.6,6.6,6.6,0.0
2019-10-30 09:46:00,6.6,6.65,6.6,6.65,58793.0
2019-10-30 09:47:00,6.62,6.62,6.62,6.62,797.0
2019-10-30 09:48:00,6.63,6.63,6.63,6.63,207.0
2019-10-30 09:53:00,6.63,6.63,6.63,6.63,200.0
2019-10-30 09:55:00,6.64,6.64,6.64,6.64,431.0
2019-10-30 09:56:00,6.62,6.62,6.62,6.62,279.0
2019-10-30 09:57:00,6.62,6.62,6.62,6.62,100.0
2019-10-30 09:59:00,6.6202,6.6265,6.6165,6.6202,1053.0
2019-10-30 10:05:00,6.61,6.62,6.61,6.62,569.0
2019-10-30 10:08:00,6.62,6.62,6.62,6.62,486.0
2019-10-30 10:10:00,6.62,6.63,6.62,6.63,430.0
2019-10-30 10:13:00,6.64,6.64,6.64,6.64,100.0
2019-10-30 10:14:00,6.64,6.64,6.64,6.64,201.0
2019-10-30 10:17:00,6.65,6.65,6.65,6.65,133.0
2019-10-30 10:19:00,6.6503,6.6764,6.6464,6.6703,2212.0
2019-10-30 10:21:00,6.7,6.7,6.7,6.7,141.0
2019-10-30 10:23:00,6.71,6.71,6.68,6.68,300.0
2019-10-30 10:24:00,6.71,6.71,6.71,6.71,200.0
2019-10-30 10:25:00,6.7,6.7,6.7,6.7,100.0
2019-10-30 10:26:00,6.7,6.7,6.7,6.7,409.0
2019-10-30 10:28:00,6.69,6.71,6.69,6.71,331.0
2019-10-30 10:29:00,6.72,6.72,6.72,6.72,302.0
2019-10-30 10:30:00,6.72,6.74,6.72,6.74,745.0
2019-10-30 10:32:00,6.75,6.75,6.72,6.72,1744.0
2019-10-30 10:34:00,6.7,6.7,6.7,6.7,2573.0
2019-10-30 10:36:00,6.7,6.7,6.7,6.7,605.0
2019-10-30 10:39:00,6.69,6.6937,6.69,6.6937,497.0
2019-10-30 10:44:00,6.69,6.69,6.69,6.69,115.0
2019-10-30 10:45:00,6.69,6.69,6.68,6.68,782.0
2019-10-30 10:46:00,6.68,6.68,6.68,6.68,722.0
2019-10-30 10:48:00,6.67,6.68,6.67,6.67,5201.0
2019-10-30 10:52:00,6.66,6.66,6.64,6.64,867.0
2019-10-30 10:54:00,6.64,6.64,6.64,6.64,100.0
2019-10-30 10:55:00,6.63,6.63,6.63,6.63,140.0
2019-10-30 10:56:00,6.63,6.63,6.63,6.63,108.0
2019-10-30 10:57:00,6.63,6.63,6.63,6.63,100.0
2019-10-30 10:58:00,6.62,6.62,6.62,6.62,364.0
2019-10-30 11:02:00,6.63,6.64,6.63,6.63,4846.0
2019-10-30 11:03:00,6.63,6.63,6.63,6.63,1106.0
2019-10-30 11:09:00,6.64,6.64,6.63,6.63,1744.0
2019-10-30 11:10:00,6.63,6.63,6.63,6.63,300.0
2019-10-30 11:11:00,6.62,6.62,6.62,6.62,752.0
2019-10-30 11:14:00,6.61,6.61,6.61,6.61,400.0
2019-10-30 11:15:00,6.6,6.6,6.59,6.59,803.0
2019-10-30 11:17:00,6.61,6.61,6.6,6.6,405.0
2019-10-30 11:21:00,6.6,6.6,6.6,6.6,839.0
2019-10-30 11:30:00,6.6,6.605,6.6,6.605,285.0
2019-10-30 11:31:00,6.61,6.61,6.61,6.61,145.0
2019-10-30 11:33:00,6.61,6.61,6.61,6.61,946.0
2019-10-30 11:41:00,6.62,6.62,6.62,6.62,294.0
2019-10-30 11:44:00,6.6088,6.6088,6.6088,6.6088,504.0
2019-10-30 11:45:00,6.605,6.605,6.6,6.605,523.0
2019-10-30 11:48:00,6.61,6.62,6.61,6.62,489.0
2019-10-30 11:54:00,6.63,6.63,6.63,6.63,100.0
2019-10-30 11:55:00,6.615,6.62,6.615,6.62,991.0
2019-10-30 12:00:00,6.63,6.63,6.63,6.63,109.0
2019-10-30 12:04:00,6.63,6.64,6.63,6.64,4654.0
2019-10-30 12:05:00,6.63,6.63,6.63,6.63,747.0
2019-10-30 12:06:00,6.635,6.635,6.63,6.63,473.0
2019-10-30 12:08:00,6.63,6.63,6.63,6.63,1715.0
2019-10-30 12:09:00,6.63,6.63,6.63,6.63,527.0
2019-10-30 12:10:00,6.62,6.62,6.62,6.62,100.0
2019-10-30 12:13:00,6.62,6.6228,6.62,6.6228,1100.0
2019-10-30 12:14:00,6.63,6.63,6.63,6.63,207.0
2019-10-30 12:21:00,6.61,6.61,6.61,6.61,215.0
2019-10-30 12:26:00,6.61,6.61,6.61,6.61,207.0
2019-10-30 12:27:00,6.6103,6.6263,6.6063,6.6203,2981.0
2019-10-30 12:28:00,6.62,6.64,6.62,6.64,1785.0
2019-10-30 12:30:00,6.64,6.645,6.64,6.64,3498.0
2019-10-30 12:31:00,6.63,6.64,6.63,6.64,918.0
2019-10-30 12:33:00,6.621,6.64,6.621,6.64,3641.0
2019-10-30 12:34:00,6.6289,6.6289,6.6289,6.6289,500.0
2019-10-30 12:35:00,6.64,6.64,6.64,6.64,408.0
2019-10-30 12:38:00,6.64,6.65,6.64,6.64,4213.0
2019-10-30 12:39:00,6.64,6.64,6.64,6.64,200.0
2019-10-30 12:41:00,6.62,6.62,6.62,6.62,204.0
2019-10-30 12:46:00,6.63,6.63,6.63,6.63,103.0
2019-10-30 12:48:00,6.62,6.62,6.62,6.62,100.0
2019-10-30 12:51:00,6.63,6.63,6.63,6.63,419.0
2019-10-30 12:52:00,6.625,6.625,6.625,6.625,300.0
2019-10-30 12:53:00,6.63,6.63,6.63,6.63,374.0
2019-10-30 12:58:00,6.63,6.63,6.63,6.63,204.0
2019-10-30 13:00:00,6.64,6.64,6.64,6.64,208.0
2019-10-30 13:08:00,6.64,6.64,6.64,6.64,105.0
2019-10-30 13:12:00,6.63,6.63,6.625,6.625,604.0
2019-10-30 13:13:00,6.63,6.63,6.63,6.63,205.0
2019-10-30 13:19:00,6.62,6.6201,6.62,6.6201,631.0
2019-10-30 13:21:00,6.61,6.61,6.61,6.61,205.0
2019-10-30 13:27:00,6.6,6.6,6.6,6.6,205.0
2019-10-30 13:28:00,6.6,6.6,6.6,6.6,600.0
2019-10-30 13:29:00,6.61,6.61,6.6,6.6,536.0
2019-10-30 13:35:00,6.605,6.62,6.605,6.62,1616.0
2019-10-30 13:42:00,6.61,6.61,6.61,6.61,100.0
2019-10-30 13:45:00,6.61,6.61,6.61,6.61,100.0
2019-10-30 13:46:00,6.61,6.61,6.61,6.61,107.0
2019-10-30 13:48:00,6.62,6.62,6.615,6.615,328.0
2019-10-30 13:49:00,6.609,6.609,6.609,6.609,388.0
2019-10-30 13:51:00,6.606,6.606,6.606,6.606,575.0
2019-10-30 13:56:00,6.605,6.605,6.605,6.605,100.0
2019-10-30 13:57:00,6.605,6.605,6.605,6.605,212.0
2019-10-30 14:02:00,6.61,6.61,6.6,6.603,1888.0
2019-10-30 14:10:00,6.6086,6.6086,6.6086,6.6086,758.0
2019-10-30 14:11:00,6.605,6.61,6.605,6.61,899.0
2019-10-30 14:12:00,6.63,6.63,6.63,6.63,300.0
2019-10-30 14:13:00,6.63,6.63,6.63,6.63,208.0
2019-10-30 14:16:00,6.6141,6.63,6.6141,6.63,800.0
2019-10-30 14:18:00,6.63,6.63,6.63,6.63,535.0
2019-10-30 14:20:00,6.63,6.63,6.63,6.63,100.0
2019-10-30 14:21:00,6.63,6.63,6.63,6.63,1326.0
2019-10-30 14:24:00,6.6238,6.6238,6.6238,6.6238,605.0
2019-10-30 14:28:00,6.64,6.64,6.62,6.62,204.0
2019-10-30 14:30:00,6.6238,6.64,6.6238,6.63,1104.0
2019-10-30 14:31:00,6.62,6.62,6.62,6.62,192.0
2019-10-30 14:32:00,6.63,6.63,6.62,6.62,1408.0
2019-10-30 14:34:00,6.61,6.61,6.61,6.61,207.0
2019-10-30 14:36:00,6.61,6.61,6.61,6.61,1125.0
2019-10-30 14:37:00,6.6,6.6,6.6,6.6,300.0
2019-10-30 14:40:00,6.6,6.6,6.6,6.6,627.0
2019-10-30 14:41:00,6.61,6.62,6.605,6.61,1070.0
2019-10-30 14:44:00,6.6,6.6,6.6,6.6,100.0
2019-10-30 14:45:00,6.61,6.61,6.61,6.61,104.0
2019-10-30 14:50:00,6.6,6.6,6.6,6.6,214.0
2019-10-30 14:52:00,6.61,6.61,6.61,6.61,1210.0
2019-10-30 14:55:00,6.625,6.63,6.625,6.63,494.0
2019-10-30 14:56:00,6.635,6.65,6.635,6.64,1715.0
2019-10-30 14:57:00,6.64,6.64,6.63,6.63,1188.0
2019-10-30 14:58:00,6.63,6.63,6.63,6.63,734.0
2019-10-30 15:00:00,6.64,6.64,6.64,6.64,3043.0
2019-10-30 15:01:00,6.64,6.64,6.64,6.64,291.0
2019-10-30 15:04:00,6.64,6.64,6.64,6.64,422.0
2019-10-30 15:08:00,6.64,6.64,6.64,6.64,111.0
2019-10-30 15:11:00,6.63,6.635,6.63,6.635,277.0
2019-10-30 15:12:00,6.6341,6.6341,6.6341,6.6341,513.0
2019-10-30 15:14:00,6.64,6.64,6.64,6.64,2984.0
2019-10-30 15:17:00,6.63,6.63,6.63,6.63,688.0
2019-10-30 15:18:00,6.6302,6.6364,6.6264,6.6302,730.0
2019-10-30 15:20:00,6.63,6.63,6.63,6.63,342.0
2019-10-30 15:21:00,6.64,6.64,6.64,6.64,242.0
2019-10-30 15:24:00,6.64,6.64,6.64,6.64,385.0
2019-10-30 15:25:00,6.64,6.64,6.635,6.64,2789.0
2019-10-30 15:26:00,6.64,6.64,6.64,6.64,489.0
2019-10-30 15:27:00,6.635,6.635,6.635,6.635,566.0
2019-10-30 15:32:00,6.63,6.63,6.63,6.63,100.0
2019-10-30 15:33:00,6.635,6.635,6.63,6.63,900.0
2019-10-30 15:35:00,6.63,6.63,6.63,6.63,310.0
2019-10-30 15:37:00,6.635,6.635,6.615,6.615,1178.0
2019-10-30 15:38:00,6.62,6.62,6.62,6.62,1231.0
2019-10-30 15:40:00,6.63,6.63,6.625,6.63,734.0
2019-10-30 15:43:00,6.64,6.64,6.64,6.64,827.0
2019-10-30 15:46:00,6.64,6.65,6.63,6.63,4064.0
2019-10-30 15:47:00,6.64,6.64,6.64,6.64,300.0
2019-10-30 15:48:00,6.64,6.64,6.63,6.635,423.0
2019-10-30 15:49:00,6.64,6.645,6.64,6.64,3129.0
2019-10-30 15:51:00,6.635,6.635,6.635,6.635,108.0
2019-10-30 15:52:00,6.63,6.63,6.63,6.63,452.0
2019-10-30 15:53:00,6.63,6.63,6.63,6.63,108.0
2019-10-30 15:54:00,6.64,6.64,6.635,6.635,1194.0
2019-10-30 15:55:00,6.64,6.67,6.64,6.67,3873.0
2019-10-30 15:56:00,6.665,6.67,6.665,6.67,2402.0
2019-10-30 15:57:00,6.68,6.695,6.68,6.695,2319.0
2019-10-30 15:58:00,6.7,6.7,6.695,6.7,1427.0
2019-10-30 15:59:00,6.695,6.7,6.69,6.695,1538.0
2019-10-30 16:00:00,6.7,6.71,6.69,6.69,10251.0
2019-10-31 09:31:00,6.69,6.76,6.69,6.76,2026.0
2019-10-31 09:32:00,6.75,6.75,6.72,6.72,667.0
2019-10-31 09:34:00,6.72,6.72,6.72,6.72,6639.0
2019-10-31 09:36:00,6.71,6.71,6.7,6.7,476.0
2019-10-31 09:37:00,6.71,6.71,6.705,6.705,300.0
2019-10-31 09:38:00,6.71,6.71,6.71,6.71,307.0
2019-10-31 09:40:00,6.69,6.71,6.69,6.7,1803.0
2019-10-31 09:41:00,6.72,6.72,6.6943,6.6943,1378.0
2019-10-31 09:50:00,6.68,6.68,6.68,6.68,523.0
2019-10-31 09:51:00,6.67,6.67,6.67,6.67,133.0
2019-10-31 09:52:00,6.68,6.68,6.68,6.68,600.0
2019-10-31 09:53:00,6.68,6.68,6.68,6.68,301.0
2019-10-31 09:54:00,6.7,6.7,6.7,6.7,100.0
2019-10-31 09:57:00,6.69,6.71,6.69,6.71,1300.0
2019-10-31 09:58:00,6.7102,6.7166,6.7066,6.7102,423.0
2019-10-31 10:00:00,6.72,6.72,6.72,6.72,156.0
2019-10-31 10:05:00,6.6902,6.6963,6.6863,6.6902,1179.0
2019-10-31 10:06:00,6.68,6.68,6.66,6.66,500.0
2019-10-31 10:07:00,6.6801,6.6958,6.6658,6.6901,497.0
2019-10-31 10:08:00,6.69,6.69,6.69,6.69,100.0
2019-10-31 10:10:00,6.69,6.7,6.69,6.69,500.0
2019-10-31 10:11:00,6.68,6.68,6.68,6.68,100.0
2019-10-31 10:12:00,6.69,6.69,6.6747,6.6747,1050.0
2019-10-31 10:17:00,6.66,6.67,6.66,6.67,1040.0
2019-10-31 10:19:00,6.67,6.67,6.67,6.67,350.0
2019-10-31 10:20:00,6.66,6.66,6.66,6.66,263.0
2019-10-31 10:22:00,6.66,6.66,6.66,6.66,100.0
2019-10-31 10:24:00,6.65,6.65,6.64,6.64,1039.0
2019-10-31 10:25:00,6.65,6.65,6.64,6.64,300.0
2019-10-31 10:26:00,6.65,6.65,6.65,6.65,100.0
2019-10-31 10:27:00,6.65,6.65,6.65,6.65,101.0
2019-10-31 10:28:00,6.64,6.64,6.64,6.64,200.0
2019-10-31 10:29:00,6.6502,6.6565,6.6465,6.6502,303.0
2019-10-31 10:30:00,6.66,6.66,6.64,6.64,850.0
2019-10-31 10:31:00,6.64,6.64,6.63,6.63,586.0
2019-10-31 10:32:00,6.63,6.63,6.63,6.63,251.0
2019-10-31 10:33:00,6.6,6.6,6.6,6.6,200.0
2019-10-31 10:34:00,6.64,6.65,6.63,6.63,3287.0
2019-10-31 10:35:00,6.6202,6.6264,6.5964,6.6052,1608.0
2019-10-31 10:36:00,6.605,6.63,6.6,6.62,4467.0
2019-10-31 10:37:00,6.63,6.64,6.63,6.64,656.0
2019-10-31 10:47:00,6.6278,6.6278,6.6278,6.6278,205.0
2019-10-31 10:50:00,6.6263,6.6562,6.6262,6.6502,1518.0
2019-10-31 10:51:00,6.65,6.65,6.64,6.645,400.0
2019-10-31 10:52:00,6.66,6.66,6.66,6.66,300.0
2019-10-31 10:53:00,6.65,6.65,6.65,6.65,100.0
2019-10-31 10:54:00,6.68,6.68,6.68,6.68,110.0
2019-10-31 10:56:00,6.67,6.675,6.66,6.66,1063.0
2019-10-31 10:57:00,6.66,6.66,6.66,6.66,311.0
2019-10-31 10:58:00,6.67,6.67,6.67,6.67,137.0
2019-10-31 11:06:00,6.6801,6.7058,6.6758,6.6801,1197.0
2019-10-31 11:07:00,6.6802,6.6865,6.6765,6.6802,3284.0
2019-10-31 11:08:00,6.67,6.7,6.67,6.7,5069.0
2019-10-31 11:09:00,6.69,6.69,6.69,6.69,405.0
2019-10-31 11:11:00,6.7,6.7,6.7,6.7,101.0
2019-10-31 11:16:00,6.68,6.68,6.68,6.68,405.0
2019-10-31 11:20:00,6.68,6.68,6.68,6.68,400.0
2019-10-31 11:21:00,6.67,6.68,6.67,6.68,800.0
2019-10-31 11:22:00,6.68,6.68,6.68,6.68,325.0
2019-10-31 11:23:00,6.68,6.68,6.68,6.68,100.0
2019-10-31 11:26:00,6.7,6.7,6.7,6.7,300.0
2019-10-31 11:27:00,6.69,6.69,6.69,6.69,900.0
2019-10-31 11:30:00,6.69,6.69,6.69,6.69,253.0
2019-10-31 11:32:00,6.69,6.69,6.69,6.69,105.0
2019-10-31 11:34:00,6.685,6.685,6.685,6.685,500.0
2019-10-31 11:36:00,6.68,6.68,6.67,6.67,300.0
2019-10-31 11:37:00,6.68,6.68,6.68,6.68,200.0
2019-10-31 11:39:00,6.69,6.69,6.69,6.69,600.0
2019-10-31 11:42:00,6.7,6.7,6.7,6.7,400.0
2019-10-31 11:46:00,6.67,6.67,6.67,6.67,1406.0
2019-10-31 11:50:00,6.69,6.69,6.69,6.69,100.0
2019-10-31 11:52:00,6.7,6.7,6.69,6.69,1220.0
2019-10-31 11:58:00,6.6919,6.6919,6.6919,6.6919,1007.0
2019-10-31 11:59:00,6.68,6.68,6.68,6.68,120.0
2019-10-31 12:01:00,6.7,6.7,6.7,6.7,505.0
2019-10-31 12:02:00,6.68,6.68,6.68,6.68,205.0
2019-10-31 12:12:00,6.676,6.676,6.67,6.67,606.0
2019-10-31 12:14:00,6.6701,6.6758,6.6658,6.6701,630.0
2019-10-31 12:20:00,6.66,6.67,6.66,6.67,601.0
2019-10-31 12:24:00,6.66,6.66,6.66,6.66,477.0
2019-10-31 12:29:00,6.67,6.67,6.655,6.655,304.0
2019-10-31 12:33:00,6.65,6.65,6.63,6.63,1176.0
2019-10-31 12:34:00,6.64,6.64,6.64,6.64,104.0
2019-10-31 12:35:00,6.65,6.65,6.63,6.63,553.0
2019-10-31 12:36:00,6.65,6.65,6.65,6.65,100.0
2019-10-31 12:42:00,6.64,6.65,6.64,6.65,315.0
2019-10-31 12:46:00,6.65,6.66,6.65,6.65,325.0
2019-10-31 12:48:00,6.66,6.66,6.66,6.66,300.0
2019-10-31 12:56:00,6.65,6.66,6.65,6.65,2121.0
2019-10-31 13:01:00,6.64,6.64,6.64,6.64,400.0
2019-10-31 13:03:00,6.6447,6.6447,6.63,6.63,5100.0
2019-10-31 13:08:00,6.65,6.67,6.65,6.67,2818.0
2019-10-31 13:11:00,6.67,6.67,6.67,6.67,270.0
2019-10-31 13:14:00,6.68,6.73,6.68,6.69,21787.0
2019-10-31 13:15:00,6.7,6.71,6.7,6.7,4118.0
2019-10-31 13:17:00,6.69,6.7,6.69,6.7,600.0
2019-10-31 13:18:00,6.7,6.71,6.7,6.7,1490.0
2019-10-31 13:20:00,6.7,6.76,6.7,6.72,10936.0
2019-10-31 13:21:00,6.73,6.73,6.73,6.73,610.0
2019-10-31 13:22:00,6.745,6.81,6.745,6.79,22628.0
2019-10-31 13:23:00,6.782,6.782,6.782,6.782,1000.0
2019-10-31 13:24:00,6.7899,6.7965,6.7865,6.7903,4267.0
2019-10-31 13:25:00,6.78,6.78,6.78,6.78,200.0
2019-10-31 13:26:00,6.78,6.79,6.78,6.78,500.0
2019-10-31 13:29:00,6.78,6.78,6.78,6.78,200.0
2019-10-31 13:30:00,6.78,6.78,6.78,6.78,110.0
2019-10-31 13:33:00,6.8,6.82,6.8,6.8,2576.0
2019-10-31 13:34:00,6.8029,6.8029,6.8029,6.8029,1002.0
2019-10-31 13:37:00,6.815,6.815,6.815,6.815,500.0
2019-10-31 13:41:00,6.811,6.83,6.811,6.83,1371.0
2019-10-31 13:42:00,6.84,6.84,6.84,6.84,100.0
2019-10-31 13:43:00,6.83,6.83,6.82,6.82,610.0
2019-10-31 13:45:00,6.82,6.82,6.82,6.82,506.0
2019-10-31 13:46:00,6.83,6.83,6.83,6.83,100.0
2019-10-31 13:49:00,6.825,6.825,6.825,6.825,100.0
2019-10-31 13:51:00,6.82,6.82,6.82,6.82,460.0
2019-10-31 13:55:00,6.82,6.82,6.82,6.82,124.0
2019-10-31 13:59:00,6.82,6.82,6.82,6.82,210.0
2019-10-31 14:00:00,6.81,6.81,6.81,6.81,803.0
2019-10-31 14:01:00,6.81,6.81,6.78,6.78,6317.0
2019-10-31 14:02:00,6.79,6.79,6.79,6.79,100.0
2019-10-31 14:04:00,6.795,6.795,6.795,6.795,300.0
2019-10-31 14:05:00,6.7905,6.795,6.7905,6.795,200.0
2019-10-31 14:07:00,6.795,6.8,6.795,6.8,438.0
2019-10-31 14:13:00,6.79,6.79,6.79,6.79,200.0
2019-10-31 14:14:00,6.8,6.82,6.8,6.82,1284.0
2019-10-31 14:17:00,6.84,6.84,6.84,6.84,489.0
2019-10-31 14:19:00,6.85,6.85,6.85,6.85,400.0
2019-10-31 14:21:00,6.83,6.83,6.83,6.83,100.0
2019-10-31 14:23:00,6.83,6.83,6.83,6.83,100.0
2019-10-31 14:26:00,6.84,6.84,6.84,6.84,200.0
2019-10-31 14:28:00,6.84,6.84,6.84,6.84,415.0
2019-10-31 14:33:00,6.84,6.86,6.84,6.86,3708.0
2019-10-31 14:40:00,6.8502,6.8567,6.8467,6.8502,1577.0
2019-10-31 14:44:00,6.85,6.85,6.85,6.85,1688.0
2019-10-31 14:45:00,6.86,6.86,6.86,6.86,2204.0
2019-10-31 14:46:00,6.87,6.87,6.865,6.865,647.0
2019-10-31 14:49:00,6.85,6.86,6.85,6.855,1000.0
2019-10-31 14:50:00,6.86,6.86,6.8553,6.8553,340.0
2019-10-31 14:52:00,6.855,6.855,6.855,6.855,100.0
2019-10-31 14:53:00,6.86,6.86,6.86,6.86,100.0
2019-10-31 14:56:00,6.86,6.86,6.86,6.86,105.0
2019-10-31 15:00:00,6.85,6.85,6.84,6.84,2210.0
2019-10-31 15:01:00,6.835,6.835,6.835,6.835,100.0
2019-10-31 15:02:00,6.83,6.83,6.83,6.83,700.0
2019-10-31 15:04:00,6.8235,6.8235,6.81,6.81,4621.0
2019-10-31 15:07:00,6.82,6.82,6.82,6.82,321.0
2019-10-31 15:08:00,6.81,6.81,6.81,6.81,706.0
2019-10-31 15:09:00,6.8,6.8,6.8,6.8,703.0
2019-10-31 15:10:00,6.79,6.79,6.78,6.78,624.0
2019-10-31 15:11:00,6.775,6.775,6.775,6.775,165.0
2019-10-31 15:12:00,6.775,6.79,6.775,6.79,2442.0
2019-10-31 15:13:00,6.795,6.795,6.795,6.795,665.0
2019-10-31 15:14:00,6.79,6.795,6.79,6.795,452.0
2019-10-31 15:15:00,6.795,6.795,6.795,6.795,438.0
2019-10-31 15:19:00,6.79,6.79,6.79,6.79,1021.0
2019-10-31 15:23:00,6.79,6.79,6.79,6.79,124.0
2019-10-31 15:25:00,6.79,6.79,6.79,6.79,340.0
2019-10-31 15:28:00,6.785,6.79,6.77,6.77,13973.0
2019-10-31 15:29:00,6.77,6.78,6.765,6.78,1209.0
2019-10-31 15:33:00,6.77,6.77,6.77,6.77,112.0
2019-10-31 15:35:00,6.775,6.775,6.775,6.775,1145.0
2019-10-31 15:37:00,6.7701,6.7701,6.7701,6.7701,1600.0
2019-10-31 15:38:00,6.77,6.77,6.745,6.745,2220.0
2019-10-31 15:39:00,6.74,6.74,6.73,6.73,305.0
