OPTN
time,open,high,low,close,volume
2019-10-30 12:31:00,7.77,7.77,7.77,7.77,251.0
2019-10-30 12:34:00,7.78,7.78,7.77,7.77,798.0
2019-10-30 12:36:00,7.76,7.76,7.76,7.76,150.0
2019-10-30 12:41:00,7.755,7.755,7.755,7.755,104.0
2019-10-30 12:43:00,7.7513,7.7513,7.7513,7.7513,114.0
2019-10-30 12:45:00,7.77,7.78,7.77,7.7719,1805.0
2019-10-30 12:50:00,7.78,7.78,7.78,7.78,105.0
2019-10-30 12:51:00,7.79,7.79,7.78,7.78,205.0
2019-10-30 12:54:00,7.785,7.79,7.785,7.785,1146.0
2019-10-30 12:55:00,7.795,7.8,7.795,7.795,2026.0
2019-10-30 12:56:00,7.78,7.79,7.76,7.76,1461.0
2019-10-30 12:57:00,7.73,7.73,7.73,7.73,105.0
2019-10-30 12:59:00,7.7427,7.77,7.7427,7.77,203.0
2019-10-30 13:00:00,7.75,7.75,7.75,7.75,250.0
2019-10-30 13:02:00,7.75,7.75,7.72,7.72,1366.0
2019-10-30 13:04:00,7.73,7.73,7.73,7.73,106.0
2019-10-30 13:06:00,7.73,7.73,7.71,7.71,716.0
2019-10-30 13:08:00,7.73,7.73,7.725,7.725,483.0
2019-10-30 13:14:00,7.7,7.7,7.7,7.7,202.0
2019-10-30 13:15:00,7.7,7.7,7.7,7.7,111.0
2019-10-30 13:19:00,7.7,7.7,7.7,7.7,105.0
2019-10-30 13:21:00,7.705,7.705,7.705,7.705,188.0
2019-10-30 13:27:00,7.6902,7.6975,7.6475,7.6502,2009.0
2019-10-30 13:29:00,7.64,7.64,7.64,7.64,425.0
2019-10-30 13:33:00,7.63,7.64,7.63,7.64,303.0
2019-10-30 13:34:00,7.6,7.6,7.6,7.6,270.0
2019-10-30 13:36:00,7.63,7.66,7.63,7.66,580.0
2019-10-30 13:44:00,7.66,7.66,7.66,7.66,315.0
2019-10-30 13:48:00,7.66,7.66,7.66,7.66,127.0
2019-10-30 13:50:00,7.66,7.66,7.66,7.66,235.0
2019-10-30 13:57:00,7.68,7.68,7.68,7.68,636.0
2019-10-30 14:02:00,7.67,7.67,7.6628,7.6628,1237.0
2019-10-30 14:04:00,7.72,7.72,7.72,7.72,103.0
2019-10-30 14:05:00,7.72,7.77,7.72,7.735,805.0
2019-10-30 14:07:00,7.72,7.72,7.72,7.72,423.0
2019-10-30 14:08:00,7.73,7.73,7.73,7.73,386.0
2019-10-30 14:16:00,7.76,7.76,7.76,7.76,192.0
2019-10-30 14:17:00,7.78,7.795,7.78,7.795,300.0
2019-10-30 14:18:00,7.8,7.8,7.8,7.8,530.0
2019-10-30 14:19:00,7.82,7.83,7.82,7.83,326.0
2019-10-30 14:20:00,7.82,7.82,7.82,7.82,213.0
2019-10-30 14:25:00,7.85,7.85,7.85,7.85,102.0
2019-10-30 14:26:00,7.845,7.8455,7.845,7.8455,210.0
2019-10-30 14:29:00,7.85,7.85,7.85,7.85,213.0
2019-10-30 14:31:00,7.85,7.85,7.85,7.85,626.0
2019-10-30 14:34:00,7.84,7.84,7.84,7.84,123.0
2019-10-30 14:35:00,7.845,7.845,7.845,7.845,315.0
2019-10-30 14:36:00,7.82,7.82,7.82,7.82,267.0
2019-10-30 14:39:00,7.81,7.81,7.81,7.81,106.0
2019-10-30 14:41:00,7.81,7.81,7.81,7.81,905.0
2019-10-30 14:43:00,7.81,7.81,7.81,7.81,103.0
2019-10-30 14:44:00,7.81,7.81,7.81,7.81,127.0
2019-10-30 14:46:00,7.81,7.81,7.81,7.81,103.0
2019-10-30 14:47:00,7.81,7.82,7.81,7.82,335.0
2019-10-30 14:48:00,7.81,7.81,7.81,7.81,100.0
2019-10-30 14:49:00,7.81,7.81,7.81,7.81,208.0
2019-10-30 14:51:00,7.81,7.81,7.81,7.81,103.0
2019-10-30 14:53:00,7.81,7.81,7.81,7.81,202.0
2019-10-30 14:54:00,7.81,7.81,7.81,7.81,117.0
2019-10-30 14:55:00,7.82,7.82,7.82,7.82,104.0
2019-10-30 14:56:00,7.82,7.82,7.82,7.82,100.0
2019-10-30 14:57:00,7.82,7.82,7.82,7.82,113.0
2019-10-30 14:58:00,7.82,7.82,7.82,7.82,205.0
2019-10-30 15:00:00,7.82,7.82,7.81,7.81,263.0
2019-10-30 15:01:00,7.825,7.825,7.825,7.825,175.0
2019-10-30 15:02:00,7.825,7.825,7.825,7.825,125.0
2019-10-30 15:03:00,7.82,7.82,7.82,7.82,959.0
2019-10-30 15:04:00,7.84,7.855,7.79,7.79,5537.0
2019-10-30 15:05:00,7.7803,7.7875,7.7575,7.7703,1038.0
2019-10-30 15:08:00,7.76,7.77,7.76,7.77,443.0
2019-10-30 15:09:00,7.76,7.76,7.75,7.75,526.0
2019-10-30 15:10:00,7.74,7.74,7.74,7.74,102.0
2019-10-30 15:12:00,7.74,7.74,7.74,7.74,143.0
2019-10-30 15:17:00,7.75,7.76,7.75,7.76,1124.0
2019-10-30 15:20:00,7.7653,7.7722,7.7572,7.7603,946.0
2019-10-30 15:25:00,7.71,7.71,7.71,7.71,106.0
2019-10-30 15:28:00,7.73,7.76,7.73,7.76,615.0
2019-10-30 15:29:00,7.74,7.74,7.74,7.74,345.0
2019-10-30 15:31:00,7.75,7.75,7.71,7.71,406.0
2019-10-30 15:33:00,7.71,7.71,7.71,7.71,231.0
2019-10-30 15:34:00,7.73,7.73,7.73,7.73,238.0
2019-10-30 15:35:00,7.77,7.77,7.77,7.77,762.0
2019-10-30 15:37:00,7.745,7.745,7.74,7.74,302.0
2019-10-30 15:39:00,7.73,7.74,7.71,7.71,862.0
2019-10-30 15:40:00,7.71,7.73,7.71,7.73,811.0
2019-10-30 15:43:00,7.725,7.725,7.725,7.725,119.0
2019-10-30 15:44:00,7.74,7.77,7.74,7.77,2515.0
2019-10-30 15:45:00,7.78,7.78,7.78,7.78,639.0
2019-10-30 15:47:00,7.7803,7.8073,7.7773,7.7903,2026.0
2019-10-30 15:48:00,7.78,7.78,7.78,7.78,110.0
2019-10-30 15:49:00,7.79,7.79,7.77,7.77,761.0
2019-10-30 15:51:00,7.78,7.795,7.78,7.785,1000.0
2019-10-30 15:52:00,7.8,7.845,7.8,7.845,2780.0
2019-10-30 15:53:00,7.83,7.86,7.83,7.86,1885.0
2019-10-30 15:54:00,7.83,7.845,7.83,7.845,326.0
2019-10-30 15:55:00,7.845,7.85,7.84,7.85,926.0
2019-10-30 15:56:00,7.85,7.89,7.85,7.86,4283.0
2019-10-30 15:57:00,7.87,7.87,7.87,7.87,327.0
2019-10-30 15:58:00,7.8701,7.8768,7.8468,7.8601,1746.0
2019-10-30 15:59:00,7.86,7.86,7.83,7.83,1671.0
2019-10-30 16:00:00,7.84,7.87,7.82,7.83,6583.0
2019-10-31 09:39:00,7.82,7.82,7.82,7.82,0.0
2019-10-31 09:43:00,7.82,7.82,7.82,7.82,16500.0
2019-10-31 09:51:00,7.78,7.78,7.78,7.78,135.0
2019-10-31 09:59:00,7.87,7.88,7.87,7.87,380.0
2019-10-31 10:01:00,7.94,7.94,7.94,7.94,361.0
2019-10-31 10:02:00,7.92,7.92,7.92,7.92,100.0
2019-10-31 10:03:00,7.87,7.87,7.82,7.82,1386.0
2019-10-31 10:04:00,7.77,7.77,7.77,7.77,100.0
2019-10-31 10:14:00,7.7871,7.7871,7.7871,7.7871,1295.0
2019-10-31 10:16:00,7.76,7.76,7.75,7.75,535.0
2019-10-31 10:18:00,7.73,7.73,7.73,7.73,200.0
2019-10-31 10:19:00,7.71,7.71,7.71,7.71,200.0
2019-10-31 10:24:00,7.68,7.68,7.68,7.68,201.0
2019-10-31 10:25:00,7.66,7.66,7.66,7.66,587.0
2019-10-31 10:26:00,7.7,7.7,7.7,7.7,188.0
2019-10-31 10:31:00,7.71,7.725,7.71,7.725,375.0
2019-10-31 10:34:00,7.73,7.73,7.73,7.73,311.0
2019-10-31 10:42:00,7.76,7.76,7.75,7.75,715.0
2019-10-31 10:54:00,7.76,7.79,7.76,7.79,300.0
2019-10-31 10:57:00,7.82,7.83,7.82,7.82,1317.0
2019-10-31 11:00:00,7.82,7.82,7.82,7.82,509.0
2019-10-31 11:01:00,7.84,7.85,7.84,7.85,407.0
2019-10-31 11:03:00,7.86,7.86,7.86,7.86,200.0
2019-10-31 11:11:00,7.85,7.85,7.85,7.85,605.0
2019-10-31 11:12:00,7.84,7.84,7.83,7.83,462.0
2019-10-31 11:26:00,7.81,7.81,7.81,7.81,110.0
2019-10-31 11:31:00,7.82,7.83,7.82,7.83,1001.0
2019-10-31 11:34:00,7.86,7.86,7.86,7.86,100.0
2019-10-31 11:37:00,7.86,7.86,7.855,7.855,500.0
2019-10-31 11:38:00,7.86,7.86,7.86,7.86,101.0
2019-10-31 11:40:00,7.84,7.84,7.84,7.84,100.0
2019-10-31 11:41:00,7.87,7.88,7.87,7.88,200.0
2019-10-31 11:43:00,7.865,7.865,7.865,7.865,245.0
2019-10-31 11:44:00,7.89,7.89,7.875,7.875,516.0
2019-10-31 11:47:00,7.87,7.885,7.87,7.87,300.0
2019-10-31 11:52:00,7.89,7.915,7.89,7.915,898.0
2019-10-31 11:54:00,7.93,7.93,7.93,7.93,300.0
2019-10-31 11:55:00,7.96,7.96,7.95,7.95,233.0
2019-10-31 11:58:00,7.94,7.94,7.91,7.91,1615.0
2019-10-31 11:59:00,7.925,7.925,7.925,7.925,100.0
2019-10-31 12:01:00,7.9302,7.9427,7.9277,7.9352,296.0
2019-10-31 12:02:00,7.92,7.92,7.92,7.92,205.0
2019-10-31 12:05:00,7.915,7.915,7.915,7.915,156.0
2019-10-31 12:08:00,7.9,7.9,7.9,7.9,1010.0
2019-10-31 12:10:00,7.9,7.9,7.9,7.9,160.0
2019-10-31 12:11:00,7.9,7.9,7.895,7.895,348.0
2019-10-31 12:12:00,7.88,7.88,7.88,7.88,317.0
2019-10-31 12:19:00,7.84,7.84,7.84,7.84,100.0
2019-10-31 12:25:00,7.84,7.84,7.84,7.84,136.0
2019-10-31 12:30:00,7.84,7.84,7.84,7.84,583.0
2019-10-31 12:37:00,7.84,7.85,7.84,7.84,1166.0
2019-10-31 12:40:00,7.83,7.83,7.83,7.83,338.0
2019-10-31 12:45:00,7.8202,7.8377,7.8077,7.8302,1436.0
2019-10-31 12:50:00,7.84,7.84,7.84,7.84,100.0
2019-10-31 12:53:00,7.835,7.84,7.835,7.84,323.0
2019-10-31 12:56:00,7.8702,7.8976,7.8626,7.8902,1799.0
2019-10-31 13:03:00,7.91,7.91,7.91,7.91,100.0
2019-10-31 13:04:00,7.88,7.88,7.88,7.88,101.0
2019-10-31 13:09:00,7.88,7.88,7.88,7.88,136.0
2019-10-31 13:10:00,7.8902,7.8962,7.8762,7.8852,306.0
2019-10-31 13:11:00,7.88,7.88,7.88,7.88,136.0
2019-10-31 13:13:00,7.88,7.88,7.88,7.88,402.0
2019-10-31 13:15:00,7.8863,7.8863,7.88,7.88,501.0
2019-10-31 13:18:00,7.88,7.88,7.88,7.88,359.0
2019-10-31 13:24:00,7.855,7.855,7.855,7.855,143.0
2019-10-31 13:25:00,7.845,7.845,7.845,7.845,100.0
2019-10-31 13:26:00,7.845,7.845,7.845,7.845,120.0
2019-10-31 13:31:00,7.835,7.835,7.83,7.83,508.0
2019-10-31 13:33:00,7.85,7.85,7.85,7.85,422.0
2019-10-31 13:36:00,7.84,7.84,7.84,7.84,124.0
2019-10-31 13:42:00,7.835,7.835,7.835,7.835,139.0
2019-10-31 13:49:00,7.81,7.81,7.81,7.81,219.0
2019-10-31 13:55:00,7.83,7.84,7.83,7.84,739.0
2019-10-31 13:56:00,7.865,7.865,7.865,7.865,301.0
2019-10-31 13:57:00,7.88,7.88,7.88,7.88,201.0
2019-10-31 13:59:00,7.8875,7.8875,7.8875,7.8875,201.0
2019-10-31 14:00:00,7.88,7.88,7.88,7.88,308.0
2019-10-31 14:05:00,7.855,7.855,7.855,7.855,300.0
2019-10-31 14:06:00,7.88,7.88,7.88,7.88,102.0
2019-10-31 14:08:00,7.88,7.88,7.85,7.85,200.0
2019-10-31 14:09:00,7.84,7.84,7.84,7.84,143.0
2019-10-31 14:13:00,7.835,7.835,7.835,7.835,102.0
2019-10-31 14:17:00,7.84,7.84,7.84,7.84,112.0
2019-10-31 14:21:00,7.845,7.845,7.83,7.83,501.0
2019-10-31 14:22:00,7.85,7.86,7.85,7.86,738.0
2019-10-31 14:23:00,7.85,7.87,7.85,7.87,448.0
2019-10-31 14:25:00,7.85,7.85,7.85,7.85,101.0
2019-10-31 14:26:00,7.85,7.85,7.85,7.85,101.0
2019-10-31 14:28:00,7.87,7.87,7.87,7.87,623.0
2019-10-31 14:30:00,7.856,7.856,7.856,7.856,202.0
2019-10-31 14:32:00,7.855,7.855,7.855,7.855,100.0
2019-10-31 14:33:00,7.83,7.83,7.83,7.83,125.0
2019-10-31 14:39:00,7.83,7.83,7.83,7.83,221.0
2019-10-31 14:45:00,7.83,7.83,7.83,7.83,156.0
2019-10-31 14:48:00,7.84,7.84,7.84,7.84,122.0
2019-10-31 14:49:00,7.83,7.855,7.83,7.855,429.0
2019-10-31 14:51:00,7.89,7.89,7.89,7.89,200.0
2019-10-31 14:52:00,7.86,7.86,7.85,7.85,524.0
2019-10-31 14:56:00,7.85,7.85,7.85,7.85,102.0
2019-10-31 15:00:00,7.85,7.85,7.85,7.85,237.0
2019-10-31 15:04:00,7.86,7.86,7.86,7.86,145.0
2019-10-31 15:06:00,7.87,7.89,7.87,7.87,1342.0
2019-10-31 15:07:00,7.83,7.87,7.83,7.845,874.0
2019-10-31 15:08:00,7.84,7.84,7.84,7.84,291.0
2019-10-31 15:14:00,7.85,7.85,7.85,7.85,201.0
2019-10-31 15:16:00,7.87,7.87,7.87,7.87,100.0
2019-10-31 15:18:00,7.84,7.84,7.84,7.84,159.0
2019-10-31 15:20:00,7.85,7.85,7.85,7.85,905.0
2019-10-31 15:21:00,7.85,7.85,7.85,7.85,121.0
2019-10-31 15:23:00,7.8503,7.8575,7.8225,7.8303,2779.0
2019-10-31 15:24:00,7.83,7.84,7.83,7.84,396.0
2019-10-31 15:25:00,7.85,7.85,7.85,7.85,106.0
2019-10-31 15:27:00,7.84,7.84,7.84,7.84,100.0
2019-10-31 15:28:00,7.84,7.84,7.84,7.84,126.0
2019-10-31 15:29:00,7.83,7.83,7.83,7.83,176.0
2019-10-31 15:30:00,7.81,7.81,7.81,7.81,101.0
2019-10-31 15:31:00,7.82,7.82,7.82,7.82,100.0
2019-10-31 15:32:00,7.83,7.83,7.82,7.82,470.0
2019-10-31 15:33:00,7.825,7.83,7.82,7.82,468.0
2019-10-31 15:34:00,7.84,7.84,7.84,7.84,123.0
2019-10-31 15:35:00,7.83,7.83,7.83,7.83,100.0
2019-10-31 15:36:00,7.84,7.84,7.84,7.84,101.0
2019-10-31 15:37:00,7.83,7.83,7.83,7.83,127.0
2019-10-31 15:38:00,7.83,7.83,7.83,7.83,160.0
2019-10-31 15:39:00,7.83,7.83,7.83,7.83,218.0
2019-10-31 15:40:00,7.82,7.83,7.82,7.83,258.0
2019-10-31 15:41:00,7.84,7.89,7.84,7.89,2535.0
2019-10-31 15:42:00,7.895,7.895,7.85,7.85,1337.0
2019-10-31 15:43:00,7.85,7.89,7.84,7.84,1035.0
2019-10-31 15:44:00,7.83,7.85,7.83,7.8494,1457.0
2019-10-31 15:45:00,7.83,7.84,7.83,7.83,940.0
2019-10-31 15:46:00,7.82,7.82,7.82,7.82,421.0
2019-10-31 15:47:00,7.8,7.8,7.8,7.8,691.0
2019-10-31 15:49:00,7.79,7.79,7.79,7.79,209.0
2019-10-31 15:50:00,7.81,7.81,7.81,7.81,224.0
2019-10-31 15:52:00,7.81,7.81,7.81,7.81,110.0
2019-10-31 15:53:00,7.8,7.8,7.8,7.8,180.0
2019-10-31 15:54:00,7.82,7.82,7.82,7.82,596.0
2019-10-31 15:55:00,7.82,7.83,7.82,7.82,3565.0
2019-10-31 15:56:00,7.83,7.83,7.825,7.83,1036.0
2019-10-31 15:57:00,7.82,7.82,7.8,7.8,2197.0
2019-10-31 15:58:00,7.7903,7.8176,7.7776,7.8103,4167.0
2019-10-31 15:59:00,7.8203,7.8375,7.8075,7.8103,1846.0
2019-10-31 16:00:00,7.82,7.83,7.81,7.83,3809.0
2019-11-01 09:31:00,7.95,7.95,7.95,7.95,0.0
2019-11-01 09:42:00,8.0,8.0,8.0,8.0,0.0
2019-11-01 09:43:00,7.96,7.96,7.96,7.96,2632.0
2019-11-01 09:52:00,8.0,8.0,8.0,8.0,123.0
2019-11-01 09:54:00,8.02,8.02,8.02,8.02,236.0
2019-11-01 10:06:00,8.1002,8.1864,8.0563,8.1702,1844.0
2019-11-01 10:07:00,8.18,8.18,8.18,8.18,752.0
2019-11-01 10:09:00,8.15,8.15,8.14,8.14,687.0
2019-11-01 10:11:00,8.19,8.19,8.19,8.19,130.0
2019-11-01 10:13:00,8.15,8.15,8.15,8.15,262.0
2019-11-01 10:15:00,8.2,8.2,8.2,8.2,100.0
2019-11-01 10:16:00,8.23,8.23,8.23,8.23,600.0
2019-11-01 10:17:00,8.16,8.16,8.16,8.16,300.0
2019-11-01 10:21:00,8.2,8.22,8.2,8.22,550.0
2019-11-01 10:25:00,8.3,8.3,8.3,8.3,528.0
2019-11-01 10:28:00,8.4,8.4,8.4,8.4,100.0
2019-11-01 10:32:00,8.41,8.41,8.41,8.41,462.0
2019-11-01 10:33:00,8.42,8.42,8.41,8.41,381.0
2019-11-01 10:34:00,8.4533,8.4533,8.4533,8.4533,400.0
2019-11-01 10:36:00,8.47,8.47,8.47,8.47,100.0
2019-11-01 10:37:00,8.475,8.52,8.475,8.51,5675.0
2019-11-01 10:38:00,8.5104,8.5182,8.4781,8.5004,10293.0
2019-11-01 10:39:00,8.4635,8.47,8.4635,8.47,200.0
2019-11-01 10:40:00,8.5,8.5,8.5,8.5,2320.0
2019-11-01 10:41:00,8.4759,8.4839,8.4382,8.4759,767.0
2019-11-01 10:42:00,8.46,8.48,8.46,8.48,200.0
2019-11-01 10:43:00,8.46,8.46,8.45,8.45,200.0
2019-11-01 10:44:00,8.45,8.45,8.45,8.45,456.0
2019-11-01 10:48:00,8.47,8.47,8.47,8.47,100.0
2019-11-01 10:49:00,8.49,8.49,8.49,8.49,200.0
2019-11-01 10:51:00,8.485,8.485,8.46,8.46,5583.0
2019-11-01 10:55:00,8.4814,8.4814,8.4814,8.4814,0.0
2019-11-01 10:56:00,8.475,8.475,8.475,8.475,37608.0
2019-11-01 10:57:00,8.4875,8.52,8.48,8.5,2100.0
2019-11-01 10:58:00,8.49,8.49,8.49,8.49,355.0
2019-11-01 11:00:00,8.5,8.5,8.47,8.47,1957.0
2019-11-01 11:01:00,8.47,8.47,8.47,8.47,100.0
2019-11-01 11:02:00,8.45,8.45,8.45,8.45,200.0
2019-11-01 11:04:00,8.455,8.47,8.455,8.47,205.0
2019-11-01 11:05:00,8.47,8.47,8.45,8.45,805.0
2019-11-01 11:06:00,8.45,8.47,8.45,8.47,605.0
2019-11-01 11:07:00,8.47,8.49,8.47,8.49,647.0
2019-11-01 11:08:00,8.48,8.48,8.48,8.48,1100.0
2019-11-01 11:10:00,8.464,8.464,8.464,8.464,200.0
2019-11-01 11:12:00,8.47,8.47,8.47,8.47,300.0
2019-11-01 11:13:00,8.5,8.5,8.47,8.475,300.0
2019-11-01 11:14:00,8.5,8.5,8.5,8.5,109.0
2019-11-01 11:17:00,8.4901,8.5074,8.4873,8.4971,1418.0
2019-11-01 11:18:00,8.47,8.5,8.47,8.49,2990.0
2019-11-01 11:19:00,8.49,8.49,8.49,8.49,471.0
2019-11-01 11:20:00,8.46,8.46,8.46,8.46,263.0
2019-11-01 11:21:00,8.49,8.51,8.49,8.5,789.0
2019-11-01 11:22:00,8.5,8.5,8.495,8.495,243.0
2019-11-01 11:23:00,8.49,8.49,8.485,8.485,700.0
2019-11-01 11:26:00,8.49,8.5,8.49,8.5,484.0
2019-11-01 11:27:00,8.48,8.48,8.48,8.48,146.0
2019-11-01 11:28:00,8.49,8.49,8.49,8.49,221.0
2019-11-01 11:30:00,8.48,8.49,8.48,8.48,1102.0
2019-11-01 11:33:00,8.46,8.46,8.46,8.46,400.0
2019-11-01 11:34:00,8.4403,8.4478,8.4378,8.4403,729.0
2019-11-01 11:35:00,8.42,8.429,8.42,8.42,1584.0
2019-11-01 11:36:00,8.41,8.41,8.41,8.41,157.0
2019-11-01 11:37:00,8.43,8.44,8.43,8.44,220.0
2019-11-01 11:40:00,8.4502,8.4782,8.3881,8.4052,8626.0
2019-11-01 11:43:00,8.47,8.47,8.45,8.4569,1423.0
2019-11-01 11:46:00,8.47,8.47,8.4696,8.4696,1470.0
2019-11-01 11:47:00,8.47,8.47,8.47,8.47,100.0
2019-11-01 11:48:00,8.48,8.48,8.47,8.47,400.0
2019-11-01 11:51:00,8.485,8.485,8.485,8.485,5000.0
2019-11-01 11:53:00,8.485,8.5,8.485,8.49,1310.0
2019-11-01 11:54:00,8.49,8.49,8.49,8.49,600.0
2019-11-01 11:55:00,8.5,8.5,8.5,8.5,1168.0
2019-11-01 11:57:00,8.5003,8.5083,8.4983,8.5003,1631.0
2019-11-01 11:59:00,8.5,8.5,8.5,8.5,310.0
2019-11-01 12:00:00,8.5,8.5,8.5,8.5,691.0
2019-11-01 12:01:00,8.48,8.5,8.48,8.49,1151.0
2019-11-01 12:05:00,8.48,8.49,8.48,8.49,397.0
2019-11-01 12:07:00,8.48,8.4962,8.46,8.46,2641.0
2019-11-01 12:08:00,8.46,8.46,8.46,8.46,542.0
2019-11-01 12:09:00,8.4291,8.45,8.4,8.4,3419.0
2019-11-01 12:12:00,8.44,8.44,8.41,8.41,200.0
2019-11-01 12:13:00,8.421,8.4297,8.4184,8.4184,2012.0
2019-11-01 12:16:00,8.43,8.44,8.43,8.44,1000.0
2019-11-01 12:17:00,8.44,8.44,8.44,8.44,100.0
2019-11-01 12:18:00,8.44,8.44,8.44,8.44,200.0
2019-11-01 12:19:00,8.45,8.45,8.45,8.45,100.0
2019-11-01 12:20:00,8.44,8.44,8.44,8.44,153.0
2019-11-01 12:21:00,8.42,8.42,8.42,8.42,200.0
2019-11-01 12:26:00,8.4364,8.45,8.4364,8.45,506.0
2019-11-01 12:28:00,8.45,8.52,8.45,8.5,15404.0
2019-11-01 12:29:00,8.5,8.51,8.495,8.495,2216.0
2019-11-01 12:31:00,8.485,8.485,8.485,8.485,1063.0
2019-11-01 12:35:00,8.47,8.47,8.45,8.45,1307.0
2019-11-01 12:42:00,8.485,8.49,8.48,8.48,730.0
2019-11-01 12:47:00,8.5,8.5,8.4889,8.4889,345.0
2019-11-01 12:49:00,8.4702,8.4782,8.4682,8.4702,1881.0
2019-11-01 12:57:00,8.49,8.49,8.49,8.49,172.0
2019-11-01 12:59:00,8.48,8.48,8.48,8.48,200.0
2019-11-01 13:00:00,8.47,8.47,8.43,8.43,913.0
2019-11-01 13:03:00,8.48,8.48,8.47,8.47,405.0
2019-11-01 13:05:00,8.48,8.48,8.48,8.48,105.0
2019-11-01 13:07:00,8.47,8.47,8.47,8.47,317.0
2019-11-01 13:09:00,8.47,8.48,8.47,8.48,600.0
2019-11-01 13:11:00,8.48,8.5,8.48,8.5,3329.0
2019-11-01 13:12:00,8.4902,8.5067,8.4767,8.5002,1145.0
2019-11-01 13:14:00,8.49,8.5,8.49,8.5,487.0
2019-11-01 13:15:00,8.5,8.51,8.495,8.5,3374.0
2019-11-01 13:16:00,8.5,8.5,8.495,8.495,1400.0
2019-11-01 13:17:00,8.5,8.5,8.5,8.5,418.0
2019-11-01 13:18:00,8.5,8.5,8.495,8.5,705.0
2019-11-01 13:19:00,8.495,8.52,8.495,8.52,5139.0
2019-11-01 13:20:00,8.52,8.52,8.52,8.52,730.0
2019-11-01 13:21:00,8.52,8.52,8.515,8.52,1966.0
2019-11-01 13:22:00,8.52,8.52,8.52,8.52,1280.0
2019-11-01 13:23:00,8.52,8.52,8.52,8.52,570.0
2019-11-01 13:24:00,8.52,8.52,8.52,8.52,263.0
2019-11-01 13:25:00,8.51,8.515,8.51,8.51,1314.0
2019-11-01 13:28:00,8.52,8.52,8.52,8.52,251.0
2019-11-01 13:30:00,8.51,8.51,8.51,8.51,100.0
2019-11-01 13:31:00,8.5064,8.5064,8.5064,8.5064,604.0
2019-11-01 13:32:00,8.52,8.52,8.52,8.52,406.0
2019-11-01 13:33:00,8.51,8.51,8.51,8.51,184.0
2019-11-01 13:34:00,8.5103,8.5183,8.5083,8.5103,1100.0
2019-11-01 13:35:00,8.5,8.5,8.5,8.5,186.0
2019-11-01 13:36:00,8.52,8.52,8.52,8.52,636.0
2019-11-01 13:37:00,8.52,8.52,8.515,8.52,1084.0
2019-11-01 13:39:00,8.5,8.51,8.5,8.51,450.0
2019-11-01 13:40:00,8.495,8.495,8.495,8.495,247.0
2019-11-01 13:41:00,8.48,8.48,8.48,8.48,100.0
2019-11-01 13:42:00,8.48,8.482,8.48,8.482,821.0
2019-11-01 13:44:00,8.48,8.48,8.48,8.48,135.0
2019-11-01 13:50:00,8.51,8.51,8.51,8.51,100.0
2019-11-01 13:53:00,8.49,8.5045,8.49,8.5045,1218.0
2019-11-01 13:55:00,8.49,8.49,8.49,8.49,323.0
2019-11-01 14:00:00,8.51,8.51,8.51,8.51,1211.0
2019-11-01 14:01:00,8.51,8.51,8.51,8.51,104.0
2019-11-01 14:02:00,8.51,8.51,8.51,8.51,170.0
2019-11-01 14:03:00,8.4937,8.4937,8.4937,8.4937,310.0
2019-11-01 14:04:00,8.49,8.495,8.49,8.495,500.0
2019-11-01 14:08:00,8.48,8.48,8.48,8.48,100.0
2019-11-01 14:09:00,8.48,8.49,8.48,8.49,383.0
2019-11-01 14:10:00,8.47,8.47,8.47,8.47,765.0
2019-11-01 14:14:00,8.4701,8.4773,8.4673,8.4701,774.0
2019-11-01 14:15:00,8.46,8.46,8.46,8.46,282.0
2019-11-01 14:16:00,8.47,8.47,8.47,8.47,477.0
2019-11-01 14:19:00,8.49,8.49,8.49,8.49,235.0
2019-11-01 14:25:00,8.48,8.48,8.48,8.48,100.0
2019-11-01 14:28:00,8.5,8.5,8.5,8.5,254.0
2019-11-01 14:29:00,8.5,8.5,8.5,8.5,100.0
2019-11-01 14:30:00,8.47,8.47,8.47,8.47,117.0
2019-11-01 14:32:00,8.49,8.5,8.49,8.49,1914.0
2019-11-01 14:37:00,8.5,8.5,8.5,8.5,432.0
2019-11-01 14:41:00,8.49,8.49,8.49,8.49,500.0
2019-11-01 14:42:00,8.5,8.5,8.5,8.5,388.0
2019-11-01 14:48:00,8.52,8.52,8.51,8.51,800.0
2019-11-01 14:50:00,8.52,8.52,8.52,8.52,100.0
2019-11-01 14:51:00,8.52,8.52,8.52,8.52,1370.0
2019-11-01 14:52:00,8.51,8.51,8.51,8.51,100.0
2019-11-01 14:54:00,8.5,8.5,8.5,8.5,1715.0
2019-11-01 14:55:00,8.49,8.49,8.49,8.49,186.0
2019-11-01 14:59:00,8.48,8.48,8.48,8.48,246.0
2019-11-01 15:00:00,8.49,8.49,8.49,8.49,271.0
2019-11-01 15:01:00,8.4981,8.4981,8.4981,8.4981,150.0
2019-11-01 15:02:00,8.51,8.51,8.51,8.51,115.0
2019-11-01 15:06:00,8.5,8.5,8.5,8.5,140.0
2019-11-01 15:07:00,8.51,8.51,8.51,8.51,435.0
2019-11-01 15:10:00,8.48,8.48,8.48,8.48,104.0
2019-11-01 15:13:00,8.515,8.515,8.48,8.48,397.0
2019-11-01 15:14:00,8.4803,8.4883,8.4582,8.4603,2618.0
2019-11-01 15:15:00,8.44,8.44,8.44,8.44,228.0
2019-11-01 15:16:00,8.46,8.46,8.43,8.43,684.0
