USX
time,open,high,low,close,volume
2019-10-30 12:58:00,5.035,5.035,5.035,5.035,400.0
2019-10-30 13:00:00,5.02,5.04,5.02,5.04,790.0
2019-10-30 13:09:00,5.02,5.02,5.02,5.02,1400.0
2019-10-30 13:11:00,4.99,5.0,4.99,5.0,400.0
2019-10-30 13:13:00,4.99,4.99,4.99,4.99,100.0
2019-10-30 13:15:00,4.99,4.99,4.98,4.98,2511.0
2019-10-30 13:17:00,4.9917,4.9917,4.99,4.99,900.0
2019-10-30 13:18:00,5.0002,5.0149,4.9849,5.0002,2514.0
2019-10-30 13:19:00,5.01,5.01,5.01,5.01,243.0
2019-10-30 13:20:00,5.01,5.01,5.01,5.01,400.0
2019-10-30 13:21:00,5.01,5.01,5.01,5.01,200.0
2019-10-30 13:22:00,5.02,5.02,5.015,5.015,300.0
2019-10-30 13:23:00,5.015,5.015,5.015,5.015,201.0
2019-10-30 13:24:00,5.015,5.02,5.015,5.02,372.0
2019-10-30 13:25:00,5.015,5.015,5.015,5.015,400.0
2019-10-30 13:26:00,5.015,5.015,5.015,5.015,300.0
2019-10-30 13:27:00,5.02,5.02,5.015,5.015,300.0
2019-10-30 13:28:00,5.0125,5.015,5.0125,5.015,500.0
2019-10-30 13:29:00,5.015,5.015,5.015,5.015,300.0
2019-10-30 13:30:00,5.015,5.015,5.015,5.015,200.0
2019-10-30 13:31:00,5.015,5.015,5.01,5.01,600.0
2019-10-30 13:32:00,5.015,5.015,5.015,5.015,600.0
2019-10-30 13:33:00,5.015,5.015,5.01,5.01,500.0
2019-10-30 13:34:00,5.0102,5.0148,5.0098,5.0102,477.0
2019-10-30 13:35:00,5.01,5.02,5.01,5.02,800.0
2019-10-30 13:36:00,5.01,5.01,5.01,5.01,300.0
2019-10-30 13:37:00,5.01,5.01,5.01,5.01,202.0
2019-10-30 13:38:00,5.01,5.01,5.01,5.01,300.0
2019-10-30 13:39:00,5.02,5.02,5.01,5.01,300.0
2019-10-30 13:41:00,5.0,5.0,5.0,5.0,4272.0
2019-10-30 13:43:00,5.01,5.01,5.01,5.01,100.0
2019-10-30 13:44:00,4.995,4.995,4.995,4.995,400.0
2019-10-30 13:45:00,5.0,5.0,5.0,5.0,300.0
2019-10-30 13:46:00,4.99,4.99,4.99,4.99,109.0
2019-10-30 13:49:00,4.9952,5.0001,4.9847,4.9956,495.0
2019-10-30 13:53:00,5.01,5.01,5.0,5.0,7463.0
2019-10-30 13:54:00,5.0,5.01,5.0,5.01,24033.0
2019-10-30 13:55:00,5.02,5.02,5.02,5.02,101.0
2019-10-30 13:58:00,5.005,5.02,5.005,5.02,300.0
2019-10-30 14:01:00,5.02,5.02,5.01,5.01,400.0
2019-10-30 14:02:00,5.0202,5.0247,5.0147,5.0202,618.0
2019-10-30 14:03:00,5.03,5.03,5.02,5.02,599.0
2019-10-30 14:04:00,5.05,5.05,5.05,5.05,100.0
2019-10-30 14:05:00,5.05,5.05,5.035,5.035,200.0
2019-10-30 14:06:00,5.035,5.05,5.035,5.05,200.0
2019-10-30 14:07:00,5.05,5.05,5.025,5.025,200.0
2019-10-30 14:08:00,5.025,5.05,5.025,5.05,212.0
2019-10-30 14:10:00,5.05,5.05,5.025,5.025,250.0
2019-10-30 14:11:00,5.025,5.025,5.025,5.025,103.0
2019-10-30 14:12:00,5.05,5.05,5.03,5.03,205.0
2019-10-30 14:13:00,5.03,5.03,5.03,5.03,103.0
2019-10-30 14:14:00,5.03,5.05,5.03,5.03,403.0
2019-10-30 14:15:00,5.05,5.06,5.05,5.06,1507.0
2019-10-30 14:16:00,5.06,5.06,5.06,5.06,100.0
2019-10-30 14:17:00,5.06,5.06,5.06,5.06,100.0
2019-10-30 14:18:00,5.08,5.08,5.07,5.07,202.0
2019-10-30 14:19:00,5.07,5.07,5.07,5.07,100.0
2019-10-30 14:20:00,5.07,5.07,5.07,5.07,100.0
2019-10-30 14:21:00,5.07,5.07,5.07,5.07,200.0
2019-10-30 14:22:00,5.07,5.07,5.07,5.07,200.0
2019-10-30 14:23:00,5.07,5.07,5.07,5.07,200.0
2019-10-30 14:25:00,5.08,5.08,5.08,5.08,100.0
2019-10-30 14:27:00,5.07,5.07,5.07,5.07,621.0
2019-10-30 14:32:00,5.06,5.06,5.06,5.06,113.0
2019-10-30 14:33:00,5.06,5.06,5.06,5.06,300.0
2019-10-30 14:34:00,5.06,5.06,5.035,5.035,3987.0
2019-10-30 14:37:00,5.04,5.04,5.04,5.04,425.0
2019-10-30 14:40:00,5.04,5.04,5.04,5.04,1075.0
2019-10-30 14:45:00,5.01,5.01,5.01,5.01,180.0
2019-10-30 14:50:00,5.01,5.01,5.01,5.01,454.0
2019-10-30 15:01:00,5.02,5.02,5.02,5.02,343.0
2019-10-30 15:11:00,5.04,5.045,5.04,5.04,3131.0
2019-10-30 15:12:00,5.04,5.06,5.04,5.06,2100.0
2019-10-30 15:13:00,5.06,5.06,5.06,5.06,300.0
2019-10-30 15:15:00,5.055,5.055,5.055,5.055,100.0
2019-10-30 15:16:00,5.055,5.055,5.055,5.055,100.0
2019-10-30 15:19:00,5.055,5.055,5.055,5.055,100.0
2019-10-30 15:21:00,5.06,5.06,5.06,5.06,326.0
2019-10-30 15:22:00,5.055,5.055,5.055,5.055,300.0
2019-10-30 15:23:00,5.06,5.06,5.055,5.055,300.0
2019-10-30 15:24:00,5.06,5.07,5.06,5.07,1409.0
2019-10-30 15:25:00,5.075,5.075,5.07,5.07,600.0
2019-10-30 15:27:00,5.08,5.08,5.08,5.08,200.0
2019-10-30 15:29:00,5.08,5.08,5.08,5.08,100.0
2019-10-30 15:35:00,5.09,5.09,5.09,5.09,101.0
2019-10-30 15:37:00,5.09,5.09,5.09,5.09,100.0
2019-10-30 15:38:00,5.08,5.08,5.08,5.08,407.0
2019-10-30 15:39:00,5.08,5.08,5.08,5.08,200.0
2019-10-30 15:40:00,5.08,5.09,5.07,5.07,700.0
2019-10-30 15:41:00,5.07,5.08,5.07,5.075,464.0
2019-10-30 15:42:00,5.07,5.07,5.07,5.07,500.0
2019-10-30 15:43:00,5.06,5.06,5.06,5.06,500.0
2019-10-30 15:44:00,5.07,5.07,5.07,5.07,360.0
2019-10-30 15:46:00,5.0601,5.069,5.054,5.0601,3128.0
2019-10-30 15:47:00,5.05,5.05,5.031,5.031,1965.0
2019-10-30 15:48:00,5.04,5.04,5.04,5.04,200.0
2019-10-30 15:49:00,5.04,5.05,5.04,5.04,537.0
2019-10-30 15:51:00,5.0402,5.0547,5.0348,5.0501,613.0
2019-10-30 15:52:00,5.031,5.031,5.031,5.031,114.0
2019-10-30 15:53:00,5.04,5.04,5.04,5.04,368.0
2019-10-30 15:54:00,5.05,5.07,5.05,5.06,3966.0
2019-10-30 15:55:00,5.065,5.08,5.065,5.0799,1696.0
2019-10-30 15:56:00,5.08,5.1,5.08,5.1,4729.0
2019-10-30 15:57:00,5.1052,5.1248,5.1047,5.1102,3717.0
2019-10-30 15:58:00,5.12,5.12,5.11,5.11,200.0
2019-10-30 15:59:00,5.1102,5.125,5.105,5.1202,4257.0
2019-10-30 16:00:00,5.12,5.13,5.1,5.1,7903.0
2019-10-31 09:31:00,5.06,5.06,5.06,5.06,1104.0
2019-10-31 09:34:00,5.12,5.12,5.12,5.12,105.0
2019-10-31 09:37:00,5.045,5.045,5.045,5.045,115.0
2019-10-31 09:40:00,5.12,5.12,5.08,5.08,394.0
2019-10-31 09:43:00,5.0483,5.0483,5.0483,5.0483,277.0
2019-10-31 09:57:00,5.03,5.08,5.03,5.08,300.0
2019-10-31 09:59:00,5.05,5.05,5.05,5.05,118.0
2019-10-31 10:00:00,5.05,5.05,5.05,5.05,200.0
2019-10-31 10:03:00,5.045,5.045,5.045,5.045,100.0
2019-10-31 10:04:00,5.045,5.07,5.045,5.07,331.0
2019-10-31 10:10:00,5.02,5.04,5.02,5.0325,924.0
2019-10-31 10:11:00,4.9928,4.9928,4.9928,4.9928,596.0
2019-10-31 10:14:00,4.995,4.995,4.995,4.995,200.0
2019-10-31 10:18:00,4.995,4.995,4.995,4.995,100.0
2019-10-31 10:19:00,4.9831,4.995,4.9831,4.995,1024.0
2019-10-31 10:20:00,4.98,4.98,4.96,4.96,653.0
2019-10-31 10:21:00,4.94,4.955,4.94,4.94,300.0
2019-10-31 10:22:00,4.9,4.9,4.9,4.9,1000.0
2019-10-31 10:28:00,4.9302,4.9347,4.9148,4.9302,712.0
2019-10-31 10:30:00,4.925,4.925,4.925,4.925,100.0
2019-10-31 10:33:00,4.95,4.95,4.95,4.95,143.0
2019-10-31 10:43:00,4.94,4.94,4.94,4.94,200.0
2019-10-31 10:44:00,4.94,4.97,4.94,4.95,1305.0
2019-10-31 10:45:00,4.94,4.94,4.94,4.94,900.0
2019-10-31 10:46:00,4.97,4.97,4.97,4.97,101.0
2019-10-31 10:47:00,4.97,4.97,4.97,4.97,780.0
2019-10-31 10:50:00,5.02,5.02,5.02,5.02,163.0
2019-10-31 10:54:00,5.02,5.02,4.99,4.99,212.0
2019-10-31 10:59:00,5.04,5.04,5.04,5.04,102.0
2019-10-31 11:02:00,5.065,5.065,5.06,5.06,300.0
2019-10-31 11:03:00,5.07,5.07,5.07,5.07,150.0
2019-10-31 11:23:00,5.0541,5.0541,5.0541,5.0541,685.0
2019-10-31 11:24:00,5.07,5.11,5.07,5.11,217.0
2019-10-31 11:32:00,5.09,5.09,5.09,5.09,100.0
2019-10-31 11:35:00,5.04,5.09,5.04,5.09,1750.0
2019-10-31 11:41:00,5.09,5.09,5.09,5.09,100.0
2019-10-31 11:44:00,5.09,5.1,5.09,5.09,2364.0
2019-10-31 11:45:00,5.15,5.15,5.13,5.13,720.0
2019-10-31 11:47:00,5.17,5.17,5.14,5.14,202.0
2019-10-31 11:52:00,5.18,5.18,5.18,5.18,125.0
2019-10-31 11:55:00,5.18,5.2,5.18,5.2,410.0
2019-10-31 12:08:00,5.14,5.14,5.11,5.11,1686.0
2019-10-31 12:10:00,5.095,5.095,5.095,5.095,100.0
2019-10-31 12:14:00,5.08,5.08,5.08,5.08,200.0
2019-10-31 12:15:00,5.0836,5.0836,5.0836,5.0836,539.0
2019-10-31 12:17:00,5.077,5.09,5.077,5.09,1100.0
2019-10-31 12:23:00,5.11,5.11,5.1,5.1,1205.0
2019-10-31 12:25:00,5.1,5.1,5.1,5.1,200.0
2019-10-31 12:27:00,5.1,5.1,5.1,5.1,200.0
2019-10-31 12:30:00,5.09,5.09,5.09,5.09,200.0
2019-10-31 12:38:00,5.09,5.09,5.09,5.09,217.0
2019-10-31 12:43:00,5.09,5.09,5.09,5.09,100.0
2019-10-31 12:44:00,5.07,5.075,5.07,5.07,1048.0
2019-10-31 12:45:00,5.06,5.06,5.05,5.05,284.0
2019-10-31 12:50:00,5.06,5.06,5.06,5.06,100.0
2019-10-31 12:59:00,5.06,5.07,5.06,5.07,1727.0
2019-10-31 13:02:00,5.07,5.07,5.07,5.07,600.0
2019-10-31 13:03:00,5.07,5.07,5.07,5.07,100.0
2019-10-31 13:06:00,5.07,5.07,5.07,5.07,967.0
2019-10-31 13:11:00,5.07,5.07,5.07,5.07,151.0
2019-10-31 13:16:00,5.08,5.08,5.08,5.08,100.0
2019-10-31 13:17:00,5.08,5.08,5.08,5.08,383.0
2019-10-31 13:46:00,5.06,5.07,5.06,5.07,500.0
2019-10-31 13:47:00,5.07,5.07,5.07,5.07,880.0
2019-10-31 13:51:00,5.06,5.06,5.06,5.06,100.0
2019-10-31 13:52:00,5.06,5.06,5.06,5.06,253.0
2019-10-31 13:59:00,5.0625,5.0625,5.0625,5.0625,400.0
2019-10-31 14:00:00,5.07,5.07,5.07,5.07,119.0
2019-10-31 14:01:00,5.06,5.06,5.06,5.06,215.0
2019-10-31 14:04:00,5.06,5.06,5.06,5.06,312.0
2019-10-31 14:05:00,5.06,5.065,5.06,5.06,729.0
2019-10-31 14:16:00,5.055,5.055,5.05,5.05,200.0
2019-10-31 14:17:00,5.05,5.06,5.05,5.05,561.0
2019-10-31 14:18:00,5.0201,5.03,5.0201,5.03,1100.0
2019-10-31 14:19:00,5.0105,5.0105,5.0105,5.0105,1013.0
2019-10-31 14:23:00,5.03,5.03,5.03,5.03,190.0
2019-10-31 14:37:00,5.025,5.04,5.025,5.04,326.0
2019-10-31 14:41:00,5.01,5.01,5.01,5.01,200.0
2019-10-31 14:43:00,5.015,5.02,5.0125,5.02,1040.0
2019-10-31 14:49:00,5.03,5.05,5.03,5.05,1154.0
2019-10-31 14:50:00,5.04,5.05,5.04,5.04,600.0
2019-10-31 14:51:00,5.05,5.08,5.05,5.08,3810.0
2019-10-31 14:52:00,5.075,5.075,5.075,5.075,241.0
2019-10-31 14:55:00,5.11,5.12,5.11,5.12,213.0
2019-10-31 14:58:00,5.12,5.12,5.12,5.12,111.0
2019-10-31 15:01:00,5.15,5.15,5.15,5.15,700.0
2019-10-31 15:03:00,5.0936,5.0936,5.0936,5.0936,1500.0
2019-10-31 15:04:00,5.115,5.115,5.11,5.11,250.0
2019-10-31 15:05:00,5.0858,5.0858,5.0858,5.0858,400.0
2019-10-31 15:07:00,5.1,5.1,5.1,5.1,102.0
2019-10-31 15:08:00,5.11,5.11,5.11,5.11,200.0
2019-10-31 15:12:00,5.092,5.092,5.092,5.092,400.0
2019-10-31 15:14:00,5.11,5.11,5.11,5.11,124.0
2019-10-31 15:15:00,5.1,5.1,5.1,5.1,150.0
2019-10-31 15:20:00,5.0802,5.0802,5.0802,5.0802,1125.0
2019-10-31 15:23:00,5.1,5.1,5.08,5.08,801.0
2019-10-31 15:24:00,5.09,5.09,5.09,5.09,100.0
2019-10-31 15:25:00,5.09,5.09,5.09,5.09,105.0
2019-10-31 15:26:00,5.0825,5.0825,5.0825,5.0825,206.0
2019-10-31 15:27:00,5.08,5.08,5.07,5.07,300.0
2019-10-31 15:28:00,5.08,5.08,5.08,5.08,192.0
2019-10-31 15:31:00,5.09,5.09,5.09,5.09,240.0
2019-10-31 15:33:00,5.09,5.09,5.09,5.09,190.0
2019-10-31 15:34:00,5.09,5.1,5.07,5.1,1376.0
2019-10-31 15:35:00,5.1,5.1,5.1,5.1,100.0
2019-10-31 15:36:00,5.1,5.11,5.1,5.11,300.0
2019-10-31 15:37:00,5.1,5.1,5.1,5.1,163.0
2019-10-31 15:38:00,5.11,5.11,5.11,5.11,790.0
2019-10-31 15:39:00,5.11,5.11,5.11,5.11,462.0
2019-10-31 15:40:00,5.1102,5.1149,5.0959,5.1102,975.0
2019-10-31 15:41:00,5.1102,5.1149,5.1049,5.1102,1342.0
2019-10-31 15:42:00,5.11,5.11,5.11,5.11,361.0
2019-10-31 15:43:00,5.11,5.12,5.11,5.12,2200.0
2019-10-31 15:44:00,5.12,5.13,5.12,5.13,723.0
2019-10-31 15:45:00,5.12,5.13,5.12,5.13,1000.0
2019-10-31 15:46:00,5.13,5.14,5.13,5.14,465.0
2019-10-31 15:47:00,5.14,5.17,5.14,5.17,5217.0
2019-10-31 15:48:00,5.17,5.17,5.155,5.155,800.0
2019-10-31 15:49:00,5.15,5.17,5.15,5.16,832.0
2019-10-31 15:50:00,5.1552,5.175,5.1549,5.1602,1423.0
2019-10-31 15:51:00,5.1802,5.1851,5.1701,5.1802,2865.0
2019-10-31 15:52:00,5.18,5.18,5.16,5.17,1195.0
2019-10-31 15:53:00,5.18,5.18,5.16,5.16,2051.0
2019-10-31 15:54:00,5.1501,5.17,5.1501,5.164,1438.0
2019-10-31 15:55:00,5.1702,5.2049,5.1698,5.2002,1176.0
2019-10-31 15:56:00,5.18,5.2,5.18,5.18,4733.0
2019-10-31 15:57:00,5.1901,5.2045,5.1645,5.1801,1734.0
2019-10-31 15:58:00,5.165,5.19,5.165,5.19,507.0
2019-10-31 15:59:00,5.1902,5.195,5.1656,5.1902,2710.0
2019-10-31 16:00:00,5.19,5.22,5.19,5.22,7435.0
2019-11-01 09:35:00,4.39,4.56,4.3,4.3,13733.0
2019-11-01 09:36:00,4.5202,4.5242,4.4141,4.4802,4694.0
2019-11-01 09:37:00,4.5152,4.6843,4.5042,4.6802,4845.0
2019-11-01 09:38:00,4.6571,4.6841,4.624,4.6351,3358.0
2019-11-01 09:39:00,4.65,4.65,4.65,4.65,100.0
2019-11-01 09:40:00,4.6702,4.6845,4.4843,4.5052,9493.0
2019-11-01 09:41:00,4.5001,4.5445,4.4544,4.4801,7683.0
2019-11-01 09:42:00,4.5,4.51,4.4,4.4,4076.0
2019-11-01 09:43:00,4.4,4.4,4.37,4.37,11329.0
2019-11-01 09:44:00,4.3801,4.3834,4.2834,4.3201,7971.0
2019-11-01 09:46:00,4.35,4.35,4.35,4.35,0.0
2019-11-01 09:47:00,4.38,4.38,4.38,4.38,71563.0
2019-11-01 09:48:00,4.3631,4.3631,4.3631,4.3631,867.0
2019-11-01 09:50:00,4.3338,4.3643,4.3042,4.3601,8096.0
2019-11-01 09:52:00,4.33,4.33,4.33,4.33,100.0
2019-11-01 09:53:00,4.33,4.33,4.25,4.25,8327.0
2019-11-01 09:54:00,4.2461,4.2499,4.1839,4.1843,3534.0
2019-11-01 09:55:00,4.17,4.17,4.16,4.16,800.0
2019-11-01 09:56:00,4.1801,4.1836,4.1536,4.1801,1648.0
2019-11-01 09:57:00,4.19,4.19,4.17,4.17,555.0
2019-11-01 09:58:00,4.169,4.1961,4.164,4.1923,3091.0
2019-11-01 10:00:00,4.2,4.21,4.2,4.2,2703.0
2019-11-01 10:01:00,4.19,4.19,4.18,4.18,2839.0
2019-11-01 10:02:00,4.18,4.18,4.16,4.16,3035.0
2019-11-01 10:03:00,4.16,4.16,4.15,4.153,578.0
2019-11-01 10:04:00,4.15,4.15,4.15,4.15,304.0
2019-11-01 10:05:00,4.155,4.16,4.15,4.15,3203.0
2019-11-01 10:06:00,4.17,4.1874,4.17,4.1874,5647.0
2019-11-01 10:07:00,4.17,4.199,4.17,4.1754,2435.0
2019-11-01 10:08:00,4.1795,4.1795,4.1795,4.1795,314.0
2019-11-01 10:09:00,4.16,4.1694,4.15,4.15,7876.0
2019-11-01 10:10:00,4.1699,4.1769,4.15,4.15,2500.0
2019-11-01 10:11:00,4.1602,4.164,4.154,4.1602,1147.0
2019-11-01 10:12:00,4.1501,4.1774,4.1501,4.17,4800.0
2019-11-01 10:13:00,4.19,4.21,4.17,4.2,3057.0
2019-11-01 10:14:00,4.2101,4.2141,4.2041,4.2101,490.0
2019-11-01 10:15:00,4.2051,4.2133,4.2033,4.2051,3050.0
2019-11-01 10:16:00,4.205,4.22,4.2044,4.22,2758.0
2019-11-01 10:17:00,4.215,4.23,4.215,4.22,2625.0
2019-11-01 10:18:00,4.2201,4.2437,4.2136,4.2201,6574.0
2019-11-01 10:19:00,4.22,4.23,4.22,4.23,740.0
2019-11-01 10:20:00,4.2402,4.2541,4.2341,4.2502,2760.0
2019-11-01 10:21:00,4.2701,4.3142,4.2542,4.2901,5538.0
2019-11-01 10:22:00,4.29,4.31,4.29,4.31,324.0
2019-11-01 10:25:00,4.3059,4.31,4.305,4.305,1760.0
2019-11-01 10:26:00,4.3102,4.337,4.309,4.3332,4209.0
2019-11-01 10:27:00,4.3352,4.3352,4.3352,4.3352,563.0
2019-11-01 10:28:00,4.34,4.35,4.34,4.35,3050.0
2019-11-01 10:29:00,4.345,4.37,4.31,4.31,12700.0
2019-11-01 10:31:00,4.33,4.33,4.33,4.33,2825.0
2019-11-01 10:32:00,4.33,4.33,4.325,4.325,495.0
2019-11-01 10:33:00,4.3258,4.33,4.3258,4.33,732.0
2019-11-01 10:34:00,4.33,4.36,4.33,4.36,2119.0
2019-11-01 10:36:00,4.36,4.37,4.36,4.37,1390.0
2019-11-01 10:38:00,4.37,4.37,4.37,4.37,160.0
2019-11-01 10:39:00,4.3802,4.3842,4.3714,4.3802,2542.0
2019-11-01 10:40:00,4.38,4.39,4.37,4.39,1518.0
2019-11-01 10:41:00,4.39,4.39,4.39,4.39,150.0
2019-11-01 10:44:00,4.39,4.4,4.39,4.39,5050.0
2019-11-01 10:45:00,4.385,4.39,4.385,4.39,959.0
2019-11-01 10:46:00,4.39,4.395,4.39,4.395,650.0
2019-11-01 10:47:00,4.395,4.395,4.395,4.395,300.0
2019-11-01 10:49:00,4.395,4.4,4.395,4.4,2410.0
2019-11-01 10:50:00,4.4,4.4,4.4,4.4,200.0
2019-11-01 10:51:00,4.395,4.395,4.395,4.395,336.0
2019-11-01 10:52:00,4.395,4.395,4.395,4.395,418.0
2019-11-01 10:55:00,4.3701,4.3743,4.3642,4.3701,9659.0
2019-11-01 10:56:00,4.36,4.37,4.36,4.37,1260.0
2019-11-01 10:57:00,4.3702,4.3742,4.3642,4.3702,1358.0
2019-11-01 10:58:00,4.3649,4.365,4.36,4.36,1640.0
2019-11-01 10:59:00,4.37,4.37,4.36,4.37,2418.0
2019-11-01 11:01:00,4.37,4.37,4.37,4.37,100.0
2019-11-01 11:04:00,4.36,4.37,4.36,4.37,1611.0
2019-11-01 11:05:00,4.3801,4.3834,4.3784,4.3801,1277.0
2019-11-01 11:06:00,4.3802,4.3841,4.3791,4.3802,1494.0
2019-11-01 11:07:00,4.38,4.39,4.38,4.39,5600.0
2019-11-01 11:08:00,4.39,4.39,4.387,4.39,300.0
2019-11-01 11:09:00,4.39,4.39,4.385,4.385,780.0
2019-11-01 11:10:00,4.39,4.46,4.3899,4.46,8503.0
2019-11-01 11:11:00,4.4601,4.4644,4.4444,4.4601,1847.0
2019-11-01 11:13:00,4.45,4.46,4.45,4.45,804.0
2019-11-01 11:15:00,4.45,4.45,4.45,4.45,306.0
2019-11-01 11:17:00,4.4401,4.4488,4.4238,4.4401,1097.0
2019-11-01 11:18:00,4.42,4.42,4.42,4.42,400.0
2019-11-01 11:21:00,4.41,4.44,4.4,4.44,11824.0
2019-11-01 11:24:00,4.42,4.43,4.42,4.43,400.0
2019-11-01 11:25:00,4.42,4.42,4.42,4.42,556.0
2019-11-01 11:26:00,4.42,4.42,4.415,4.4182,1840.0
2019-11-01 11:27:00,4.425,4.425,4.42,4.42,400.0
2019-11-01 11:28:00,4.425,4.425,4.3901,4.3901,1073.0
2019-11-01 11:29:00,4.43,4.44,4.43,4.44,2214.0
2019-11-01 11:30:00,4.42,4.44,4.42,4.43,1982.0
2019-11-01 11:32:00,4.426,4.426,4.426,4.426,173.0
2019-11-01 11:34:00,4.4,4.4,4.4,4.4,228.0
2019-11-01 11:35:00,4.4091,4.43,4.4091,4.41,1410.0
2019-11-01 11:38:00,4.4152,4.4242,4.4142,4.4202,485.0
2019-11-01 11:42:00,4.41,4.41,4.41,4.41,300.0
2019-11-01 11:43:00,4.405,4.405,4.405,4.405,203.0
2019-11-01 11:45:00,4.41,4.41,4.4,4.4,482.0
2019-11-01 11:46:00,4.4075,4.41,4.405,4.405,300.0
2019-11-01 11:47:00,4.4075,4.41,4.4075,4.41,1978.0
2019-11-01 11:48:00,4.41,4.43,4.41,4.43,4528.0
2019-11-01 11:49:00,4.43,4.45,4.43,4.45,4436.0
2019-11-01 11:50:00,4.445,4.445,4.445,4.445,400.0
2019-11-01 11:51:00,4.45,4.45,4.4475,4.4475,200.0
2019-11-01 11:52:00,4.45,4.45,4.45,4.45,900.0
2019-11-01 11:53:00,4.45,4.45,4.45,4.45,100.0
2019-11-01 11:54:00,4.45,4.45,4.45,4.45,200.0
2019-11-01 11:55:00,4.45,4.46,4.45,4.46,1200.0
2019-11-01 11:56:00,4.46,4.51,4.46,4.5,14513.0
2019-11-01 11:57:00,4.5,4.5,4.5,4.5,100.0
2019-11-01 11:58:00,4.5,4.5,4.49,4.5,4149.0
2019-11-01 11:59:00,4.49,4.49,4.49,4.49,1500.0
2019-11-01 12:00:00,4.5,4.51,4.5,4.5,2660.0
2019-11-01 12:01:00,4.5001,4.5044,4.4844,4.4951,3342.0
2019-11-01 12:02:00,4.5,4.5,4.49,4.5,1518.0
2019-11-01 12:03:00,4.495,4.495,4.495,4.495,200.0
2019-11-01 12:04:00,4.5,4.5,4.5,4.5,100.0
2019-11-01 12:05:00,4.4902,4.4942,4.4842,4.4902,2271.0
2019-11-01 12:07:00,4.5001,4.5039,4.4989,4.5001,4633.0
2019-11-01 12:08:00,4.5,4.5,4.5,4.5,900.0
2019-11-01 12:09:00,4.5002,4.5043,4.4993,4.5002,739.0
2019-11-01 12:11:00,4.5,4.51,4.5,4.51,924.0
2019-11-01 12:12:00,4.505,4.51,4.504,4.51,2345.0
2019-11-01 12:13:00,4.51,4.52,4.51,4.52,2048.0
2019-11-01 12:14:00,4.5202,4.5242,4.5192,4.5202,981.0
2019-11-01 12:15:00,4.52,4.53,4.52,4.52,1040.0
2019-11-01 12:17:00,4.512,4.53,4.512,4.53,1383.0
2019-11-01 12:18:00,4.55,4.56,4.55,4.56,897.0
2019-11-01 12:19:00,4.5452,4.5644,4.5343,4.5602,1525.0
2019-11-01 12:20:00,4.54,4.56,4.54,4.56,1012.0
2019-11-01 12:21:00,4.5651,4.5744,4.5544,4.5601,5434.0
2019-11-01 12:22:00,4.5601,4.5736,4.5336,4.5401,3371.0
2019-11-01 12:23:00,4.54,4.55,4.54,4.55,381.0
2019-11-01 12:24:00,4.54,4.54,4.54,4.54,100.0
2019-11-01 12:26:00,4.55,4.55,4.55,4.55,140.0
2019-11-01 12:29:00,4.54,4.59,4.54,4.59,5447.0
2019-11-01 12:30:00,4.585,4.585,4.585,4.585,239.0
2019-11-01 12:31:00,4.585,4.62,4.585,4.62,9287.0
2019-11-01 12:32:00,4.62,4.63,4.62,4.62,745.0
2019-11-01 12:33:00,4.62,4.65,4.62,4.63,10751.0
2019-11-01 12:34:00,4.64,4.64,4.64,4.64,100.0
2019-11-01 12:35:00,4.6473,4.6473,4.6473,4.6473,200.0
2019-11-01 12:36:00,4.64,4.64,4.6221,4.6221,2869.0
2019-11-01 12:37:00,4.62,4.627,4.62,4.62,4439.0
2019-11-01 12:38:00,4.62,4.6273,4.62,4.6273,740.0
2019-11-01 12:40:00,4.62,4.62,4.6,4.6,1300.0
2019-11-01 12:42:00,4.61,4.61,4.6,4.6,500.0
2019-11-01 12:43:00,4.5701,4.574,4.5039,4.5401,15054.0
2019-11-01 12:45:00,4.54,4.54,4.54,4.54,299.0
2019-11-01 12:46:00,4.54,4.55,4.54,4.55,931.0
2019-11-01 13:00:00,4.55,4.55,4.55,4.55,100.0
2019-11-01 13:10:00,4.53,4.53,4.51,4.51,1462.0
2019-11-01 13:11:00,4.515,4.515,4.515,4.515,100.0
2019-11-01 13:12:00,4.51,4.52,4.51,4.52,700.0
2019-11-01 13:13:00,4.52,4.53,4.52,4.53,915.0
2019-11-01 13:14:00,4.53,4.54,4.53,4.53,400.0
2019-11-01 13:15:00,4.5301,4.5339,4.5239,4.5301,498.0
2019-11-01 13:17:00,4.53,4.54,4.53,4.54,200.0
2019-11-01 13:18:00,4.5202,4.5343,4.5143,4.5302,1830.0
2019-11-01 13:19:00,4.52,4.53,4.52,4.52,700.0
2019-11-01 13:21:00,4.53,4.54,4.53,4.53,1039.0
2019-11-01 13:22:00,4.54,4.55,4.54,4.55,1600.0
2019-11-01 13:23:00,4.5502,4.5642,4.5442,4.5602,1562.0
2019-11-01 13:25:00,4.5699,4.5699,4.5699,4.5699,4000.0
2019-11-01 13:27:00,4.565,4.57,4.565,4.57,425.0
2019-11-01 13:35:00,4.5602,4.5644,4.5344,4.5452,4393.0
2019-11-01 13:36:00,4.55,4.55,4.55,4.55,500.0
2019-11-01 13:38:00,4.56,4.59,4.55,4.58,6820.0
2019-11-01 13:41:00,4.5601,4.5601,4.5601,4.5601,255.0
2019-11-01 13:46:00,4.5866,4.59,4.5866,4.59,811.0
2019-11-01 13:48:00,4.5828,4.5828,4.5828,4.5828,1000.0
