DWT
time,open,high,low,close,volume
2019-10-29 09:33:00,5.2375,5.2451,5.2351,5.2402,43519.0
2019-10-29 09:34:00,5.23,5.24,5.23,5.23,254054.0
2019-10-29 09:35:00,5.2347,5.24,5.23,5.235,18694.0
2019-10-29 09:36:00,5.2351,5.2441,5.2241,5.2251,216949.0
2019-10-29 09:37:00,5.2205,5.24,5.22,5.23,162657.0
2019-10-29 09:38:00,5.23,5.24,5.22,5.2212,97516.0
2019-10-29 09:39:00,5.2201,5.23,5.22,5.2243,67275.0
2019-10-29 09:40:00,5.2222,5.23,5.215,5.2189,231394.0
2019-10-29 09:41:00,5.21,5.22,5.21,5.212,124347.0
2019-10-29 09:42:00,5.21,5.22,5.21,5.21,48499.0
2019-10-29 09:43:00,5.22,5.22,5.21,5.22,119587.0
2019-10-29 09:44:00,5.2151,5.2351,5.215,5.223,108733.0
2019-10-29 09:45:00,5.2201,5.2341,5.2141,5.2151,110405.0
2019-10-29 09:46:00,5.2152,5.2249,5.2149,5.2152,263356.0
2019-10-29 09:47:00,5.21,5.23,5.21,5.225,98408.0
2019-10-29 09:48:00,5.2301,5.2345,5.2245,5.2281,117733.0
2019-10-29 09:49:00,5.2267,5.2351,5.2251,5.2301,178347.0
2019-10-29 09:50:00,5.22,5.23,5.22,5.22,32937.0
2019-10-29 09:51:00,5.22,5.23,5.22,5.225,73058.0
2019-10-29 09:52:00,5.22,5.23,5.22,5.23,196463.0
2019-10-29 09:53:00,5.2286,5.2351,5.21,5.2101,164353.0
2019-10-29 09:54:00,5.2051,5.2146,5.2041,5.2088,62903.0
2019-10-29 09:55:00,5.22,5.22,5.21,5.21,149218.0
2019-10-29 09:56:00,5.202,5.22,5.2001,5.22,145927.0
2019-10-29 09:57:00,5.2201,5.2345,5.2145,5.2251,38894.0
2019-10-29 09:58:00,5.22,5.2267,5.22,5.2267,16163.0
2019-10-29 09:59:00,5.225,5.225,5.22,5.22,1113.0
2019-10-29 10:00:00,5.23,5.23,5.22,5.23,166563.0
2019-10-29 10:01:00,5.2252,5.2351,5.2051,5.2102,186870.0
2019-10-29 10:02:00,5.21,5.22,5.2,5.2,127866.0
2019-10-29 10:03:00,5.2002,5.2083,5.185,5.1902,165916.0
2019-10-29 10:04:00,5.185,5.1988,5.18,5.18,203223.0
2019-10-29 10:05:00,5.19,5.2,5.18,5.18,63562.0
2019-10-29 10:06:00,5.1758,5.185,5.175,5.1788,33697.0
2019-10-29 10:07:00,5.18,5.1941,5.1741,5.1901,84745.0
2019-10-29 10:08:00,5.18,5.2,5.18,5.191,24742.0
2019-10-29 10:09:00,5.1903,5.1998,5.1849,5.1902,51358.0
2019-10-29 10:10:00,5.1976,5.2051,5.195,5.2001,18576.0
2019-10-29 10:11:00,5.2,5.21,5.19,5.19,96505.0
2019-10-29 10:12:00,5.19,5.2,5.19,5.195,64674.0
2019-10-29 10:13:00,5.1908,5.2,5.1908,5.195,14435.0
2019-10-29 10:14:00,5.19,5.21,5.19,5.21,52836.0
2019-10-29 10:15:00,5.2,5.22,5.2,5.2164,89035.0
2019-10-29 10:16:00,5.2101,5.224,5.2041,5.2101,41891.0
2019-10-29 10:17:00,5.2101,5.2148,5.2049,5.2052,11927.0
2019-10-29 10:18:00,5.21,5.21,5.1999,5.2001,29183.0
2019-10-29 10:19:00,5.2051,5.2245,5.2045,5.2201,47107.0
2019-10-29 10:20:00,5.215,5.22,5.21,5.2101,28018.0
2019-10-29 10:21:00,5.22,5.22,5.21,5.2114,25757.0
2019-10-29 10:22:00,5.22,5.25,5.2186,5.25,176472.0
2019-10-29 10:23:00,5.25,5.25,5.24,5.24,96925.0
2019-10-29 10:24:00,5.2451,5.2551,5.2401,5.2401,136008.0
2019-10-29 10:25:00,5.24,5.24,5.23,5.23,20296.0
2019-10-29 10:26:00,5.2352,5.2544,5.2349,5.2402,33220.0
2019-10-29 10:27:00,5.23,5.2305,5.22,5.22,41616.0
2019-10-29 10:28:00,5.2262,5.23,5.2201,5.2215,37014.0
2019-10-29 10:29:00,5.2252,5.245,5.2251,5.2312,18269.0
2019-10-29 10:30:00,5.2352,5.245,5.235,5.2352,69897.0
2019-10-29 10:31:00,5.2306,5.2451,5.2301,5.2302,28846.0
2019-10-29 10:32:00,5.23,5.24,5.22,5.23,17361.0
2019-10-29 10:33:00,5.235,5.245,5.235,5.245,37950.0
2019-10-29 10:34:00,5.2501,5.2541,5.2391,5.2401,51870.0
2019-10-29 10:35:00,5.24,5.25,5.24,5.2496,16792.0
2019-10-29 10:36:00,5.24,5.25,5.24,5.2499,56702.0
2019-10-29 10:37:00,5.2451,5.2505,5.2345,5.2401,52079.0
2019-10-29 10:38:00,5.2447,5.25,5.235,5.235,39737.0
2019-10-29 10:39:00,5.2402,5.25,5.2351,5.2402,84080.0
2019-10-29 10:40:00,5.24,5.25,5.24,5.2499,29670.0
2019-10-29 10:41:00,5.2432,5.265,5.2432,5.25,380179.0
2019-10-29 10:42:00,5.255,5.28,5.24,5.24,264016.0
2019-10-29 10:43:00,5.2472,5.25,5.22,5.22,93976.0
2019-10-29 10:44:00,5.2152,5.2249,5.2149,5.2202,22692.0
2019-10-29 10:45:00,5.2261,5.2261,5.21,5.2101,63180.0
2019-10-29 10:46:00,5.2151,5.2245,5.2045,5.2051,22062.0
2019-10-29 10:47:00,5.2,5.2094,5.19,5.1946,74428.0
2019-10-29 10:48:00,5.1932,5.1995,5.185,5.19,34059.0
2019-10-29 10:49:00,5.185,5.19,5.18,5.18,78742.0
2019-10-29 10:50:00,5.19,5.19,5.14,5.15,298825.0
2019-10-29 10:51:00,5.1501,5.1714,5.145,5.1501,143518.0
2019-10-29 10:52:00,5.16,5.1699,5.15,5.15,83142.0
2019-10-29 10:53:00,5.1557,5.1648,5.1448,5.1552,78222.0
2019-10-29 10:54:00,5.1501,5.1523,5.14,5.14,149416.0
2019-10-29 10:55:00,5.14,5.15,5.14,5.14,109791.0
2019-10-29 10:56:00,5.1498,5.165,5.145,5.15,667486.0
2019-10-29 10:57:00,5.1501,5.155,5.1449,5.1497,28885.0
2019-10-29 10:58:00,5.1452,5.1499,5.1349,5.1352,73242.0
2019-10-29 10:59:00,5.1402,5.1531,5.1351,5.1482,40023.0
2019-10-29 11:00:00,5.14,5.14,5.13,5.13,36141.0
2019-10-29 11:01:00,5.1202,5.1444,5.1149,5.1208,160066.0
2019-10-29 11:02:00,5.13,5.14,5.12,5.12,37308.0
2019-10-29 11:03:00,5.1205,5.13,5.12,5.125,18899.0
2019-10-29 11:04:00,5.13,5.14,5.12,5.14,45867.0
2019-10-29 11:05:00,5.1351,5.145,5.135,5.1401,42083.0
2019-10-29 11:06:00,5.13,5.1371,5.13,5.1319,2650.0
2019-10-29 11:07:00,5.1302,5.1348,5.1248,5.1302,9729.0
2019-10-29 11:08:00,5.1202,5.1248,5.1147,5.1195,72022.0
2019-10-29 11:09:00,5.1101,5.135,5.11,5.135,32459.0
2019-10-29 11:10:00,5.1304,5.1399,5.1149,5.1152,211462.0
2019-10-29 11:11:00,5.115,5.12,5.11,5.1133,177345.0
2019-10-29 11:12:00,5.1152,5.125,5.115,5.1202,17528.0
2019-10-29 11:13:00,5.13,5.13,5.12,5.13,8496.0
2019-10-29 11:14:00,5.13,5.1349,5.12,5.1201,28188.0
2019-10-29 11:15:00,5.115,5.12,5.11,5.11,31507.0
2019-10-29 11:16:00,5.11,5.11,5.0925,5.095,152023.0
2019-10-29 11:17:00,5.1002,5.1146,5.0947,5.1099,41207.0
2019-10-29 11:18:00,5.1001,5.115,5.1,5.115,64360.0
2019-10-29 11:19:00,5.12,5.12,5.105,5.105,7830.0
2019-10-29 11:20:00,5.11,5.1299,5.11,5.125,44907.0
2019-10-29 11:21:00,5.1252,5.135,5.125,5.1301,19039.0
2019-10-29 11:22:00,5.13,5.13,5.13,5.13,8540.0
2019-10-29 11:23:00,5.1201,5.125,5.1049,5.1101,39727.0
2019-10-29 11:24:00,5.1001,5.11,5.1,5.1096,12142.0
2019-10-29 11:25:00,5.11,5.1199,5.11,5.115,2910.0
2019-10-29 11:26:00,5.1187,5.12,5.115,5.1176,17766.0
2019-10-29 11:27:00,5.115,5.1199,5.11,5.1101,45950.0
2019-10-29 11:28:00,5.11,5.11,5.105,5.105,15436.0
2019-10-29 11:29:00,5.11,5.11,5.11,5.11,94883.0
2019-10-29 11:30:00,5.105,5.1061,5.1034,5.1034,1550.0
2019-10-29 11:31:00,5.11,5.12,5.1,5.11,77311.0
2019-10-29 11:32:00,5.1008,5.1008,5.1,5.1,19304.0
2019-10-29 11:33:00,5.0902,5.1,5.0902,5.1,16030.0
2019-10-29 11:34:00,5.0944,5.1,5.09,5.1,28345.0
2019-10-29 11:35:00,5.09,5.095,5.08,5.08,71552.0
2019-10-29 11:36:00,5.0891,5.0944,5.0844,5.0851,35095.0
2019-10-29 11:37:00,5.0802,5.095,5.0749,5.0902,71520.0
2019-10-29 11:38:00,5.0902,5.0949,5.0749,5.0752,48645.0
2019-10-29 11:39:00,5.0702,5.0749,5.0582,5.0702,88321.0
2019-10-29 11:40:00,5.07,5.07,5.05,5.05,62086.0
2019-10-29 11:41:00,5.0559,5.06,5.05,5.05,47883.0
2019-10-29 11:42:00,5.0503,5.064,5.0443,5.05,79016.0
2019-10-29 11:43:00,5.045,5.05,5.04,5.0402,47542.0
2019-10-29 11:44:00,5.0501,5.0737,5.0447,5.0652,115234.0
2019-10-29 11:45:00,5.06,5.06,5.0527,5.055,11399.0
2019-10-29 11:46:00,5.0502,5.0549,5.027,5.0302,85827.0
2019-10-29 11:47:00,5.0302,5.0549,5.0248,5.0302,100671.0
2019-10-29 11:48:00,5.03,5.03,5.02,5.0203,21827.0
2019-10-29 11:49:00,5.0302,5.0349,5.0249,5.0302,73475.0
2019-10-29 11:50:00,5.0201,5.0349,5.0199,5.0201,39186.0
2019-10-29 11:51:00,5.02,5.04,5.02,5.0395,110156.0
2019-10-29 11:52:00,5.0402,5.0447,5.0347,5.0402,18949.0
2019-10-29 11:53:00,5.035,5.04,5.03,5.0307,4187.0
2019-10-29 11:54:00,5.0301,5.0394,5.0243,5.0301,16297.0
2019-10-29 11:55:00,5.0252,5.0299,5.0149,5.0152,92191.0
2019-10-29 11:56:00,5.01,5.02,5.01,5.02,37605.0
2019-10-29 11:57:00,5.02,5.0248,5.0148,5.0202,15474.0
2019-10-29 11:58:00,5.01,5.015,5.01,5.01,9801.0
2019-10-29 11:59:00,5.02,5.02,5.0,5.01,35184.0
2019-10-29 12:00:00,5.01,5.04,5.0,5.04,167609.0
2019-10-29 12:01:00,5.04,5.0495,5.03,5.03,85464.0
2019-10-29 12:02:00,5.04,5.04,5.0101,5.0101,45914.0
2019-10-29 12:03:00,5.02,5.02,5.0,5.02,15742.0
2019-10-29 12:04:00,5.02,5.035,5.02,5.035,90077.0
2019-10-29 12:05:00,5.0401,5.054,5.034,5.0501,63789.0
2019-10-29 12:06:00,5.0552,5.0647,5.0447,5.0552,64897.0
2019-10-29 12:07:00,5.05,5.06,5.05,5.05,34040.0
2019-10-29 12:08:00,5.0597,5.0597,5.045,5.045,25922.0
2019-10-29 12:09:00,5.0502,5.0549,5.0349,5.0402,42469.0
2019-10-29 12:10:00,5.0402,5.0448,5.0351,5.0402,182562.0
2019-10-29 12:11:00,5.04,5.05,5.04,5.045,31673.0
2019-10-29 12:12:00,5.05,5.06,5.04,5.05,12098.0
2019-10-29 12:13:00,5.05,5.06,5.05,5.055,119218.0
2019-10-29 12:14:00,5.055,5.08,5.055,5.0786,78833.0
2019-10-29 12:15:00,5.07,5.08,5.07,5.0786,47707.0
2019-10-29 12:16:00,5.0786,5.08,5.07,5.07,24363.0
2019-10-29 12:17:00,5.07,5.08,5.0697,5.0699,82060.0
2019-10-29 12:18:00,5.0699,5.07,5.065,5.069,4011.0
2019-10-29 12:19:00,5.0696,5.075,5.0696,5.075,10379.0
2019-10-29 12:20:00,5.08,5.08,5.0737,5.0737,4752.0
2019-10-29 12:21:00,5.08,5.08,5.07,5.07,31156.0
2019-10-29 12:22:00,5.0701,5.0749,5.0649,5.0651,32011.0
2019-10-29 12:23:00,5.07,5.08,5.07,5.07,33356.0
2019-10-29 12:24:00,5.0752,5.0844,5.0697,5.0702,13735.0
2019-10-29 12:25:00,5.06,5.065,5.06,5.06,112386.0
2019-10-29 12:26:00,5.0601,5.0724,5.0544,5.0601,18176.0
2019-10-29 12:27:00,5.06,5.07,5.05,5.05,32789.0
2019-10-29 12:28:00,5.045,5.05,5.04,5.0402,24398.0
2019-10-29 12:29:00,5.0402,5.0448,5.0252,5.0352,92202.0
2019-10-29 12:30:00,5.03,5.03,5.0,5.01,133300.0
2019-10-29 12:31:00,5.0001,5.0098,4.9848,4.9901,179337.0
2019-10-29 12:32:00,4.9901,5.0039,4.9839,5.0001,287686.0
2019-10-29 12:33:00,5.0,5.0141,5.0,5.0127,108995.0
2019-10-29 12:34:00,5.015,5.02,4.99,4.99,66133.0
2019-10-29 12:35:00,4.9887,5.0,4.9867,4.995,113581.0
2019-10-29 12:36:00,5.0002,5.0249,4.9949,5.0168,14714.0
2019-10-29 12:37:00,5.02,5.02,5.015,5.015,6250.0
2019-10-29 12:38:00,5.0102,5.0148,5.0056,5.0102,43630.0
2019-10-29 12:39:00,5.0177,5.0249,5.0149,5.0152,4586.0
2019-10-29 12:40:00,5.01,5.01,5.005,5.005,23126.0
2019-10-29 12:41:00,5.0,5.01,5.0,5.01,15610.0
2019-10-29 12:42:00,5.005,5.01,5.005,5.005,5239.0
2019-10-29 12:43:00,5.0102,5.0147,5.0046,5.0052,12030.0
2019-10-29 12:44:00,5.004,5.004,4.99,4.9919,25961.0
2019-10-29 12:45:00,4.995,4.995,4.985,4.985,54549.0
2019-10-29 12:46:00,4.9902,4.9948,4.9848,4.9899,42059.0
2019-10-29 12:47:00,4.98,4.99,4.98,4.985,15779.0
2019-10-29 12:48:00,4.985,4.99,4.985,4.99,9930.0
2019-10-29 12:49:00,4.99,4.99,4.98,4.99,10990.0
2019-10-29 12:50:00,4.9874,4.9939,4.9839,4.9851,10804.0
2019-10-29 12:51:00,4.98,4.99,4.98,4.9898,26488.0
2019-10-29 12:52:00,4.99,4.9959,4.99,4.99,9225.0
2019-10-29 12:53:00,4.9901,4.9993,4.9853,4.9951,8940.0
2019-10-29 12:54:00,4.99,4.99,4.98,4.98,4458.0
2019-10-29 12:55:00,4.985,4.985,4.97,4.9701,38850.0
2019-10-29 12:56:00,4.98,4.99,4.98,4.9837,27860.0
2019-10-29 12:57:00,4.9804,4.9899,4.98,4.98,26848.0
2019-10-29 12:58:00,4.98,4.98,4.97,4.98,62136.0
2019-10-29 12:59:00,4.97,4.98,4.97,4.9714,26416.0
2019-10-29 13:00:00,4.97,4.98,4.97,4.98,17610.0
2019-10-29 13:01:00,4.9802,4.9849,4.9749,4.9752,8609.0
2019-10-29 13:02:00,4.98,5.0,4.98,4.99,53916.0
2019-10-29 13:03:00,4.9913,5.0,4.99,4.9999,35774.0
2019-10-29 13:04:00,4.9951,5.0039,4.9939,5.0001,38219.0
2019-10-29 13:05:00,5.0086,5.0147,5.0047,5.0052,19878.0
2019-10-29 13:06:00,5.0,5.01,5.0,5.0004,48326.0
2019-10-29 13:07:00,5.005,5.01,5.0019,5.005,14479.0
2019-10-29 13:08:00,5.0052,5.0149,5.0049,5.0052,52490.0
2019-10-29 13:09:00,5.005,5.015,5.005,5.0137,40609.0
2019-10-29 13:10:00,5.01,5.01,5.0007,5.0007,27251.0
2019-10-29 13:11:00,5.01,5.01,5.0007,5.0007,17520.0
2019-10-29 13:12:00,5.0,5.005,5.0,5.005,9341.0
2019-10-29 13:13:00,5.0,5.005,5.0,5.0,15031.0
2019-10-29 13:14:00,5.0,5.005,5.0,5.0,6659.0
2019-10-29 13:15:00,5.0,5.0,4.995,4.995,2826.0
2019-10-29 13:16:00,4.99,4.9999,4.99,4.9999,2300.0
2019-10-29 13:17:00,5.0002,5.0099,4.9999,5.0052,8575.0
2019-10-29 13:18:00,5.01,5.02,5.0095,5.0199,55096.0
2019-10-29 13:19:00,5.02,5.0299,5.02,5.02,22449.0
2019-10-29 13:20:00,5.02,5.02,5.01,5.02,6497.0
2019-10-29 13:21:00,5.02,5.0298,5.0126,5.015,24096.0
2019-10-29 13:22:00,5.01,5.02,5.01,5.01,21650.0
2019-10-29 13:23:00,5.02,5.02,5.01,5.0107,15400.0
2019-10-29 13:24:00,5.0202,5.0247,5.0173,5.0198,23324.0
2019-10-29 13:25:00,5.02,5.03,5.02,5.03,67373.0
2019-10-29 13:26:00,5.025,5.025,5.015,5.015,1548.0
2019-10-29 13:27:00,5.015,5.015,5.01,5.01,26690.0
2019-10-29 13:28:00,5.0113,5.0197,5.01,5.01,15825.0
2019-10-29 13:29:00,5.015,5.02,5.0104,5.02,22360.0
2019-10-29 13:30:00,5.0127,5.0162,5.0127,5.0162,1609.0
2019-10-29 13:31:00,5.0165,5.02,5.0165,5.02,2228.0
2019-10-29 13:32:00,5.01,5.0198,5.01,5.01,16335.0
2019-10-29 13:33:00,5.0102,5.0147,5.0046,5.0052,24836.0
2019-10-29 13:34:00,5.005,5.005,4.9933,4.995,39330.0
2019-10-29 13:35:00,5.0,5.01,5.0,5.01,3840.0
2019-10-29 13:36:00,5.01,5.015,5.01,5.01,5900.0
2019-10-29 13:37:00,5.005,5.01,5.005,5.005,1600.0
2019-10-29 13:38:00,5.0,5.005,5.0,5.0,20345.0
2019-10-29 13:39:00,4.99,4.99,4.98,4.99,26870.0
2019-10-29 13:40:00,4.98,4.99,4.98,4.985,2501.0
2019-10-29 13:41:00,4.985,4.99,4.985,4.99,1323.0
2019-10-29 13:42:00,4.9852,4.9902,4.9846,4.9858,1369.0
2019-10-29 13:43:00,4.98,4.985,4.98,4.985,4600.0
2019-10-29 13:44:00,4.98,4.98,4.98,4.98,705.0
2019-10-29 13:45:00,4.99,4.99,4.98,4.98,63752.0
2019-10-29 13:46:00,4.98,4.99,4.98,4.985,26994.0
2019-10-29 13:47:00,4.9852,4.9899,4.9749,4.9802,19246.0
2019-10-29 13:48:00,4.98,4.98,4.97,4.98,10688.0
2019-10-29 13:49:00,4.985,4.99,4.98,4.98,2933.0
2019-10-29 13:50:00,4.9852,4.9897,4.9747,4.9752,5083.0
2019-10-29 13:51:00,4.975,4.9795,4.971,4.975,16378.0
2019-10-29 13:52:00,4.9751,4.9843,4.9743,4.9751,10047.0
2019-10-29 13:53:00,4.9752,4.9847,4.9749,4.9752,9758.0
2019-10-29 13:54:00,4.975,4.98,4.97,4.9725,30141.0
2019-10-29 13:55:00,4.97,4.9799,4.97,4.975,7880.0
2019-10-29 13:56:00,4.98,4.98,4.98,4.98,220.0
2019-10-29 13:57:00,4.98,4.98,4.98,4.98,14075.0
2019-10-29 13:58:00,4.9701,4.9798,4.9648,4.9751,39540.0
2019-10-29 13:59:00,4.9899,4.99,4.98,4.9801,12640.0
2019-10-29 14:00:00,4.99,4.99,4.98,4.99,2353.0
2019-10-29 14:01:00,4.99,5.0,4.99,5.0,31943.0
2019-10-29 14:02:00,4.9951,5.012,4.9948,4.9996,67788.0
2019-10-29 14:03:00,5.0,5.005,4.997,5.005,27847.0
2019-10-29 14:04:00,5.0091,5.0146,4.9947,5.0002,31697.0
2019-10-29 14:05:00,4.9952,5.0046,4.9946,4.9952,20968.0
2019-10-29 14:06:00,4.9951,5.0093,4.9943,5.0001,16395.0
2019-10-29 14:07:00,5.01,5.01,5.0044,5.005,11756.0
2019-10-29 14:08:00,5.005,5.005,5.0,5.0,2151.0
2019-10-29 14:09:00,4.9901,4.9999,4.99,4.995,27217.0
2019-10-29 14:10:00,5.0,5.0,5.0,5.0,16439.0
2019-10-29 14:11:00,5.0001,5.0098,4.9948,4.9951,18855.0
2019-10-29 14:12:00,4.9904,4.9904,4.9901,4.9901,20000.0
2019-10-29 14:13:00,5.0,5.0,4.995,4.9958,2370.0
2019-10-29 14:14:00,4.9902,5.0046,4.9896,5.0002,34905.0
2019-10-29 14:15:00,4.99,5.005,4.99,5.0,43150.0
2019-10-29 14:16:00,5.0,5.0024,4.995,4.995,6994.0
2019-10-29 14:17:00,4.995,4.995,4.995,4.995,1055.0
2019-10-29 14:18:00,4.9902,4.9948,4.985,4.9852,17441.0
2019-10-29 14:19:00,4.98,4.99,4.98,4.98,11707.0
2019-10-29 14:20:00,4.9851,4.9998,4.9848,4.9951,26880.0
2019-10-29 14:21:00,5.0,5.0,4.995,4.995,13679.0
2019-10-29 14:22:00,5.0,5.0095,5.0,5.005,86896.0
2019-10-29 14:23:00,5.005,5.01,5.0,5.0007,28392.0
2019-10-29 14:24:00,5.0,5.01,5.0,5.005,16764.0
2019-10-29 14:25:00,5.0052,5.0148,5.0049,5.0052,7462.0
2019-10-29 14:26:00,5.01,5.02,5.01,5.0149,66254.0
2019-10-29 14:27:00,5.02,5.04,5.0161,5.04,51226.0
2019-10-29 14:28:00,5.0302,5.0498,5.0249,5.0352,37745.0
2019-10-29 14:29:00,5.04,5.06,5.04,5.06,134922.0
2019-10-29 14:30:00,5.055,5.0732,5.055,5.065,88042.0
2019-10-29 14:31:00,5.0602,5.0748,5.0547,5.0552,100382.0
2019-10-29 14:32:00,5.0584,5.0629,5.0453,5.0524,27916.0
2019-10-29 14:33:00,5.0551,5.0694,5.0544,5.0651,27916.0
2019-10-29 14:34:00,5.06,5.085,5.06,5.085,226377.0
2019-10-29 14:35:00,5.09,5.09,5.07,5.07,26917.0
2019-10-29 14:36:00,5.075,5.08,5.075,5.075,1726.0
2019-10-29 14:37:00,5.0752,5.085,5.075,5.0752,35994.0
2019-10-29 14:38:00,5.08,5.08,5.07,5.07,16150.0
2019-10-29 14:39:00,5.0751,5.0849,5.0749,5.0801,24847.0
2019-10-29 14:40:00,5.0702,5.0748,5.0697,5.0702,32072.0
2019-10-29 14:41:00,5.065,5.07,5.06,5.06,35489.0
2019-10-29 14:42:00,5.065,5.075,5.065,5.07,56333.0
2019-10-29 14:43:00,5.0702,5.0749,5.065,5.0702,24847.0
2019-10-29 14:44:00,5.0684,5.0694,5.0646,5.0646,2600.0
2019-10-29 14:45:00,5.065,5.08,5.065,5.075,13385.0
2019-10-29 14:46:00,5.07,5.0788,5.07,5.0788,1415.0
2019-10-29 14:47:00,5.07,5.08,5.07,5.07,29522.0
2019-10-29 14:48:00,5.0768,5.0816,5.0649,5.0651,72965.0
2019-10-29 14:49:00,5.065,5.075,5.065,5.07,79062.0
2019-10-29 14:50:00,5.0752,5.0822,5.0747,5.0777,6686.0
2019-10-29 14:51:00,5.07,5.08,5.07,5.075,1791.0
2019-10-29 14:52:00,5.0802,5.0849,5.075,5.0776,35397.0
2019-10-29 14:53:00,5.075,5.075,5.075,5.075,331.0
2019-10-29 14:54:00,5.075,5.08,5.075,5.079,20042.0
2019-10-29 14:55:00,5.0752,5.085,5.075,5.0802,6442.0
2019-10-29 14:56:00,5.08,5.08,5.07,5.07,8825.0
2019-10-29 14:57:00,5.07,5.08,5.07,5.08,11257.0
2019-10-29 14:58:00,5.0793,5.08,5.075,5.075,18901.0
2019-10-29 14:59:00,5.075,5.08,5.075,5.075,4913.0
2019-10-29 15:00:00,5.07,5.08,5.07,5.07,4505.0
2019-10-29 15:01:00,5.0751,5.0849,5.0749,5.0751,241759.0
2019-10-29 15:02:00,5.075,5.0799,5.07,5.0725,385605.0
2019-10-29 15:03:00,5.0702,5.0748,5.0697,5.0702,52295.0
2019-10-29 15:04:00,5.065,5.08,5.0606,5.07,50335.0
2019-10-29 15:05:00,5.075,5.0799,5.07,5.07,32114.0
2019-10-29 15:06:00,5.07,5.075,5.07,5.075,11326.0
2019-10-29 15:07:00,5.075,5.075,5.071,5.071,2112.0
2019-10-29 15:08:00,5.0702,5.0749,5.0648,5.0652,12203.0
2019-10-29 15:09:00,5.06,5.07,5.06,5.07,3041.0
2019-10-29 15:10:00,5.065,5.065,5.065,5.065,2105.0
2019-10-29 15:11:00,5.06,5.07,5.06,5.06,26651.0
2019-10-29 15:12:00,5.0501,5.06,5.0501,5.06,2378.0
2019-10-29 15:14:00,5.0601,5.0644,5.0544,5.0551,9082.0
2019-10-29 15:15:00,5.055,5.055,5.055,5.055,300.0
2019-10-29 15:16:00,5.0552,5.0649,5.0549,5.0602,56380.0
2019-10-29 15:17:00,5.065,5.065,5.06,5.06,1900.0
2019-10-29 15:18:00,5.065,5.07,5.065,5.07,26607.0
2019-10-29 15:20:00,5.07,5.07,5.065,5.065,205.0
2019-10-29 15:22:00,5.06,5.0696,5.06,5.06,437.0
2019-10-29 15:23:00,5.06,5.065,5.06,5.065,15000.0
2019-10-29 15:24:00,5.06,5.065,5.06,5.0633,4847.0
2019-10-29 15:25:00,5.06,5.0696,5.06,5.065,39427.0
2019-10-29 15:26:00,5.06,5.07,5.06,5.07,23460.0
2019-10-29 15:27:00,5.0673,5.07,5.065,5.065,7100.0
2019-10-29 15:28:00,5.07,5.08,5.07,5.08,43696.0
2019-10-29 15:29:00,5.0701,5.08,5.0701,5.08,26333.0
2019-10-29 15:30:00,5.0802,5.0948,5.0748,5.0902,29135.0
2019-10-29 15:31:00,5.0902,5.0947,5.0847,5.0852,17256.0
2019-10-29 15:32:00,5.085,5.09,5.085,5.09,10275.0
2019-10-29 15:33:00,5.0902,5.095,5.0898,5.0902,31536.0
2019-10-29 15:34:00,5.09,5.09,5.0873,5.0896,4494.0
2019-10-29 15:35:00,5.0899,5.09,5.0899,5.09,26240.0
2019-10-29 15:36:00,5.0802,5.085,5.0802,5.085,1638.0
2019-10-29 15:37:00,5.09,5.09,5.09,5.09,6408.0
2019-10-29 15:38:00,5.0848,5.09,5.0848,5.09,2100.0
2019-10-29 15:39:00,5.0899,5.09,5.0899,5.09,2005.0
2019-10-29 15:40:00,5.08,5.09,5.08,5.09,14416.0
2019-10-29 15:41:00,5.085,5.0896,5.085,5.0896,351.0
2019-10-29 15:42:00,5.085,5.09,5.085,5.09,900.0
2019-10-29 15:43:00,5.0852,5.0949,5.0849,5.0902,2001.0
2019-10-29 15:44:00,5.0852,5.0949,5.0849,5.0852,30973.0
2019-10-29 15:45:00,5.085,5.1,5.085,5.095,94090.0
2019-10-29 15:46:00,5.1,5.1,5.09,5.09,58454.0
2019-10-29 15:47:00,5.1,5.1,5.093,5.095,5909.0
2019-10-29 15:48:00,5.0986,5.0986,5.09,5.09,3008.0
2019-10-29 15:49:00,5.095,5.095,5.09,5.09,4476.0
2019-10-29 15:50:00,5.091,5.095,5.09,5.09,19630.0
2019-10-29 15:51:00,5.09,5.0971,5.09,5.09,24623.0
2019-10-29 15:52:00,5.0951,5.1049,5.0949,5.0952,5066.0
2019-10-29 15:53:00,5.0922,5.0999,5.075,5.0752,164704.0
2019-10-29 15:54:00,5.07,5.08,5.07,5.075,12107.0
2019-10-29 15:55:00,5.08,5.08,5.07,5.08,43911.0
2019-10-29 15:56:00,5.0701,5.075,5.0701,5.075,3785.0
2019-10-29 15:57:00,5.0701,5.08,5.0701,5.08,31297.0
2019-10-29 15:58:00,5.0802,5.0948,5.0798,5.0852,44699.0
2019-10-29 15:59:00,5.08,5.085,5.08,5.08,12360.0
2019-10-29 16:00:00,5.09,5.09,5.08,5.08,131855.0
2019-10-30 09:31:00,5.09,5.1201,5.09,5.11,144843.0
2019-10-30 09:32:00,5.12,5.12,5.1,5.1,60441.0
2019-10-30 09:33:00,5.105,5.105,5.0996,5.0999,76829.0
2019-10-30 09:34:00,5.0901,5.0995,5.0901,5.0957,30459.0
2019-10-30 09:35:00,5.095,5.12,5.095,5.115,61393.0
2019-10-30 09:36:00,5.11,5.12,5.11,5.115,19670.0
2019-10-30 09:37:00,5.1121,5.1244,5.1044,5.1051,25464.0
