APRN
time,open,high,low,close,volume
2019-10-30 11:48:00,7.09,7.09,7.09,7.09,1200.0
2019-10-30 11:49:00,7.09,7.1,7.09,7.1,1337.0
2019-10-30 11:50:00,7.13,7.13,7.13,7.13,200.0
2019-10-30 11:51:00,7.13,7.1759,7.13,7.1759,1565.0
2019-10-30 11:52:00,7.1901,7.2062,7.1662,7.2001,1702.0
2019-10-30 11:54:00,7.17,7.17,7.17,7.17,120.0
2019-10-30 11:55:00,7.1803,7.2569,7.1769,7.2503,4586.0
2019-10-30 11:56:00,7.24,7.24,7.24,7.24,100.0
2019-10-30 11:57:00,7.24,7.27,7.24,7.27,3006.0
2019-10-30 11:58:00,7.28,7.28,7.28,7.28,100.0
2019-10-30 11:59:00,7.28,7.3558,7.2757,7.3301,18598.0
2019-10-30 12:00:00,7.33,7.33,7.33,7.33,120.0
2019-10-30 12:01:00,7.32,7.33,7.3,7.32,675.0
2019-10-30 12:02:00,7.27,7.27,7.25,7.25,3924.0
2019-10-30 12:04:00,7.2375,7.28,7.2375,7.2797,3100.0
2019-10-30 12:05:00,7.237,7.237,7.237,7.237,1000.0
2019-10-30 12:09:00,7.3625,7.38,7.28,7.28,12951.0
2019-10-30 12:10:00,7.315,7.3188,7.3,7.3,2148.0
2019-10-30 12:11:00,7.3,7.3,7.3,7.3,552.0
2019-10-30 12:12:00,7.28,7.289,7.28,7.289,500.0
2019-10-30 12:14:00,7.26,7.26,7.26,7.26,1175.0
2019-10-30 12:15:00,7.28,7.28,7.28,7.28,301.0
2019-10-30 12:17:00,7.28,7.28,7.28,7.28,407.0
2019-10-30 12:19:00,7.28,7.28,7.28,7.28,156.0
2019-10-30 12:20:00,7.3,7.3,7.29,7.29,577.0
2019-10-30 12:21:00,7.29,7.32,7.25,7.25,3850.0
2019-10-30 12:22:00,7.27,7.27,7.27,7.27,1400.0
2019-10-30 12:23:00,7.27,7.31,7.27,7.29,4414.0
2019-10-30 12:27:00,7.32,7.32,7.32,7.32,100.0
2019-10-30 12:28:00,7.29,7.2956,7.2301,7.2301,8267.0
2019-10-30 12:31:00,7.2305,7.2468,7.2268,7.2403,2873.0
2019-10-30 12:33:00,7.2101,7.2101,7.2101,7.2101,200.0
2019-10-30 12:35:00,7.21,7.2221,7.21,7.21,2000.0
2019-10-30 12:38:00,7.21,7.21,7.16,7.16,2299.0
2019-10-30 12:41:00,7.18,7.18,7.18,7.18,700.0
2019-10-30 12:42:00,7.195,7.195,7.195,7.195,550.0
2019-10-30 12:44:00,7.18,7.21,7.18,7.2,1032.0
2019-10-30 12:45:00,7.23,7.23,7.2261,7.2261,248.0
2019-10-30 12:48:00,7.24,7.24,7.24,7.24,560.0
2019-10-30 12:52:00,7.26,7.26,7.26,7.26,100.0
2019-10-30 12:55:00,7.27,7.27,7.27,7.27,100.0
2019-10-30 12:57:00,7.23,7.23,7.23,7.23,133.0
2019-10-30 12:58:00,7.26,7.26,7.26,7.26,100.0
2019-10-30 12:59:00,7.2603,7.2668,7.2368,7.2448,694.0
2019-10-30 13:02:00,7.26,7.26,7.26,7.26,128.0
2019-10-30 13:04:00,7.26,7.26,7.23,7.23,800.0
2019-10-30 13:05:00,7.26,7.26,7.26,7.26,181.0
2019-10-30 13:07:00,7.25,7.25,7.25,7.25,100.0
2019-10-30 13:09:00,7.28,7.33,7.28,7.33,2234.0
2019-10-30 13:12:00,7.32,7.32,7.32,7.32,161.0
2019-10-30 13:13:00,7.32,7.32,7.32,7.32,100.0
2019-10-30 13:14:00,7.28,7.28,7.28,7.28,100.0
2019-10-30 13:15:00,7.32,7.32,7.32,7.32,106.0
2019-10-30 13:17:00,7.32,7.32,7.32,7.32,100.0
2019-10-30 13:18:00,7.32,7.32,7.27,7.27,2711.0
2019-10-30 13:25:00,7.27,7.28,7.23,7.23,4000.0
2019-10-30 13:26:00,7.2753,7.28,7.2752,7.28,2522.0
2019-10-30 13:27:00,7.31,7.31,7.3099,7.31,700.0
2019-10-30 13:28:00,7.32,7.33,7.32,7.32,416.0
2019-10-30 13:29:00,7.31,7.34,7.31,7.34,3650.0
2019-10-30 13:30:00,7.34,7.36,7.34,7.36,810.0
2019-10-30 13:32:00,7.39,7.39,7.39,7.39,200.0
2019-10-30 13:33:00,7.39,7.39,7.39,7.39,100.0
2019-10-30 13:34:00,7.39,7.39,7.39,7.39,101.0
2019-10-30 13:35:00,7.38,7.38,7.34,7.34,2098.0
2019-10-30 13:37:00,7.34,7.3401,7.31,7.31,1545.0
2019-10-30 13:39:00,7.28,7.28,7.28,7.28,300.0
2019-10-30 13:40:00,7.28,7.28,7.26,7.26,260.0
2019-10-30 13:46:00,7.3,7.3,7.3,7.3,100.0
2019-10-30 13:47:00,7.2572,7.2572,7.2572,7.2572,160.0
2019-10-30 13:48:00,7.2909,7.3,7.2909,7.3,260.0
2019-10-30 13:50:00,7.3,7.3,7.3,7.3,114.0
2019-10-30 13:52:00,7.3,7.3,7.3,7.3,100.0
2019-10-30 13:55:00,7.3,7.3,7.3,7.3,100.0
2019-10-30 13:57:00,7.29,7.29,7.29,7.29,101.0
2019-10-30 14:00:00,7.27,7.28,7.25,7.28,1697.0
2019-10-30 14:01:00,7.25,7.25,7.25,7.25,522.0
2019-10-30 14:02:00,7.25,7.25,7.25,7.25,100.0
2019-10-30 14:04:00,7.2632,7.279,7.2632,7.279,200.0
2019-10-30 14:05:00,7.26,7.26,7.26,7.26,400.0
2019-10-30 14:06:00,7.26,7.26,7.26,7.26,124.0
2019-10-30 14:07:00,7.26,7.26,7.26,7.26,135.0
2019-10-30 14:08:00,7.26,7.26,7.26,7.26,104.0
2019-10-30 14:11:00,7.2472,7.2668,7.2468,7.2603,1627.0
2019-10-30 14:14:00,7.3,7.3,7.3,7.3,100.0
2019-10-30 14:16:00,7.3,7.3,7.3,7.3,104.0
2019-10-30 14:19:00,7.2694,7.29,7.2694,7.29,602.0
2019-10-30 14:21:00,7.26,7.26,7.26,7.26,600.0
2019-10-30 14:22:00,7.29,7.29,7.29,7.29,100.0
2019-10-30 14:23:00,7.289,7.289,7.289,7.289,165.0
2019-10-30 14:26:00,7.29,7.29,7.29,7.29,148.0
2019-10-30 14:30:00,7.27,7.27,7.27,7.27,177.0
2019-10-30 14:31:00,7.26,7.28,7.25,7.25,549.0
2019-10-30 14:37:00,7.25,7.25,7.25,7.25,397.0
2019-10-30 14:42:00,7.23,7.23,7.23,7.23,867.0
2019-10-30 14:45:00,7.23,7.24,7.23,7.23,3992.0
2019-10-30 14:51:00,7.27,7.27,7.27,7.27,300.0
2019-10-30 14:52:00,7.277,7.29,7.277,7.28,2057.0
2019-10-30 14:53:00,7.28,7.2814,7.25,7.25,2801.0
2019-10-30 14:58:00,7.2629,7.2868,7.2567,7.2803,2853.0
2019-10-30 14:59:00,7.29,7.31,7.29,7.31,480.0
2019-10-30 15:00:00,7.31,7.31,7.31,7.31,100.0
2019-10-30 15:01:00,7.31,7.31,7.31,7.31,100.0
2019-10-30 15:03:00,7.2889,7.31,7.28,7.28,1605.0
2019-10-30 15:06:00,7.2809,7.2809,7.2809,7.2809,130.0
2019-10-30 15:09:00,7.28,7.28,7.28,7.28,125.0
2019-10-30 15:11:00,7.2903,7.2968,7.2667,7.2703,825.0
2019-10-30 15:13:00,7.2498,7.25,7.2498,7.25,222.0
2019-10-30 15:14:00,7.2503,7.257,7.247,7.2503,1259.0
2019-10-30 15:23:00,7.24,7.24,7.2307,7.2307,440.0
2019-10-30 15:26:00,7.235,7.235,7.23,7.23,772.0
2019-10-30 15:28:00,7.24,7.24,7.23,7.23,821.0
2019-10-30 15:29:00,7.25,7.25,7.25,7.25,100.0
2019-10-30 15:31:00,7.25,7.25,7.25,7.25,110.0
2019-10-30 15:32:00,7.23,7.23,7.2,7.2,2552.0
2019-10-30 15:33:00,7.19,7.2099,7.19,7.2099,535.0
2019-10-30 15:34:00,7.18,7.1921,7.18,7.18,1595.0
2019-10-30 15:35:00,7.18,7.18,7.15,7.15,2500.0
2019-10-30 15:36:00,7.15,7.18,7.15,7.17,5388.0
2019-10-30 15:37:00,7.1801,7.1857,7.1556,7.1801,715.0
2019-10-30 15:38:00,7.15,7.15,7.15,7.15,707.0
2019-10-30 15:39:00,7.15,7.19,7.15,7.17,781.0
2019-10-30 15:40:00,7.17,7.18,7.17,7.18,512.0
2019-10-30 15:41:00,7.17,7.1741,7.17,7.1741,1772.0
2019-10-30 15:42:00,7.17,7.1734,7.17,7.17,1619.0
2019-10-30 15:43:00,7.175,7.175,7.175,7.175,600.0
2019-10-30 15:44:00,7.17,7.17,7.17,7.17,1022.0
2019-10-30 15:45:00,7.17,7.17,7.17,7.17,1246.0
2019-10-30 15:46:00,7.15,7.1654,7.15,7.15,400.0
2019-10-30 15:47:00,7.1603,7.1667,7.1567,7.1603,3403.0
2019-10-30 15:48:00,7.16,7.16,7.16,7.16,441.0
2019-10-30 15:50:00,7.1503,7.1595,7.1369,7.1503,1176.0
2019-10-30 15:51:00,7.15,7.16,7.15,7.15,3510.0
2019-10-30 15:52:00,7.15,7.15,7.15,7.15,734.0
2019-10-30 15:53:00,7.15,7.16,7.15,7.15,1053.0
2019-10-30 15:54:00,7.15,7.15,7.15,7.15,2061.0
2019-10-30 15:55:00,7.15,7.15,7.15,7.15,2000.0
2019-10-30 15:56:00,7.15,7.155,7.15,7.15,1575.0
2019-10-30 15:57:00,7.15,7.15,7.15,7.15,1833.0
2019-10-30 15:58:00,7.15,7.15,7.12,7.12,2304.0
2019-10-30 15:59:00,7.1202,7.1359,7.0769,7.0902,4590.0
2019-10-30 16:00:00,7.08,7.09,7.07,7.08,13952.0
2019-10-31 09:34:00,6.86,6.88,6.81,6.81,31281.0
2019-10-31 09:35:00,6.802,6.868,6.7763,6.8476,15212.0
2019-10-31 09:36:00,6.62,6.62,6.62,6.62,22849.0
2019-10-31 09:37:00,6.62,6.68,6.61,6.61,3018.0
2019-10-31 09:38:00,6.6883,6.6964,6.6227,6.6553,4652.0
2019-10-31 09:39:00,6.6459,6.73,6.6459,6.7165,4683.0
2019-10-31 09:40:00,6.73,6.74,6.69,6.72,11824.0
2019-10-31 09:41:00,6.71,6.79,6.71,6.79,6621.0
2019-10-31 09:42:00,6.7901,6.8454,6.7853,6.8401,1119.0
2019-10-31 09:43:00,6.8448,6.8864,6.834,6.8473,1403.0
2019-10-31 09:44:00,6.8522,6.9565,6.8064,6.9102,7892.0
2019-10-31 09:45:00,6.92,6.92,6.875,6.875,1008.0
2019-10-31 09:46:00,6.8738,6.91,6.8738,6.881,4439.0
2019-10-31 09:47:00,6.9203,7.2069,6.9169,7.2003,15185.0
2019-10-31 09:48:00,7.2903,7.297,7.1769,7.2003,6299.0
2019-10-31 09:49:00,7.2152,7.2221,7.187,7.1902,1976.0
2019-10-31 09:50:00,7.1502,7.1769,7.1169,7.1282,3190.0
2019-10-31 09:51:00,7.1201,7.1504,7.0956,7.1301,3314.0
2019-10-31 09:52:00,7.13,7.13,7.06,7.06,2561.0
2019-10-31 09:53:00,7.0516,7.0516,7.0516,7.0516,419.0
2019-10-31 09:54:00,7.09,7.17,7.09,7.17,306.0
2019-10-31 09:55:00,7.17,7.17,7.17,7.17,200.0
2019-10-31 09:56:00,7.14,7.14,7.14,7.14,100.0
2019-10-31 09:59:00,7.163,7.26,7.163,7.26,8840.0
2019-10-31 10:00:00,7.24,7.27,7.24,7.27,1871.0
2019-10-31 10:01:00,7.2752,7.3072,7.2571,7.2602,940.0
2019-10-31 10:02:00,7.3,7.3,7.2733,7.2733,300.0
2019-10-31 10:03:00,7.28,7.31,7.28,7.31,1250.0
2019-10-31 10:04:00,7.3301,7.3458,7.2857,7.3201,5620.0
2019-10-31 10:05:00,7.34,7.47,7.34,7.44,3864.0
2019-10-31 10:06:00,7.4503,7.4769,7.4369,7.4503,1047.0
2019-10-31 10:07:00,7.4301,7.4414,7.3864,7.4011,3633.0
2019-10-31 10:08:00,7.3902,7.3973,7.3209,7.3902,2402.0
2019-10-31 10:09:00,7.39,7.43,7.39,7.4021,300.0
2019-10-31 10:10:00,7.4,7.49,7.4,7.44,11649.0
2019-10-31 10:11:00,7.451,7.57,7.451,7.57,4574.0
2019-10-31 10:12:00,7.5702,7.5873,7.5173,7.5802,1242.0
2019-10-31 10:13:00,7.5801,7.586,7.5609,7.5621,902.0
2019-10-31 10:14:00,7.55,7.65,7.55,7.65,6317.0
2019-10-31 10:15:00,7.625,7.65,7.625,7.65,1077.0
2019-10-31 10:16:00,7.61,7.76,7.61,7.74,7724.0
2019-10-31 10:17:00,7.7503,7.7575,7.7175,7.7302,2208.0
2019-10-31 10:18:00,7.7398,7.7675,7.7074,7.7214,10263.0
2019-10-31 10:19:00,7.71,7.7385,7.68,7.68,10501.0
2019-10-31 10:20:00,7.7,7.75,7.69,7.69,836.0
2019-10-31 10:21:00,7.7502,7.7675,7.7075,7.7263,9094.0
2019-10-31 10:22:00,7.7202,7.7361,7.606,7.6614,9793.0
2019-10-31 10:23:00,7.6603,7.6972,7.6371,7.6603,2675.0
2019-10-31 10:24:00,7.6653,7.6871,7.5671,7.6803,9174.0
2019-10-31 10:25:00,7.6601,7.6666,7.5766,7.6001,6490.0
2019-10-31 10:26:00,7.5902,7.6274,7.5073,7.5902,22095.0
2019-10-31 10:27:00,7.62,7.635,7.62,7.635,1500.0
2019-10-31 10:28:00,7.635,7.68,7.48,7.48,5715.0
2019-10-31 10:29:00,7.56,7.62,7.56,7.62,10918.0
2019-10-31 10:30:00,7.6,7.69,7.6,7.69,3800.0
2019-10-31 10:31:00,7.68,7.69,7.65,7.65,1300.0
2019-10-31 10:32:00,7.6003,7.6572,7.5971,7.6303,1387.0
2019-10-31 10:33:00,7.6303,7.6671,7.6125,7.6603,1249.0
2019-10-31 10:34:00,7.68,7.68,7.59,7.59,1100.0
2019-10-31 10:35:00,7.6602,7.7075,7.6347,7.6702,7547.0
2019-10-31 10:36:00,7.7003,7.7074,7.6774,7.7003,1050.0
2019-10-31 10:37:00,7.7003,7.7074,7.6773,7.6803,5668.0
2019-10-31 10:38:00,7.6902,7.7076,7.6675,7.7002,1519.0
2019-10-31 10:39:00,7.68,7.71,7.68,7.69,7795.0
2019-10-31 10:40:00,7.69,7.7,7.69,7.7,1727.0
2019-10-31 10:41:00,7.7003,7.7072,7.6012,7.6703,6118.0
2019-10-31 10:42:00,7.68,7.69,7.68,7.69,600.0
2019-10-31 10:43:00,7.66,7.7,7.66,7.7,2400.0
2019-10-31 10:44:00,7.7002,7.7075,7.6574,7.6902,3111.0
2019-10-31 10:45:00,7.7003,7.7074,7.6373,7.6484,5969.0
2019-10-31 10:46:00,7.6521,7.66,7.6,7.6,2774.0
2019-10-31 10:47:00,7.5469,7.5469,7.52,7.52,1424.0
2019-10-31 10:48:00,7.52,7.56,7.42,7.45,3895.0
2019-10-31 10:49:00,7.4202,7.4272,7.0869,7.1602,15288.0
2019-10-31 10:50:00,7.1603,7.3067,7.1267,7.3002,4056.0
2019-10-31 10:51:00,7.2639,7.2918,7.2067,7.2503,8654.0
2019-10-31 10:52:00,7.2871,7.3864,7.2833,7.3401,3040.0
2019-10-31 10:53:00,7.45,7.45,7.44,7.44,300.0
2019-10-31 10:54:00,7.4259,7.4327,7.327,7.3449,1416.0
2019-10-31 10:55:00,7.39,7.4,7.29,7.29,1724.0
2019-10-31 10:56:00,7.35,7.35,7.28,7.28,302.0
2019-10-31 10:57:00,7.36,7.36,7.34,7.34,250.0
2019-10-31 10:59:00,7.3153,7.321,7.2557,7.273,5044.0
2019-10-31 11:00:00,7.22,7.25,7.22,7.25,401.0
2019-10-31 11:01:00,7.27,7.33,7.26,7.29,1012.0
2019-10-31 11:02:00,7.27,7.299,7.22,7.22,3250.0
2019-10-31 11:03:00,7.255,7.255,7.25,7.25,252.0
2019-10-31 11:04:00,7.2503,7.2568,7.2268,7.2401,2229.0
2019-10-31 11:05:00,7.27,7.292,7.22,7.22,440.0
2019-10-31 11:06:00,7.28,7.28,7.2517,7.2517,2109.0
2019-10-31 11:07:00,7.2257,7.2257,7.2257,7.2257,1055.0
2019-10-31 11:08:00,7.262,7.27,7.2457,7.2457,863.0
2019-10-31 11:09:00,7.27,7.27,7.27,7.27,100.0
2019-10-31 11:10:00,7.27,7.36,7.27,7.35,7559.0
2019-10-31 11:11:00,7.3502,7.3571,7.2871,7.3102,1890.0
2019-10-31 11:15:00,7.28,7.28,7.28,7.28,100.0
2019-10-31 11:16:00,7.34,7.34,7.34,7.34,150.0
2019-10-31 11:18:00,7.29,7.29,7.29,7.29,400.0
2019-10-31 11:19:00,7.3353,7.3353,7.3353,7.3353,1200.0
2019-10-31 11:20:00,7.35,7.35,7.35,7.35,100.0
2019-10-31 11:21:00,7.35,7.35,7.35,7.35,100.0
2019-10-31 11:24:00,7.35,7.35,7.35,7.35,100.0
2019-10-31 11:25:00,7.35,7.35,7.35,7.35,300.0
2019-10-31 11:26:00,7.35,7.35,7.35,7.35,1001.0
2019-10-31 11:27:00,7.35,7.35,7.35,7.35,1101.0
2019-10-31 11:28:00,7.35,7.35,7.35,7.35,1300.0
2019-10-31 11:29:00,7.35,7.35,7.35,7.35,100.0
2019-10-31 11:30:00,7.35,7.35,7.3499,7.3499,5299.0
2019-10-31 11:31:00,7.41,7.41,7.41,7.41,100.0
2019-10-31 11:32:00,7.36,7.3692,7.3592,7.3592,2800.0
2019-10-31 11:33:00,7.42,7.42,7.42,7.42,100.0
2019-10-31 11:34:00,7.42,7.42,7.385,7.385,300.0
2019-10-31 11:35:00,7.42,7.42,7.42,7.42,111.0
2019-10-31 11:38:00,7.42,7.42,7.37,7.37,2774.0
2019-10-31 11:39:00,7.3672,7.42,7.3672,7.38,2700.0
2019-10-31 11:40:00,7.44,7.44,7.44,7.44,201.0
2019-10-31 11:41:00,7.4263,7.4263,7.415,7.415,1807.0
2019-10-31 11:42:00,7.4501,7.4565,7.4164,7.4201,1029.0
2019-10-31 11:46:00,7.45,7.45,7.45,7.45,100.0
2019-10-31 11:47:00,7.4338,7.4338,7.4338,7.4338,500.0
2019-10-31 11:49:00,7.45,7.45,7.444,7.444,528.0
2019-10-31 11:51:00,7.45,7.45,7.42,7.42,2002.0
2019-10-31 11:53:00,7.44,7.44,7.44,7.44,100.0
2019-10-31 11:54:00,7.45,7.45,7.45,7.45,1300.0
2019-10-31 11:55:00,7.45,7.45,7.45,7.45,100.0
2019-10-31 11:56:00,7.42,7.42,7.42,7.42,0.0
2019-10-31 11:57:00,7.4,7.4,7.4,7.4,468295.0
2019-10-31 11:58:00,7.4,7.4,7.4,7.4,300.0
2019-10-31 11:59:00,7.37,7.3825,7.37,7.3825,1313.0
2019-10-31 12:02:00,7.3551,7.3958,7.2458,7.2751,5799.0
2019-10-31 12:04:00,7.2753,7.2968,7.2567,7.2703,2500.0
2019-10-31 12:05:00,7.27,7.31,7.27,7.3,4601.0
2019-10-31 12:06:00,7.325,7.35,7.29,7.29,4656.0
2019-10-31 12:07:00,7.32,7.32,7.32,7.32,100.0
2019-10-31 12:10:00,7.32,7.32,7.32,7.32,100.0
2019-10-31 12:11:00,7.32,7.32,7.32,7.32,100.0
2019-10-31 12:12:00,7.32,7.32,7.32,7.32,150.0
2019-10-31 12:13:00,7.32,7.32,7.32,7.32,100.0
2019-10-31 12:15:00,7.27,7.32,7.27,7.32,200.0
2019-10-31 12:19:00,7.32,7.32,7.27,7.27,300.0
2019-10-31 12:21:00,7.32,7.32,7.32,7.32,597.0
2019-10-31 12:25:00,7.26,7.3,7.26,7.26,453.0
2019-10-31 12:27:00,7.34,7.34,7.3,7.3,200.0
2019-10-31 12:28:00,7.35,7.35,7.35,7.35,100.0
2019-10-31 12:29:00,7.35,7.35,7.35,7.35,175.0
2019-10-31 12:31:00,7.3016,7.3016,7.3,7.3,1005.0
2019-10-31 12:33:00,7.3,7.3,7.26,7.26,200.0
2019-10-31 12:35:00,7.3148,7.3148,7.3148,7.3148,1130.0
2019-10-31 12:37:00,7.33,7.33,7.2601,7.2601,650.0
2019-10-31 12:38:00,7.29,7.33,7.29,7.33,200.0
2019-10-31 12:39:00,7.2951,7.3028,7.2657,7.2972,357.0
2019-10-31 12:40:00,7.26,7.26,7.26,7.26,100.0
2019-10-31 12:42:00,7.33,7.33,7.25,7.25,3339.0
2019-10-31 12:43:00,7.28,7.29,7.28,7.29,1378.0
2019-10-31 12:44:00,7.3,7.3,7.28,7.28,500.0
2019-10-31 12:45:00,7.3,7.3,7.22,7.22,1887.0
2019-10-31 12:46:00,7.27,7.28,7.2,7.2,4932.0
2019-10-31 12:47:00,7.19,7.19,7.17,7.17,2766.0
2019-10-31 12:48:00,7.1352,7.1352,7.1352,7.1352,160.0
2019-10-31 12:49:00,7.1522,7.1522,7.1522,7.1522,750.0
2019-10-31 12:50:00,7.153,7.153,7.12,7.12,300.0
2019-10-31 12:53:00,7.1986,7.2,7.1986,7.2,2413.0
2019-10-31 12:54:00,7.26,7.26,7.225,7.225,220.0
2019-10-31 12:55:00,7.24,7.24,7.2205,7.2205,349.0
2019-10-31 12:57:00,7.29,7.29,7.29,7.29,100.0
2019-10-31 12:58:00,7.29,7.29,7.29,7.29,100.0
2019-10-31 12:59:00,7.29,7.29,7.29,7.29,100.0
2019-10-31 13:02:00,7.21,7.21,7.15,7.15,5399.0
2019-10-31 13:04:00,7.22,7.22,7.22,7.22,200.0
2019-10-31 13:05:00,7.15,7.15,7.15,7.15,100.0
2019-10-31 13:06:00,7.1904,7.1904,7.1904,7.1904,233.0
2019-10-31 13:07:00,7.2,7.2,7.2,7.2,101.0
2019-10-31 13:08:00,7.1535,7.16,7.15,7.15,2010.0
2019-10-31 13:09:00,7.18,7.18,7.16,7.17,481.0
2019-10-31 13:10:00,7.2,7.2,7.2,7.2,100.0
2019-10-31 13:11:00,7.2,7.2,7.2,7.2,683.0
2019-10-31 13:13:00,7.23,7.23,7.23,7.23,132.0
2019-10-31 13:14:00,7.2177,7.2177,7.2177,7.2177,500.0
2019-10-31 13:15:00,7.2118,7.2118,7.2118,7.2118,307.0
2019-10-31 13:18:00,7.2,7.2,7.2,7.2,543.0
2019-10-31 13:19:00,7.18,7.18,7.18,7.18,100.0
2019-10-31 13:20:00,7.21,7.21,7.1636,7.1636,515.0
2019-10-31 13:25:00,7.21,7.21,7.21,7.21,101.0
2019-10-31 13:26:00,7.15,7.15,7.15,7.15,107.0
2019-10-31 13:27:00,7.21,7.21,7.21,7.21,100.0
2019-10-31 13:28:00,7.21,7.21,7.21,7.21,150.0
2019-10-31 13:30:00,7.2,7.2,7.1693,7.1693,210.0
2019-10-31 13:31:00,7.1869,7.1869,7.1869,7.1869,1100.0
2019-10-31 13:33:00,7.15,7.15,7.15,7.15,1500.0
2019-10-31 13:34:00,7.15,7.15,7.15,7.15,1000.0
2019-10-31 13:35:00,7.15,7.15,7.15,7.15,1000.0
2019-10-31 13:36:00,7.17,7.17,7.17,7.17,100.0
2019-10-31 13:37:00,7.17,7.17,7.17,7.17,100.0
2019-10-31 13:38:00,7.17,7.17,7.17,7.17,100.0
2019-10-31 13:40:00,7.17,7.17,7.17,7.17,134.0
2019-10-31 13:42:00,7.19,7.19,7.19,7.19,100.0
2019-10-31 13:43:00,7.19,7.19,7.19,7.19,100.0
2019-10-31 13:44:00,7.19,7.19,7.19,7.19,156.0
2019-10-31 13:50:00,7.18,7.19,7.18,7.19,1000.0
2019-10-31 13:51:00,7.185,7.19,7.18,7.18,1000.0
2019-10-31 13:52:00,7.15,7.15,7.15,7.15,800.0
2019-10-31 13:53:00,7.15,7.15,7.12,7.12,1800.0
2019-10-31 13:54:00,7.12,7.12,7.1,7.1,3965.0
2019-10-31 13:55:00,7.101,7.101,7.101,7.101,200.0
2019-10-31 13:57:00,7.11,7.12,7.11,7.11,400.0
2019-10-31 13:58:00,7.15,7.15,7.15,7.15,100.0
2019-10-31 13:59:00,7.15,7.15,7.15,7.15,101.0
2019-10-31 14:01:00,7.15,7.15,7.15,7.15,231.0
2019-10-31 14:07:00,7.1,7.1,7.1,7.1,150.0
2019-10-31 14:11:00,7.15,7.15,7.15,7.15,100.0
2019-10-31 14:12:00,7.1,7.15,7.1,7.1215,2516.0
2019-10-31 14:14:00,7.13,7.13,7.13,7.13,200.0
2019-10-31 14:15:00,7.1,7.1,7.1,7.1,110.0
2019-10-31 14:17:00,7.1,7.1183,7.1,7.1049,2718.0
2019-10-31 14:18:00,7.1054,7.1054,7.1,7.1,1300.0
2019-10-31 14:19:00,7.08,7.1,7.08,7.1,300.0
2019-10-31 14:21:00,7.1,7.1,7.1,7.1,100.0
2019-10-31 14:22:00,7.08,7.08,7.08,7.08,150.0
2019-10-31 14:23:00,7.1174,7.1174,7.08,7.08,1454.0
2019-10-31 14:24:00,7.0903,7.0968,7.0768,7.0803,3946.0
2019-10-31 14:25:00,7.0644,7.0644,7.06,7.06,577.0
2019-10-31 14:26:00,7.05,7.06,7.02,7.04,5261.0
2019-10-31 14:27:00,7.04,7.04,7.0357,7.0362,2500.0
2019-10-31 14:28:00,7.1,7.1,7.1,7.1,100.0
2019-10-31 14:29:00,7.0999,7.1067,7.0966,7.1003,6102.0
2019-10-31 14:30:00,7.1,7.1,7.1,7.1,100.0
2019-10-31 14:31:00,7.1,7.1,7.1,7.1,100.0
2019-10-31 14:32:00,7.1,7.1,7.1,7.1,100.0
2019-10-31 14:34:00,7.1,7.1,7.1,7.1,120.0
2019-10-31 14:35:00,7.1,7.1,7.1,7.1,220.0
2019-10-31 14:37:00,7.05,7.05,7.05,7.05,150.0
2019-10-31 14:40:00,7.0604,7.0969,7.0569,7.0902,394.0
2019-10-31 14:41:00,7.07,7.07,7.0312,7.0312,2974.0
2019-10-31 14:42:00,7.045,7.06,7.045,7.06,500.0
2019-10-31 14:43:00,7.06,7.06,7.06,7.06,100.0
2019-10-31 14:44:00,7.03,7.08,7.03,7.08,1112.0
2019-10-31 14:45:00,7.0733,7.1,7.0733,7.1,500.0
2019-10-31 14:46:00,7.1,7.1,7.1,7.1,200.0
2019-10-31 14:47:00,7.08,7.1,7.08,7.1,200.0
2019-10-31 14:49:00,7.1,7.1,7.1,7.1,100.0
2019-10-31 14:50:00,7.1,7.1,7.1,7.1,250.0
2019-10-31 14:53:00,7.1,7.1,7.1,7.1,200.0
2019-10-31 14:54:00,7.11,7.11,7.11,7.11,100.0
2019-10-31 14:55:00,7.095,7.095,7.095,7.095,231.0
2019-10-31 14:56:00,7.11,7.11,7.11,7.11,100.0
2019-10-31 14:57:00,7.12,7.12,7.12,7.12,100.0
2019-10-31 14:58:00,7.1201,7.1262,7.0861,7.1001,398.0
2019-10-31 14:59:00,7.12,7.12,7.12,7.12,150.0
2019-10-31 15:00:00,7.12,7.12,7.12,7.12,199.0
2019-10-31 15:01:00,7.1,7.1,7.09,7.09,244.0
2019-10-31 15:04:00,7.095,7.095,7.08,7.08,200.0
2019-10-31 15:05:00,7.095,7.095,7.095,7.095,100.0
2019-10-31 15:06:00,7.095,7.095,7.08,7.08,592.0
2019-10-31 15:07:00,7.06,7.06,7.05,7.05,771.0
2019-10-31 15:08:00,7.06,7.06,7.05,7.05,200.0
2019-10-31 15:09:00,7.0514,7.07,7.05,7.07,2430.0
2019-10-31 15:10:00,7.08,7.08,7.08,7.08,406.0
2019-10-31 15:11:00,7.07,7.08,7.07,7.08,1058.0
2019-10-31 15:14:00,7.08,7.09,7.08,7.09,1612.0
2019-10-31 15:15:00,7.09,7.09,7.09,7.09,200.0
2019-10-31 15:16:00,7.09,7.09,7.09,7.09,150.0
2019-10-31 15:17:00,7.09,7.1,7.09,7.1,339.0
2019-10-31 15:18:00,7.12,7.12,7.12,7.12,127.0
2019-10-31 15:20:00,7.11,7.11,7.11,7.11,100.0
