NPTN
time,open,high,low,close,volume
2019-10-29 12:17:00,6.09,6.09,6.085,6.085,1867.0
2019-10-29 12:18:00,6.0802,6.085,6.08,6.08,4900.0
2019-10-29 12:21:00,6.08,6.08,6.08,6.08,101.0
2019-10-29 12:22:00,6.08,6.08,6.08,6.08,300.0
2019-10-29 12:24:00,6.08,6.08,6.075,6.08,3630.0
2019-10-29 12:26:00,6.085,6.085,6.085,6.085,367.0
2019-10-29 12:27:00,6.085,6.085,6.085,6.085,100.0
2019-10-29 12:29:00,6.08,6.08,6.0765,6.08,2705.0
2019-10-29 12:30:00,6.08,6.08,6.08,6.08,205.0
2019-10-29 12:32:00,6.07,6.07,6.07,6.07,487.0
2019-10-29 12:34:00,6.07,6.07,6.065,6.07,2122.0
2019-10-29 12:35:00,6.06,6.06,6.06,6.06,1074.0
2019-10-29 12:37:00,6.06,6.06,6.06,6.06,100.0
2019-10-29 12:38:00,6.065,6.07,6.06,6.0695,1800.0
2019-10-29 12:43:00,6.06,6.06,6.06,6.06,300.0
2019-10-29 12:44:00,6.06,6.06,6.06,6.06,209.0
2019-10-29 12:45:00,6.065,6.065,6.065,6.065,800.0
2019-10-29 12:46:00,6.06,6.07,6.06,6.06,669.0
2019-10-29 12:47:00,6.07,6.07,6.07,6.07,100.0
2019-10-29 12:49:00,6.06,6.06,6.06,6.06,100.0
2019-10-29 12:51:00,6.07,6.07,6.065,6.065,200.0
2019-10-29 12:52:00,6.06,6.06,6.06,6.06,161.0
2019-10-29 12:54:00,6.06,6.06,6.06,6.06,200.0
2019-10-29 12:56:00,6.065,6.065,6.065,6.065,100.0
2019-10-29 12:57:00,6.065,6.065,6.065,6.065,209.0
2019-10-29 13:00:00,6.06,6.06,6.06,6.06,1212.0
2019-10-29 13:01:00,6.06,6.065,6.06,6.065,358.0
2019-10-29 13:02:00,6.07,6.07,6.07,6.07,323.0
2019-10-29 13:03:00,6.06,6.063,6.06,6.06,874.0
2019-10-29 13:06:00,6.065,6.07,6.06,6.065,413.0
2019-10-29 13:07:00,6.065,6.07,6.06,6.07,411.0
2019-10-29 13:08:00,6.07,6.07,6.07,6.07,200.0
2019-10-29 13:09:00,6.065,6.07,6.065,6.065,800.0
2019-10-29 13:10:00,6.07,6.07,6.07,6.07,346.0
2019-10-29 13:11:00,6.07,6.07,6.07,6.07,101.0
2019-10-29 13:12:00,6.065,6.07,6.065,6.07,300.0
2019-10-29 13:14:00,6.07,6.07,6.07,6.07,530.0
2019-10-29 13:15:00,6.06,6.065,6.06,6.065,411.0
2019-10-29 13:17:00,6.07,6.07,6.07,6.07,239.0
2019-10-29 13:18:00,6.07,6.07,6.05,6.055,6248.0
2019-10-29 13:19:00,6.05,6.06,6.05,6.06,1010.0
2019-10-29 13:20:00,6.05,6.055,6.05,6.055,200.0
2019-10-29 13:21:00,6.06,6.06,6.055,6.055,1925.0
2019-10-29 13:22:00,6.06,6.06,6.06,6.06,654.0
2019-10-29 13:24:00,6.06,6.06,6.06,6.06,377.0
2019-10-29 13:25:00,6.06,6.06,6.06,6.06,416.0
2019-10-29 13:27:00,6.06,6.06,6.06,6.06,217.0
2019-10-29 13:28:00,6.055,6.06,6.055,6.06,734.0
2019-10-29 13:29:00,6.0574,6.09,6.0574,6.09,8319.0
2019-10-29 13:30:00,6.09,6.1,6.09,6.1,1511.0
2019-10-29 13:31:00,6.095,6.095,6.09,6.09,534.0
2019-10-29 13:33:00,6.09,6.095,6.09,6.095,422.0
2019-10-29 13:34:00,6.095,6.095,6.095,6.095,222.0
2019-10-29 13:35:00,6.1,6.1,6.1,6.1,251.0
2019-10-29 13:37:00,6.1,6.1,6.1,6.1,1770.0
2019-10-29 13:40:00,6.09,6.095,6.09,6.09,4053.0
2019-10-29 13:41:00,6.085,6.085,6.085,6.085,134.0
2019-10-29 13:43:00,6.085,6.085,6.085,6.085,185.0
2019-10-29 13:44:00,6.08,6.08,6.075,6.075,1698.0
2019-10-29 13:45:00,6.07,6.075,6.07,6.075,403.0
2019-10-29 13:46:00,6.075,6.075,6.075,6.075,234.0
2019-10-29 13:48:00,6.08,6.09,6.08,6.08,759.0
2019-10-29 13:49:00,6.075,6.075,6.075,6.075,117.0
2019-10-29 13:50:00,6.075,6.08,6.075,6.08,217.0
2019-10-29 13:51:00,6.07,6.07,6.07,6.07,117.0
2019-10-29 13:52:00,6.07,6.07,6.07,6.07,217.0
2019-10-29 13:53:00,6.08,6.09,6.08,6.09,2741.0
2019-10-29 13:54:00,6.085,6.085,6.085,6.085,851.0
2019-10-29 13:55:00,6.08,6.085,6.08,6.08,1785.0
2019-10-29 13:56:00,6.08,6.08,6.08,6.08,302.0
2019-10-29 13:58:00,6.075,6.075,6.075,6.075,234.0
2019-10-29 14:00:00,6.07,6.08,6.07,6.08,918.0
2019-10-29 14:01:00,6.08,6.08,6.08,6.08,303.0
2019-10-29 14:02:00,6.075,6.075,6.07,6.07,570.0
2019-10-29 14:03:00,6.07,6.07,6.07,6.07,728.0
2019-10-29 14:04:00,6.065,6.065,6.065,6.065,321.0
2019-10-29 14:05:00,6.06,6.065,6.06,6.06,617.0
2019-10-29 14:06:00,6.06,6.065,6.06,6.06,1557.0
2019-10-29 14:07:00,6.05,6.05,6.05,6.05,147.0
2019-10-29 14:08:00,6.05,6.05,6.05,6.05,399.0
2019-10-29 14:09:00,6.05,6.05,6.05,6.05,537.0
2019-10-29 14:10:00,6.06,6.06,6.06,6.06,634.0
2019-10-29 14:11:00,6.05,6.05,6.045,6.045,605.0
2019-10-29 14:12:00,6.0501,6.0648,6.0498,6.0601,5451.0
2019-10-29 14:15:00,6.065,6.065,6.065,6.065,200.0
2019-10-29 14:16:00,6.07,6.07,6.07,6.07,201.0
2019-10-29 14:18:00,6.07,6.07,6.07,6.07,200.0
2019-10-29 14:19:00,6.07,6.07,6.07,6.07,204.0
2019-10-29 14:21:00,6.065,6.065,6.06,6.06,645.0
2019-10-29 14:22:00,6.065,6.065,6.065,6.065,200.0
2019-10-29 14:23:00,6.06,6.06,6.06,6.06,200.0
2019-10-29 14:24:00,6.06,6.06,6.06,6.06,404.0
2019-10-29 14:25:00,6.06,6.065,6.055,6.065,4011.0
2019-10-29 14:26:00,6.07,6.07,6.0648,6.0648,250.0
2019-10-29 14:27:00,6.065,6.065,6.06,6.06,1476.0
2019-10-29 14:29:00,6.05,6.06,6.05,6.06,237.0
2019-10-29 14:30:00,6.055,6.055,6.05,6.05,300.0
2019-10-29 14:31:00,6.055,6.055,6.05,6.05,300.0
2019-10-29 14:32:00,6.05,6.05,6.05,6.05,400.0
2019-10-29 14:33:00,6.05,6.05,6.05,6.05,200.0
2019-10-29 14:34:00,6.05,6.05,6.04,6.04,3110.0
2019-10-29 14:35:00,6.035,6.04,6.03,6.035,4910.0
2019-10-29 14:36:00,6.035,6.035,6.03,6.03,235.0
2019-10-29 14:37:00,6.04,6.04,6.035,6.035,270.0
2019-10-29 14:38:00,6.04,6.05,6.04,6.04,2567.0
2019-10-29 14:39:00,6.035,6.04,6.035,6.035,517.0
2019-10-29 14:40:00,6.035,6.04,6.03,6.04,5667.0
2019-10-29 14:41:00,6.035,6.035,6.03,6.035,2917.0
2019-10-29 14:42:00,6.025,6.03,6.02,6.02,317.0
2019-10-29 14:43:00,6.03,6.03,6.03,6.03,234.0
2019-10-29 14:44:00,6.03,6.035,6.03,6.035,2616.0
2019-10-29 14:45:00,6.035,6.04,6.035,6.04,400.0
2019-10-29 14:46:00,6.04,6.06,6.04,6.055,4033.0
2019-10-29 14:48:00,6.06,6.06,6.06,6.06,116.0
2019-10-29 14:49:00,6.05,6.05,6.05,6.05,589.0
2019-10-29 14:50:00,6.055,6.055,6.05,6.05,1332.0
2019-10-29 14:52:00,6.05,6.055,6.05,6.05,316.0
2019-10-29 14:53:00,6.06,6.06,6.06,6.06,216.0
2019-10-29 14:54:00,6.055,6.055,6.055,6.055,216.0
2019-10-29 14:55:00,6.055,6.055,6.05,6.05,756.0
2019-10-29 14:56:00,6.05,6.05,6.03,6.03,7523.0
2019-10-29 14:57:00,6.03,6.035,6.03,6.035,811.0
2019-10-29 14:58:00,6.03,6.03,6.02,6.02,3416.0
2019-10-29 14:59:00,6.015,6.02,6.015,6.02,616.0
2019-10-29 15:00:00,6.02,6.02,6.01,6.02,978.0
2019-10-29 15:01:00,6.01,6.04,6.01,6.04,10208.0
2019-10-29 15:02:00,6.04,6.04,6.03,6.03,6124.0
2019-10-29 15:03:00,6.03,6.035,6.025,6.025,2866.0
2019-10-29 15:04:00,6.025,6.025,6.015,6.015,1056.0
2019-10-29 15:05:00,6.015,6.015,6.015,6.015,620.0
2019-10-29 15:06:00,6.015,6.02,6.015,6.015,825.0
2019-10-29 15:07:00,6.015,6.02,6.015,6.015,816.0
2019-10-29 15:08:00,6.015,6.02,6.015,6.015,1001.0
2019-10-29 15:09:00,6.015,6.02,6.015,6.015,416.0
2019-10-29 15:10:00,6.015,6.015,6.01,6.01,1078.0
2019-10-29 15:11:00,6.0201,6.0247,6.0147,6.0151,4101.0
2019-10-29 15:12:00,6.0152,6.0206,6.0006,6.0102,35076.0
2019-10-29 15:13:00,6.0052,6.0106,5.9956,6.0002,2812.0
2019-10-29 15:14:00,6.0,6.01,6.0,6.01,1600.0
2019-10-29 15:15:00,6.005,6.005,6.005,6.005,708.0
2019-10-29 15:16:00,6.005,6.005,5.98,5.985,57524.0
2019-10-29 15:17:00,5.985,5.985,5.98,5.985,635.0
2019-10-29 15:18:00,5.985,5.985,5.98,5.98,1779.0
2019-10-29 15:19:00,5.98,5.985,5.98,5.98,964.0
2019-10-29 15:20:00,5.98,5.985,5.98,5.98,800.0
2019-10-29 15:21:00,5.98,5.98,5.97,5.975,3300.0
2019-10-29 15:22:00,5.979,5.979,5.975,5.975,856.0
2019-10-29 15:23:00,5.9798,5.9798,5.9798,5.9798,200.0
2019-10-29 15:24:00,5.98,6.0,5.98,5.995,12106.0
2019-10-29 15:25:00,5.995,5.995,5.99,5.995,1042.0
2019-10-29 15:26:00,6.0,6.0,5.995,6.0,1206.0
2019-10-29 15:27:00,5.995,6.01,5.995,6.01,55184.0
2019-10-29 15:28:00,6.01,6.01,6.0,6.0,9113.0
2019-10-29 15:29:00,5.995,6.0,5.995,5.995,500.0
2019-10-29 15:30:00,5.995,6.0,5.995,6.0,405.0
2019-10-29 15:31:00,5.995,5.995,5.99,5.99,829.0
2019-10-29 15:32:00,5.99,5.99,5.99,5.99,1870.0
2019-10-29 15:33:00,5.9939,5.9939,5.98,5.985,10533.0
2019-10-29 15:35:00,5.985,5.985,5.985,5.985,507.0
2019-10-29 15:36:00,5.98,5.985,5.98,5.98,2749.0
2019-10-29 15:37:00,5.99,5.99,5.99,5.99,1012.0
2019-10-29 15:38:00,5.985,5.99,5.98,5.985,7006.0
2019-10-29 15:39:00,5.98,5.985,5.98,5.98,837.0
2019-10-29 15:40:00,5.98,5.98,5.97,5.97,7265.0
2019-10-29 15:41:00,5.97,5.975,5.97,5.975,800.0
2019-10-29 15:42:00,5.975,5.975,5.97,5.97,2292.0
2019-10-29 15:43:00,5.97,5.975,5.97,5.97,1700.0
2019-10-29 15:44:00,5.97,5.975,5.97,5.97,1200.0
2019-10-29 15:45:00,5.97,5.97,5.97,5.97,683.0
2019-10-29 15:46:00,5.97,5.975,5.97,5.975,627.0
2019-10-29 15:47:00,5.98,5.98,5.975,5.975,1310.0
2019-10-29 15:48:00,5.9751,5.9797,5.9747,5.9751,346.0
2019-10-29 15:49:00,5.975,5.98,5.97,5.975,6719.0
2019-10-29 15:50:00,5.975,5.975,5.96,5.96,10252.0
2019-10-29 15:51:00,5.96,5.965,5.96,5.965,1003.0
2019-10-29 15:52:00,5.96,5.965,5.96,5.96,3840.0
2019-10-29 15:53:00,5.96,5.96,5.95,5.95,7127.0
2019-10-29 15:54:00,5.95,5.955,5.95,5.95,3839.0
2019-10-29 15:55:00,5.95,5.95,5.93,5.93,13799.0
2019-10-29 15:56:00,5.93,5.94,5.93,5.935,7758.0
2019-10-29 15:57:00,5.93,5.935,5.93,5.93,7247.0
2019-10-29 15:58:00,5.93,5.935,5.925,5.93,12579.0
2019-10-29 15:59:00,5.935,5.9351,5.93,5.93,7341.0
2019-10-29 16:00:00,5.94,5.94,5.93,5.94,29359.0
2019-10-30 09:31:00,5.9602,5.9658,5.9158,5.9502,2887.0
2019-10-30 09:32:00,5.95,5.96,5.95,5.9557,1230.0
2019-10-30 09:33:00,5.97,5.97,5.97,5.97,408.0
2019-10-30 09:34:00,6.0,6.02,6.0,6.0,688.0
2019-10-30 09:35:00,5.981,5.99,5.981,5.99,609.0
2019-10-30 09:36:00,5.97,5.97,5.97,5.97,200.0
2019-10-30 09:38:00,5.97,5.97,5.9699,5.9699,2559.0
2019-10-30 09:39:00,5.965,5.965,5.95,5.95,1034.0
2019-10-30 09:41:00,5.94,5.95,5.94,5.95,1009.0
2019-10-30 09:42:00,5.94,5.94,5.94,5.94,500.0
2019-10-30 09:44:00,5.95,5.95,5.95,5.95,202.0
2019-10-30 09:45:00,5.97,5.97,5.97,5.97,100.0
2019-10-30 09:46:00,5.97,5.97,5.97,5.97,891.0
2019-10-30 09:47:00,5.98,5.98,5.98,5.98,100.0
2019-10-30 09:49:00,5.98,5.9868,5.9759,5.985,2822.0
2019-10-30 09:50:00,5.99,5.99,5.99,5.99,105.0
2019-10-30 09:51:00,5.99,5.99,5.99,5.99,301.0
2019-10-30 09:52:00,5.98,5.98,5.975,5.975,800.0
2019-10-30 09:53:00,5.97,5.98,5.97,5.98,1023.0
2019-10-30 09:56:00,5.985,5.99,5.985,5.99,219.0
2019-10-30 09:57:00,5.99,5.99,5.99,5.99,400.0
2019-10-30 09:59:00,5.99,6.0,5.9899,6.0,2900.0
2019-10-30 10:00:00,6.0,6.0,6.0,6.0,663.0
2019-10-30 10:01:00,5.995,5.995,5.995,5.995,210.0
2019-10-30 10:03:00,6.0,6.0,5.99,5.99,419.0
2019-10-30 10:04:00,5.99,5.99,5.985,5.99,2950.0
2019-10-30 10:05:00,5.985,5.99,5.98,5.98,3037.0
2019-10-30 10:06:00,5.98,5.99,5.98,5.99,1400.0
2019-10-30 10:07:00,5.985,5.985,5.985,5.985,400.0
2019-10-30 10:08:00,5.99,5.99,5.99,5.99,209.0
2019-10-30 10:10:00,6.005,6.005,6.005,6.005,200.0
2019-10-30 10:11:00,6.01,6.01,6.01,6.01,300.0
2019-10-30 10:12:00,6.03,6.05,6.03,6.04,944.0
2019-10-30 10:13:00,6.045,6.045,6.04,6.045,1627.0
2019-10-30 10:14:00,6.0401,6.0548,6.0347,6.0401,3802.0
2019-10-30 10:15:00,6.045,6.045,6.0401,6.0401,525.0
2019-10-30 10:16:00,6.05,6.05,6.05,6.05,238.0
2019-10-30 10:17:00,6.055,6.06,6.04,6.04,2608.0
2019-10-30 10:18:00,6.04,6.04,6.03,6.03,494.0
2019-10-30 10:19:00,6.03,6.03,6.03,6.03,637.0
2019-10-30 10:20:00,6.02,6.02,6.02,6.02,105.0
2019-10-30 10:21:00,6.03,6.03,6.02,6.02,647.0
2019-10-30 10:22:00,6.0202,6.0459,6.0058,6.0252,10064.0
2019-10-30 10:23:00,6.04,6.05,6.04,6.05,1803.0
2019-10-30 10:24:00,6.045,6.075,6.045,6.06,17869.0
2019-10-30 10:25:00,6.05,6.05,6.04,6.0432,1896.0
2019-10-30 10:26:00,6.04,6.065,6.04,6.0613,11268.0
2019-10-30 10:28:00,6.063,6.065,6.063,6.065,704.0
2019-10-30 10:29:00,6.07,6.07,6.07,6.07,636.0
2019-10-30 10:30:00,6.08,6.0805,6.08,6.0805,700.0
2019-10-30 10:31:00,6.085,6.09,6.085,6.09,523.0
2019-10-30 10:32:00,6.08,6.08,6.08,6.08,843.0
2019-10-30 10:33:00,6.085,6.085,6.07,6.07,2114.0
2019-10-30 10:34:00,6.065,6.065,6.065,6.065,305.0
2019-10-30 10:35:00,6.0605,6.0605,6.0605,6.0605,1001.0
2019-10-30 10:37:00,6.065,6.065,6.06,6.06,308.0
2019-10-30 10:39:00,6.0702,6.076,6.0672,6.0702,1732.0
2019-10-30 10:40:00,6.075,6.08,6.0701,6.073,1370.0
2019-10-30 10:41:00,6.07,6.0734,6.07,6.0734,1275.0
2019-10-30 10:42:00,6.08,6.08,6.06,6.06,3872.0
2019-10-30 10:43:00,6.06,6.07,6.06,6.07,1686.0
2019-10-30 10:45:00,6.08,6.085,6.08,6.085,903.0
2019-10-30 10:46:00,6.08,6.08,6.08,6.08,262.0
2019-10-30 10:47:00,6.09,6.09,6.0827,6.085,7556.0
2019-10-30 10:49:00,6.0805,6.0805,6.0805,6.0805,1103.0
2019-10-30 10:50:00,6.08,6.0888,6.065,6.065,2303.0
2019-10-30 10:51:00,6.065,6.065,6.065,6.065,368.0
2019-10-30 10:52:00,6.07,6.07,6.07,6.07,100.0
2019-10-30 10:53:00,6.06,6.06,6.05,6.05,1405.0
2019-10-30 10:54:00,6.06,6.06,6.06,6.06,293.0
2019-10-30 10:55:00,6.06,6.0624,6.06,6.06,677.0
2019-10-30 10:56:00,6.065,6.068,6.065,6.068,400.0
2019-10-30 10:57:00,6.06,6.06,6.06,6.06,730.0
2019-10-30 10:58:00,6.065,6.065,6.06,6.06,307.0
2019-10-30 10:59:00,6.06,6.07,6.05,6.05,1406.0
2019-10-30 11:00:00,6.05,6.05,6.05,6.05,913.0
2019-10-30 11:01:00,6.055,6.055,6.05,6.05,408.0
2019-10-30 11:03:00,6.05,6.05,6.05,6.05,415.0
2019-10-30 11:04:00,6.05,6.05,6.05,6.05,473.0
2019-10-30 11:05:00,6.055,6.055,6.055,6.055,102.0
2019-10-30 11:07:00,6.06,6.06,6.05,6.05,204.0
2019-10-30 11:08:00,6.05,6.05,6.05,6.05,720.0
2019-10-30 11:09:00,6.055,6.055,6.055,6.055,151.0
2019-10-30 11:13:00,6.055,6.08,6.055,6.07,6325.0
2019-10-30 11:14:00,6.075,6.075,6.07,6.07,1952.0
2019-10-30 11:15:00,6.065,6.07,6.065,6.07,628.0
2019-10-30 11:18:00,6.065,6.065,6.065,6.065,108.0
2019-10-30 11:19:00,6.065,6.065,6.065,6.065,201.0
2019-10-30 11:20:00,6.07,6.07,6.07,6.07,100.0
2019-10-30 11:21:00,6.06,6.06,6.06,6.06,1338.0
2019-10-30 11:25:00,6.06,6.06,6.06,6.06,101.0
2019-10-30 11:26:00,6.07,6.07,6.07,6.07,126.0
2019-10-30 11:27:00,6.06,6.06,6.06,6.06,205.0
2019-10-30 11:28:00,6.07,6.07,6.06,6.06,341.0
2019-10-30 11:29:00,6.06,6.06,6.06,6.06,656.0
2019-10-30 11:31:00,6.05,6.05,6.05,6.05,341.0
2019-10-30 11:32:00,6.05,6.05,6.05,6.05,521.0
2019-10-30 11:34:00,6.04,6.04,6.03,6.03,1038.0
2019-10-30 11:37:00,6.03,6.03,6.03,6.03,188.0
2019-10-30 11:40:00,6.03,6.03,6.03,6.03,141.0
2019-10-30 11:42:00,6.04,6.06,6.035,6.05,10386.0
2019-10-30 11:43:00,6.045,6.05,6.04,6.04,2449.0
2019-10-30 11:44:00,6.04,6.04,6.04,6.04,300.0
2019-10-30 11:45:00,6.0344,6.0344,6.03,6.03,272.0
2019-10-30 11:46:00,6.03,6.03,6.03,6.03,441.0
2019-10-30 11:47:00,6.025,6.025,6.025,6.025,553.0
2019-10-30 11:48:00,6.03,6.03,6.03,6.03,258.0
2019-10-30 11:49:00,6.025,6.025,6.025,6.025,625.0
2019-10-30 11:51:00,6.025,6.025,6.025,6.025,460.0
2019-10-30 11:53:00,6.025,6.03,6.025,6.03,200.0
2019-10-30 11:54:00,6.025,6.045,6.025,6.04,4602.0
2019-10-30 11:55:00,6.045,6.05,6.04,6.04,774.0
2019-10-30 11:57:00,6.04,6.05,6.04,6.04,739.0
2019-10-30 11:58:00,6.04,6.04,6.04,6.04,381.0
2019-10-30 11:59:00,6.035,6.035,6.035,6.035,443.0
2019-10-30 12:00:00,6.04,6.04,6.04,6.04,1133.0
2019-10-30 12:01:00,6.04,6.04,6.04,6.04,629.0
2019-10-30 12:02:00,6.05,6.05,6.05,6.05,873.0
2019-10-30 12:03:00,6.05,6.05,6.05,6.05,202.0
2019-10-30 12:04:00,6.05,6.05,6.05,6.05,1533.0
2019-10-30 12:05:00,6.045,6.045,6.045,6.045,119.0
2019-10-30 12:08:00,6.045,6.045,6.045,6.045,607.0
2019-10-30 12:09:00,6.05,6.05,6.05,6.05,1111.0
2019-10-30 12:11:00,6.04,6.04,6.04,6.04,287.0
2019-10-30 12:14:00,6.05,6.05,6.05,6.05,736.0
2019-10-30 12:15:00,6.055,6.055,6.055,6.055,101.0
2019-10-30 12:16:00,6.05,6.05,6.04,6.04,1599.0
2019-10-30 12:17:00,6.05,6.05,6.05,6.05,100.0
2019-10-30 12:18:00,6.045,6.045,6.045,6.045,200.0
2019-10-30 12:21:00,6.05,6.05,6.04,6.04,4004.0
2019-10-30 12:22:00,6.04,6.04,6.04,6.04,104.0
2019-10-30 12:23:00,6.04,6.045,6.04,6.045,312.0
2019-10-30 12:24:00,6.05,6.05,6.05,6.05,235.0
2019-10-30 12:25:00,6.05,6.05,6.05,6.05,611.0
2019-10-30 12:26:00,6.055,6.055,6.055,6.055,512.0
2019-10-30 12:27:00,6.055,6.055,6.055,6.055,106.0
2019-10-30 12:30:00,6.055,6.06,6.055,6.055,301.0
2019-10-30 12:32:00,6.055,6.055,6.055,6.055,100.0
2019-10-30 12:33:00,6.06,6.06,6.06,6.06,101.0
2019-10-30 12:35:00,6.055,6.0599,6.055,6.0599,300.0
2019-10-30 12:37:00,6.06,6.06,6.06,6.06,206.0
2019-10-30 12:39:00,6.055,6.055,6.055,6.055,113.0
2019-10-30 12:46:00,6.055,6.055,6.055,6.055,200.0
2019-10-30 12:48:00,6.055,6.055,6.055,6.055,100.0
2019-10-30 12:49:00,6.0523,6.055,6.05,6.05,4692.0
2019-10-30 12:50:00,6.045,6.045,6.045,6.045,300.0
2019-10-30 12:51:00,6.045,6.045,6.045,6.045,100.0
2019-10-30 12:52:00,6.05,6.05,6.05,6.05,200.0
2019-10-30 12:54:00,6.05,6.05,6.05,6.05,109.0
2019-10-30 12:55:00,6.05,6.05,6.05,6.05,202.0
2019-10-30 12:56:00,6.05,6.05,6.05,6.05,101.0
2019-10-30 12:57:00,6.05,6.05,6.05,6.05,102.0
2019-10-30 12:58:00,6.05,6.05,6.045,6.045,521.0
2019-10-30 12:59:00,6.045,6.045,6.045,6.045,150.0
2019-10-30 13:00:00,6.05,6.05,6.04,6.04,1866.0
2019-10-30 13:02:00,6.0314,6.0314,6.0314,6.0314,121.0
2019-10-30 13:04:00,6.035,6.035,6.0301,6.0301,601.0
2019-10-30 13:05:00,6.035,6.035,6.035,6.035,209.0
2019-10-30 13:06:00,6.035,6.035,6.035,6.035,366.0
2019-10-30 13:07:00,6.035,6.04,6.035,6.04,1072.0
2019-10-30 13:09:00,6.035,6.04,6.035,6.04,4200.0
2019-10-30 13:10:00,6.035,6.04,6.035,6.035,1805.0
2019-10-30 13:11:00,6.035,6.035,6.035,6.035,104.0
2019-10-30 13:12:00,6.035,6.035,6.035,6.035,2218.0
2019-10-30 13:13:00,6.035,6.035,6.035,6.035,100.0
2019-10-30 13:14:00,6.0401,6.0452,6.0352,6.0401,726.0
2019-10-30 13:15:00,6.04,6.04,6.035,6.04,1770.0
2019-10-30 13:17:00,6.04,6.05,6.04,6.045,3798.0
2019-10-30 13:18:00,6.05,6.05,6.05,6.05,202.0
2019-10-30 13:19:00,6.0545,6.055,6.0545,6.055,420.0
2019-10-30 13:20:00,6.05,6.05,6.05,6.05,302.0
2019-10-30 13:21:00,6.055,6.055,6.055,6.055,291.0
2019-10-30 13:23:00,6.06,6.06,6.06,6.06,520.0
2019-10-30 13:24:00,6.059,6.059,6.059,6.059,136.0
2019-10-30 13:25:00,6.055,6.06,6.055,6.06,587.0
2019-10-30 13:27:00,6.05,6.055,6.05,6.055,689.0
2019-10-30 13:31:00,6.05,6.06,6.05,6.05,434.0
2019-10-30 13:32:00,6.06,6.06,6.05,6.05,246.0
2019-10-30 13:33:00,6.055,6.055,6.055,6.055,541.0
2019-10-30 13:34:00,6.055,6.055,6.055,6.055,359.0
2019-10-30 13:41:00,6.05,6.05,6.05,6.05,212.0
2019-10-30 13:42:00,6.05,6.05,6.05,6.05,156.0
2019-10-30 13:43:00,6.05,6.055,6.045,6.045,3303.0
2019-10-30 13:44:00,6.045,6.045,6.04,6.04,300.0
2019-10-30 13:45:00,6.045,6.045,6.045,6.045,213.0
2019-10-30 13:46:00,6.04,6.04,6.04,6.04,102.0
2019-10-30 13:47:00,6.045,6.045,6.045,6.045,100.0
2019-10-30 13:48:00,6.04,6.045,6.03,6.033,4355.0
2019-10-30 13:49:00,6.03,6.03,6.03,6.03,2709.0
2019-10-30 13:50:00,6.03,6.03,6.03,6.03,102.0
2019-10-30 13:51:00,6.02,6.025,6.02,6.025,200.0
2019-10-30 13:52:00,6.025,6.025,6.02,6.025,601.0
2019-10-30 13:53:00,6.025,6.025,6.025,6.025,725.0
2019-10-30 13:54:00,6.025,6.025,6.02,6.02,1917.0
2019-10-30 13:55:00,6.03,6.03,6.03,6.03,104.0
2019-10-30 13:56:00,6.02,6.02,6.02,6.02,1653.0
2019-10-30 13:57:00,6.015,6.015,6.015,6.015,118.0
2019-10-30 13:59:00,6.015,6.015,6.015,6.015,369.0
2019-10-30 14:01:00,6.01,6.01,6.005,6.005,912.0
2019-10-30 14:02:00,6.01,6.02,6.01,6.02,1302.0
2019-10-30 14:06:00,6.02,6.02,6.02,6.02,104.0
2019-10-30 14:08:00,6.01,6.02,6.01,6.02,401.0
2019-10-30 14:09:00,6.01,6.01,6.01,6.01,171.0
2019-10-30 14:11:00,6.02,6.02,6.02,6.02,806.0
2019-10-30 14:12:00,6.01,6.02,6.01,6.02,301.0
2019-10-30 14:13:00,6.02,6.025,6.02,6.025,906.0
2019-10-30 14:14:00,6.025,6.045,6.025,6.045,1001.0
2019-10-30 14:15:00,6.05,6.05,6.05,6.05,118.0
2019-10-30 14:18:00,6.05,6.065,6.05,6.065,2459.0
2019-10-30 14:19:00,6.06,6.065,6.06,6.06,1344.0
2019-10-30 14:21:00,6.0699,6.07,6.0699,6.07,927.0
2019-10-30 14:22:00,6.07,6.07,6.07,6.07,786.0
2019-10-30 14:28:00,6.06,6.06,6.06,6.06,167.0
2019-10-30 14:30:00,6.07,6.07,6.065,6.065,302.0
2019-10-30 14:32:00,6.06,6.06,6.06,6.06,4340.0
2019-10-30 14:34:00,6.065,6.065,6.065,6.065,300.0
2019-10-30 14:35:00,6.06,6.06,6.055,6.055,2160.0
2019-10-30 14:37:00,6.06,6.06,6.0559,6.06,4113.0
2019-10-30 14:38:00,6.065,6.065,6.06,6.06,2814.0
2019-10-30 14:39:00,6.0639,6.065,6.055,6.055,5420.0
2019-10-30 14:40:00,6.06,6.06,6.055,6.055,749.0
2019-10-30 14:42:00,6.06,6.06,6.06,6.06,200.0
2019-10-30 14:43:00,6.05,6.05,6.05,6.05,121.0
2019-10-30 14:44:00,6.05,6.055,6.05,6.055,300.0
2019-10-30 14:47:00,6.0601,6.0648,6.0548,6.0601,833.0
2019-10-30 14:49:00,6.055,6.0599,6.055,6.0599,200.0
2019-10-30 14:50:00,6.06,6.07,6.057,6.07,3900.0
2019-10-30 14:51:00,6.065,6.065,6.065,6.065,400.0
2019-10-30 14:52:00,6.07,6.07,6.07,6.07,200.0
2019-10-30 14:53:00,6.065,6.07,6.065,6.07,899.0
2019-10-30 14:54:00,6.08,6.08,6.08,6.08,589.0
2019-10-30 14:56:00,6.08,6.08,6.08,6.08,300.0
