FIT
time,open,high,low,close,volume
2019-10-29 09:32:00,5.5302,5.5453,5.5253,5.5302,9163.0
2019-10-29 09:33:00,5.54,5.56,5.54,5.55,17038.0
2019-10-29 09:34:00,5.55,5.57,5.36,5.36,884781.0
2019-10-29 09:35:00,5.3601,5.3971,5.2751,5.35,234897.0
2019-10-29 09:36:00,5.3451,5.4443,5.3342,5.4401,168666.0
2019-10-29 09:37:00,5.4402,5.4651,5.385,5.3902,151096.0
2019-10-29 09:38:00,5.3802,5.415,5.365,5.4002,126627.0
2019-10-29 09:39:00,5.3951,5.4747,5.3947,5.4211,74066.0
2019-10-29 09:40:00,5.4302,5.4552,5.4052,5.4204,102248.0
2019-10-29 09:41:00,5.4202,5.4252,5.3852,5.3852,78175.0
2019-10-29 09:42:00,5.385,5.39,5.33,5.33,147054.0
2019-10-29 09:43:00,5.34,5.41,5.34,5.4,55212.0
2019-10-29 09:44:00,5.4001,5.4243,5.3652,5.4101,70874.0
2019-10-29 09:45:00,5.4181,5.4843,5.4161,5.4257,133775.0
2019-10-29 09:46:00,5.4225,5.44,5.42,5.44,38051.0
2019-10-29 09:47:00,5.4397,5.4851,5.435,5.4802,42319.0
2019-10-29 09:48:00,5.4801,5.5548,5.4757,5.5051,107901.0
2019-10-29 09:49:00,5.5002,5.5752,5.4734,5.57,80778.0
2019-10-29 09:50:00,5.56,5.59,5.56,5.58,230494.0
2019-10-29 09:51:00,5.5728,5.5855,5.5354,5.5403,86322.0
2019-10-29 09:52:00,5.55,5.56,5.52,5.55,84432.0
2019-10-29 09:53:00,5.55,5.6,5.55,5.58,128610.0
2019-10-29 09:54:00,5.5901,5.5944,5.5544,5.5651,99588.0
2019-10-29 09:55:00,5.563,5.6052,5.5252,5.5952,113093.0
2019-10-29 09:56:00,5.6002,5.6452,5.5952,5.6402,179992.0
2019-10-29 09:57:00,5.6301,5.7049,5.6149,5.6901,323363.0
2019-10-29 09:58:00,5.6852,5.7156,5.6455,5.6752,339533.0
2019-10-29 09:59:00,5.6702,5.6855,5.6454,5.6602,42488.0
2019-10-29 10:00:00,5.67,5.67,5.59,5.6,126464.0
2019-10-29 10:01:00,5.6098,5.6155,5.5654,5.5752,111620.0
2019-10-29 10:02:00,5.5702,5.5854,5.5553,5.5564,98393.0
2019-10-29 10:03:00,5.55,5.62,5.55,5.615,57510.0
2019-10-29 10:04:00,5.62,5.65,5.615,5.625,72986.0
2019-10-29 10:05:00,5.63,5.63,5.61,5.62,40688.0
2019-10-29 10:06:00,5.6151,5.6254,5.5954,5.6151,66675.0
2019-10-29 10:07:00,5.6201,5.6544,5.6194,5.6501,36622.0
2019-10-29 10:08:00,5.65,5.65,5.64,5.645,36058.0
2019-10-29 10:09:00,5.6402,5.6552,5.6252,5.6265,51524.0
2019-10-29 10:10:00,5.6302,5.6355,5.6054,5.6152,52233.0
2019-10-29 10:11:00,5.615,5.63,5.61,5.615,28056.0
2019-10-29 10:12:00,5.6106,5.62,5.61,5.615,14178.0
2019-10-29 10:13:00,5.615,5.62,5.61,5.615,31380.0
2019-10-29 10:14:00,5.62,5.62,5.59,5.6,77359.0
2019-10-29 10:15:00,5.605,5.61,5.6,5.605,29291.0
2019-10-29 10:16:00,5.6001,5.6144,5.5644,5.5701,72388.0
2019-10-29 10:17:00,5.575,5.58,5.56,5.5647,74360.0
2019-10-29 10:18:00,5.5652,5.5848,5.5552,5.5633,71138.0
2019-10-29 10:19:00,5.56,5.5679,5.54,5.5433,136442.0
2019-10-29 10:20:00,5.545,5.555,5.5401,5.5418,23321.0
2019-10-29 10:21:00,5.545,5.58,5.545,5.565,113896.0
2019-10-29 10:22:00,5.565,5.57,5.54,5.54,39539.0
2019-10-29 10:23:00,5.55,5.55,5.53,5.54,35179.0
2019-10-29 10:24:00,5.5318,5.5854,5.5253,5.5751,129688.0
2019-10-29 10:25:00,5.5701,5.5844,5.5644,5.5735,159519.0
2019-10-29 10:26:00,5.5737,5.58,5.56,5.56,34249.0
2019-10-29 10:27:00,5.565,5.57,5.5635,5.57,14590.0
2019-10-29 10:28:00,5.5616,5.58,5.5604,5.58,96022.0
2019-10-29 10:29:00,5.575,5.5787,5.55,5.55,36935.0
2019-10-29 10:30:00,5.5552,5.5753,5.5503,5.5652,87935.0
2019-10-29 10:31:00,5.565,5.57,5.56,5.57,10252.0
2019-10-29 10:32:00,5.56,5.58,5.56,5.58,30759.0
2019-10-29 10:33:00,5.5751,5.5904,5.5554,5.5601,164764.0
2019-10-29 10:34:00,5.5651,5.5744,5.5544,5.5601,41519.0
2019-10-29 10:35:00,5.56,5.59,5.56,5.58,125280.0
2019-10-29 10:36:00,5.5855,5.6352,5.5852,5.6302,276885.0
2019-10-29 10:37:00,5.6301,5.6549,5.5848,5.5901,200790.0
2019-10-29 10:38:00,5.5902,5.6028,5.5854,5.5902,34539.0
2019-10-29 10:39:00,5.5918,5.6104,5.5854,5.6052,47807.0
2019-10-29 10:40:00,5.6052,5.6455,5.5955,5.6352,67906.0
2019-10-29 10:41:00,5.64,5.66,5.62,5.66,132743.0
2019-10-29 10:42:00,5.6546,5.68,5.65,5.68,71787.0
2019-10-29 10:43:00,5.6801,5.6845,5.6544,5.68,125607.0
2019-10-29 10:44:00,5.6704,5.69,5.67,5.6747,56409.0
2019-10-29 10:45:00,5.6802,5.6853,5.67,5.6752,65641.0
2019-10-29 10:46:00,5.6751,5.6849,5.6649,5.6651,108056.0
2019-10-29 10:47:00,5.665,5.67,5.66,5.66,32376.0
2019-10-29 10:48:00,5.665,5.67,5.66,5.6616,152053.0
2019-10-29 10:49:00,5.67,5.67,5.66,5.665,150534.0
2019-10-29 10:50:00,5.67,5.67,5.64,5.66,107287.0
2019-10-29 10:51:00,5.6506,5.6668,5.65,5.665,87567.0
2019-10-29 10:52:00,5.665,5.67,5.6416,5.645,82650.0
2019-10-29 10:53:00,5.6452,5.6553,5.6253,5.6302,93474.0
2019-10-29 10:54:00,5.6335,5.65,5.63,5.6449,38957.0
2019-10-29 10:55:00,5.645,5.66,5.645,5.66,27718.0
2019-10-29 10:56:00,5.65,5.66,5.65,5.6559,14864.0
2019-10-29 10:57:00,5.6553,5.6755,5.6454,5.6702,99856.0
2019-10-29 10:58:00,5.68,5.68,5.66,5.665,31968.0
2019-10-29 10:59:00,5.67,5.695,5.665,5.695,93667.0
2019-10-29 11:00:00,5.7,5.72,5.68,5.69,133363.0
2019-10-29 11:01:00,5.68,5.69,5.68,5.69,69403.0
2019-10-29 11:02:00,5.6866,5.69,5.68,5.6803,49629.0
2019-10-29 11:03:00,5.6841,5.69,5.68,5.685,44773.0
2019-10-29 11:04:00,5.68,5.69,5.65,5.65,141077.0
2019-10-29 11:05:00,5.655,5.66,5.65,5.655,45247.0
2019-10-29 11:06:00,5.6551,5.663,5.6363,5.6551,56751.0
2019-10-29 11:07:00,5.65,5.68,5.65,5.67,81070.0
2019-10-29 11:08:00,5.675,5.69,5.67,5.69,35808.0
2019-10-29 11:09:00,5.6851,5.7099,5.6849,5.6851,377314.0
2019-10-29 11:10:00,5.69,5.69,5.65,5.655,57958.0
2019-10-29 11:11:00,5.6552,5.6614,5.6354,5.6402,82066.0
2019-10-29 11:12:00,5.64,5.64,5.63,5.635,9249.0
2019-10-29 11:13:00,5.64,5.64,5.62,5.63,55186.0
2019-10-29 11:14:00,5.625,5.625,5.6,5.605,103129.0
2019-10-29 11:15:00,5.6051,5.6107,5.5744,5.5754,90457.0
2019-10-29 11:16:00,5.5798,5.6253,5.5752,5.6052,213454.0
2019-10-29 11:17:00,5.6052,5.6102,5.5852,5.5871,32889.0
2019-10-29 11:18:00,5.5851,5.6149,5.5848,5.6051,37369.0
2019-10-29 11:19:00,5.605,5.61,5.6,5.605,27296.0
2019-10-29 11:20:00,5.6102,5.6154,5.5853,5.5964,54411.0
2019-10-29 11:21:00,5.595,5.61,5.5903,5.605,20190.0
2019-10-29 11:22:00,5.6,5.62,5.6,5.61,36638.0
2019-10-29 11:23:00,5.618,5.62,5.61,5.61,17913.0
2019-10-29 11:24:00,5.6151,5.6194,5.6044,5.6051,21575.0
2019-10-29 11:25:00,5.6,5.62,5.6,5.6122,31128.0
2019-10-29 11:26:00,5.6125,5.6252,5.6052,5.6052,25788.0
2019-10-29 11:27:00,5.6051,5.6119,5.5848,5.5971,133740.0
2019-10-29 11:28:00,5.59,5.61,5.59,5.59,31668.0
2019-10-29 11:29:00,5.59,5.599,5.56,5.56,84339.0
2019-10-29 11:30:00,5.5655,5.5735,5.5554,5.5652,61679.0
2019-10-29 11:31:00,5.57,5.58,5.56,5.58,50334.0
2019-10-29 11:32:00,5.5726,5.59,5.57,5.5766,42875.0
2019-10-29 11:33:00,5.5793,5.5844,5.5744,5.5801,32017.0
2019-10-29 11:34:00,5.5802,5.6052,5.5752,5.5952,35546.0
2019-10-29 11:35:00,5.5978,5.6052,5.5952,5.5952,19629.0
2019-10-29 11:36:00,5.5951,5.6339,5.5798,5.6051,167543.0
2019-10-29 11:37:00,5.605,5.62,5.6,5.605,34223.0
2019-10-29 11:38:00,5.605,5.6162,5.6,5.615,36457.0
2019-10-29 11:39:00,5.6102,5.6254,5.5753,5.5952,211411.0
2019-10-29 11:40:00,5.6,5.6,5.59,5.6,15372.0
2019-10-29 11:41:00,5.5998,5.6,5.59,5.59,37114.0
2019-10-29 11:42:00,5.5942,5.6,5.59,5.5937,7667.0
2019-10-29 11:43:00,5.5902,5.6052,5.5702,5.5752,57482.0
2019-10-29 11:44:00,5.57,5.58,5.57,5.58,51652.0
2019-10-29 11:45:00,5.5751,5.5948,5.5748,5.5801,27601.0
2019-10-29 11:46:00,5.5902,5.6022,5.5854,5.5952,35484.0
2019-10-29 11:47:00,5.59,5.6,5.59,5.59,8182.0
2019-10-29 11:48:00,5.5905,5.6,5.59,5.595,8505.0
2019-10-29 11:49:00,5.59,5.61,5.59,5.605,60437.0
2019-10-29 11:50:00,5.6067,5.61,5.6,5.6,13072.0
2019-10-29 11:51:00,5.6051,5.6494,5.6044,5.6201,72438.0
2019-10-29 11:52:00,5.6385,5.6453,5.6253,5.6302,58209.0
2019-10-29 11:53:00,5.63,5.64,5.63,5.63,19925.0
2019-10-29 11:54:00,5.6401,5.6549,5.6349,5.6401,59598.0
2019-10-29 11:55:00,5.646,5.6755,5.6455,5.6702,148615.0
2019-10-29 11:56:00,5.664,5.6755,5.6554,5.6702,33741.0
2019-10-29 11:57:00,5.665,5.68,5.66,5.66,56056.0
2019-10-29 11:58:00,5.6602,5.6756,5.6355,5.6502,62489.0
2019-10-29 11:59:00,5.65,5.66,5.65,5.66,34925.0
2019-10-29 12:00:00,5.66,5.67,5.64,5.66,48162.0
2019-10-29 12:01:00,5.65,5.67,5.65,5.665,52195.0
2019-10-29 12:02:00,5.6652,5.6756,5.6555,5.6702,90152.0
2019-10-29 12:03:00,5.67,5.68,5.65,5.67,120044.0
2019-10-29 12:04:00,5.67,5.67,5.65,5.652,59335.0
2019-10-29 12:05:00,5.6551,5.6745,5.6544,5.6651,41335.0
2019-10-29 12:06:00,5.6652,5.6753,5.6503,5.6583,111236.0
2019-10-29 12:07:00,5.655,5.67,5.655,5.67,23883.0
2019-10-29 12:08:00,5.66,5.67,5.66,5.66,64385.0
2019-10-29 12:09:00,5.66,5.67,5.66,5.67,17916.0
2019-10-29 12:10:00,5.6702,5.6754,5.6655,5.669,19970.0
2019-10-29 12:11:00,5.6702,5.6756,5.6656,5.6702,7878.0
2019-10-29 12:12:00,5.67,5.67,5.66,5.67,51748.0
2019-10-29 12:13:00,5.67,5.67,5.66,5.665,60730.0
2019-10-29 12:14:00,5.665,5.68,5.665,5.675,87872.0
2019-10-29 12:15:00,5.675,5.676,5.66,5.665,25955.0
2019-10-29 12:17:00,5.66,5.675,5.66,5.675,155081.0
2019-10-29 12:18:00,5.675,5.68,5.67,5.6765,187107.0
2019-10-29 12:19:00,5.67,5.675,5.64,5.645,91227.0
2019-10-29 12:20:00,5.645,5.67,5.645,5.66,85592.0
2019-10-29 12:21:00,5.66,5.66,5.66,5.66,8016.0
2019-10-29 12:22:00,5.6597,5.6655,5.6558,5.6601,18238.0
2019-10-29 12:23:00,5.6562,5.66,5.6535,5.655,8705.0
2019-10-29 12:24:00,5.6602,5.6703,5.6557,5.6652,28637.0
2019-10-29 12:25:00,5.665,5.67,5.66,5.665,14112.0
2019-10-29 12:26:00,5.6701,5.6749,5.6649,5.6701,27254.0
2019-10-29 12:27:00,5.67,5.67,5.665,5.669,7434.0
2019-10-29 12:28:00,5.6702,5.6755,5.6654,5.6702,40287.0
2019-10-29 12:29:00,5.665,5.67,5.66,5.66,10064.0
2019-10-29 12:30:00,5.66,5.67,5.66,5.67,9065.0
2019-10-29 12:31:00,5.67,5.67,5.66,5.665,9553.0
2019-10-29 12:32:00,5.66,5.67,5.66,5.665,15997.0
2019-10-29 12:33:00,5.6702,5.6753,5.6453,5.6602,51776.0
2019-10-29 12:34:00,5.6602,5.6753,5.6552,5.6652,13609.0
2019-10-29 12:35:00,5.66,5.67,5.66,5.6654,14587.0
2019-10-29 12:36:00,5.6686,5.68,5.665,5.675,60512.0
2019-10-29 12:37:00,5.6795,5.6955,5.6654,5.6752,141009.0
2019-10-29 12:38:00,5.675,5.69,5.675,5.6822,20664.0
2019-10-29 12:39:00,5.6866,5.7,5.6866,5.695,68783.0
2019-10-29 12:40:00,5.7,5.7155,5.6955,5.7052,115020.0
2019-10-29 12:42:00,5.705,5.705,5.705,5.705,106653.0
2019-10-29 12:43:00,5.705,5.7083,5.69,5.69,53145.0
2019-10-29 12:44:00,5.69,5.7,5.69,5.695,35343.0
2019-10-29 12:45:00,5.6987,5.7,5.695,5.695,9619.0
2019-10-29 12:46:00,5.695,5.7,5.69,5.7,17442.0
2019-10-29 12:47:00,5.7,5.7,5.69,5.695,18274.0
2019-10-29 12:48:00,5.6904,5.7,5.69,5.6904,12687.0
2019-10-29 12:49:00,5.7,5.71,5.69,5.7,18350.0
2019-10-29 12:50:00,5.6901,5.7045,5.6845,5.7001,50267.0
2019-10-29 12:51:00,5.7,5.7,5.69,5.695,12131.0
2019-10-29 12:52:00,5.6948,5.7,5.69,5.7,14519.0
2019-10-29 12:53:00,5.7,5.7,5.6925,5.695,12825.0
2019-10-29 12:54:00,5.695,5.7,5.6902,5.7,24649.0
2019-10-29 12:55:00,5.695,5.7,5.6904,5.7,12076.0
2019-10-29 12:56:00,5.7002,5.7055,5.6955,5.7002,8909.0
2019-10-29 12:57:00,5.7,5.7,5.68,5.685,43800.0
2019-10-29 12:58:00,5.69,5.69,5.66,5.69,149233.0
2019-10-29 12:59:00,5.6863,5.6866,5.68,5.685,11173.0
2019-10-29 13:00:00,5.69,5.7,5.68,5.7,37422.0
2019-10-29 13:01:00,5.69,5.71,5.69,5.705,125508.0
2019-10-29 13:02:00,5.7,5.72,5.7,5.7,97750.0
2019-10-29 13:03:00,5.695,5.71,5.6903,5.705,50936.0
2019-10-29 13:04:00,5.7,5.71,5.69,5.69,39703.0
2019-10-29 13:05:00,5.695,5.6985,5.68,5.68,35264.0
2019-10-29 13:06:00,5.68,5.7,5.68,5.695,58563.0
2019-10-29 13:07:00,5.6951,5.7049,5.6949,5.6951,17427.0
2019-10-29 13:08:00,5.69,5.6954,5.69,5.695,4837.0
2019-10-29 13:09:00,5.695,5.7,5.69,5.695,15288.0
2019-10-29 13:10:00,5.69,5.7,5.69,5.69,46221.0
2019-10-29 13:11:00,5.69,5.71,5.68,5.68,49885.0
2019-10-29 13:12:00,5.68,5.705,5.68,5.7,53865.0
2019-10-29 13:13:00,5.7001,5.7095,5.6945,5.7001,25412.0
2019-10-29 13:14:00,5.69,5.695,5.69,5.6904,7163.0
2019-10-29 13:15:00,5.6902,5.7003,5.6853,5.6865,33139.0
2019-10-29 13:16:00,5.6851,5.6949,5.6649,5.6851,71016.0
2019-10-29 13:17:00,5.685,5.685,5.67,5.675,26105.0
2019-10-29 13:18:00,5.675,5.68,5.67,5.67,10719.0
2019-10-29 13:19:00,5.675,5.685,5.67,5.675,21296.0
2019-10-29 13:20:00,5.67,5.68,5.67,5.68,27961.0
2019-10-29 13:21:00,5.67,5.68,5.67,5.67,7862.0
2019-10-29 13:22:00,5.68,5.68,5.67,5.67,8193.0
2019-10-29 13:23:00,5.675,5.69,5.67,5.69,11158.0
2019-10-29 13:24:00,5.685,5.71,5.685,5.705,127256.0
2019-10-29 13:25:00,5.705,5.71,5.68,5.68,30744.0
2019-10-29 13:26:00,5.68,5.7,5.68,5.695,39221.0
2019-10-29 13:27:00,5.695,5.7,5.69,5.69,10969.0
2019-10-29 13:28:00,5.7002,5.7155,5.6854,5.6902,109593.0
2019-10-29 13:29:00,5.685,5.7,5.67,5.67,72387.0
2019-10-29 13:30:00,5.679,5.7055,5.6755,5.7001,37955.0
2019-10-29 13:31:00,5.6951,5.7045,5.6945,5.7001,18595.0
2019-10-29 13:32:00,5.6989,5.7053,5.6853,5.6902,46580.0
2019-10-29 13:33:00,5.69,5.6956,5.68,5.68,15901.0
2019-10-29 13:34:00,5.68,5.69,5.68,5.69,8494.0
2019-10-29 13:35:00,5.6852,5.7055,5.6755,5.6952,45619.0
2019-10-29 13:36:00,5.695,5.7,5.6928,5.7,8730.0
2019-10-29 13:37:00,5.7,5.7,5.68,5.68,22844.0
2019-10-29 13:38:00,5.685,5.7,5.68,5.695,21420.0
2019-10-29 13:39:00,5.7,5.71,5.68,5.69,36810.0
2019-10-29 13:40:00,5.6901,5.7045,5.6845,5.6851,18300.0
2019-10-29 13:41:00,5.6898,5.7053,5.6853,5.6902,34775.0
2019-10-29 13:42:00,5.695,5.7,5.69,5.695,7184.0
2019-10-29 13:43:00,5.7001,5.7049,5.6849,5.6851,24493.0
2019-10-29 13:44:00,5.685,5.69,5.68,5.685,11000.0
2019-10-29 13:45:00,5.685,5.69,5.68,5.68,9803.0
2019-10-29 13:46:00,5.68,5.695,5.68,5.685,43956.0
2019-10-29 13:47:00,5.6902,5.6956,5.6856,5.6857,7037.0
2019-10-29 13:48:00,5.69,5.69,5.68,5.69,5498.0
2019-10-29 13:49:00,5.685,5.69,5.68,5.685,10076.0
2019-10-29 13:50:00,5.685,5.69,5.68,5.69,12429.0
2019-10-29 13:51:00,5.68,5.69,5.68,5.685,11546.0
2019-10-29 13:52:00,5.683,5.695,5.68,5.69,48203.0
2019-10-29 13:53:00,5.685,5.69,5.68,5.68,20157.0
2019-10-29 13:54:00,5.686,5.7,5.685,5.695,52321.0
2019-10-29 13:55:00,5.69,5.695,5.68,5.685,31953.0
2019-10-29 13:56:00,5.68,5.69,5.68,5.685,11488.0
2019-10-29 13:57:00,5.68,5.69,5.67,5.67,35564.0
2019-10-29 13:58:00,5.6751,5.6855,5.6555,5.6701,111918.0
2019-10-29 13:59:00,5.6651,5.6795,5.6645,5.6651,20233.0
2019-10-29 14:00:00,5.67,5.71,5.66,5.69,273672.0
2019-10-29 14:01:00,5.69,5.69,5.68,5.68,7538.0
2019-10-29 14:02:00,5.69,5.69,5.68,5.685,33616.0
2019-10-29 14:03:00,5.6851,5.6945,5.6845,5.6851,52689.0
2019-10-29 14:04:00,5.685,5.69,5.68,5.685,15062.0
2019-10-29 14:05:00,5.6852,5.7053,5.6803,5.7002,86017.0
2019-10-29 14:06:00,5.6951,5.7149,5.6949,5.7051,89618.0
2019-10-29 14:07:00,5.705,5.71,5.7,5.705,37204.0
2019-10-29 14:08:00,5.7,5.71,5.69,5.695,83240.0
2019-10-29 14:09:00,5.695,5.71,5.69,5.705,155015.0
2019-10-29 14:10:00,5.71,5.72,5.71,5.71,32832.0
2019-10-29 14:11:00,5.7062,5.7155,5.7055,5.7102,304594.0
2019-10-29 14:12:00,5.7051,5.7145,5.6945,5.7051,103727.0
2019-10-29 14:13:00,5.705,5.71,5.7,5.705,35532.0
2019-10-29 14:14:00,5.7009,5.71,5.7,5.705,30198.0
2019-10-29 14:15:00,5.7051,5.7099,5.6949,5.6951,45711.0
2019-10-29 14:16:00,5.695,5.705,5.69,5.69,39408.0
2019-10-29 14:17:00,5.695,5.6978,5.69,5.6938,23247.0
2019-10-29 14:18:00,5.6956,5.7155,5.6955,5.7052,89844.0
2019-10-29 14:19:00,5.7002,5.712,5.6873,5.6902,41886.0
2019-10-29 14:20:00,5.681,5.69,5.68,5.6885,15442.0
2019-10-29 14:21:00,5.6801,5.6895,5.6544,5.6698,87483.0
2019-10-29 14:22:00,5.665,5.6787,5.665,5.6787,13343.0
2019-10-29 14:23:00,5.675,5.7,5.67,5.695,46626.0
2019-10-29 14:24:00,5.6951,5.7049,5.6949,5.7001,11832.0
2019-10-29 14:25:00,5.7002,5.711,5.6889,5.6902,59595.0
2019-10-29 14:26:00,5.685,5.6886,5.6739,5.6739,22976.0
2019-10-29 14:27:00,5.6797,5.6955,5.6754,5.6839,17868.0
2019-10-29 14:28:00,5.685,5.7,5.68,5.685,29897.0
2019-10-29 14:29:00,5.69,5.71,5.69,5.69,27991.0
2019-10-29 14:30:00,5.6931,5.7045,5.6845,5.6863,39056.0
2019-10-29 14:31:00,5.68,5.69,5.68,5.685,42196.0
2019-10-29 14:32:00,5.6899,5.71,5.685,5.705,96829.0
2019-10-29 14:33:00,5.7051,5.7099,5.6849,5.7001,73730.0
2019-10-29 14:34:00,5.695,5.705,5.6947,5.705,30809.0
2019-10-29 14:35:00,5.705,5.705,5.69,5.695,26166.0
2019-10-29 14:36:00,5.7,5.7,5.69,5.695,36567.0
2019-10-29 14:37:00,5.695,5.71,5.69,5.705,34313.0
2019-10-29 14:38:00,5.71,5.73,5.71,5.72,30208.0
2019-10-29 14:39:00,5.7202,5.7356,5.7155,5.7252,90003.0
2019-10-29 14:40:00,5.73,5.75,5.725,5.74,138560.0
2019-10-29 14:41:00,5.7502,5.8054,5.7453,5.8001,241976.0
2019-10-29 14:42:00,5.8001,5.835,5.775,5.8251,337877.0
2019-10-29 14:43:00,5.8252,5.8557,5.8157,5.8402,128835.0
2019-10-29 14:44:00,5.8402,5.8456,5.8256,5.8352,160216.0
2019-10-29 14:45:00,5.8352,5.8556,5.8306,5.8402,89992.0
2019-10-29 14:46:00,5.84,5.87,5.84,5.87,138551.0
2019-10-29 14:47:00,5.87,5.87,5.84,5.84,94543.0
2019-10-29 14:48:00,5.845,5.87,5.845,5.87,53997.0
2019-10-29 14:49:00,5.8651,5.8996,5.8546,5.8801,200987.0
2019-10-29 14:50:00,5.88,5.892,5.86,5.865,157484.0
2019-10-29 14:51:00,5.8671,5.8851,5.8651,5.8801,70954.0
2019-10-29 14:52:00,5.875,5.92,5.875,5.92,266345.0
2019-10-29 14:53:00,5.915,5.99,5.91,5.9843,487296.0
2019-10-29 14:54:00,5.9802,6.0057,5.9357,5.9883,546465.0
2019-10-29 14:55:00,5.9902,6.076,5.9759,6.0269,454928.0
2019-10-29 14:56:00,6.03,6.09,6.03,6.06,344432.0
2019-10-29 14:57:00,6.05,6.11,6.025,6.03,481669.0
2019-10-29 14:58:00,6.0235,6.0448,5.9547,5.9751,299594.0
2019-10-29 14:59:00,5.9802,6.0056,5.9556,5.9982,252848.0
2019-10-29 15:00:00,6.0,6.09,6.0,6.07,257092.0
2019-10-29 15:01:00,6.0668,6.1059,6.0459,6.0952,173299.0
2019-10-29 15:02:00,6.0951,6.1148,6.0648,6.0954,287522.0
2019-10-29 15:03:00,6.09,6.15,6.09,6.1394,475904.0
2019-10-29 15:04:00,6.1401,6.1457,6.0756,6.1353,324577.0
2019-10-29 15:05:00,6.1391,6.1854,6.1253,6.1501,340451.0
2019-10-29 15:06:00,6.1569,6.196,6.136,6.1402,393442.0
2019-10-29 15:07:00,6.15,6.19,6.15,6.165,177580.0
2019-10-29 15:08:00,6.1652,6.1959,6.1459,6.1852,193467.0
2019-10-29 15:09:00,6.1852,6.2261,6.1761,6.1802,399686.0
2019-10-29 15:10:00,6.175,6.21,6.17,6.2,215281.0
2019-10-29 15:11:00,6.208,6.215,6.18,6.18,258035.0
2019-10-29 15:12:00,6.1902,6.2559,6.1858,6.2502,383014.0
2019-10-29 15:13:00,6.2439,6.2658,6.2058,6.2473,448996.0
2019-10-29 15:14:00,6.2451,6.2654,6.2254,6.2301,211698.0
2019-10-29 15:15:00,6.23,6.28,6.23,6.28,202972.0
2019-10-29 15:16:00,6.275,6.3,6.25,6.2501,428408.0
2019-10-29 15:17:00,6.251,6.26,6.2,6.205,425295.0
2019-10-29 15:18:00,6.2102,6.2561,6.2061,6.2353,204051.0
2019-10-29 15:19:00,6.2304,6.27,6.22,6.22,196913.0
2019-10-29 15:20:00,6.2301,6.2349,6.2049,6.2201,125776.0
2019-10-29 15:21:00,6.2202,6.2358,6.2108,6.2205,127725.0
2019-10-29 15:22:00,6.221,6.26,6.22,6.2599,214691.0
2019-10-29 15:23:00,6.2551,6.2654,6.2304,6.2361,187704.0
2019-10-29 15:24:00,6.235,6.26,6.22,6.225,155640.0
2019-10-29 15:25:00,6.23,6.2369,6.13,6.1322,404799.0
2019-10-29 15:26:00,6.1202,6.1859,6.0758,6.1102,490559.0
2019-10-29 15:27:00,6.115,6.15,6.115,6.1377,117049.0
2019-10-29 15:28:00,6.13,6.16,6.11,6.13,135738.0
2019-10-29 15:29:00,6.1252,6.1359,6.0959,6.1137,213204.0
2019-10-29 15:30:00,6.115,6.14,6.11,6.14,119036.0
2019-10-29 15:31:00,6.1302,6.1657,6.1057,6.1445,245993.0
2019-10-29 15:32:00,6.1451,6.1753,6.1153,6.1451,257291.0
2019-10-29 15:33:00,6.1486,6.2,6.145,6.2,231682.0
2019-10-29 15:34:00,6.1918,6.24,6.1901,6.225,257978.0
2019-10-29 15:35:00,6.225,6.225,6.18,6.1838,205676.0
2019-10-29 15:36:00,6.1849,6.2,6.18,6.1855,63679.0
2019-10-29 15:37:00,6.19,6.23,6.19,6.19,183830.0
2019-10-29 15:38:00,6.19,6.2,6.17,6.175,155159.0
2019-10-29 15:39:00,6.1751,6.1943,6.1348,6.1631,192122.0
2019-10-29 15:40:00,6.1602,6.1657,6.0756,6.1402,307430.0
2019-10-29 15:41:00,6.1401,6.1553,6.0753,6.0801,285827.0
2019-10-29 15:42:00,6.08,6.09,6.02,6.025,241924.0
2019-10-29 15:43:00,6.02,6.1,6.02,6.07,252557.0
2019-10-29 15:44:00,6.0652,6.0758,6.0408,6.0552,126839.0
2019-10-29 15:45:00,6.0502,6.0588,6.0259,6.0352,140554.0
2019-10-29 15:46:00,6.04,6.06,6.03,6.05,220246.0
2019-10-29 15:47:00,6.0452,6.0959,6.0358,6.0852,180012.0
2019-10-29 15:48:00,6.0901,6.1048,6.0748,6.0997,87892.0
2019-10-29 15:49:00,6.0952,6.1057,6.0857,6.0952,117997.0
2019-10-29 15:50:00,6.095,6.11,6.06,6.065,162927.0
2019-10-29 15:51:00,6.0663,6.1059,6.0509,6.0936,201739.0
2019-10-29 15:52:00,6.0953,6.1159,6.0858,6.0954,206899.0
2019-10-29 15:53:00,6.0952,6.1058,6.0758,6.0802,131998.0
2019-10-29 15:54:00,6.08,6.09,6.06,6.065,141240.0
2019-10-29 15:55:00,6.07,6.1,6.05,6.05,249054.0
2019-10-29 15:56:00,6.04,6.11,6.04,6.09,328036.0
2019-10-29 15:57:00,6.0885,6.0948,6.0448,6.0451,268579.0
2019-10-29 15:58:00,6.04,6.075,6.04,6.07,418757.0
2019-10-29 15:59:00,6.0652,6.0856,6.0556,6.0602,388079.0
2019-10-29 16:00:00,6.07,6.07,6.05,6.06,451305.0
2019-10-30 09:31:00,6.1702,6.1961,6.156,6.1602,301489.0
2019-10-30 09:32:00,6.16,6.17,6.14,6.14,2074.0
2019-10-30 09:33:00,6.14,6.15,6.14,6.14,7888.0
