CENX
time,open,high,low,close,volume
2019-10-29 10:55:00,6.09,6.09,6.08,6.08,3609.0
2019-10-29 10:56:00,6.07,6.08,6.0685,6.08,13510.0
2019-10-29 10:58:00,6.075,6.075,6.07,6.075,4399.0
2019-10-29 11:00:00,6.075,6.075,6.0748,6.0748,615.0
2019-10-29 11:01:00,6.075,6.08,6.07,6.075,692.0
2019-10-29 11:02:00,6.075,6.09,6.075,6.09,5824.0
2019-10-29 11:03:00,6.09,6.11,6.09,6.105,9046.0
2019-10-29 11:04:00,6.1,6.105,6.09,6.0925,12398.0
2019-10-29 11:05:00,6.095,6.095,6.0929,6.0929,908.0
2019-10-29 11:06:00,6.1001,6.1106,6.0948,6.1059,2301.0
2019-10-29 11:07:00,6.11,6.11,6.11,6.11,100.0
2019-10-29 11:08:00,6.1,6.105,6.1,6.105,508.0
2019-10-29 11:09:00,6.1,6.115,6.1,6.11,3911.0
2019-10-29 11:10:00,6.115,6.115,6.115,6.115,310.0
2019-10-29 11:12:00,6.11,6.11,6.105,6.105,3787.0
2019-10-29 11:13:00,6.102,6.11,6.102,6.11,1550.0
2019-10-29 11:14:00,6.11,6.11,6.105,6.105,200.0
2019-10-29 11:15:00,6.1,6.105,6.1,6.1,3538.0
2019-10-29 11:16:00,6.1,6.1,6.1,6.1,990.0
2019-10-29 11:17:00,6.1,6.105,6.1,6.105,329.0
2019-10-29 11:18:00,6.1,6.1,6.1,6.1,300.0
2019-10-29 11:19:00,6.1,6.1,6.1,6.1,201.0
2019-10-29 11:20:00,6.105,6.11,6.105,6.107,395.0
2019-10-29 11:21:00,6.105,6.11,6.105,6.11,900.0
2019-10-29 11:22:00,6.11,6.12,6.11,6.11,202.0
2019-10-29 11:23:00,6.11,6.11,6.11,6.11,1613.0
2019-10-29 11:24:00,6.11,6.11,6.11,6.11,376.0
2019-10-29 11:25:00,6.11,6.11,6.11,6.11,771.0
2019-10-29 11:26:00,6.11,6.11,6.11,6.11,1660.0
2019-10-29 11:27:00,6.11,6.12,6.11,6.12,1216.0
2019-10-29 11:28:00,6.12,6.135,6.12,6.13,7625.0
2019-10-29 11:30:00,6.135,6.14,6.135,6.14,306.0
2019-10-29 11:31:00,6.14,6.15,6.14,6.15,1123.0
2019-10-29 11:32:00,6.14,6.15,6.14,6.145,502.0
2019-10-29 11:34:00,6.15,6.16,6.15,6.16,4876.0
2019-10-29 11:35:00,6.155,6.16,6.155,6.16,200.0
2019-10-29 11:36:00,6.15,6.17,6.15,6.17,4881.0
2019-10-29 11:37:00,6.165,6.165,6.155,6.155,3524.0
2019-10-29 11:38:00,6.16,6.16,6.16,6.16,1570.0
2019-10-29 11:39:00,6.16,6.16,6.16,6.16,1500.0
2019-10-29 11:40:00,6.16,6.16,6.16,6.16,123.0
2019-10-29 11:41:00,6.15,6.155,6.145,6.15,2888.0
2019-10-29 11:43:00,6.145,6.15,6.145,6.15,267.0
2019-10-29 11:44:00,6.15,6.155,6.15,6.155,682.0
2019-10-29 11:45:00,6.155,6.18,6.155,6.175,9321.0
2019-10-29 11:46:00,6.17,6.17,6.1693,6.1693,2500.0
2019-10-29 11:47:00,6.165,6.17,6.165,6.17,2070.0
2019-10-29 11:48:00,6.18,6.18,6.18,6.18,378.0
2019-10-29 11:49:00,6.175,6.175,6.175,6.175,100.0
2019-10-29 11:50:00,6.175,6.19,6.175,6.19,5956.0
2019-10-29 11:51:00,6.185,6.185,6.185,6.185,416.0
2019-10-29 11:52:00,6.185,6.19,6.185,6.19,338.0
2019-10-29 11:53:00,6.19,6.2,6.19,6.2,5101.0
2019-10-29 11:54:00,6.2,6.21,6.2,6.21,9139.0
2019-10-29 11:56:00,6.21,6.2179,6.205,6.21,10976.0
2019-10-29 11:57:00,6.21,6.22,6.21,6.22,700.0
2019-10-29 11:58:00,6.215,6.225,6.215,6.225,1202.0
2019-10-29 11:59:00,6.23,6.23,6.23,6.23,600.0
2019-10-29 12:00:00,6.22,6.22,6.21,6.21,9644.0
2019-10-29 12:01:00,6.2,6.21,6.195,6.21,4623.0
2019-10-29 12:02:00,6.21,6.21,6.21,6.21,1010.0
2019-10-29 12:03:00,6.22,6.22,6.22,6.22,480.0
2019-10-29 12:04:00,6.215,6.215,6.21,6.21,1347.0
2019-10-29 12:05:00,6.21,6.21,6.195,6.195,2747.0
2019-10-29 12:06:00,6.19,6.19,6.19,6.19,1446.0
2019-10-29 12:07:00,6.18,6.18,6.18,6.18,300.0
2019-10-29 12:08:00,6.19,6.19,6.19,6.19,4667.0
2019-10-29 12:09:00,6.185,6.19,6.185,6.19,300.0
2019-10-29 12:10:00,6.19,6.19,6.19,6.19,303.0
2019-10-29 12:11:00,6.18,6.18,6.18,6.18,817.0
2019-10-29 12:12:00,6.17,6.185,6.17,6.185,1765.0
2019-10-29 12:13:00,6.19,6.19,6.19,6.19,1000.0
2019-10-29 12:16:00,6.185,6.185,6.185,6.185,0.0
2019-10-29 12:17:00,6.185,6.185,6.185,6.185,498192.0
2019-10-29 12:18:00,6.19,6.205,6.19,6.2,13555.0
2019-10-29 12:19:00,6.205,6.205,6.205,6.205,100.0
2019-10-29 12:20:00,6.2049,6.205,6.2,6.205,1306.0
2019-10-29 12:21:00,6.2,6.2,6.2,6.2,400.0
2019-10-29 12:22:00,6.2,6.2,6.2,6.2,500.0
2019-10-29 12:23:00,6.205,6.205,6.2,6.2,2587.0
2019-10-29 12:24:00,6.2,6.2,6.195,6.2,400.0
2019-10-29 12:25:00,6.2,6.205,6.2,6.205,1038.0
2019-10-29 12:26:00,6.205,6.205,6.2,6.205,1240.0
2019-10-29 12:27:00,6.2048,6.2048,6.2048,6.2048,1000.0
2019-10-29 12:28:00,6.21,6.21,6.21,6.21,300.0
2019-10-29 12:30:00,6.2,6.21,6.2,6.2,2631.0
2019-10-29 12:31:00,6.19,6.2,6.19,6.2,1434.0
2019-10-29 12:32:00,6.2,6.2,6.2,6.2,200.0
2019-10-29 12:33:00,6.195,6.2,6.195,6.195,300.0
2019-10-29 12:35:00,6.19,6.195,6.19,6.195,1689.0
2019-10-29 12:36:00,6.2,6.2,6.195,6.2,593.0
2019-10-29 12:37:00,6.2,6.22,6.2,6.22,2685.0
2019-10-29 12:38:00,6.22,6.22,6.22,6.22,202.0
2019-10-29 12:39:00,6.215,6.215,6.215,6.215,200.0
2019-10-29 12:40:00,6.215,6.22,6.215,6.215,311.0
2019-10-29 12:42:00,6.23,6.23,6.22,6.22,1429.0
2019-10-29 12:43:00,6.22,6.22,6.22,6.22,3801.0
2019-10-29 12:44:00,6.215,6.215,6.215,6.215,200.0
2019-10-29 12:45:00,6.2154,6.23,6.215,6.23,3825.0
2019-10-29 12:47:00,6.23,6.23,6.225,6.23,700.0
2019-10-29 12:48:00,6.23,6.23,6.23,6.23,444.0
2019-10-29 12:51:00,6.225,6.225,6.22,6.225,806.0
2019-10-29 12:53:00,6.22,6.22,6.22,6.22,225.0
2019-10-29 12:54:00,6.225,6.25,6.225,6.245,11932.0
2019-10-29 12:55:00,6.245,6.25,6.245,6.245,703.0
2019-10-29 12:56:00,6.245,6.245,6.245,6.245,200.0
2019-10-29 12:57:00,6.245,6.245,6.245,6.245,400.0
2019-10-29 12:59:00,6.245,6.245,6.23,6.235,6556.0
2019-10-29 13:00:00,6.23,6.23,6.23,6.23,205.0
2019-10-29 13:01:00,6.235,6.235,6.235,6.235,400.0
2019-10-29 13:02:00,6.24,6.25,6.23,6.23,13895.0
2019-10-29 13:03:00,6.23,6.23,6.23,6.23,2824.0
2019-10-29 13:04:00,6.24,6.24,6.235,6.235,1000.0
2019-10-29 13:05:00,6.235,6.24,6.235,6.24,501.0
2019-10-29 13:06:00,6.24,6.24,6.24,6.24,320.0
2019-10-29 13:07:00,6.24,6.24,6.24,6.24,903.0
2019-10-29 13:08:00,6.24,6.25,6.24,6.25,3197.0
2019-10-29 13:09:00,6.245,6.25,6.245,6.25,1063.0
2019-10-29 13:10:00,6.25,6.25,6.245,6.245,201.0
2019-10-29 13:11:00,6.25,6.27,6.25,6.26,15695.0
2019-10-29 13:12:00,6.255,6.26,6.24,6.24,4230.0
2019-10-29 13:13:00,6.25,6.25,6.25,6.25,299.0
2019-10-29 13:14:00,6.26,6.26,6.26,6.26,445.0
2019-10-29 13:15:00,6.255,6.255,6.255,6.255,100.0
2019-10-29 13:16:00,6.26,6.26,6.255,6.26,401.0
2019-10-29 13:17:00,6.255,6.255,6.255,6.255,380.0
2019-10-29 13:18:00,6.255,6.26,6.255,6.255,1120.0
2019-10-29 13:19:00,6.255,6.26,6.255,6.255,1058.0
2019-10-29 13:20:00,6.26,6.26,6.26,6.26,101.0
2019-10-29 13:21:00,6.255,6.26,6.255,6.255,1828.0
2019-10-29 13:22:00,6.26,6.26,6.26,6.26,700.0
2019-10-29 13:23:00,6.25,6.26,6.25,6.26,12934.0
2019-10-29 13:24:00,6.2602,6.2808,6.2558,6.2702,25733.0
2019-10-29 13:25:00,6.27,6.27,6.27,6.27,300.0
2019-10-29 13:26:00,6.27,6.27,6.27,6.27,487.0
2019-10-29 13:27:00,6.27,6.27,6.27,6.27,300.0
2019-10-29 13:28:00,6.27,6.27,6.27,6.27,200.0
2019-10-29 13:29:00,6.2699,6.28,6.2699,6.28,3746.0
2019-10-29 13:30:00,6.2802,6.2861,6.2786,6.2802,6573.0
2019-10-29 13:31:00,6.276,6.28,6.275,6.275,3784.0
2019-10-29 13:32:00,6.28,6.28,6.28,6.28,609.0
2019-10-29 13:33:00,6.28,6.29,6.28,6.285,1979.0
2019-10-29 13:34:00,6.285,6.285,6.285,6.285,200.0
2019-10-29 13:35:00,6.29,6.29,6.29,6.29,526.0
2019-10-29 13:36:00,6.29,6.29,6.285,6.29,600.0
2019-10-29 13:37:00,6.29,6.29,6.29,6.29,350.0
2019-10-29 13:38:00,6.29,6.29,6.29,6.29,528.0
2019-10-29 13:39:00,6.29,6.3,6.29,6.29,536.0
2019-10-29 13:40:00,6.29,6.2975,6.2835,6.2835,7074.0
2019-10-29 13:41:00,6.285,6.285,6.28,6.28,1166.0
2019-10-29 13:42:00,6.28,6.285,6.28,6.285,300.0
2019-10-29 13:43:00,6.28,6.285,6.27,6.27,4022.0
2019-10-29 13:44:00,6.27,6.2701,6.26,6.26,6070.0
2019-10-29 13:45:00,6.265,6.265,6.26,6.26,1489.0
2019-10-29 13:46:00,6.26,6.265,6.26,6.26,610.0
2019-10-29 13:47:00,6.26,6.27,6.26,6.265,430.0
2019-10-29 13:48:00,6.27,6.28,6.27,6.27,2880.0
2019-10-29 13:49:00,6.275,6.28,6.275,6.28,300.0
2019-10-29 13:50:00,6.28,6.28,6.28,6.28,467.0
2019-10-29 13:51:00,6.28,6.28,6.275,6.275,200.0
2019-10-29 13:52:00,6.27,6.275,6.27,6.275,500.0
2019-10-29 13:53:00,6.275,6.28,6.275,6.275,570.0
2019-10-29 13:54:00,6.27,6.27,6.27,6.27,200.0
2019-10-29 13:55:00,6.275,6.275,6.275,6.275,306.0
2019-10-29 13:56:00,6.27,6.27,6.27,6.27,147.0
2019-10-29 13:57:00,6.275,6.275,6.27,6.27,1016.0
2019-10-29 13:58:00,6.275,6.275,6.2721,6.275,1400.0
2019-10-29 13:59:00,6.27,6.275,6.27,6.275,690.0
2019-10-29 14:00:00,6.28,6.28,6.27,6.27,1055.0
2019-10-29 14:01:00,6.28,6.29,6.27,6.28,12808.0
2019-10-29 14:02:00,6.275,6.275,6.275,6.275,300.0
2019-10-29 14:03:00,6.275,6.275,6.27,6.27,4806.0
2019-10-29 14:04:00,6.27,6.27,6.26,6.265,3784.0
2019-10-29 14:05:00,6.26,6.27,6.26,6.265,1645.0
2019-10-29 14:06:00,6.26,6.27,6.26,6.26,474.0
2019-10-29 14:08:00,6.26,6.265,6.26,6.265,780.0
2019-10-29 14:09:00,6.26,6.265,6.26,6.265,510.0
2019-10-29 14:10:00,6.26,6.26,6.26,6.26,949.0
2019-10-29 14:11:00,6.26,6.265,6.26,6.26,610.0
2019-10-29 14:12:00,6.2601,6.2649,6.2449,6.2451,11882.0
2019-10-29 14:13:00,6.245,6.245,6.245,6.245,134.0
2019-10-29 14:14:00,6.25,6.26,6.245,6.26,8862.0
2019-10-29 14:15:00,6.265,6.265,6.265,6.265,258.0
2019-10-29 14:16:00,6.265,6.265,6.26,6.265,1002.0
2019-10-29 14:17:00,6.26,6.265,6.26,6.265,500.0
2019-10-29 14:18:00,6.27,6.28,6.265,6.275,7768.0
2019-10-29 14:19:00,6.28,6.29,6.275,6.29,10328.0
2019-10-29 14:20:00,6.29,6.29,6.285,6.285,1202.0
2019-10-29 14:21:00,6.28,6.29,6.28,6.29,3298.0
2019-10-29 14:22:00,6.285,6.29,6.285,6.285,1700.0
2019-10-29 14:23:00,6.285,6.29,6.285,6.29,4584.0
2019-10-29 14:24:00,6.285,6.29,6.285,6.29,1462.0
2019-10-29 14:25:00,6.285,6.29,6.285,6.29,1361.0
2019-10-29 14:26:00,6.29,6.3,6.29,6.295,2888.0
2019-10-29 14:27:00,6.295,6.3,6.295,6.295,1337.0
2019-10-29 14:28:00,6.29,6.295,6.29,6.295,823.0
2019-10-29 14:29:00,6.3,6.3,6.3,6.3,182.0
2019-10-29 14:30:00,6.2951,6.3,6.295,6.2951,629.0
2019-10-29 14:31:00,6.295,6.295,6.29,6.295,680.0
2019-10-29 14:32:00,6.295,6.295,6.29,6.295,380.0
2019-10-29 14:33:00,6.29,6.295,6.29,6.295,6642.0
2019-10-29 14:35:00,6.295,6.32,6.295,6.315,16460.0
2019-10-29 14:36:00,6.31,6.315,6.31,6.315,2852.0
2019-10-29 14:37:00,6.31,6.315,6.31,6.31,949.0
2019-10-29 14:38:00,6.32,6.32,6.32,6.32,582.0
2019-10-29 14:39:00,6.315,6.315,6.315,6.315,511.0
2019-10-29 14:40:00,6.32,6.32,6.31,6.315,1500.0
2019-10-29 14:41:00,6.315,6.32,6.315,6.32,200.0
2019-10-29 14:42:00,6.32,6.32,6.315,6.315,400.0
2019-10-29 14:43:00,6.315,6.315,6.315,6.315,439.0
2019-10-29 14:45:00,6.32,6.32,6.32,6.32,865.0
2019-10-29 14:46:00,6.315,6.32,6.315,6.32,303.0
2019-10-29 14:47:00,6.32,6.32,6.32,6.32,1209.0
2019-10-29 14:48:00,6.3163,6.32,6.315,6.32,2004.0
2019-10-29 14:49:00,6.315,6.315,6.315,6.315,255.0
2019-10-29 14:50:00,6.315,6.315,6.315,6.315,136.0
2019-10-29 14:51:00,6.315,6.315,6.31,6.315,600.0
2019-10-29 14:53:00,6.315,6.315,6.315,6.315,130.0
2019-10-29 14:54:00,6.31,6.315,6.3,6.305,9315.0
2019-10-29 14:55:00,6.305,6.305,6.305,6.305,142.0
2019-10-29 14:56:00,6.31,6.31,6.31,6.31,101.0
2019-10-29 14:57:00,6.305,6.31,6.3,6.305,4135.0
2019-10-29 14:58:00,6.3051,6.31,6.305,6.3051,1440.0
2019-10-29 14:59:00,6.305,6.305,6.3,6.3,2400.0
2019-10-29 15:00:00,6.3,6.3,6.28,6.28,8031.0
2019-10-29 15:01:00,6.285,6.285,6.28,6.285,816.0
2019-10-29 15:02:00,6.2901,6.295,6.2899,6.2901,2909.0
2019-10-29 15:03:00,6.285,6.29,6.285,6.285,375.0
2019-10-29 15:04:00,6.29,6.3,6.285,6.3,3214.0
2019-10-29 15:05:00,6.295,6.31,6.295,6.305,6336.0
2019-10-29 15:06:00,6.3039,6.305,6.3,6.3,3916.0
2019-10-29 15:07:00,6.3,6.305,6.3,6.305,1800.0
2019-10-29 15:08:00,6.3,6.31,6.3,6.305,2111.0
2019-10-29 15:09:00,6.31,6.31,6.3,6.305,2824.0
2019-10-29 15:10:00,6.3,6.305,6.3,6.3,989.0
2019-10-29 15:11:00,6.3,6.3,6.29,6.29,11298.0
2019-10-29 15:12:00,6.29,6.2934,6.28,6.28,5280.0
2019-10-29 15:13:00,6.28,6.285,6.28,6.28,811.0
2019-10-29 15:14:00,6.28,6.285,6.28,6.285,794.0
2019-10-29 15:15:00,6.28,6.28,6.28,6.28,2410.0
2019-10-29 15:16:00,6.28,6.285,6.28,6.28,506.0
2019-10-29 15:17:00,6.28,6.28,6.27,6.275,2447.0
2019-10-29 15:18:00,6.275,6.275,6.27,6.275,1294.0
2019-10-29 15:19:00,6.27,6.275,6.27,6.275,700.0
2019-10-29 15:20:00,6.27,6.275,6.27,6.27,950.0
2019-10-29 15:21:00,6.27,6.275,6.27,6.275,1011.0
2019-10-29 15:22:00,6.27,6.27,6.25,6.255,10866.0
2019-10-29 15:23:00,6.255,6.26,6.255,6.255,400.0
2019-10-29 15:24:00,6.26,6.26,6.255,6.26,506.0
2019-10-29 15:25:00,6.255,6.255,6.25,6.255,708.0
2019-10-29 15:26:00,6.25,6.255,6.25,6.255,1903.0
2019-10-29 15:27:00,6.255,6.255,6.25,6.255,2100.0
2019-10-29 15:28:00,6.26,6.26,6.26,6.26,1124.0
2019-10-29 15:29:00,6.255,6.255,6.255,6.255,513.0
2019-10-29 15:30:00,6.255,6.255,6.25,6.25,895.0
2019-10-29 15:31:00,6.25,6.29,6.25,6.285,20252.0
2019-10-29 15:32:00,6.28,6.285,6.28,6.28,1896.0
2019-10-29 15:33:00,6.285,6.285,6.285,6.285,325.0
2019-10-29 15:34:00,6.285,6.285,6.28,6.285,900.0
2019-10-29 15:35:00,6.29,6.29,6.2827,6.285,4347.0
2019-10-29 15:36:00,6.285,6.285,6.285,6.285,629.0
2019-10-29 15:37:00,6.29,6.3,6.29,6.29,2226.0
2019-10-29 15:38:00,6.285,6.29,6.28,6.285,5480.0
2019-10-29 15:39:00,6.2851,6.2899,6.2849,6.2851,1166.0
2019-10-29 15:40:00,6.28,6.29,6.28,6.29,456.0
2019-10-29 15:41:00,6.29,6.31,6.285,6.305,12637.0
2019-10-29 15:42:00,6.305,6.31,6.3,6.305,1654.0
2019-10-29 15:43:00,6.305,6.31,6.3,6.305,3780.0
2019-10-29 15:44:00,6.305,6.305,6.3,6.3,2708.0
2019-10-29 15:45:00,6.305,6.31,6.3,6.31,1474.0
2019-10-29 15:46:00,6.31,6.31,6.31,6.31,1870.0
2019-10-29 15:47:00,6.3,6.31,6.3,6.305,6251.0
2019-10-29 15:48:00,6.305,6.31,6.305,6.305,11878.0
2019-10-29 15:49:00,6.31,6.31,6.305,6.305,2158.0
2019-10-29 15:50:00,6.31,6.31,6.305,6.305,7882.0
2019-10-29 15:51:00,6.305,6.31,6.305,6.31,2313.0
2019-10-29 15:52:00,6.3103,6.3161,6.3062,6.3103,5975.0
2019-10-29 15:53:00,6.305,6.315,6.305,6.31,7171.0
2019-10-29 15:54:00,6.31,6.32,6.31,6.315,4462.0
2019-10-29 15:55:00,6.32,6.33,6.32,6.32,6119.0
2019-10-29 15:56:00,6.31,6.33,6.31,6.325,24831.0
2019-10-29 15:57:00,6.3251,6.335,6.325,6.3251,7790.0
2019-10-29 15:58:00,6.325,6.33,6.32,6.325,10145.0
2019-10-29 15:59:00,6.325,6.33,6.3247,6.33,22644.0
2019-10-29 16:00:00,6.33,6.33,6.32,6.33,21366.0
2019-10-30 09:31:00,6.3,6.31,6.3,6.31,36525.0
2019-10-30 09:32:00,6.3047,6.3047,6.3047,6.3047,100.0
2019-10-30 09:33:00,6.2802,6.3108,6.2461,6.2802,3397.0
2019-10-30 09:34:00,6.28,6.28,6.235,6.235,5000.0
2019-10-30 09:35:00,6.22,6.22,6.195,6.195,5185.0
2019-10-30 09:36:00,6.19,6.19,6.19,6.19,7285.0
2019-10-30 09:37:00,6.14,6.14,6.14,6.14,17764.0
2019-10-30 09:38:00,6.13,6.15,6.13,6.15,7900.0
2019-10-30 09:39:00,6.15,6.15,6.12,6.12,4352.0
2019-10-30 09:40:00,6.12,6.14,6.12,6.14,3358.0
2019-10-30 09:41:00,6.13,6.13,6.13,6.13,2500.0
2019-10-30 09:42:00,6.13,6.13,6.13,6.13,4464.0
2019-10-30 09:43:00,6.14,6.155,6.14,6.155,1359.0
2019-10-30 09:44:00,6.15,6.16,6.14,6.14,13743.0
2019-10-30 09:45:00,6.155,6.155,6.155,6.155,5471.0
2019-10-30 09:46:00,6.155,6.16,6.155,6.16,9225.0
2019-10-30 09:47:00,6.145,6.145,6.14,6.14,4866.0
2019-10-30 09:48:00,6.125,6.125,6.125,6.125,2816.0
2019-10-30 09:49:00,6.105,6.12,6.105,6.12,1911.0
2019-10-30 09:50:00,6.12,6.12,6.12,6.12,5975.0
2019-10-30 09:51:00,6.115,6.115,6.11,6.11,4208.0
2019-10-30 09:52:00,6.1,6.11,6.1,6.11,20657.0
2019-10-30 09:53:00,6.095,6.11,6.095,6.11,27450.0
2019-10-30 09:54:00,6.13,6.13,6.13,6.13,29218.0
2019-10-30 09:55:00,6.12,6.12,6.09,6.09,7052.0
2019-10-30 09:56:00,6.09,6.09,6.07,6.07,104.0
2019-10-30 09:57:00,6.075,6.085,6.075,6.085,27385.0
2019-10-30 09:58:00,6.094,6.094,6.094,6.094,0.0
2019-10-30 09:59:00,6.095,6.095,6.095,6.095,265801.0
2019-10-30 10:00:00,6.1,6.1,6.1,6.1,597.0
2019-10-30 10:01:00,6.095,6.095,6.085,6.085,2085.0
2019-10-30 10:02:00,6.095,6.095,6.07,6.07,3695.0
2019-10-30 10:03:00,6.08,6.08,6.08,6.08,404.0
2019-10-30 10:04:00,6.075,6.085,6.075,6.075,9645.0
2019-10-30 10:05:00,6.0701,6.0798,6.0548,6.0651,27382.0
2019-10-30 10:06:00,6.065,6.065,6.055,6.055,5508.0
2019-10-30 10:07:00,6.0552,6.0656,6.0506,6.0602,27250.0
2019-10-30 10:08:00,6.065,6.08,6.065,6.08,5179.0
2019-10-30 10:09:00,6.08,6.115,6.08,6.115,14127.0
2019-10-30 10:10:00,6.12,6.13,6.115,6.115,10057.0
2019-10-30 10:11:00,6.12,6.13,6.115,6.125,3461.0
2019-10-30 10:12:00,6.14,6.165,6.14,6.165,1391.0
2019-10-30 10:13:00,6.166,6.1731,6.156,6.1602,10563.0
2019-10-30 10:14:00,6.16,6.16,6.16,6.16,391.0
2019-10-30 10:15:00,6.16,6.16,6.15,6.155,10659.0
2019-10-30 10:16:00,6.16,6.18,6.16,6.18,3337.0
2019-10-30 10:17:00,6.185,6.21,6.1845,6.19,16005.0
2019-10-30 10:18:00,6.19,6.19,6.175,6.175,2844.0
2019-10-30 10:19:00,6.18,6.21,6.18,6.21,1600.0
2019-10-30 10:20:00,6.205,6.2224,6.205,6.215,3600.0
2019-10-30 10:21:00,6.22,6.23,6.22,6.22,1619.0
2019-10-30 10:22:00,6.22,6.23,6.22,6.22,1150.0
2019-10-30 10:23:00,6.2301,6.2449,6.2299,6.2301,6964.0
2019-10-30 10:24:00,6.24,6.24,6.24,6.24,4017.0
2019-10-30 10:25:00,6.2452,6.2558,6.2428,6.2452,6392.0
2019-10-30 10:26:00,6.2451,6.2504,6.2354,6.2401,11733.0
2019-10-30 10:27:00,6.24,6.245,6.24,6.24,2530.0
2019-10-30 10:28:00,6.24,6.24,6.234,6.2349,1755.0
2019-10-30 10:29:00,6.24,6.26,6.24,6.26,8683.0
2019-10-30 10:30:00,6.26,6.26,6.22,6.22,24523.0
2019-10-30 10:31:00,6.22,6.225,6.21,6.21,6108.0
2019-10-30 10:32:00,6.21,6.21,6.2,6.2,1198.0
2019-10-30 10:33:00,6.2,6.21,6.2,6.21,1021.0
2019-10-30 10:34:00,6.21,6.22,6.21,6.22,1002.0
2019-10-30 10:35:00,6.215,6.215,6.205,6.205,1180.0
2019-10-30 10:36:00,6.21,6.23,6.21,6.23,2460.0
2019-10-30 10:37:00,6.23,6.23,6.23,6.23,857.0
2019-10-30 10:38:00,6.235,6.24,6.23,6.23,2062.0
2019-10-30 10:39:00,6.22,6.22,6.22,6.22,2407.0
2019-10-30 10:40:00,6.2302,6.246,6.226,6.2402,2568.0
2019-10-30 10:41:00,6.24,6.245,6.24,6.245,718.0
2019-10-30 10:42:00,6.25,6.25,6.25,6.25,229.0
2019-10-30 10:43:00,6.25,6.25,6.24,6.245,1005.0
2019-10-30 10:44:00,6.24,6.24,6.22,6.22,3238.0
2019-10-30 10:45:00,6.22,6.225,6.22,6.225,1501.0
2019-10-30 10:46:00,6.22,6.225,6.22,6.22,600.0
2019-10-30 10:47:00,6.23,6.23,6.22,6.22,2581.0
2019-10-30 10:48:00,6.22,6.22,6.22,6.22,300.0
2019-10-30 10:49:00,6.22,6.23,6.22,6.22,1973.0
2019-10-30 10:50:00,6.22,6.22,6.21,6.21,1546.0
2019-10-30 10:51:00,6.205,6.21,6.2,6.21,1100.0
2019-10-30 10:52:00,6.215,6.215,6.2,6.205,1328.0
2019-10-30 10:53:00,6.205,6.205,6.1936,6.195,1111.0
2019-10-30 10:54:00,6.195,6.195,6.195,6.195,100.0
2019-10-30 10:55:00,6.195,6.21,6.19,6.2,5002.0
2019-10-30 10:56:00,6.2,6.21,6.2,6.21,861.0
2019-10-30 10:57:00,6.205,6.205,6.19,6.19,900.0
2019-10-30 10:58:00,6.19,6.2,6.19,6.19,2134.0
2019-10-30 10:59:00,6.185,6.185,6.185,6.185,200.0
2019-10-30 11:00:00,6.19,6.19,6.19,6.19,807.0
2019-10-30 11:01:00,6.19,6.19,6.185,6.185,558.0
2019-10-30 11:02:00,6.19,6.2,6.19,6.19,548.0
2019-10-30 11:03:00,6.185,6.185,6.185,6.185,300.0
2019-10-30 11:04:00,6.18,6.185,6.18,6.185,591.0
2019-10-30 11:05:00,6.185,6.185,6.18,6.185,2681.0
2019-10-30 11:06:00,6.175,6.18,6.17,6.17,4458.0
2019-10-30 11:07:00,6.175,6.18,6.175,6.175,2130.0
2019-10-30 11:08:00,6.175,6.18,6.175,6.18,619.0
2019-10-30 11:09:00,6.185,6.19,6.185,6.19,631.0
2019-10-30 11:10:00,6.18,6.185,6.18,6.185,418.0
2019-10-30 11:11:00,6.19,6.19,6.19,6.19,101.0
2019-10-30 11:12:00,6.185,6.2,6.185,6.2,1610.0
2019-10-30 11:13:00,6.2,6.21,6.1983,6.21,9881.0
2019-10-30 11:14:00,6.21,6.22,6.205,6.21,2728.0
2019-10-30 11:15:00,6.21,6.21,6.19,6.195,1716.0
2019-10-30 11:16:00,6.19,6.195,6.19,6.19,1962.0
2019-10-30 11:17:00,6.19,6.19,6.185,6.185,431.0
2019-10-30 11:18:00,6.185,6.19,6.185,6.19,501.0
2019-10-30 11:19:00,6.19,6.19,6.19,6.19,400.0
2019-10-30 11:20:00,6.19,6.2,6.19,6.19,1089.0
2019-10-30 11:21:00,6.18,6.185,6.175,6.18,4244.0
2019-10-30 11:22:00,6.1701,6.1799,6.1648,6.1651,2106.0
2019-10-30 11:23:00,6.165,6.1685,6.16,6.16,7282.0
2019-10-30 11:24:00,6.155,6.17,6.155,6.17,3900.0
2019-10-30 11:25:00,6.1701,6.1753,6.1663,6.1701,3533.0
2019-10-30 11:26:00,6.167,6.17,6.16,6.16,3764.0
2019-10-30 11:27:00,6.16,6.16,6.155,6.155,249.0
2019-10-30 11:28:00,6.155,6.155,6.14,6.145,2247.0
2019-10-30 11:29:00,6.14,6.15,6.14,6.15,612.0
2019-10-30 11:30:00,6.15,6.15,6.145,6.15,957.0
2019-10-30 11:31:00,6.15,6.15,6.15,6.15,191.0
2019-10-30 11:32:00,6.15,6.15,6.1484,6.1484,698.0
2019-10-30 11:33:00,6.14,6.14,6.135,6.135,1544.0
2019-10-30 11:34:00,6.13,6.13,6.13,6.13,1471.0
2019-10-30 11:35:00,6.13,6.13,6.13,6.13,201.0
2019-10-30 11:36:00,6.125,6.13,6.125,6.13,2292.0
2019-10-30 11:38:00,6.135,6.14,6.135,6.14,881.0
2019-10-30 11:39:00,6.14,6.14,6.13,6.13,4452.0
