CRC
time,open,high,low,close,volume
2019-10-29 09:58:00,7.2102,7.217,7.197,7.2002,20369.0
2019-10-29 09:59:00,7.2,7.21,7.2,7.21,14261.0
2019-10-29 10:00:00,7.21,7.22,7.19,7.22,4194.0
2019-10-29 10:01:00,7.22,7.24,7.22,7.24,4636.0
2019-10-29 10:02:00,7.2366,7.33,7.2366,7.3,37587.0
2019-10-29 10:03:00,7.3012,7.305,7.3,7.305,909.0
2019-10-29 10:04:00,7.3102,7.3372,7.3072,7.3202,10313.0
2019-10-29 10:05:00,7.31,7.31,7.28,7.28,1316.0
2019-10-29 10:06:00,7.28,7.28,7.26,7.26,810.0
2019-10-29 10:07:00,7.26,7.26,7.24,7.24,2974.0
2019-10-29 10:08:00,7.2403,7.2559,7.2268,7.2303,2033.0
2019-10-29 10:09:00,7.23,7.24,7.2,7.2,4642.0
2019-10-29 10:10:00,7.2202,7.247,7.207,7.2252,4883.0
2019-10-29 10:11:00,7.22,7.22,7.22,7.22,211.0
2019-10-29 10:12:00,7.23,7.2673,7.2253,7.2673,2916.0
2019-10-29 10:13:00,7.26,7.26,7.26,7.26,920.0
2019-10-29 10:14:00,7.2699,7.27,7.26,7.26,4904.0
2019-10-29 10:15:00,7.2502,7.262,7.247,7.2552,3037.0
2019-10-29 10:16:00,7.2401,7.2457,7.2257,7.24,3320.0
2019-10-29 10:17:00,7.2403,7.2568,7.2288,7.2403,3722.0
2019-10-29 10:18:00,7.23,7.25,7.2293,7.25,3837.0
2019-10-29 10:19:00,7.2485,7.29,7.2485,7.27,12926.0
2019-10-29 10:20:00,7.26,7.262,7.25,7.25,2661.0
2019-10-29 10:21:00,7.2603,7.267,7.2569,7.2603,2524.0
2019-10-29 10:22:00,7.26,7.3,7.26,7.26,11717.0
2019-10-29 10:23:00,7.26,7.2733,7.26,7.2733,1979.0
2019-10-29 10:24:00,7.27,7.2955,7.27,7.28,8010.0
2019-10-29 10:25:00,7.2976,7.2976,7.2929,7.2929,3151.0
2019-10-29 10:26:00,7.28,7.29,7.27,7.27,2317.0
2019-10-29 10:27:00,7.27,7.28,7.27,7.275,747.0
2019-10-29 10:28:00,7.275,7.31,7.275,7.31,6913.0
2019-10-29 10:29:00,7.305,7.33,7.305,7.3129,7736.0
2019-10-29 10:30:00,7.3203,7.337,7.297,7.3103,4433.0
2019-10-29 10:31:00,7.3,7.3,7.3,7.3,232.0
2019-10-29 10:32:00,7.3,7.3064,7.3,7.3,1150.0
2019-10-29 10:33:00,7.3,7.3,7.28,7.28,3148.0
2019-10-29 10:34:00,7.285,7.31,7.28,7.31,2737.0
2019-10-29 10:35:00,7.31,7.31,7.298,7.298,3542.0
2019-10-29 10:36:00,7.29,7.31,7.29,7.31,2911.0
2019-10-29 10:38:00,7.32,7.325,7.3167,7.3167,2185.0
2019-10-29 10:39:00,7.32,7.32,7.32,7.32,320.0
2019-10-29 10:40:00,7.31,7.31,7.27,7.27,2839.0
2019-10-29 10:41:00,7.26,7.27,7.26,7.26,3839.0
2019-10-29 10:42:00,7.2602,7.277,7.247,7.2702,4553.0
2019-10-29 10:43:00,7.28,7.29,7.28,7.29,2889.0
2019-10-29 10:44:00,7.295,7.31,7.295,7.31,294.0
2019-10-29 10:45:00,7.2903,7.3344,7.2868,7.3279,5543.0
2019-10-29 10:46:00,7.32,7.33,7.32,7.33,1272.0
2019-10-29 10:48:00,7.31,7.31,7.31,7.31,1087.0
2019-10-29 10:49:00,7.32,7.32,7.31,7.31,970.0
2019-10-29 10:50:00,7.31,7.31,7.31,7.31,265.0
2019-10-29 10:51:00,7.3,7.325,7.3,7.3,2122.0
2019-10-29 10:52:00,7.3,7.32,7.3,7.3,400.0
2019-10-29 10:53:00,7.3,7.32,7.29,7.29,2386.0
2019-10-29 10:54:00,7.29,7.31,7.29,7.29,1134.0
2019-10-29 10:55:00,7.3,7.3,7.29,7.29,1340.0
2019-10-29 10:56:00,7.29,7.29,7.27,7.27,2423.0
2019-10-29 10:57:00,7.27,7.31,7.27,7.31,8032.0
2019-10-29 10:58:00,7.32,7.32,7.32,7.32,100.0
2019-10-29 10:59:00,7.32,7.3299,7.31,7.31,1600.0
2019-10-29 11:00:00,7.31,7.31,7.3,7.3,2451.0
2019-10-29 11:01:00,7.31,7.31,7.31,7.31,175.0
2019-10-29 11:02:00,7.31,7.32,7.31,7.32,5537.0
2019-10-29 11:04:00,7.31,7.32,7.3,7.3,2812.0
2019-10-29 11:05:00,7.285,7.285,7.26,7.26,902.0
2019-10-29 11:06:00,7.26,7.28,7.26,7.28,3618.0
2019-10-29 11:07:00,7.29,7.29,7.27,7.27,400.0
2019-10-29 11:08:00,7.28,7.29,7.28,7.29,772.0
2019-10-29 11:09:00,7.3001,7.3063,7.2763,7.2901,11191.0
2019-10-29 11:10:00,7.275,7.275,7.25,7.25,6022.0
2019-10-29 11:11:00,7.27,7.27,7.25,7.25,1344.0
2019-10-29 11:12:00,7.27,7.27,7.25,7.25,6585.0
2019-10-29 11:13:00,7.26,7.26,7.25,7.25,7324.0
2019-10-29 11:14:00,7.26,7.27,7.26,7.2699,8368.0
2019-10-29 11:15:00,7.26,7.26,7.25,7.25,4115.0
2019-10-29 11:16:00,7.26,7.29,7.26,7.29,975.0
2019-10-29 11:17:00,7.3,7.3,7.3,7.3,100.0
2019-10-29 11:18:00,7.2924,7.2924,7.28,7.2802,3675.0
2019-10-29 11:19:00,7.2778,7.2778,7.2778,7.2778,601.0
2019-10-29 11:20:00,7.27,7.27,7.255,7.255,6358.0
2019-10-29 11:21:00,7.255,7.27,7.25,7.27,3900.0
2019-10-29 11:22:00,7.28,7.29,7.28,7.29,1756.0
2019-10-29 11:23:00,7.31,7.31,7.29,7.29,406.0
2019-10-29 11:24:00,7.295,7.3,7.29,7.29,2335.0
2019-10-29 11:25:00,7.2877,7.29,7.2877,7.29,1400.0
2019-10-29 11:26:00,7.3,7.32,7.3,7.32,7392.0
2019-10-29 11:27:00,7.32,7.32,7.32,7.32,1209.0
2019-10-29 11:28:00,7.33,7.34,7.33,7.335,7878.0
2019-10-29 11:29:00,7.34,7.35,7.34,7.35,320.0
2019-10-29 11:30:00,7.33,7.3399,7.32,7.3257,5990.0
2019-10-29 11:31:00,7.32,7.34,7.32,7.33,3896.0
2019-10-29 11:33:00,7.32,7.32,7.31,7.31,3223.0
2019-10-29 11:34:00,7.32,7.33,7.32,7.32,5635.0
2019-10-29 11:35:00,7.325,7.34,7.325,7.335,2720.0
2019-10-29 11:36:00,7.335,7.34,7.335,7.34,800.0
2019-10-29 11:37:00,7.34,7.37,7.34,7.36,7569.0
2019-10-29 11:38:00,7.37,7.385,7.365,7.375,3061.0
2019-10-29 11:39:00,7.38,7.39,7.3755,7.39,4805.0
2019-10-29 11:40:00,7.38,7.39,7.38,7.39,1488.0
2019-10-29 11:41:00,7.395,7.4,7.39,7.3993,7907.0
2019-10-29 11:42:00,7.39,7.4,7.39,7.4,756.0
2019-10-29 11:43:00,7.405,7.405,7.39,7.39,1196.0
2019-10-29 11:44:00,7.395,7.405,7.395,7.4,2954.0
2019-10-29 11:45:00,7.4,7.45,7.4,7.45,24428.0
2019-10-29 11:46:00,7.435,7.47,7.435,7.4512,37577.0
2019-10-29 11:47:00,7.4503,7.4572,7.4371,7.4403,6656.0
2019-10-29 11:48:00,7.435,7.45,7.435,7.45,6714.0
2019-10-29 11:49:00,7.45,7.46,7.44,7.4423,4702.0
2019-10-29 11:50:00,7.445,7.445,7.44,7.44,2098.0
2019-10-29 11:51:00,7.4481,7.46,7.44,7.44,12825.0
2019-10-29 11:52:00,7.44,7.44,7.41,7.41,5476.0
2019-10-29 11:53:00,7.415,7.43,7.415,7.43,1852.0
2019-10-29 11:54:00,7.435,7.435,7.43,7.435,1810.0
2019-10-29 11:55:00,7.435,7.435,7.43,7.4301,5300.0
2019-10-29 11:56:00,7.43,7.44,7.38,7.38,9538.0
2019-10-29 11:57:00,7.3903,7.4071,7.3871,7.3903,4844.0
2019-10-29 11:58:00,7.38,7.405,7.38,7.38,5001.0
2019-10-29 11:59:00,7.38,7.395,7.38,7.39,3894.0
2019-10-29 12:00:00,7.4,7.4,7.34,7.37,4143.0
2019-10-29 12:01:00,7.36,7.38,7.35,7.35,12287.0
2019-10-29 12:02:00,7.3427,7.385,7.34,7.385,8160.0
2019-10-29 12:03:00,7.38,7.4,7.38,7.38,8041.0
2019-10-29 12:04:00,7.375,7.375,7.34,7.34,2856.0
2019-10-29 12:05:00,7.345,7.35,7.335,7.34,2955.0
2019-10-29 12:06:00,7.34,7.37,7.3397,7.365,3443.0
2019-10-29 12:07:00,7.3653,7.3768,7.3568,7.3703,1690.0
2019-10-29 12:08:00,7.38,7.38,7.36,7.36,6579.0
2019-10-29 12:09:00,7.3802,7.3872,7.3772,7.3802,887.0
2019-10-29 12:10:00,7.37,7.39,7.37,7.37,6640.0
2019-10-29 12:11:00,7.3702,7.3772,7.3672,7.3702,3139.0
2019-10-29 12:12:00,7.35,7.37,7.35,7.36,2120.0
2019-10-29 12:13:00,7.37,7.385,7.37,7.385,1490.0
2019-10-29 12:14:00,7.3736,7.3793,7.3658,7.3704,1127.0
2019-10-29 12:15:00,7.36,7.37,7.3533,7.3533,2400.0
2019-10-29 12:17:00,7.35,7.36,7.35,7.36,10453.0
2019-10-29 12:18:00,7.37,7.38,7.37,7.37,2700.0
2019-10-29 12:20:00,7.38,7.38,7.38,7.38,300.0
2019-10-29 12:21:00,7.38,7.3897,7.38,7.3897,604.0
2019-10-29 12:22:00,7.39,7.39,7.38,7.38,3042.0
2019-10-29 12:23:00,7.3746,7.3746,7.33,7.33,5039.0
2019-10-29 12:24:00,7.34,7.35,7.34,7.35,300.0
2019-10-29 12:25:00,7.35,7.36,7.345,7.345,12240.0
2019-10-29 12:27:00,7.3402,7.3572,7.3371,7.3502,1479.0
2019-10-29 12:28:00,7.32,7.33,7.32,7.33,546.0
2019-10-29 12:29:00,7.33,7.33,7.31,7.31,3524.0
2019-10-29 12:30:00,7.31,7.325,7.31,7.3139,5304.0
2019-10-29 12:31:00,7.31,7.32,7.3,7.3,9179.0
2019-10-29 12:32:00,7.3001,7.3057,7.2657,7.2801,9645.0
2019-10-29 12:33:00,7.28,7.3,7.28,7.3,1903.0
2019-10-29 12:34:00,7.2903,7.3068,7.2868,7.3003,8332.0
2019-10-29 12:35:00,7.3001,7.3063,7.2963,7.3001,3249.0
2019-10-29 12:36:00,7.31,7.31,7.2966,7.2966,2148.0
2019-10-29 12:37:00,7.31,7.32,7.3075,7.32,1562.0
2019-10-29 12:38:00,7.3143,7.32,7.3143,7.32,672.0
2019-10-29 12:39:00,7.31,7.31,7.31,7.31,100.0
2019-10-29 12:40:00,7.31,7.3188,7.305,7.31,2920.0
2019-10-29 12:41:00,7.315,7.315,7.315,7.315,0.0
2019-10-29 12:43:00,7.31,7.32,7.31,7.32,1033202.0
2019-10-29 12:44:00,7.315,7.33,7.31,7.3234,2014.0
2019-10-29 12:45:00,7.33,7.33,7.33,7.33,901.0
2019-10-29 12:46:00,7.34,7.36,7.34,7.36,1200.0
2019-10-29 12:47:00,7.3525,7.3525,7.3525,7.3525,1000.0
2019-10-29 12:48:00,7.36,7.37,7.36,7.37,1003.0
2019-10-29 12:50:00,7.37,7.37,7.37,7.37,1700.0
2019-10-29 12:51:00,7.365,7.365,7.35,7.35,2929.0
2019-10-29 12:52:00,7.34,7.35,7.34,7.345,2153.0
2019-10-29 12:53:00,7.35,7.35,7.35,7.35,700.0
2019-10-29 12:54:00,7.36,7.365,7.36,7.365,700.0
2019-10-29 12:55:00,7.3613,7.3658,7.3601,7.3601,6664.0
2019-10-29 12:56:00,7.36,7.37,7.36,7.365,1963.0
2019-10-29 12:57:00,7.37,7.39,7.37,7.39,13008.0
2019-10-29 12:58:00,7.4,7.4,7.4,7.4,2045.0
2019-10-29 12:59:00,7.3902,7.3972,7.3671,7.3702,2445.0
2019-10-29 13:00:00,7.37,7.37,7.35,7.35,1053.0
2019-10-29 13:01:00,7.36,7.36,7.36,7.36,398.0
2019-10-29 13:02:00,7.35,7.35,7.3194,7.32,4034.0
2019-10-29 13:03:00,7.31,7.33,7.31,7.33,2051.0
2019-10-29 13:04:00,7.33,7.33,7.31,7.31,338.0
2019-10-29 13:05:00,7.32,7.32,7.31,7.31,1248.0
2019-10-29 13:06:00,7.3,7.32,7.3,7.31,963.0
2019-10-29 13:07:00,7.3101,7.3263,7.3063,7.3101,2791.0
2019-10-29 13:08:00,7.3202,7.3271,7.3071,7.3102,591.0
2019-10-29 13:09:00,7.3,7.32,7.3,7.31,7298.0
2019-10-29 13:10:00,7.32,7.3272,7.32,7.3272,1775.0
2019-10-29 13:12:00,7.31,7.31,7.31,7.31,1371.0
2019-10-29 13:13:00,7.3,7.31,7.3,7.31,5954.0
2019-10-29 13:14:00,7.31,7.32,7.309,7.32,4724.0
2019-10-29 13:15:00,7.33,7.33,7.33,7.33,125.0
2019-10-29 13:16:00,7.34,7.355,7.335,7.35,2001.0
2019-10-29 13:17:00,7.35,7.35,7.34,7.34,1139.0
2019-10-29 13:18:00,7.33,7.33,7.32,7.32,618.0
2019-10-29 13:19:00,7.325,7.325,7.31,7.31,3682.0
2019-10-29 13:20:00,7.31,7.32,7.31,7.31,1457.0
2019-10-29 13:22:00,7.31,7.33,7.31,7.33,3382.0
2019-10-29 13:23:00,7.34,7.34,7.34,7.34,205.0
2019-10-29 13:24:00,7.32,7.34,7.32,7.34,951.0
2019-10-29 13:25:00,7.34,7.34,7.34,7.34,209.0
2019-10-29 13:26:00,7.35,7.36,7.35,7.36,2234.0
2019-10-29 13:28:00,7.37,7.37,7.37,7.37,782.0
2019-10-29 13:29:00,7.38,7.38,7.3634,7.365,1925.0
2019-10-29 13:30:00,7.3687,7.3687,7.36,7.365,4830.0
2019-10-29 13:31:00,7.365,7.38,7.365,7.38,3825.0
2019-10-29 13:32:00,7.38,7.38,7.36,7.36,1366.0
2019-10-29 13:33:00,7.365,7.39,7.365,7.39,3000.0
2019-10-29 13:34:00,7.3901,7.4264,7.3864,7.4201,24424.0
2019-10-29 13:35:00,7.43,7.43,7.41,7.41,2110.0
2019-10-29 13:36:00,7.4,7.41,7.4,7.4037,1957.0
2019-10-29 13:37:00,7.41,7.42,7.41,7.41,3635.0
2019-10-29 13:38:00,7.41,7.42,7.41,7.415,2163.0
2019-10-29 13:39:00,7.42,7.44,7.42,7.42,14885.0
2019-10-29 13:40:00,7.425,7.43,7.425,7.43,519.0
2019-10-29 13:41:00,7.425,7.425,7.425,7.425,480.0
2019-10-29 13:42:00,7.43,7.44,7.425,7.435,6702.0
2019-10-29 13:43:00,7.435,7.45,7.43,7.45,323.0
2019-10-29 13:44:00,7.44,7.44,7.4387,7.44,8706.0
2019-10-29 13:45:00,7.44,7.44,7.43,7.43,3667.0
2019-10-29 13:46:00,7.425,7.44,7.425,7.44,5489.0
2019-10-29 13:47:00,7.44,7.45,7.44,7.44,645.0
2019-10-29 13:48:00,7.44,7.45,7.44,7.44,3768.0
2019-10-29 13:50:00,7.43,7.43,7.43,7.43,3407.0
2019-10-29 13:51:00,7.425,7.442,7.42,7.442,8434.0
2019-10-29 13:52:00,7.4501,7.4565,7.4384,7.4501,4735.0
2019-10-29 13:53:00,7.46,7.4763,7.46,7.4763,8792.0
2019-10-29 13:54:00,7.4765,7.4852,7.475,7.4852,3546.0
2019-10-29 13:55:00,7.49,7.49,7.4601,7.4601,9262.0
2019-10-29 13:56:00,7.47,7.475,7.46,7.46,2955.0
2019-10-29 13:57:00,7.45,7.46,7.45,7.45,1012.0
2019-10-29 13:58:00,7.45,7.46,7.45,7.4522,3547.0
2019-10-29 13:59:00,7.4501,7.4559,7.4459,7.4501,945.0
2019-10-29 14:00:00,7.46,7.46,7.45,7.45,1235.0
2019-10-29 14:01:00,7.46,7.46,7.45,7.45,3744.0
2019-10-29 14:02:00,7.45,7.46,7.45,7.455,42897.0
2019-10-29 14:03:00,7.45,7.46,7.445,7.46,6272.0
2019-10-29 14:04:00,7.4503,7.457,7.427,7.4303,13378.0
2019-10-29 14:05:00,7.43,7.44,7.43,7.44,500.0
2019-10-29 14:06:00,7.4277,7.43,7.42,7.42,2950.0
2019-10-29 14:07:00,7.4202,7.4272,7.3972,7.4002,4655.0
2019-10-29 14:08:00,7.4,7.41,7.4,7.41,500.0
2019-10-29 14:09:00,7.39,7.41,7.39,7.39,705.0
2019-10-29 14:10:00,7.39,7.4,7.38,7.38,5667.0
2019-10-29 14:11:00,7.38,7.395,7.38,7.395,1182.0
2019-10-29 14:12:00,7.4,7.4,7.4,7.4,325.0
2019-10-29 14:13:00,7.41,7.41,7.41,7.41,1277.0
2019-10-29 14:14:00,7.4303,7.4469,7.4169,7.4403,2597.0
2019-10-29 14:15:00,7.43,7.43,7.42,7.42,1290.0
2019-10-29 14:16:00,7.42,7.43,7.42,7.42,300.0
2019-10-29 14:17:00,7.4113,7.42,7.4113,7.42,1301.0
2019-10-29 14:18:00,7.4303,7.4471,7.4271,7.4403,1526.0
2019-10-29 14:19:00,7.44,7.445,7.44,7.445,918.0
2019-10-29 14:20:00,7.4502,7.4572,7.4372,7.4402,4125.0
2019-10-29 14:21:00,7.44,7.44,7.41,7.41,1403.0
2019-10-29 14:22:00,7.415,7.415,7.41,7.41,300.0
2019-10-29 14:23:00,7.41,7.415,7.41,7.41,469.0
2019-10-29 14:24:00,7.41,7.415,7.41,7.415,301.0
2019-10-29 14:25:00,7.4102,7.4272,7.4072,7.4202,2484.0
2019-10-29 14:26:00,7.4103,7.4271,7.4072,7.4203,6693.0
2019-10-29 14:27:00,7.41,7.41,7.41,7.41,438.0
2019-10-29 14:28:00,7.41,7.42,7.4,7.4,2594.0
2019-10-29 14:29:00,7.4,7.4,7.4,7.4,100.0
2019-10-29 14:30:00,7.39,7.39,7.37,7.37,3664.0
2019-10-29 14:31:00,7.37,7.37,7.36,7.36,1548.0
2019-10-29 14:32:00,7.36,7.365,7.36,7.36,600.0
2019-10-29 14:33:00,7.36,7.37,7.35,7.35,5298.0
2019-10-29 14:34:00,7.345,7.36,7.34,7.35,1377.0
2019-10-29 14:35:00,7.35,7.36,7.35,7.359,2149.0
2019-10-29 14:36:00,7.355,7.355,7.35,7.35,1096.0
2019-10-29 14:37:00,7.3472,7.3472,7.335,7.3399,5865.0
2019-10-29 14:38:00,7.34,7.36,7.34,7.36,2083.0
2019-10-29 14:39:00,7.355,7.36,7.35,7.36,1366.0
2019-10-29 14:40:00,7.355,7.355,7.34,7.345,3220.0
2019-10-29 14:41:00,7.3403,7.3568,7.3368,7.3403,1181.0
2019-10-29 14:42:00,7.34,7.35,7.34,7.35,1510.0
2019-10-29 14:43:00,7.3413,7.36,7.3413,7.36,2934.0
2019-10-29 14:44:00,7.36,7.36,7.335,7.335,3492.0
2019-10-29 14:45:00,7.335,7.34,7.33,7.33,518.0
2019-10-29 14:46:00,7.32,7.32,7.32,7.32,122.0
2019-10-29 14:47:00,7.32,7.35,7.32,7.3456,6720.0
2019-10-29 14:48:00,7.345,7.36,7.34,7.36,6456.0
2019-10-29 14:49:00,7.35,7.35,7.34,7.34,1352.0
2019-10-29 14:50:00,7.33,7.3566,7.33,7.35,10004.0
2019-10-29 14:51:00,7.35,7.35,7.35,7.35,760.0
2019-10-29 14:52:00,7.34,7.34,7.32,7.32,2010.0
2019-10-29 14:53:00,7.32,7.34,7.32,7.32,753.0
2019-10-29 14:54:00,7.34,7.34,7.31,7.31,2497.0
2019-10-29 14:55:00,7.31,7.35,7.305,7.35,23471.0
2019-10-29 14:56:00,7.35,7.35,7.35,7.35,1626.0
2019-10-29 14:57:00,7.3452,7.3521,7.3371,7.3402,8001.0
2019-10-29 14:58:00,7.33,7.33,7.325,7.325,888.0
2019-10-29 14:59:00,7.3203,7.3369,7.3168,7.3203,7835.0
2019-10-29 15:00:00,7.31,7.35,7.31,7.34,3907.0
2019-10-29 15:01:00,7.34,7.34,7.335,7.34,2222.0
2019-10-29 15:02:00,7.3376,7.34,7.3376,7.34,3683.0
2019-10-29 15:03:00,7.345,7.35,7.345,7.345,4236.0
2019-10-29 15:04:00,7.345,7.345,7.345,7.345,814.0
2019-10-29 15:05:00,7.3401,7.3764,7.3263,7.3301,15132.0
2019-10-29 15:06:00,7.34,7.37,7.34,7.37,3463.0
2019-10-29 15:07:00,7.35,7.35,7.35,7.35,600.0
2019-10-29 15:08:00,7.38,7.38,7.38,7.38,700.0
2019-10-29 15:09:00,7.3601,7.3601,7.3601,7.3601,2000.0
2019-10-29 15:10:00,7.37,7.38,7.3658,7.3658,1500.0
2019-10-29 15:11:00,7.36,7.36,7.36,7.36,877.0
2019-10-29 15:12:00,7.36,7.37,7.36,7.37,317.0
2019-10-29 15:13:00,7.3703,7.3869,7.3568,7.3603,1837.0
2019-10-29 15:14:00,7.355,7.36,7.355,7.36,979.0
2019-10-29 15:15:00,7.35,7.3546,7.35,7.3501,4500.0
2019-10-29 15:16:00,7.3603,7.3771,7.3571,7.3603,7492.0
2019-10-29 15:17:00,7.355,7.36,7.355,7.36,2040.0
2019-10-29 15:18:00,7.3599,7.36,7.3599,7.36,1124.0
2019-10-29 15:19:00,7.36,7.36,7.36,7.36,1152.0
2019-10-29 15:20:00,7.36,7.37,7.36,7.37,1478.0
2019-10-29 15:21:00,7.3601,7.375,7.3601,7.37,4634.0
2019-10-29 15:22:00,7.37,7.37,7.37,7.37,131.0
2019-10-29 15:23:00,7.375,7.375,7.37,7.37,2846.0
2019-10-29 15:24:00,7.365,7.3665,7.36,7.3665,1936.0
2019-10-29 15:25:00,7.365,7.365,7.36,7.36,811.0
2019-10-29 15:26:00,7.36,7.3768,7.36,7.3768,7039.0
2019-10-29 15:27:00,7.37,7.37,7.36,7.36,3975.0
2019-10-29 15:28:00,7.35,7.36,7.34,7.34,5165.0
2019-10-29 15:29:00,7.3402,7.3521,7.3371,7.3452,4089.0
2019-10-29 15:30:00,7.3451,7.3451,7.33,7.33,4546.0
2019-10-29 15:31:00,7.32,7.33,7.31,7.31,8741.0
2019-10-29 15:32:00,7.32,7.325,7.32,7.32,3529.0
2019-10-29 15:33:00,7.31,7.33,7.31,7.32,27132.0
2019-10-29 15:34:00,7.3203,7.332,7.307,7.3153,26094.0
2019-10-29 15:35:00,7.32,7.3353,7.32,7.335,7568.0
2019-10-29 15:36:00,7.33,7.345,7.33,7.335,8718.0
2019-10-29 15:37:00,7.335,7.335,7.31,7.31,10847.0
2019-10-29 15:38:00,7.315,7.315,7.29,7.295,12892.0
2019-10-29 15:39:00,7.295,7.31,7.29,7.31,10400.0
2019-10-29 15:40:00,7.315,7.32,7.31,7.32,6316.0
2019-10-29 15:41:00,7.32,7.325,7.295,7.3,21631.0
2019-10-29 15:42:00,7.305,7.31,7.29,7.295,15760.0
2019-10-29 15:43:00,7.295,7.31,7.295,7.3,11144.0
2019-10-29 15:44:00,7.3,7.31,7.295,7.305,18442.0
2019-10-29 15:45:00,7.305,7.305,7.295,7.295,4150.0
2019-10-29 15:46:00,7.3,7.33,7.3,7.32,4944.0
2019-10-29 15:47:00,7.32,7.32,7.3,7.3,9567.0
2019-10-29 15:48:00,7.305,7.31,7.295,7.3,23674.0
2019-10-29 15:49:00,7.31,7.325,7.31,7.325,3998.0
2019-10-29 15:50:00,7.33,7.33,7.32,7.325,967.0
2019-10-29 15:51:00,7.33,7.34,7.32,7.325,8497.0
2019-10-29 15:52:00,7.33,7.33,7.31,7.31,6260.0
2019-10-29 15:53:00,7.3103,7.327,7.307,7.3203,5976.0
2019-10-29 15:54:00,7.33,7.33,7.305,7.305,7357.0
2019-10-29 15:55:00,7.3063,7.31,7.3,7.3,5112.0
2019-10-29 15:56:00,7.3,7.31,7.3,7.3,7934.0
2019-10-29 15:57:00,7.305,7.31,7.3,7.3,13980.0
2019-10-29 15:58:00,7.305,7.31,7.295,7.3,23451.0
2019-10-29 15:59:00,7.3003,7.3146,7.2968,7.3003,71783.0
2019-10-29 16:00:00,7.3,7.31,7.29,7.29,54228.0
2019-10-30 09:31:00,7.3602,7.3872,7.3572,7.3702,27809.0
2019-10-30 09:32:00,7.32,7.32,7.3,7.3,1861.0
2019-10-30 09:33:00,7.29,7.3,7.28,7.28,6928.0
2019-10-30 09:34:00,7.3052,7.3108,7.2257,7.29,12193.0
2019-10-30 09:35:00,7.2803,7.2868,7.2368,7.2503,4667.0
2019-10-30 09:36:00,7.21,7.2799,7.21,7.266,4580.0
2019-10-30 09:37:00,7.23,7.25,7.23,7.25,3044.0
2019-10-30 09:38:00,7.26,7.26,7.23,7.23,2000.0
2019-10-30 09:39:00,7.2603,7.277,7.242,7.2503,6016.0
2019-10-30 09:40:00,7.25,7.27,7.25,7.27,1107.0
2019-10-30 09:41:00,7.28,7.28,7.22,7.22,2169.0
2019-10-30 09:42:00,7.21,7.26,7.19,7.19,8442.0
2019-10-30 09:43:00,7.2,7.24,7.195,7.2378,14834.0
2019-10-30 09:44:00,7.2103,7.2368,7.2067,7.227,5981.0
2019-10-30 09:45:00,7.2129,7.25,7.2129,7.233,6363.0
2019-10-30 09:46:00,7.235,7.25,7.22,7.22,6900.0
2019-10-30 09:47:00,7.225,7.23,7.2,7.2,6383.0
2019-10-30 09:48:00,7.2053,7.2169,7.1268,7.1403,51272.0
2019-10-30 09:49:00,7.16,7.2,7.1572,7.2,10046.0
2019-10-30 09:50:00,7.18,7.21,7.15,7.15,13780.0
2019-10-30 09:51:00,7.14,7.16,7.05,7.05,73650.0
2019-10-30 09:52:00,7.04,7.099,7.04,7.0623,25856.0
2019-10-30 09:53:00,7.0603,7.1567,7.0066,7.0703,92359.0
2019-10-30 09:54:00,7.0703,7.1066,7.0465,7.0503,19683.0
2019-10-30 09:55:00,7.0501,7.0561,7.0161,7.0301,51424.0
2019-10-30 09:56:00,7.0102,7.0468,6.9468,6.9502,108787.0
2019-10-30 09:57:00,6.9403,6.9467,6.9066,6.9203,31324.0
2019-10-30 09:58:00,6.9203,6.9366,6.8566,6.8802,54111.0
2019-10-30 09:59:00,6.8702,6.9068,6.8567,6.8802,31671.0
2019-10-30 10:00:00,6.88,6.96,6.86,6.91,47693.0
2019-10-30 10:01:00,6.9003,6.9166,6.8566,6.8603,30083.0
2019-10-30 10:02:00,6.8602,6.9168,6.8267,6.8538,82750.0
2019-10-30 10:03:00,6.85,6.85,6.82,6.82,43214.0
2019-10-30 10:04:00,6.8302,6.8867,6.8266,6.8738,34360.0
2019-10-30 10:05:00,6.8501,6.8654,6.8304,6.8501,12501.0
2019-10-30 10:06:00,6.8403,6.8711,6.8364,6.8603,6666.0
2019-10-30 10:07:00,6.8602,6.8664,6.8363,6.8452,18816.0
2019-10-30 10:08:00,6.84,6.9,6.84,6.8897,6309.0
2019-10-30 10:09:00,6.8904,6.8904,6.87,6.87,4899.0
2019-10-30 10:10:00,6.88,6.92,6.88,6.9007,25110.0
2019-10-30 10:11:00,6.9002,6.9344,6.8867,6.9186,7433.0
2019-10-30 10:12:00,6.91,6.98,6.91,6.9721,4664.0
2019-10-30 10:13:00,6.9776,6.9968,6.9668,6.9902,8369.0
2019-10-30 10:14:00,6.9714,6.98,6.93,6.9352,10826.0
2019-10-30 10:15:00,6.92,6.92,6.9,6.9,4119.0
2019-10-30 10:16:00,6.909,6.9164,6.8964,6.9002,19482.0
2019-10-30 10:17:00,6.905,6.98,6.9,6.97,15784.0
2019-10-30 10:18:00,6.9702,6.9868,6.9568,6.9774,13890.0
2019-10-30 10:19:00,6.99,7.0057,6.97,6.97,19390.0
2019-10-30 10:20:00,6.9893,7.0069,6.9693,6.9735,8697.0
2019-10-30 10:21:00,6.98,6.98,6.96,6.96,5449.0
2019-10-30 10:22:00,6.95,6.95,6.92,6.92,9133.0
